game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2022-06-29,663215,3,8,11,Michael Papierski,657709,papiemi01,Jonathan India,663697,indiajo01,Donovan Solano,456781,solando01,Albert Almora Jr.,546991,almoral01,Brandon Drury,592273,drurybr01,Tommy Pham,502054,phamth01,Nick Senzel,669222,senzeni01,Joey Votto,458015,vottojo01,Kyle Farmer,571657,farmeky01,Willson Contreras,575929,contrwi01,Christopher Morel,666624,morelch01,Andrelton Simmons,592743,simmoan01,Ian Happ,664023,happia01,Patrick Wisdom,621550,wisdopa01,Alfonso Rivas III,663845,rivasal01,Nico Hoerner,663538,hoernni01,Rafael Ortega,542364,ortegra01,Nelson Velázquez,676369,velazne01,"Greene, H",668881,greenhu01,Cessa,570666,cessalu01,Detwiler,446321,detwiro01,Moreta,664294,moretda01,Hoffman,656546,hoffmje02,Steele,657006,steelju01,Effross,664123,effrosc01,Givens,571710,givenmy01,Swarmer,664161,swarmma01
