game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
717175,2023-08-01,2,5,7,147,New York Yankees,139,Tampa Bay Rays,27001,27003,Yandy Díaz,650490,diazya01,Wander Franco,677551,francwa01,Harold Ramírez,623912,ramirha02,Randy Arozarena,668227,arozara01,Isaac Paredes,670623,paredis01,Brandon Lowe,664040,lowebr01,Jose Siri,642350,sirijo01,Manuel Margot,622534,margoma01,Christian Bethancourt,542194,bethach01,Jake Bauers,641343,bauerja01,Aaron Judge,592450,judgeaa01,Gleyber Torres,650402,torregl01,Anthony Rizzo,519203,rizzoan01,DJ LeMahieu,518934,lemahdj01,Isiah Kiner-Falefa,643396,kineris01,Billy McKinney,641856,mckinbi01,Anthony Volpe,683011,volpean01,Kyle Higashioka,543309,higasky01,Carlos Rodón,607074,rodonca01,Zach Eflin,621107,eflinza01,Jhony Brito,666745,britojh01,Gerrit Cole,543037,colege01,Domingo Germán,593334,germado01,Clay Holmes,605280,holmecl01,Tommy Kahnle,592454,kahnlto01,Michael King,650633,kingmi01,Wandy Peralta,593974,peralwa01,Clarke Schmidt,657376,schmicl01,Luis Severino,622663,severlu01,Ian Hamilton,641656,hamilia01,Albert Abreu,656061,abreual01,Nick Ramirez,598286,ramirni01,Jason Adam,592094,adamja01,Jake Diekman,518617,diekmja01,Tyler Glasnow,607192,glasnty01,Kevin Kelly,687330,kellyke02,Zack Littell,641793,litteza01,Shane McClanahan,663556,mcclash01,Erasmo Ramírez,541640,ramirer02,Robert Stephenson,596112,stephro01,Ryan Thompson,657044,thompry02,Shawn Armstrong,542888,armstsh01,Colin Poche,621363,pocheco01,Pete Fairbanks,664126,fairbpe01,Ian Hamilton,641656,hamilia01,Albert Abreu,656061,abreual01,Nick Ramirez,598286,ramirni01,Shawn Armstrong,542888,armstsh01,Colin Poche,621363,pocheco01,Pete Fairbanks,664126,fairbpe01,8.5
