game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
661888,2022-06-24,4,3,7,139,Tampa Bay Rays,134,Pittsburgh Pirates,27003,27013,Jack Suwinski,669261,suwinja01,Bryan Reynolds,668804,reynobr01,Michael Chavis,656308,chavimi01,Daniel Vogelbach,596129,vogelda01,Diego A. Castillo,660636,castidi02,Oneil Cruz,665833,cruzon01,Cal Mitchell,668751,mitchca01,Michael Pérez,605421,perezmi03,Hoy Park,660829,parkho01,Randy Arozarena,668227,arozara01,Ji Man Choi,596847,choiji01,Yandy Díaz,650490,diazya01,Josh Lowe,666139,lowejo01,Luke Raley,670042,raleylu01,Taylor Walls,670764,wallsta01,Jonathan Aranda,666018,arandjo01,René Pinto,650907,pintore02,Brett Phillips,621433,phillbr02,Jeffrey Springs,605488,sprinje01,Mitch Keller,656605,kellemi03,Shawn Armstrong,542888,armstsh01,Shane Baz,669358,bazsh01,Jalen Beeks,656222,beeksja02,Calvin Faucher,676534,fauchca01,Ralph Garza Jr.,621248,garzara01,Corey Kluber,446372,klubeco01,Shane McClanahan,663556,mcclash01,Ryan Thompson,657044,thompry02,Matt Wisler,605538,wislema01,Colin Poche,621363,pocheco01,Brooks Raley,548384,raleybr01,Jason Adam,592094,adamja01,David Bednar,670280,bednada01,Tyler Beede,595881,beedety01,Austin Brice,592169,briceau01,JT Brubaker,664141,brubajt01,Roansy Contreras,672710,contrro01,Wil Crowe,640444,crowewi01,Chase De Jong,608328,dejonch01,Jose Quintana,500779,quintjo01,Cam Vieaux,664944,vieauca01,Chris Stratton,608717,stratch01,Anthony Banda,607455,bandaan01,Yerry De Los Santos,660787,delosye01,Matt Wisler,605538,wislema01,Colin Poche,621363,pocheco01,Brooks Raley,548384,raleybr01,Jason Adam,592094,adamja01,Cam Vieaux,664944,vieauca01,Chris Stratton,608717,stratch01,Anthony Banda,607455,bandaan01,Yerry De Los Santos,660787,delosye01,7.0
