game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
662870,2022-09-09,13,10,23,115,Colorado Rockies,109,Arizona Diamondbacks,27004,27007,Josh Rojas,668942,rojasjo01,Ketel Marte,606466,marteke01,Jake McCarthy,664983,mccarja02,Christian Walker,572233,walkech02,Daulton Varsho,662139,varshda01,Corbin Carroll,682998,carroco02,Carson Kelly,608348,kellyca02,Alek Thomas,677950,thomaal01,Ryan McMahon,641857,mcmahry01,Yonathan Daza,602074,dazayo01,C.J. Cron,543068,croncj01,Charlie Blackmon,453568,blackch02,Brendan Rodgers,663898,rodgebr02,Randal Grichuk,545341,grichra01,Michael Toglia,669911,toglimi01,Elias Díaz,553869,diazel01,Germán Márquez,608566,marquge01,Zach Davies,605200,davieza02,Austin Gomber,596295,gombeau01,Dinelson Lamet,659275,lametdi01,Carlos Estévez,608032,estevca01,Daniel Bard,453268,bardda01,Keynan Middleton,641871,middlke01,Kevin Ginkel,656464,ginkeke01,Kyle Nelson,669459,nelsoky01,Reyes Moronta,606625,moronre01,Caleb Smith,592761,smithca03,10.0
