game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,over_under_runline
717461,2023-07-07,7,3,10,111,Boston Red Sox,133,Oakland Athletics,27021,27016,Tony Kemp,643393,kempto01,Jordan Diaz,672478,diazjo03,Ryan Noda,676116,nodary01,Brent Rooker,667670,rookebr01,JJ Bleday,668709,bledajj01,Jace Peterson,607054,peterja01,Shea Langeliers,669127,langesh01,Seth Brown,664913,brownse01,Jarren Duran,680776,duranja01,Justin Turner,457759,turneju01,Rafael Devers,646240,deverra01,Adam Duvall,594807,duvalad01,Alex Verdugo,657077,verdual01,Enrique Hernández,571771,hernaen02,Triston Casas,671213,casastr01,Connor Wong,657136,wongco01,Brennan Bernardino,657514,bernabr01,Sam Long,669674,longsa01,Nick Pivetta,601713,pivetni01,Joe Jacques,682175,jacqujo01,Luis Medina,665622,medinlu02,Angel Felipe,665734,felipan01,10.0
