game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2021-07-11,633324,4,7,11,Ehire Adrianza,501303,adriaeh01,Freddie Freeman,518692,freemfr01,Guillermo Heredia,628338,heredgu01,Edgar Santana,650828,santaed01,Ozzie Albies,645277,albieoz01,Dansby Swanson,621020,swansda01,Austin Riley,663586,rileyau01,Kevan Smith,607345,smithke04,Orlando Arcia,606115,arciaor01,Joe Panik,605412,panikjo01,Monte Harrison,656509,harrimo01,Starling Marte,516782,martest01,Anthony Bender,669622,bendean01,Jazz Chisholm Jr.,665862,chishja01,Jesús Sánchez,660821,sanchje02,Sandy León,506702,leonsa01,Miguel Rojas,500743,rojasmi02,Jesús Aguilar,542583,aguilje01,"Anderson, I",666120,anderia01,Tomlin,458708,tomlijo01,Matzek,554431,matzety01,"Greene, S",572888,greensh02,"Santana, Ed",650828,santaed01,"López, P",641154,lopezpa01,Bleier,542947,bleieri01,Bass,542914,bassan01,Bender,669622,bendean01
