game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,over_under_runline
662454,2022-05-24,1,2,3,134,Pittsburgh Pirates,115,Colorado Rockies,27013,27004,Connor Joe,656582,joeco01,Charlie Blackmon,453568,blackch02,C.J. Cron,543068,croncj01,Ryan McMahon,641857,mcmahry01,Brendan Rodgers,663898,rodgebr02,Randal Grichuk,545341,grichra01,Jose Iglesias,578428,iglesjo01,Sam Hilliard,656541,hillisa01,Ke'Bryan Hayes,663647,hayeske01,Bryan Reynolds,668804,reynobr01,Michael Chavis,656308,chavimi01,Ben Gamel,592325,gamelbe01,Rodolfo Castro,666801,castrro01,Yoshi Tsutsugo,660294,tsutsyo01,Diego A. Castillo,660636,castidi02,Cal Mitchell,668751,mitchca01,Roansy Contreras,672710,contrro01,Kyle Freeland,607536,freelky01,Duane Underwood Jr.,621249,underdu01,Chris Stratton,608717,stratch01,David Bednar,670280,bednada01,Jhoulys Chacín,468504,chacijh01,Lucas Gilbreath,656458,gilbrlu01,Alex Colomé,517008,colomal01,Daniel Bard,453268,bardda01,7.5
