game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2021-04-19,634536,6,4,10,David Dahl,621311,dahlda01,Nick Solak,669256,solakni01,Nathaniel Lowe,663993,lowena01,Isiah Kiner-Falefa,643396,kineris01,Charlie Culberson,518586,culbech01,Jose Trevino,624431,trevijo01,Willie Calhoun,641432,calhowi01,Joey Gallo,608336,gallojo01,Adolis García,666969,garciad02,Luis Rengifo,650859,rengilu01,Albert Pujols,405395,pujolal01,Scott Schebler,594988,schebsc01,Jose Iglesias,578428,iglesjo01,Mike Trout,545361,troutmi01,Justin Upton,457708,uptonju01,Jared Walsh,665120,walshja01,Shohei Ohtani,660271,ohtansh01,David Fletcher,664058,fletcda02,Arihara,685503,arihako01,"Martin, B",656685,martibr01,Cody,621129,codyky01,"Rodríguez, J",570257,rodrijo06,"Kennedy, I",453178,kenneia01,Bundy,605164,bundydy01,Cishek,518553,cishest01,Claudio,592222,claudal01,Slegers,642083,slegeaa01,Watson,453265,watsoto01
