game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,over_under_runline
662407,2022-04-18,5,1,6,133,Oakland Athletics,110,Baltimore Orioles,27016,27008,Cedric Mullins,656775,mullice01,Ryan Mountcastle,663624,mountry01,Anthony Santander,623993,santaan02,Trey Mancini,641820,mancitr01,Rougned Odor,596059,odorro01,Ramón Urías,602104,uriasra01,Austin Hays,669720,haysau01,Anthony Bemboom,621532,bemboan01,Tony Kemp,643393,kempto01,Elvis Andrus,462101,andruel01,Sean Murphy,669221,murphse01,Billy McKinney,641856,mckinbi01,Christian Bethancourt,542194,bethach01,Seth Brown,664913,brownse01,Sheldon Neuse,641914,neusesh01,Kevin Smith,675656,smithke05,Frankie Montas,593423,montafr02,Spenser Watkins,657093,watkisp01,Domingo Acevedo,642758,acevedo01,Justin Grimm,518748,grimmju01,Dany Jiménez,666204,jimenda01,Joey Krehbiel,607216,krehbjo01,Marcos Diplán,650959,diplama01,Keegan Akin,669211,akinke01,7.0
