game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-08-02,717154,1,10,11,Nick Allen,669397,allenni02,Brent Rooker,667670,rookebr01,Zack Gelof,680869,gelofza01,Cody Thomas,642137,thomaco01,Seth Brown,664913,brownse01,Ramón Laureano,657656,laurera01,Jordan Diaz,672478,diazjo03,Shea Langeliers,669127,langesh01,JJ Bleday,668709,bledajj01,Will Smith,669257,smithwi05,Chris Taylor,621035,tayloch03,Enrique Hernández,571771,hernaen02,Amed Rosario,642708,rosaram01,Jason Heyward,518792,heywaja01,David Peralta,444482,peralda01,James Outman,681546,outmaja01,Ryan Brasier,518489,brasiry01,Miguel Rojas,500743,rojasmi02,"Harris, H",663687,harriho03,Pruitt,643493,pruitau01,Snead,669912,sneadki01,Erceg,668674,erceglu01,Felipe,665734,felipan01,Gonsolin,664062,gonsoto01,Almonte,622075,almonye01,Vesia,681911,vesiaal01,Brasier,518489,brasiry01
