gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID
632307,2021-09-28,6,4,10,Josh Rojas,668942,rojasjo01,Ketel Marte,606466,marteke01,Daulton Varsho,662139,varshda01,Kole Calhoun,594777,calhoko01,David Peralta,444482,peralda01,Pavin Smith,656976,smithpa04,Josh VanMeter,642165,vanmejo01,Jake McCarthy,664983,mccarja02,Luke Weaver,596133,weavelu01,Tommy La Stella,600303,lasteto01,LaMonte Wade Jr.,664774,wadela01,Buster Posey,457763,poseybu01,Brandon Crawford,543063,crawfbr01,Kris Bryant,592178,bryankr01,Mike Yastrzemski,573262,yastrmi01,Evan Longoria,446334,longoev01,Steven Duggar,621453,duggast01,Logan Webb,657277,webblo01,Logan Webb,657277,webblo01,Luke Weaver,596133,weavelu01,Jose Alvarez,501625,alvarjo02,Tony Watson,453265,watsoto01,Tyler Rogers,643511,rogerty01,Camilo Doval,666808,dovalca01,Caleb Smith,592761,smithca03,Sean Poppen,664092,poppese01,Joe Mantiply,573009,mantijo01,Brett de Geus,676969,degeubr01,Tyler Clippard,461325,clippty01
