game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Home_bullpen_13_Name,Home_bullpen_13_ID,Home_bullpen_13_bbrefID,Home_bullpen_14_Name,Home_bullpen_14_ID,Home_bullpen_14_bbrefID,Home_bullpen_15_Name,Home_bullpen_15_ID,Home_bullpen_15_bbrefID,Home_bullpen_16_Name,Home_bullpen_16_ID,Home_bullpen_16_bbrefID,Home_bullpen_17_Name,Home_bullpen_17_ID,Home_bullpen_17_bbrefID,Home_bullpen_18_Name,Home_bullpen_18_ID,Home_bullpen_18_bbrefID,Home_bullpen_19_Name,Home_bullpen_19_ID,Home_bullpen_19_bbrefID,Home_bullpen_20_Name,Home_bullpen_20_ID,Home_bullpen_20_bbrefID,Home_bullpen_21_Name,Home_bullpen_21_ID,Home_bullpen_21_bbrefID,Home_bullpen_22_Name,Home_bullpen_22_ID,Home_bullpen_22_bbrefID,Home_bullpen_23_Name,Home_bullpen_23_ID,Home_bullpen_23_bbrefID,Home_bullpen_24_Name,Home_bullpen_24_ID,Home_bullpen_24_bbrefID,Home_bullpen_25_Name,Home_bullpen_25_ID,Home_bullpen_25_bbrefID,Home_bullpen_26_Name,Home_bullpen_26_ID,Home_bullpen_26_bbrefID,Home_bullpen_27_Name,Home_bullpen_27_ID,Home_bullpen_27_bbrefID,Home_bullpen_28_Name,Home_bullpen_28_ID,Home_bullpen_28_bbrefID,Home_bullpen_29_Name,Home_bullpen_29_ID,Home_bullpen_29_bbrefID,Home_bullpen_30_Name,Home_bullpen_30_ID,Home_bullpen_30_bbrefID,Home_bullpen_31_Name,Home_bullpen_31_ID,Home_bullpen_31_bbrefID,Home_bullpen_32_Name,Home_bullpen_32_ID,Home_bullpen_32_bbrefID,Home_bullpen_33_Name,Home_bullpen_33_ID,Home_bullpen_33_bbrefID,Home_bullpen_34_Name,Home_bullpen_34_ID,Home_bullpen_34_bbrefID,Home_bullpen_35_Name,Home_bullpen_35_ID,Home_bullpen_35_bbrefID,Home_bullpen_36_Name,Home_bullpen_36_ID,Home_bullpen_36_bbrefID,Home_bullpen_37_Name,Home_bullpen_37_ID,Home_bullpen_37_bbrefID,Home_bullpen_38_Name,Home_bullpen_38_ID,Home_bullpen_38_bbrefID,Home_bullpen_39_Name,Home_bullpen_39_ID,Home_bullpen_39_bbrefID,Home_bullpen_40_Name,Home_bullpen_40_ID,Home_bullpen_40_bbrefID,Home_bullpen_41_Name,Home_bullpen_41_ID,Home_bullpen_41_bbrefID,Home_bullpen_42_Name,Home_bullpen_42_ID,Home_bullpen_42_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Away_bullpen_13_Name,Away_bullpen_13_ID,Away_bullpen_13_bbrefID,Away_bullpen_14_Name,Away_bullpen_14_ID,Away_bullpen_14_bbrefID,Away_bullpen_15_Name,Away_bullpen_15_ID,Away_bullpen_15_bbrefID,Away_bullpen_16_Name,Away_bullpen_16_ID,Away_bullpen_16_bbrefID,Away_bullpen_17_Name,Away_bullpen_17_ID,Away_bullpen_17_bbrefID,Away_bullpen_18_Name,Away_bullpen_18_ID,Away_bullpen_18_bbrefID,Away_bullpen_19_Name,Away_bullpen_19_ID,Away_bullpen_19_bbrefID,Away_bullpen_20_Name,Away_bullpen_20_ID,Away_bullpen_20_bbrefID,Away_bullpen_21_Name,Away_bullpen_21_ID,Away_bullpen_21_bbrefID,Away_bullpen_22_Name,Away_bullpen_22_ID,Away_bullpen_22_bbrefID,Away_bullpen_23_Name,Away_bullpen_23_ID,Away_bullpen_23_bbrefID,Away_bullpen_24_Name,Away_bullpen_24_ID,Away_bullpen_24_bbrefID,Away_bullpen_25_Name,Away_bullpen_25_ID,Away_bullpen_25_bbrefID,Away_bullpen_26_Name,Away_bullpen_26_ID,Away_bullpen_26_bbrefID,Away_bullpen_27_Name,Away_bullpen_27_ID,Away_bullpen_27_bbrefID,Away_bullpen_28_Name,Away_bullpen_28_ID,Away_bullpen_28_bbrefID,Away_bullpen_29_Name,Away_bullpen_29_ID,Away_bullpen_29_bbrefID,Away_bullpen_30_Name,Away_bullpen_30_ID,Away_bullpen_30_bbrefID,Away_bullpen_31_Name,Away_bullpen_31_ID,Away_bullpen_31_bbrefID,Away_bullpen_32_Name,Away_bullpen_32_ID,Away_bullpen_32_bbrefID,Away_bullpen_33_Name,Away_bullpen_33_ID,Away_bullpen_33_bbrefID,Away_bullpen_34_Name,Away_bullpen_34_ID,Away_bullpen_34_bbrefID,Away_bullpen_35_Name,Away_bullpen_35_ID,Away_bullpen_35_bbrefID,Away_bullpen_36_Name,Away_bullpen_36_ID,Away_bullpen_36_bbrefID,Away_bullpen_37_Name,Away_bullpen_37_ID,Away_bullpen_37_bbrefID,Away_bullpen_38_Name,Away_bullpen_38_ID,Away_bullpen_38_bbrefID,Away_bullpen_39_Name,Away_bullpen_39_ID,Away_bullpen_39_bbrefID,Away_bullpen_40_Name,Away_bullpen_40_ID,Away_bullpen_40_bbrefID,Away_bullpen_41_Name,Away_bullpen_41_ID,Away_bullpen_41_bbrefID,Away_bullpen_42_Name,Away_bullpen_42_ID,Away_bullpen_42_bbrefID,Away_bullpen_43_Name,Away_bullpen_43_ID,Away_bullpen_43_bbrefID,Away_bullpen_44_Name,Away_bullpen_44_ID,Away_bullpen_44_bbrefID,Away_bullpen_45_Name,Away_bullpen_45_ID,Away_bullpen_45_bbrefID,Away_bullpen_46_Name,Away_bullpen_46_ID,Away_bullpen_46_bbrefID,Away_bullpen_47_Name,Away_bullpen_47_ID,Away_bullpen_47_bbrefID,Away_bullpen_48_Name,Away_bullpen_48_ID,Away_bullpen_48_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Home_P_7_Name,Home_P_7_ID,Home_P_7_bbrefID,Home_P_8_Name,Home_P_8_ID,Home_P_8_bbrefID,Home_P_9_Name,Home_P_9_ID,Home_P_9_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,Away_P_7_Name,Away_P_7_ID,Away_P_7_bbrefID,Away_P_8_Name,Away_P_8_ID,Away_P_8_bbrefID,over_under_runline
748216,2024-02-26,4,9,13,115,Colorado Rockies,119,Los Angeles Dodgers,27004,27015,Mookie Betts,605141,bettsmo01,Freddie Freeman,518692,freemfr01,Teoscar Hernández,606192,hernate01,Austin Barnes,605131,barneau01,Gavin Lux,666158,luxga01,Miguel Vargas,678246,vargami01,Chris Owings,572008,owingch01,Andy Pages,681624,pagesan01,Jose Ramos,682947,unknown,Charlie Blackmon,453568,blackch02,Kris Bryant,592178,bryankr01,Nolan Jones,666134,jonesno01,Brendan Rodgers,663898,rodgebr02,Ryan McMahon,641857,mcmahry01,Elias Díaz,553869,diazel01,Ezequiel Tovar,678662,tovarez01,Brenton Doyle,686668,doylebr02,Braxton Fulford,690924,unknown,John Curtiss,595928,curtijo02,Ryan Yarbrough,642232,yarbrry01,Chance Adams,664856,adamsch01,Daniel Bard,453268,bardda01,Alec Barger,681897,unknown,Jake Bird,656234,birdja01,Ty Blach,621389,blachty01,Angel Chivilli,683409,chivian01,Dugan Darnell,699911,unknown,Noah Davis,663562,davisno01,Ryan Feltner,663372,feltnry01,Kyle Freeland,607536,freelky01,Lucas Gilbreath,656458,gilbrlu01,Blake Goldsberry,688910,unknown,Austin Gomber,596295,gombeau01,Tanner Gordon,685299,unknown,Geoff Hartlieb,664129,hartlge01,Gavin Hollowell,668970,holloga01,Dakota Hudson,641712,hudsoda02,Karl Kauffmann,666154,kauffka01,Austin Kitchen,685116,unknown,Matt Koch,571863,kochma01,Peter Lambert,663567,lambepe01,Justin Lawrence,664875,lawreju01,Nick Mears,683232,mearsni01,Juan Mejia,675848,unknown,Anthony Molina,683627,molinan01,Carson Palmquist,687223,unknown,Riley Pint,666207,pintri01,PJ Poulin,676571,unknown,Cal Quantrill,615698,quantca01,Joe Rock,697812,unknown,Antonio Senzatela,622608,senzaan01,Connor Van Scoyoc,681854,unknown,Victor Vodnik,680767,vodnivi01,Kyle Wilcox,664048,unknown,Jeff Criswell,676105,unknown,Jaden Hill,677955,unknown,Jalen Beeks,656222,beeksja02,Matt Carasiti,571539,carasma01,Tyler Kinley,641755,kinlety01,Evan Justice,687145,justiev01,Thomas Ponticelli,681856,unknown,Josh Rogers,642028,rogerjo01,Ryan Brasier,518489,brasiry01,Walker Buehler,621111,buehlwa01,Franklin De La Paz,674221,unknown,Tanner Dodson,663541,unknown,Jack Dreyer,676263,unknown,J.P. Feyereisen,656420,feyerjo01,Michael Flynn,663901,unknown,Nick Frasso,693308,unknown,Matt Gage,657424,gagema01,Tyler Glasnow,607192,glasnty01,Kevin Gowdy,666151,unknown,Brusdar Graterol,660813,gratebr01,Michael Grove,675627,grovemi01,Jesse Hahn,534910,hahnje01,Ben Harris,677946,unknown,Elieser Hernández,622694,hernael01,Michael Hobbs,669419,unknown,Daniel Hudson,543339,hudsoda01,Kyle Hurt,669165,hurtky01,Joe Kelly,523260,kellyjo05,Clayton Kershaw,477132,kershcl01,Landon Knack,689017,knackla01,Dinelson Lamet,659275,lametdi01,Sauryn Lao,666659,unknown,Bobby Miller,676272,millebo06,Juan Morillo,666661,unknown,Shohei Ohtani,660271,ohtansh01,James Paxton,572020,paxtoja01,Michael Petersen,656848,unknown,Evan Phillips,623465,phillev01,Benony Robles,678840,unknown,River Ryan,689981,unknown,Emmet Sheehan,686218,sheehem01,Gavin Stone,694813,stonega01,Blake Treinen,595014,treinbl01,Mitchell Tyranski,680454,unknown,Ricky Vanasco,676568,vanasri01,Alex Vesia,681911,vesiaal01,Lucas Wepf,689233,unknown,Justin Wilson,458677,wilsoju10,Yoshinobu Yamamoto,808967,yamamyo01,Nabil Crismatt,622503,crismna01,Gus Varland,681402,varlagu01,T.J. McFarland,519008,mcfartj01,Stephen Gonsalves,624427,gonsast01,Eduardo Salazar,674285,salazed01,John Rooney,680701,unknown,Alec Gamboa,687941,unknown,Jeff Criswell,676105,unknown,Jaden Hill,677955,unknown,Jalen Beeks,656222,beeksja02,Matt Carasiti,571539,carasma01,Tyler Kinley,641755,kinlety01,Evan Justice,687145,justiev01,Thomas Ponticelli,681856,unknown,Josh Rogers,642028,rogerjo01,Nabil Crismatt,622503,crismna01,Gus Varland,681402,varlagu01,T.J. McFarland,519008,mcfartj01,Stephen Gonsalves,624427,gonsast01,Eduardo Salazar,674285,salazed01,John Rooney,680701,unknown,Alec Gamboa,687941,unknown,unknown
