gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
746735,2024-04-08,10,8,18,Oliver Dunn,686554,dunnol01,William Contreras,661388,contrwi02,Christian Yelich,592885,yelicch01,Willy Adames,642715,adamewi01,Sal Frelick,686217,frelisa01,Rhys Hoskins,656555,hoskirh01,Jackson Chourio,694192,chourja01,Brice Turang,668930,turanbr02,Joey Ortiz,687401,ortizjo06,Stuart Fairchild,656413,faircst01,Spencer Steer,668715,steersp01,Christian Encarnacion-Strand,687952,encarch01,Jeimer Candelario,600869,candeje01,Tyler Stephenson,663886,stephty01,Elly De La Cruz,682829,delacel01,Santiago Espinal,669289,espinsa01,Will Benson,666181,bensowi01,Bubba Thompson,669352,thompbu01,Graham Ashcraft,668933,ashcrgr01,Aaron Ashby,676879,ashbyaa01,Justin Wilson,458677,wilsoju10,Lucas Sims,608371,simslu01,Fernando Cruz,518585,cruzfe01,Alexis Díaz,664747,diazal03,J.B. Bukauskas,656266,bukaujb01,Joel Payamps,606303,payamjo01,Bryan Hudson,663542,hudsobr01,Bryse Wilson,669060,wilsobr02
