game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2024-05-22,745743,3,7,10,Mitch Haniger,571745,hanigmi01,J.P. Crawford,641487,crawfjp01,Cal Raleigh,663728,raleica01,Dylan Moore,664238,mooredy01,Mitch Garver,641598,garvemi01,Ty France,664034,francty01,Julio Rodríguez,677594,rodriju01,Jorge Polanco,593871,polanjo01,Luke Raley,670042,raleylu01,Anthony Rizzo,519203,rizzoan01,Oswaldo Cabrera,665828,cabreos01,Alex Verdugo,657077,verdual01,Aaron Judge,592450,judgeaa01,Austin Wells,669224,wellsau01,Gleyber Torres,650402,torregl01,Anthony Volpe,683011,volpean01,Giancarlo Stanton,519317,stantmi03,Juan Soto,665742,sotoju01,"Miller, B",682243,millebr04,Snead,669912,sneadki01,Bolton,675989,boltoco01,Voth,608723,vothau01,Cortes,641482,cortene01,Kahnle,592454,kahnlto01,Tonkin,543859,tonkimi01,Weaver,596133,weavelu01
