game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2022-07-02,662890,1,9,10,Andrew Velazquez,623205,velazan01,Jared Walsh,665120,walshja01,Brandon Marsh,669016,marshbr02,Luis Rengifo,650859,rengilu01,Monte Harrison,656509,harrimo01,Shohei Ohtani,660271,ohtansh01,Taylor Ward,621493,wardta01,David MacKinnon,676950,mackida01,Kurt Suzuki,435559,suzukku01,Korey Lee,686676,leeko01,Mauricio Dubón,643289,dubonma01,Alex Bregman,608324,bregmal01,Yuli Gurriel,493329,gourryu01,Jake Meyers,676694,meyerja02,Jeremy Peña,665161,penaje02,J.J. Matijevic,656695,matijjj01,Chas McCormick,676801,mccorch01,Yordan Alvarez,670541,alvaryo01,Sandoval,663776,sandopa02,Wantz,681806,wantzan01,Loup,571901,loupaa01,"Iglesias, R",628452,iglesra01,Urquidy,664353,urquijo01,"Maton, P",664208,matonph01,"Martinez, S",661527,martise01,"Paredes, E",660600,pareden01
