gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
716423,2023-09-26,1,4,5,Tommy Edman,669242,edmanto01,Paul Goldschmidt,502671,goldspa01,Lars Nootbaar,663457,nootbla01,Jordan Walker,691023,walkejo02,Richie Palacios,680700,palacri01,Luken Baker,663609,bakerlu01,Andrew Knizner,668800,kniznan01,José Fermín,665877,fermijo01,Masyn Winn,691026,winnma01,Christian Yelich,592885,yelicch01,William Contreras,661388,contrwi02,Carlos Santana,467793,santaca01,Mark Canha,592192,canhama01,Sal Frelick,686217,frelisa01,Willy Adames,642715,adamewi01,Josh Donaldson,518626,donaljo02,Brice Turang,668930,turanbr02,Tyrone Taylor,621438,tayloty01,Adrian Houser,605288,housead01,Miles Mikolas,571945,mikolmi01,Hoby Milner,571948,milneho01,Bryse Wilson,669060,wilsobr02,Andrew Chafin,605177,chafian01,Colin Rea,607067,reaco01,Drew VerHagen,572403,verhadr01,Ryan Helsley,664854,helslry01
