game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_bullpen_1_Name,Home_bullpen_1_ID,Home_bullpen_1_bbrefID,Home_bullpen_2_Name,Home_bullpen_2_ID,Home_bullpen_2_bbrefID,Home_bullpen_3_Name,Home_bullpen_3_ID,Home_bullpen_3_bbrefID,Home_bullpen_4_Name,Home_bullpen_4_ID,Home_bullpen_4_bbrefID,Home_bullpen_5_Name,Home_bullpen_5_ID,Home_bullpen_5_bbrefID,Home_bullpen_6_Name,Home_bullpen_6_ID,Home_bullpen_6_bbrefID,Home_bullpen_7_Name,Home_bullpen_7_ID,Home_bullpen_7_bbrefID,Home_bullpen_8_Name,Home_bullpen_8_ID,Home_bullpen_8_bbrefID,Home_bullpen_9_Name,Home_bullpen_9_ID,Home_bullpen_9_bbrefID,Home_bullpen_10_Name,Home_bullpen_10_ID,Home_bullpen_10_bbrefID,Home_bullpen_11_Name,Home_bullpen_11_ID,Home_bullpen_11_bbrefID,Home_bullpen_12_Name,Home_bullpen_12_ID,Home_bullpen_12_bbrefID,Away_bullpen_1_Name,Away_bullpen_1_ID,Away_bullpen_1_bbrefID,Away_bullpen_2_Name,Away_bullpen_2_ID,Away_bullpen_2_bbrefID,Away_bullpen_3_Name,Away_bullpen_3_ID,Away_bullpen_3_bbrefID,Away_bullpen_4_Name,Away_bullpen_4_ID,Away_bullpen_4_bbrefID,Away_bullpen_5_Name,Away_bullpen_5_ID,Away_bullpen_5_bbrefID,Away_bullpen_6_Name,Away_bullpen_6_ID,Away_bullpen_6_bbrefID,Away_bullpen_7_Name,Away_bullpen_7_ID,Away_bullpen_7_bbrefID,Away_bullpen_8_Name,Away_bullpen_8_ID,Away_bullpen_8_bbrefID,Away_bullpen_9_Name,Away_bullpen_9_ID,Away_bullpen_9_bbrefID,Away_bullpen_10_Name,Away_bullpen_10_ID,Away_bullpen_10_bbrefID,Away_bullpen_11_Name,Away_bullpen_11_ID,Away_bullpen_11_bbrefID,Away_bullpen_12_Name,Away_bullpen_12_ID,Away_bullpen_12_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
745233,2024-07-07,4,5,9,136,Seattle Mariners,141,Toronto Blue Jays,27011,27010,George Springer,543807,springe01,Spencer Horwitz,687462,horwisp01,Vladimir Guerrero Jr.,665489,guerrvl02,Justin Turner,457759,turneju01,Bo Bichette,666182,bichebo01,Daulton Varsho,662139,varshda01,Alejandro Kirk,672386,kirkal01,Leo Jiménez,677870,unknown,Kevin Kiermaier,595281,kiermke01,J.P. Crawford,641487,crawfjp01,Mitch Garver,641598,garvemi01,Cal Raleigh,663728,raleica01,Luke Raley,670042,raleylu01,Ty France,664034,francty01,Josh Rojas,668942,rojasjo01,Jorge Polanco,593871,polanjo01,Dominic Canzone,686527,canzodo01,Victor Robles,645302,roblevi01,George Kirby,669923,kirbyge01,José Berríos,621244,berrijo01,Mike Baumann,657508,baumami01,Eduard Bazardo,660825,bazared01,Luis Castillo,622491,castilu02,Logan Gilbert,669302,gilbelo01,Emerson Hancock,676106,hancoem01,Bryce Miller,682243,millebr04,Tayler Saucedo,642048,sauceta01,Trent Thornton,663423,thorntr01,Ryne Stanek,592773,stanery01,Austin Voth,608723,vothau01,Andrés Muñoz,662253,munozan01,Collin Snider,676092,snideco01,Chris Bassitt,605135,bassich01,Ryan Burr,621114,burrry01,Bowden Francis,670102,francbo01,Kevin Gausman,592332,gausmke01,Yusei Kikuchi,579328,kikucyu01,Trevor Richards,670950,richatr01,Yariel Rodríguez,684320,rodriya01,Nate Pearson,663878,pearsna01,Zach Pop,647315,popza01,Brendon Little,663893,littlbr02,Chad Green,643338,greench03,Génesis Cabrera,650893,cabrege01,Ryne Stanek,592773,stanery01,Austin Voth,608723,vothau01,Andrés Muñoz,662253,munozan01,Collin Snider,676092,snideco01,Nate Pearson,663878,pearsna01,Zach Pop,647315,popza01,Brendon Little,663893,littlbr02,Chad Green,643338,greench03,Génesis Cabrera,650893,cabrege01,7.0
