gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID
632435,2021-09-20,9,5,14,Cole Tucker,657061,tuckeco01,Yoshi Tsutsugo,660294,tsutsyo01,Bryan Reynolds,668804,reynobr01,Colin Moran,592567,moranco01,Ben Gamel,592325,gamelbe01,Kevin Newman,621028,newmake01,Michael Pérez,605421,perezmi03,Hoy Park,660829,parkho01,Dillon Peters,596071,peterdi01,Jonathan India,663697,indiajo01,Kyle Farmer,571657,farmeky01,Nick Castellanos,592206,casteni01,Joey Votto,458015,vottojo01,Eugenio Suárez,553993,suareeu01,Jose Barrero,676480,garcijo02,Delino DeShields,592261,deshide02,Tucker Barnhart,571466,barnhtu01,Vladimir Gutierrez,661269,gutievl01,Vladimir Gutierrez,661269,gutievl01,Dillon Peters,596071,peterdi01,Luis Cessa,570666,cessalu01,Lucas Sims,608371,simslu01,Michael Lorenzen,547179,lorenmi01,Mychal Givens,571710,givenmy01,Cody Ponce,664074,ponceco01,Connor Overton,656818,overtco01,Kyle Keller,664918,kelleky01,Enyel De Los Santos,660853,delosen01
