game_id,game_date,runs_home,runs_away,runs_total,home_id,home_name,away_id,away_name,home_oddshark_id,away_oddshark_id,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Away_P_6_Name,Away_P_6_ID,Away_P_6_bbrefID,over_under_runline
716515,2023-09-19,3,7,10,138,St. Louis Cardinals,158,Milwaukee Brewers,27019,27012,Mark Canha,592192,canhama01,William Contreras,661388,contrwi02,Carlos Santana,467793,santaca01,Willy Adames,642715,adamewi01,Josh Donaldson,518626,donaljo02,Tyrone Taylor,621438,tayloty01,Sal Frelick,686217,frelisa01,Andruw Monasterio,655316,monasan01,Lars Nootbaar,663457,nootbla01,Paul Goldschmidt,502671,goldspa01,Alec Burleson,676475,burleal01,Nolan Arenado,571448,arenano01,Richie Palacios,680700,palacri01,Jordan Walker,691023,walkejo02,Tommy Edman,669242,edmanto01,Andrew Knizner,668800,kniznan01,Drew Rom,680723,romdr01,Trevor Megill,656730,megiltr01,Jake Woodford,663765,woodfja01,Drew VerHagen,572403,verhadr01,Andre Pallante,669467,pallaan01,Casey Lawrence,596271,lawreca01,Colin Rea,607067,reaco01,Hoby Milner,571948,milneho01,Abner Uribe,682842,uribeab01,Joel Payamps,606303,payamjo01,Andrew Chafin,605177,chafian01,9.0
