gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID
745508,2024-05-07,0,9,9,Nolan Schanuel,694384,schanno01,Mickey Moniak,666160,moniami01,Brandon Drury,592273,drurybr01,Willie Calhoun,641432,calhowi01,Kevin Pillar,607680,pillake01,Logan O'Hoppe,681351,ohopplo01,Jo Adell,666176,adelljo01,Cole Tucker,657061,tuckeco01,Zach Neto,687263,netoza01,Andrew McCutchen,457705,mccutan01,Bryan Reynolds,668804,reynobr01,Ke'Bryan Hayes,663647,hayeske01,Connor Joe,656582,joeco01,Edward Olivares,658668,olivaed02,Yasmani Grandal,518735,grandya01,Jared Triolo,669707,triolja01,Michael A. Taylor,572191,taylomi02,Alika Williams,675961,willial04,Quinn Priester,682990,priesqu01,Patrick Sandoval,663776,sandopa02,Roansy Contreras,672710,contrro01,Josh Fleming,676596,flemijo01,Kyle Nicolas,693312,nicolky01,Luis García,472610,garcilu03,Carlos Estévez,608032,estevca01
