game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID
2023-07-27,717238,10,3,13,Christopher Morel,666624,morelch01,Trey Mancini,641820,mancitr01,Michael Rucker,621074,ruckemi01,Ian Happ,664023,happia01,Patrick Wisdom,621550,wisdopa01,Mike Tauchman,643565,tauchmi01,Miguel Amaya,665804,amayami01,Miles Mastrobuoni,670156,mastrmi01,Seiya Suzuki,673548,suzukse01,Nolan Gorman,669357,gormano01,Jordan Walker,691023,walkejo02,Dylan Carlson,666185,carlsdy01,Andrew Knizner,668800,kniznan01,Tyler O'Neill,641933,oneilty01,Alec Burleson,676475,burleal01,Paul DeJong,657557,dejonpa01,Taylor Motter,600301,motteta01,Brendan Donovan,680977,donovbr01,Steele,657006,steelju01,Palencia,694037,palenda01,Kay,641743,kayan01,Rucker,621074,ruckemi01,Mikolas,571945,mikolmi01,"Hudson, Dak",641712,hudsoda02,"Suárez, An",605498,suarean01,VerHagen,572403,verhadr01
