gamepk,game_date,runs_home,runs_away,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID,Home_P_6_Name,Home_P_6_ID,Home_P_6_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID
632824,2021-08-21,2,4,6,Whit Merrifield,593160,merriwh01,Nicky Lopez,670032,lopezni01,Carlos Santana,467793,santaca01,Andrew Benintendi,643217,beninan01,Michael A. Taylor,572191,taylomi02,Ryan O'Hearn,656811,ohearry01,Emmanuel Rivera,656896,riverem01,Cam Gallagher,595956,gallaca01,Kris Bubic,663460,bubickr01,Rafael Ortega,542364,ortegra01,Frank Schwindel,643524,schwifr01,Patrick Wisdom,621550,wisdopa01,Matt Duffy,622110,duffyma01,David Bote,623520,boteda01,Jason Heyward,518792,heywaja01,Robinson Chirinos,455139,chiriro01,Michael Hermosillo,641684,hermomi01,Keegan Thompson,624522,thompke02,Keegan Thompson,624522,thompke02,Kris Bubic,663460,bubickr01,Adam Morgan,605388,morgaad01,Trevor Megill,656730,megiltr01,Michael Rucker,621074,ruckemi01,Codi Heuer,676051,heuerco01,Manuel Rodríguez,655889,rodrima01,Domingo Tapia,593619,tapiado01,Josh Staumont,622251,staumjo01,Scott Barlow,605130,barlosc01
