game_date,gamepk,runs_away,runs_home,runs_total,Away_Batter1_Name,Away_Batter1_ID,Away_Batter1_bbrefID,Away_Batter2_Name,Away_Batter2_ID,Away_Batter2_bbrefID,Away_Batter3_Name,Away_Batter3_ID,Away_Batter3_bbrefID,Away_Batter4_Name,Away_Batter4_ID,Away_Batter4_bbrefID,Away_Batter5_Name,Away_Batter5_ID,Away_Batter5_bbrefID,Away_Batter6_Name,Away_Batter6_ID,Away_Batter6_bbrefID,Away_Batter7_Name,Away_Batter7_ID,Away_Batter7_bbrefID,Away_Batter8_Name,Away_Batter8_ID,Away_Batter8_bbrefID,Away_Batter9_Name,Away_Batter9_ID,Away_Batter9_bbrefID,Home_Batter1_Name,Home_Batter1_ID,Home_Batter1_bbrefID,Home_Batter2_Name,Home_Batter2_ID,Home_Batter2_bbrefID,Home_Batter3_Name,Home_Batter3_ID,Home_Batter3_bbrefID,Home_Batter4_Name,Home_Batter4_ID,Home_Batter4_bbrefID,Home_Batter5_Name,Home_Batter5_ID,Home_Batter5_bbrefID,Home_Batter6_Name,Home_Batter6_ID,Home_Batter6_bbrefID,Home_Batter7_Name,Home_Batter7_ID,Home_Batter7_bbrefID,Home_Batter8_Name,Home_Batter8_ID,Home_Batter8_bbrefID,Home_Batter9_Name,Home_Batter9_ID,Home_Batter9_bbrefID,Away_SP_Name,Away_SP_ID,Away_SP_bbrefID,Away_P_2_Name,Away_P_2_ID,Away_P_2_bbrefID,Away_P_3_Name,Away_P_3_ID,Away_P_3_bbrefID,Away_P_4_Name,Away_P_4_ID,Away_P_4_bbrefID,Away_P_5_Name,Away_P_5_ID,Away_P_5_bbrefID,Home_SP_Name,Home_SP_ID,Home_SP_bbrefID,Home_P_2_Name,Home_P_2_ID,Home_P_2_bbrefID,Home_P_3_Name,Home_P_3_ID,Home_P_3_bbrefID,Home_P_4_Name,Home_P_4_ID,Home_P_4_bbrefID,Home_P_5_Name,Home_P_5_ID,Home_P_5_bbrefID
2023-06-24,717626,7,8,15,Corey Julks,667452,julksco01,Kyle Tucker,663656,tuckeky01,Alex Bregman,608324,bregmal01,Jake Meyers,676694,meyerja02,José Abreu,547989,abreujo02,Bligh Madris,676632,madribl01,Jose Altuve,514888,altuvjo01,Jeremy Peña,665161,penaje02,Yainer Diaz,673237,diazya02,Will Smith,669257,smithwi05,Jason Heyward,518792,heywaja01,Michael Busch,683737,buschmi02,Freddie Freeman,518692,freemfr01,Jonny DeLuca,676356,delucjo01,David Peralta,444482,peralda01,James Outman,681546,outmaja01,Mookie Betts,605141,bettsmo01,Miguel Rojas,500743,rojasmi02,Blanco,669854,blancro01,"Maton, P",664208,matonph01,Neris,593576,nerishe01,"Abreu, B",650556,abreubr01,Stanek,592773,stanery01,"Miller, Bo",676272,millebo06,Almonte,622075,almonye01,Brasier,518489,brasiry01,Bickford,641360,bickfph01,"Phillips, E",623465,phillev01
