game_id,home_team,away_team,runline,pick,Away_Batter1_Name,Away_Batter2_Name,Away_Batter3_Name,Away_Batter4_Name,Away_Batter5_Name,Away_Batter6_Name,Away_Batter7_Name,Away_Batter8_Name,Away_Batter9_Name,Home_Batter1_Name,Home_Batter2_Name,Home_Batter3_Name,Home_Batter4_Name,Home_Batter5_Name,Home_Batter6_Name,Home_Batter7_Name,Home_Batter8_Name,Home_Batter9_Name,Away_SP_Name,Home_SP_Name
776222,San Diego Padres,Milwaukee Brewers,7.0,Over,,,,,,,,,,,,,,,,,,,,
776221,Atlanta Braves,Washington Nationals,7.0,Over,Nasim Nuñez,CJ Abrams,Andrés Chaparro,Riley Adams,Dylan Crews,Paul DeJong,Brady House,Jacob Young,Robert Hassell III,,,,,,,,,,MacKenzie Gore,
776220,San Francisco Giants,St. Louis Cardinals,7.5,Over,,,,,,,,,,,,,,,,,,,,
