game_id,home_team,away_team,runline,pick,Away_Batter1_Name,Away_Batter2_Name,Away_Batter3_Name,Away_Batter4_Name,Away_Batter5_Name,Away_Batter6_Name,Away_Batter7_Name,Away_Batter8_Name,Away_Batter9_Name,Home_Batter1_Name,Home_Batter2_Name,Home_Batter3_Name,Home_Batter4_Name,Home_Batter5_Name,Home_Batter6_Name,Home_Batter7_Name,Home_Batter8_Name,Home_Batter9_Name,Away_SP_Name,Home_SP_Name
776923,Seattle Mariners,Texas Rangers,7.5,Over,,,,,,,,,,,,,,,,,,,,
776928,Cincinnati Reds,Atlanta Braves,9.0,Over,,,,,,,,,,Matt McLain,Noelvi Marte,Elly De La Cruz,Austin Hays,Spencer Steer,Jake Fraley,Tyler Stephenson,Will Benson,Ke'Bryan Hayes,,Andrew Abbott
776927,New York Yankees,Tampa Bay Rays,8.5,Under,Chandler Simpson,Brandon Lowe,Yandy Díaz,Jonathan Aranda,Junior Caminero,Josh Lowe,Jonny DeLuca,Taylor Walls,Nick Fortes,Ben Rice,Paul Goldschmidt,Cody Bellinger,Giancarlo Stanton,Jazz Chisholm Jr.,Jasson Domínguez,Austin Slater,Ryan McMahon,Anthony Volpe,Ryan Pepiot,Marcus Stroman
