Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,63,2021-04-14,SDP,@,PIT,"L,1-5",5-5,,99,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,9.0,1.17,5.0,20.0,13.0,4,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.06,-0.072,1.11,-0.05%,-0.49,,,5b --- 0 out d1,5b 3 out d2,,2021-04-14,135,134,634523,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,64,2021-04-16,SDP,,LAD,"L,6-11",4-4,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,6.75,1.67,1.0,,,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.04,0.029,1.35,0.02%,0.22,,,4t 1-- 2 out a1,4t 3 out a1,,2021-04-16,135,119,634531,2021,0.333,1.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,9.0,2.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,9.0,2.0,1.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,9.0,2.0
3,65,2021-04-17,SDP,,LAD,"L,0-2",8-8,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.86,0.6,4.0,23.0,14.0,4,5,0,2,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.8,0.048,1.02,0.04%,0.47,,,8t --- 0 out d1,8t 3 out d1,,2021-04-17,135,119,634449,2021,1.0,1.333,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,6.75,1.5,1.333,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,6.75,1.5,1.333,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,6.75,1.5
4,66,2021-04-20,SDP,,MIL,"L,0-6",8-8,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.7,0.17,4.0,14.0,12.0,3,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.003,0.06,0.00%,0.47,,,8t --- 0 out d5,8t 3 out d5,,2021-04-20,135,158,634392,2021,1.0,2.333,3.0,10.0,0.0,1.0,1.0,0.0,3.0,2.0,5.0,3.857,1.286,2.333,3.0,10.0,0.0,1.0,1.0,0.0,3.0,2.0,5.0,3.857,1.286,2.333,3.0,10.0,0.0,1.0,1.0,0.0,3.0,2.0,5.0,3.857,1.286
5,67,2021-04-21,SDP,,MIL,"L,2-4",5-5,H(1),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.08,-0.06,3.0,13.0,8.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.91,0.068,0.88,0.04%,0.47,,,5t --- 0 out a1,5t 3 out a1,,2021-04-21,135,158,634476,2021,1.0,3.333,4.0,14.0,0.0,1.0,1.0,0.0,5.0,2.0,6.0,2.7,1.2,3.333,4.0,14.0,0.0,1.0,1.0,0.0,5.0,2.0,6.0,2.7,1.2,3.333,4.0,14.0,0.0,1.0,1.0,0.0,5.0,2.0,6.0,2.7,1.2
6,68,2021-04-24,SDP,@,LAD,"L,4-5",6-6,BL(0-1),2,0.0,3.0,3.0,3.0,1.0,0.0,0.0,0,8.31,0.63,4.0,14.0,6.0,3,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.71,-0.349,3.24,-0.25%,-2.32,,,6b --- 1 out a1,6b 123 1 out tie,,2021-04-24,135,119,634361,2021,0.0,4.333,4.0,17.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,2.077,0.923,4.333,4.0,17.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,2.077,0.923,4.333,4.0,17.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,2.077,0.923
7,69,2021-04-27,SDP,@,ARI,"L,1-5",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.75,0.36,3.0,14.0,9.0,6,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.007,0.09,0.00%,0.51,,,7b --- 0 out d4,7b 3 out d4,,2021-04-27,135,109,634364,2021,1.0,4.333,7.0,21.0,0.0,4.0,4.0,1.0,7.0,2.0,9.0,8.308,1.846,3.333,5.0,16.0,0.0,3.0,3.0,1.0,6.0,1.0,6.0,8.1,1.8,4.333,7.0,21.0,0.0,4.0,4.0,1.0,7.0,2.0,9.0,8.308,1.846
8,70,2021-05-01,SDP,,SFG,"W,6-2",9-GF,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.68,1.28,3.0,11.0,6.0,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.36,0.013,0.46,0.01%,0.47,,,9t --- 0 out a4,9t end a 4,,2021-05-01,135,137,634316,2021,1.0,5.333,7.0,24.0,0.0,4.0,4.0,1.0,9.0,2.0,9.0,6.75,1.5,4.0,5.0,18.0,0.0,3.0,3.0,1.0,8.0,1.0,6.0,6.75,1.5,5.333,7.0,24.0,0.0,4.0,4.0,1.0,9.0,2.0,9.0,6.75,1.5
9,71,2021-05-02,SDP,,SFG,"L,1-7",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.91,1.26,3.0,13.0,9.0,3,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,0.006,0.09,0.01%,0.47,,,7t --- 0 out d5,7t 3 out d5,,2021-05-02,135,137,634301,2021,1.0,6.333,7.0,27.0,0.0,4.0,4.0,2.0,9.0,2.0,9.0,5.684,1.421,4.0,4.0,17.0,0.0,3.0,3.0,2.0,6.0,0.0,4.0,6.75,1.5,6.333,7.0,27.0,0.0,4.0,4.0,2.0,9.0,2.0,9.0,5.684,1.421
10,72,2021-05-04,SDP,,PIT,"L,1-2",7-7,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.32,1.61,3.0,9.0,4.0,3,0,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.58,0.032,0.66,0.02%,0.47,,,7t --- 0 out d2,7t 3 out d2,,2021-05-04,135,134,634313,2021,1.0,7.333,7.0,30.0,0.0,4.0,4.0,2.0,10.0,2.0,9.0,4.909,1.227,4.0,3.0,16.0,0.0,3.0,3.0,2.0,5.0,0.0,3.0,6.75,1.25,7.333,7.0,30.0,0.0,4.0,4.0,2.0,10.0,2.0,9.0,4.909,1.227
