Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
17,18,139,2022-09-09,BOS,@,BAL,"L,2-3",6-6,BS(1),4,0.2,1,0,0,1,0,0,0,6.33,3.86,4,14,7,2,0,1,2,0,1,0,,3,3,0,0,0,3,0,0,0,0,0,0,3.02,-0.296,.06,0.00%,-1.47,0.30,2.00,6b 123 1 out a2,6b 3 out d1,,2022-09-09,111,110,663456
18,19,143,2022-09-14,BOS,,NYY,"L,3-5",7-7,,4,1.0,0,0,0,0,2,0,0,6.04,3.65,3,11,9,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,.00,0.00%,0.51,6.25,9.00,7t --- 0 out d3,7t 3 out d3,,2022-09-14,111,147,663159
19,20,146,2022-09-18,BOS,,KCR,"W,13-3",6-6,,3,1.0,0,0,0,2,2,0,0,5.79,3.71,5,28,17,4,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.04,0.033,.00,0.00%,0.51,5.05,9.00,6t --- 0 out a4,6t 3 out a4,,2022-09-18,111,118,663207
20,21,149,2022-09-22,BOS,@,NYY,"L,4-5",10-GF(10),L(1-2),3,0.0,1,1,0,1,0,0,0,5.79,3.84,2,,,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,2.96,-0.192,.01,0.00%,-1.37,-1.20,0.00,10b -2- 0 out tie,10b end d 1,,2022-09-22,111,147,661243
21,22,150,2022-09-23,BOS,@,NYY,"L,4-5",7-7,,0,1.0,1,0,0,0,2,0,0,5.55,3.65,4,19,13,3,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.086,.00,0.00%,0.48,5.65,9.00,7b --- 0 out tie,7b 3 out tie,,2022-09-23,111,147,661222
22,23,153,2022-09-26,BOS,,BAL,"L,8-14",6-6,,2,1.0,2,3,3,1,1,2,0,6.39,4.69,6,18,11,3,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.22,-0.105,.00,0.00%,-2.49,-3.55,-3.00,6t --- 0 out d3,6t 3 out d6,,2022-09-26,111,110,663250
23,24,155,2022-09-28,BOS,,BAL,"W,3-1",8-8,H(1),1,1.0,1,1,1,0,1,1,0,6.49,5.05,4,11,8,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.96,0.010,.00,0.00%,-0.49,1.65,3.00,8t --- 0 out a3,8t 3 out a2,,2022-09-28,111,110,663181
24,25,156,2022-09-29,BOS,,BAL,"W,5-3",9-GF,S(1),0,1.0,1,0,0,0,1,0,0,6.26,4.90,4,20,12,5,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.075,.00,0.00%,0.51,3.65,6.00,9t --- 0 out a2,9t end a 2,,2022-09-29,111,110,663180
25,26,159,2022-10-02,BOS,@,TOR,"L,3-6",7-7,,2,1.0,1,1,1,0,0,0,0,6.35,4.84,5,22,15,2,3,3,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.37,-0.041,.00,0.00%,-0.53,-0.35,0.00,7b --- 0 out d2,7b 3 out d3,,2022-10-02,111,141,661735
1,27,1,2023-03-30,BOS,,BAL,"L,9-10",6-7,,99,2.0,4,2,2,0,1,0,0,9.00,2.26,9,24,17,5,1,4,4,3,1,0,,0,0,1,0,0,8,1,0,0,0,0,0,.17,-0.035,.17,-0.02%,-0.92,0.10,3.00,6t --- 0 out d6,7t 3 out d6,,2023-03-30,111,110,718782
2,28,3,2023-04-02,BOS,,BAL,"W,9-5",9-GF,,2,1.0,1,0,0,0,1,0,0,6.00,1.92,4,23,15,3,1,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.45,0.016,.44,0.01%,0.54,3.65,6.00,9t --- 0 out a4,9t end a 4,,2023-04-02,111,110,718748
3,29,4,2023-04-03,BOS,,PIT,"L,6-7",8-8,,0,1.0,0,0,0,0,0,0,0,4.50,2.26,3,14,9,5,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.057,.67,0.03%,0.54,2.25,3.00,8t --- 0 out d1,8t 3 out d1,,2023-04-03,111,134,718724
4,30,6,2023-04-05,BOS,,PIT,"L,1-4",7-7,,1,1.0,2,2,2,0,1,0,0,7.20,2.06,6,29,20,3,1,1,4,2,1,0,,0,0,0,0,0,5,2,0,0,0,1,0,.65,-0.115,.54,-0.06%,-1.46,-0.95,0.00,7t --- 0 out d2,7t 3 out d4,,2023-04-05,111,134,718702
5,31,8,2023-04-08,BOS,@,DET,"W,14-5",8-8,,2,1.0,1,0,0,0,3,0,0,6.00,1.26,5,23,16,5,5,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.52,7.65,12.00,8b --- 0 out a10,8b 3 out a10,,2023-04-08,111,116,718667
6,32,11,2023-04-11,BOS,@,TBR,"L,2-7",7-7,,2,1.0,2,2,1,1,2,1,0,6.43,3.26,7,29,15,4,2,2,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.06,-0.021,.06,-0.01%,-1.50,2.45,6.00,7b --- 0 out d4,7b 3 out d6,,2023-04-11,111,139,718625
7,33,15,2023-04-15,BOS,,LAA,"W,9-7",5-5,,3,1.0,1,0,0,0,2,0,0,5.63,2.76,4,13,9,1,2,0,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.41,0.107,1.87,0.05%,0.89,5.65,9.00,5t 1-3 0 out a1,5t 3 out tie,,2023-04-15,111,108,718576
8,34,16,2023-04-16,BOS,,LAA,"W,2-1",8-8,H(1),0,1.0,1,0,0,1,0,0,0,5.00,3.14,4,15,6,2,1,1,2,0,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,3.42,0.125,2.88,0.06%,0.54,1.05,3.00,8t --- 0 out a1,8t 3 out a1,,2023-04-16,111,108,718559
9,35,19,2023-04-19,BOS,,MIN,"L,4-10",9-GF,,2,1.0,0,0,0,1,0,0,0,4.50,3.46,4,15,7,1,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,1.65,3.00,9t --- 0 out d7,9t end d 7,,2023-04-19,111,142,718505
10,36,20,2023-04-20,BOS,,MIN,"W,11-5",8-8,,0,1.0,0,0,0,0,2,0,1,4.09,3.35,4,11,6,2,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,.08,0.00%,0.54,5.65,9.00,8t --- 0 out a7,8t 3 out a7,,2023-04-20,111,142,718497
11,37,23,2023-04-23,BOS,@,MIL,"W,12-5",7-7,W(1-0),2,1.0,0,1,1,3,0,0,0,4.50,4.09,6,26,10,1,0,2,1,0,1,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.95,-0.154,1.55,-0.07%,-0.48,2.45,6.00,7b --- 0 out tie,7b 3 out d1,,2023-04-23,111,158,718461
12,38,25,2023-04-25,BOS,@,BAL,"W,8-6",9-9,,1,0.1,4,5,4,0,0,2,0,7.30,6.17,6,17,13,3,2,1,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.18,-0.042,.16,-0.02%,-4.77,-9.65,-11.00,9b --- 0 out a7,9b --- 1 out a2,,2023-04-25,111,110,718435
13,39,59,2023-06-04,BOS,,TBR,"L,2-6",8-GF,,39,2.0,0,0,0,0,3,0,0,6.28,5.35,6,22,15,4,4,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.014,.07,0.01%,1.09,10.50,15.00,8t --- 0 out d4,9t end d 4,,2023-06-04,111,139,717904
14,40,60,2023-06-05,BOS,,TBR,"L,1-4",9-GF,,0,1.0,0,0,0,1,1,0,0,5.87,5.28,4,22,13,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.010,.13,0.00%,0.54,3.65,6.00,9t --- 0 out d3,9t end d 3,,2023-06-05,111,139,717928
15,41,71,2023-06-18,BOS,,NYY,"W,6-2",GS-3,,12,2.1,2,2,2,1,4,1,0,6.11,5.46,9,32,20,7,5,2,2,1,0,0,48,,,0,0,0,8,1,0,0,1,0,0,.77,-0.082,.47,-0.03%,-0.66,7.45,13.00,1t start tie,3t --- 1 out d2,1.0,2023-06-18,111,147,717730
16,42,75,2023-06-21,BOS,@,MIN,"L,4-5",10-GF(10),L(1-1),2,0.1,1,1,0,1,0,0,0,6.00,5.59,3,5,4,0,1,1,1,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,3.29,-0.187,2.46,-0.08%,-1.06,-0.45,1.00,10b -2- 0 out tie,10b end d 1,,2023-06-21,111,142,717665
17,43,79,2023-06-25,BOS,@,CHW,"L,1-4",8-GF(8),,3,0.2,1,0,0,0,1,0,0,5.79,5.40,3,10,8,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.004,.06,0.00%,0.28,2.90,5.00,8b --- 1 out d3,8b end d 3,,2023-06-25,111,145,717614
18,44,81,2023-06-28,BOS,,MIA,"L,2-6",GS-2,,2,2.0,2,1,1,0,1,1,0,5.66,5.72,8,24,17,5,1,3,4,0,1,0,49,,,0,0,0,8,0,0,0,0,0,0,.68,-0.003,.39,0.00%,0.09,3.30,6.00,1t start tie,2t 3 out d1,,2023-06-28,111,146,717583
19,45,83,2023-06-30,BOS,@,TOR,"W,5-0",9-GF,,1,1.0,0,0,0,0,1,0,0,5.40,5.52,4,14,11,1,1,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,1,.24,0.008,.13,0.00%,0.51,4.25,6.00,9b --- 0 out a5,9b end a 5,,2023-06-30,111,141,717555
20,46,85,2023-07-02,BOS,@,TOR,"W,5-4",3-3,BS(1),1,0.2,2,1,1,0,1,0,0,5.64,5.36,3,9,5,0,1,1,1,1,0,0,,1,1,2,0,0,3,0,0,0,0,0,0,1.52,-0.187,1.03,-0.08%,-1.47,0.30,2.00,3b 1-- 1 out a1,3b 3 out d1,,2023-07-02,111,141,717530
21,47,86,2023-07-04,BOS,,TEX,"L,2-6",2-2,L(1-2),1,0.2,3,2,2,0,0,1,0,6.26,5.86,5,9,7,0,0,1,4,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.09,-0.249,.73,-0.10%,-2.44,-4.30,-4.00,2t 1-- 1 out a1,2t 3 out d2,,2023-07-04,111,140,717501
