Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,633,2021-04-03,LAD,@,COL,"W,6-5",8-GF,S(1),99,1.2,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.77,6.0,,,2,3,0,4,0,1,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,3.67,0.474,3.86,0.30%,1.57,,,8b 12- 1 out a1,9b end a 1,,2021-04-03,119,115,634633,2021,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,634,2021-04-06,LAD,@,OAK,"W,5-1",9-GF,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,4.67,4.0,18.0,9.0,4,0,0,3,0,0,0,,1,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.62,0.039,0.68,0.03%,0.88,,,9b 1-- 0 out a4,9b end a 4,,2021-04-06,119,133,634628,2021,1.0,1.667,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6
3,635,2021-04-07,LAD,@,OAK,"L,3-4",9-9,BS(1),0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0,2.45,5.9,6.0,,,2,1,2,2,2,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,1,0,4.84,-0.302,5.33,-0.20%,-0.51,,,9b --- 0 out a1,9b 3 out tie,,2021-04-07,119,133,634567,2021,1.0,2.667,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.75,2.667,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.75,2.667,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.75
4,636,2021-04-11,LAD,,WSN,"W,3-0",9-GF,S(2),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.93,4.46,3.0,8.0,7.0,1,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.45,0.035,0.53,0.03%,0.53,,,9t --- 0 out a3,9t end a 3,,2021-04-11,119,120,632214,2021,1.0,3.667,1.0,16.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.455,1.364,3.667,1.0,16.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.455,1.364,3.667,1.0,16.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.455,1.364
5,637,2021-04-14,LAD,,COL,"W,4-2",9-GF,S(3),2,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,1.59,3.7,4.0,19.0,12.0,5,4,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.83,0.078,2.33,0.06%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-04-14,119,115,634614,2021,1.0,4.667,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.929,1.071,4.667,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.929,1.071,4.667,1.0,19.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.929,1.071
6,638,2021-04-16,LAD,@,SDP,"W,11-6",8-9,,1,1.1,1.0,1.0,1.0,1.0,2.0,0.0,0,2.57,3.46,6.0,,,5,5,2,1,0,1,0,,2,0,1,0,0,5,0.0,0.0,0.0,0,0,0,3.44,-0.223,4.81,-0.19%,-0.11,,,8b 12- 2 out tie,9b 3 out tie,,2021-04-16,119,135,634531,2021,1.333,5.667,1.0,23.0,0.0,1.0,1.0,5.0,6.0,0.0,1.0,1.588,1.059,5.667,1.0,23.0,0.0,1.0,1.0,5.0,6.0,0.0,1.0,1.588,1.059,5.667,1.0,23.0,0.0,1.0,1.0,5.0,6.0,0.0,1.0,1.588,1.059
7,639,2021-04-20,LAD,@,SEA,"W,1-0",9-GF,S(4),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.25,2.92,3.0,10.0,8.0,3,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.62,0.199,3.06,0.14%,0.5,,,9b --- 0 out a1,9b end a 1,,2021-04-20,119,136,634417,2021,1.0,7.0,2.0,29.0,0.0,2.0,2.0,6.0,8.0,0.0,2.0,2.571,1.143,5.333,2.0,23.0,0.0,2.0,2.0,5.0,7.0,0.0,2.0,3.375,1.312,7.0,2.0,29.0,0.0,2.0,2.0,6.0,8.0,0.0,2.0,2.571,1.143
8,640,2021-04-24,LAD,,SDP,"W,5-4",8-GF,S(5),3,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,1.93,2.85,5.0,23.0,13.0,6,2,2,0,0,0,0,,2,0,3,0,0,4,0.0,0.0,0.0,0,0,0,3.81,0.274,5.49,0.24%,0.98,,,8t 12- 2 out a1,9t end a 1,,2021-04-24,119,135,634361,2021,1.333,8.0,2.0,32.0,0.0,2.0,2.0,6.0,10.0,0.0,2.0,2.25,1.0,5.333,2.0,22.0,0.0,2.0,2.0,4.0,9.0,0.0,2.0,3.375,1.125,8.0,2.0,32.0,0.0,2.0,2.0,6.0,10.0,0.0,2.0,2.25,1.0
9,641,2021-04-26,LAD,,CIN,"L,3-5",10-GF(10),L(0-1),1,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,2.61,4.23,5.0,24.0,15.0,4,2,0,3,0,1,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.18,-0.293,1.44,-0.22%,-0.85,,,10t -2- 0 out tie,10t end d 2,,2021-04-26,119,113,634363,2021,1.0,9.333,2.0,37.0,0.0,2.0,2.0,7.0,12.0,0.0,2.0,1.929,0.964,5.667,1.0,21.0,0.0,1.0,1.0,3.0,11.0,0.0,1.0,1.588,0.706,9.333,2.0,37.0,0.0,2.0,2.0,7.0,12.0,0.0,2.0,1.929,0.964
10,642,2021-05-01,LAD,@,MIL,"L,5-6",8-8,,4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.38,4.41,4.0,,,3,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.85,0.107,2.28,0.08%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-05-01,119,158,634338,2021,1.0,10.333,3.0,42.0,1.0,4.0,3.0,8.0,13.0,1.0,6.0,2.613,1.065,5.667,2.0,23.0,1.0,3.0,2.0,4.0,10.0,1.0,5.0,3.176,1.059,10.333,3.0,42.0,1.0,4.0,3.0,8.0,13.0,1.0,6.0,2.613,1.065
