Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
14,14,38,2021-05-13,COL,,CIN,"W,13-8",9-GF,,1,1.0,0,0,0,1,0,0,0,5.84,3.49,4,10,6,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.008,.05,0.00%,0.58,,,9t --- 0 out a5,9t end a 5,,2021-05-13,115,113,634191
15,15,40,2021-05-15,COL,,CIN,"L,5-6",11-11,,1,0.1,1,2,1,1,1,1,0,6.39,4.59,3,,,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.62,-0.316,1.08,-0.08%,-1.38,,,11t -2- 0 out tie,11t 1-- 1 out d2,,2021-05-15,115,113,634148
16,16,59,2021-06-05,COL,,OAK,"L,3-6",9-GF,,20,0.1,0,0,0,0,0,0,0,6.23,4.55,1,,,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.32,0.009,.04,0.00%,0.48,,,9t 12- 2 out d3,9t end d 3,,2021-06-05,115,133,633850
17,17,63,2021-06-10,COL,@,MIA,"L,4-11",7-7,,4,1.0,2,0,0,0,2,0,0,5.79,4.17,5,22,15,4,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,7b --- 0 out d9,7b 3 out d9,,2021-06-10,115,146,633748
18,18,65,2021-06-12,COL,@,CIN,"L,3-10",7-7,,1,1.0,1,1,1,2,0,0,0,6.00,4.50,6,27,15,5,1,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,-0.003,.00,0.00%,-0.44,,,7b --- 0 out d6,7b 3 out d7,,2021-06-12,115,113,633730
19,19,70,2021-06-17,COL,,MIL,"W,7-3",7-7,,4,0.2,0,3,3,3,1,0,0,7.47,4.89,5,28,12,3,4,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.33,-0.005,.03,0.00%,-0.25,,,7t --- 0 out a7,7t 123 2 out a7,,2021-06-17,115,158,633623
20,20,73,2021-06-20,COL,,MIL,"L,6-7",6-6,,2,0.2,0,0,0,1,0,0,0,7.16,5.01,3,11,6,2,1,1,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.30,-0.005,.03,0.00%,0.00,,,6t --3 1 out d5,6t 3 out d6,,2021-06-20,115,158,633567
21,21,77,2021-06-26,COL,@,MIL,"L,4-10",8-GF(8),,5,0.2,3,2,2,0,2,1,0,7.94,5.46,5,16,11,2,2,0,3,2,0,0,,1,1,0,0,0,5,2,0,0,0,0,0,.05,-0.024,.00,0.00%,-2.47,,,8b 1-- 1 out d3,8b end d 6,,2021-06-26,115,158,633518
22,22,92,2021-07-16,COL,,LAD,"L,4-10",8-8,,19,1.0,0,0,0,0,3,0,0,7.50,5.00,4,14,10,4,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.05,0.003,.00,0.00%,0.58,,,8t --- 0 out d6,8t 3 out d6,,2021-07-16,115,119,633321
23,23,95,2021-07-20,COL,,SEA,"L,4-6",7-7,,3,0.1,0,0,0,0,0,0,0,7.36,4.97,1,5,5,1,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.36,0.011,.01,0.00%,0.35,,,7t -2- 2 out d4,7t 3 out d4,,2021-07-20,115,136,633245
24,24,97,2021-07-23,COL,@,LAD,"W,9-6",6-6,,2,0.2,2,1,1,0,1,0,0,7.58,4.80,4,16,13,3,4,0,3,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.81,-0.088,.02,0.00%,-0.71,,,6b --- 0 out d1,6b 1-- 2 out d2,,2021-07-23,115,119,633173
25,25,100,2021-07-26,COL,@,LAA,"L,2-6",7-7,,2,0.2,0,0,0,0,2,0,0,7.32,4.54,2,13,7,1,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,.00,0.00%,0.29,,,7b --- 1 out d3,7b 3 out d3,,2021-07-26,115,108,633157
26,26,102,2021-07-28,COL,@,LAA,"L,7-8",6-7,,1,2.0,0,0,0,1,4,0,0,6.65,4.19,7,27,18,4,8,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,0.058,.01,0.00%,1.07,,,6b --- 0 out d4,7b 3 out d1,,2021-07-28,115,108,633130
27,27,104,2021-07-30,COL,@,SDP,"W,9-4",9-GF,,1,1.0,0,0,0,0,0,0,0,6.35,4.14,3,9,6,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.47,,,9b --- 0 out a5,9b end a 5,,2021-07-30,115,135,633112
28,28,107,2021-08-03,COL,,CHC,"W,13-6",7-8,,3,2.0,3,2,2,0,3,0,0,6.57,3.82,9,27,19,3,4,1,5,4,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.02,0.002,.00,0.00%,-0.84,,,7t --- 0 out a9,8t 3 out a7,,2021-08-03,115,112,633038
29,29,110,2021-08-06,COL,,MIA,"W,14-2",7-7,,2,1.0,2,1,1,1,2,0,0,6.66,3.75,6,21,15,4,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.000,.00,0.00%,-0.42,,,7t --- 0 out a11,7t 3 out a10,,2021-08-06,115,146,633035
30,30,112,2021-08-08,COL,,MIA,"W,13-8",9-GF,,1,1.0,1,1,1,1,1,1,0,6.75,4.26,5,17,8,1,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.003,.00,0.00%,-0.42,,,9t --- 0 out a6,9t end a 5,,2021-08-08,115,146,632977
31,31,115,2021-08-12,COL,@,SFG,"L,0-7",5-5,,3,1.0,0,0,0,1,2,0,0,6.51,4.18,4,,,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.002,.00,0.00%,0.50,,,5b --- 0 out d7,5b 3 out d7,,2021-08-12,115,137,632939
32,32,118,2021-08-15,COL,@,SFG,"L,2-5",7-7,,2,0.0,2,2,1,0,0,0,1,6.83,4.29,4,18,12,2,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,1,.72,-0.163,.00,0.00%,-2.84,,,7b --- 0 out d1,7b 123 0 out d2,,2021-08-15,115,137,632863
33,33,121,2021-08-18,COL,,SDP,"W,7-5",4-4,W(2-2),2,1.0,1,1,1,0,2,1,0,6.91,4.57,4,17,11,2,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.82,-0.051,.00,0.00%,-0.42,,,4t --- 0 out a1,4t 3 out tie,,2021-08-18,115,135,632862
34,34,124,2021-08-22,COL,,ARI,"L,4-8",8-8,,3,1.0,2,1,1,1,0,0,0,6.98,4.62,6,,,2,1,1,4,3,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,.16,-0.008,.00,0.00%,-0.42,,,8t --- 0 out d5,8t 3 out d6,,2021-08-22,115,109,632803
35,35,127,2021-08-25,COL,@,CHC,"W,13-10",8-9,W(3-2),2,1.1,0,0,0,1,2,0,0,6.68,4.52,5,,,0,6,1,1,1,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,3.83,0.447,.01,0.00%,1.74,,,8b -23 2 out tie,9b 3 out tie,2.0,2021-08-25,115,112,632822
36,36,133,2021-09-01,COL,@,TEX,"W,9-5",2-3,,6,1.2,2,1,1,0,1,0,0,6.61,4.39,7,33,22,5,3,1,5,2,1,0,,3,3,0,0,0,7,1,0,0,0,0,0,.54,-0.154,.00,0.00%,-1.88,,,2b 123 1 out d1,3b 3 out d5,,2021-09-01,115,140,632641
37,37,137,2021-09-05,COL,,ATL,"L,2-9",7-8,,3,1.1,0,0,0,1,1,0,0,6.35,4.38,5,16,8,1,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.70,,,7t --- 2 out d8,8t 3 out d7,,2021-09-05,115,144,632606
38,38,138,2021-09-06,COL,,SFG,"L,5-10",5-5,,0,0.2,2,1,1,0,0,0,0,6.49,4.35,4,11,7,1,0,2,2,1,0,0,,1,1,0,0,0,4,0,1,0,0,0,0,.36,-0.041,.00,0.00%,-1.41,,,5t 1-- 1 out d5,5t 3 out d7,,2021-09-06,115,137,632608
39,39,142,2021-09-10,COL,@,PHI,"W,11-2",9-GF,,3,1.0,2,2,1,2,0,1,0,6.56,4.85,8,36,18,8,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,.00,0.00%,-1.49,,,9b --- 0 out a11,9b end a 9,,2021-09-10,115,143,632537
