Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,4,2021-08-23,ARI,@,PIT,"L,5-6",GS-5,,99,5.0,6.0,2.0,2.0,2.0,7.0,0.0,0,3.6,1.57,23.0,,,16,13,4,10,5,1,0,52,,,1,0,0,21,2.0,1.0,1.0,0,0,0,1.09,0.073,0.0,0.00%,0.53,,,1b start tie,5b 3 out a3,,2021-08-23,109,134,632798,2021,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,5,2021-08-28,ARI,@,PHI,"L,0-7",GS-6,L(0-1),4,6.0,8.0,4.0,4.0,1.0,3.0,2.0,0,4.91,4.53,25.0,92.0,60.0,9,9,8,13,8,0,0,42,,,0,0,0,23,3.0,1.0,0.0,0,1,0,0.42,-0.191,0.0,0.00%,-0.97,,,1b start tie,6b 3 out d4,,2021-08-28,109,143,632712,2021,6.0,5.0,6.0,23.0,0.0,2.0,2.0,2.0,7.0,3.0,10.0,3.6,1.6,5.0,6.0,23.0,0.0,2.0,2.0,2.0,7.0,3.0,10.0,3.6,1.6,5.0,6.0,23.0,0.0,2.0,2.0,2.0,7.0,3.0,10.0,3.6,1.6
3,6,2021-09-20,ARI,,ATL,"L,4-11",GS-5,L(0-2),22,4.0,8.0,6.0,6.0,2.0,4.0,0.0,0,7.2,4.04,22.0,,,12,7,4,12,7,0,0,24,,,0,0,0,20,6.0,0.0,0.0,0,0,0,1.13,-0.455,0.0,0.00%,-3.6,,,1t start tie,5t -2- 0 out d2,,2021-09-20,109,144,632426,2021,4.0,11.0,14.0,48.0,2.0,6.0,6.0,3.0,10.0,9.0,29.0,4.909,1.545,11.0,14.0,48.0,2.0,6.0,6.0,3.0,10.0,9.0,29.0,4.909,1.545,11.0,14.0,48.0,2.0,6.0,6.0,3.0,10.0,9.0,29.0,4.909,1.545
4,7,2021-09-26,ARI,,LAD,"L,0-3",GS-3,L(0-3),5,2.2,4.0,3.0,3.0,3.0,1.0,3.0,0,7.64,6.51,14.0,60.0,33.0,6,6,4,6,1,2,0,36,,,0,0,0,11,1.0,0.0,0.0,1,0,0,0.61,-0.191,0.0,0.00%,-1.92,,,1t start tie,3t 12- 2 out d3,,2021-09-26,109,119,632337,2021,2.667,15.0,22.0,70.0,2.0,12.0,12.0,5.0,14.0,15.0,43.0,7.2,1.8,15.0,22.0,70.0,2.0,12.0,12.0,5.0,14.0,15.0,43.0,7.2,1.8,15.0,22.0,70.0,2.0,12.0,12.0,5.0,14.0,15.0,43.0,7.2,1.8
5,8,2021-10-03,ARI,,COL,"W,5-4",GS-5,,6,4.2,6.0,4.0,3.0,1.0,5.0,0.0,0,7.25,5.5,21.0,76.0,51.0,13,6,4,11,5,2,0,42,,,0,0,0,19,1.0,1.0,0.0,0,0,0,0.76,-0.2,0.0,0.00%,-1.84,,,1t start tie,5t --3 2 out d4,,2021-10-03,109,115,632253,2021,4.667,17.667,26.0,84.0,5.0,15.0,15.0,8.0,15.0,19.0,57.0,7.642,1.925,17.667,26.0,84.0,5.0,15.0,15.0,8.0,15.0,19.0,57.0,7.642,1.925,17.667,26.0,84.0,5.0,15.0,15.0,8.0,15.0,19.0,57.0,7.642,1.925
