Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11.0,66.0,2021-06-06,NYY,,BOS,"L,5-6",GS-6,,4.0,5.2,3.0,1.0,1.0,2.0,3.0,1.0,0,3.12,4.57,21.0,,,15,10,8.0,8.0,1,1,0,60.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.86,0.22,0.94,0.15%,1.89,,,1t start tie,6t 1-- 2 out a2,,2021-06-06,147,111,633812,2021,5.667,55.0,47.0,221.0,11.0,21.0,20.0,10.0,52.0,19.0,89.0,3.273,1.036,55.0,47.0,221.0,11.0,21.0,20.0,10.0,52.0,19.0,89.0,3.273,1.036,30.0,21.0,114.0,5.0,8.0,8.0,5.0,27.0,9.0,40.0,2.4,0.867,17.667,12.0,68.0,4.0,5.0,5.0,2.0,15.0,5.0,25.0,2.547,0.792,55.0,47.0,221.0,11.0,21.0,20.0,10.0,52.0,19.0,89.0,3.273,1.036
12.0,67.0,2021-06-13,NYY,@,PHI,"L,0-7",GS-5,L(4-4),6.0,4.1,10.0,7.0,7.0,1.0,2.0,0.0,0,3.88,4.46,23.0,82.0,58.0,16,5,7.0,13.0,4,2,0,16.0,,,0,0,0,22,2.0,1.0,0.0,1,0,0,0.71,-0.269,0.57,-0.13%,-3.88,,,1b start tie,5b -23 1 out d5,,2021-06-13,147,143,633715,2021,4.333,60.667,50.0,242.0,12.0,22.0,21.0,12.0,55.0,20.0,95.0,3.115,1.022,57.667,46.0,227.0,10.0,19.0,18.0,11.0,53.0,17.0,84.0,2.809,0.988,29.333,19.0,111.0,5.0,7.0,7.0,6.0,24.0,7.0,36.0,2.148,0.852,16.333,9.0,63.0,5.0,6.0,6.0,4.0,13.0,5.0,24.0,3.306,0.796,60.667,50.0,242.0,12.0,22.0,21.0,12.0,55.0,20.0,95.0,3.115,1.022
13.0,68.0,2021-06-19,NYY,,OAK,"W,7-5",GS-5,,5.0,4.0,7.0,4.0,4.0,2.0,6.0,2.0,0,4.17,4.68,21.0,66.0,45.0,14,11,4.0,9.0,4,1,0,36.0,,,1,0,0,19,0.0,0.0,0.0,0,0,0,0.95,-0.285,0.9,-0.16%,-3.26,,,1t start tie,5t 1-3 0 out d3,,2021-06-19,147,133,633606,2021,4.0,65.0,60.0,265.0,12.0,29.0,28.0,13.0,57.0,23.0,109.0,3.877,1.123,58.0,48.0,229.0,8.0,22.0,21.0,11.0,50.0,18.0,84.0,3.259,1.017,27.667,25.0,112.0,5.0,13.0,13.0,5.0,20.0,9.0,45.0,4.229,1.084,15.0,16.0,63.0,3.0,11.0,11.0,3.0,10.0,6.0,29.0,6.6,1.267,65.0,60.0,265.0,12.0,29.0,28.0,13.0,57.0,23.0,109.0,3.877,1.123
14.0,69.0,2021-06-25,NYY,@,BOS,"L,3-5",GS-4,L(4-5),5.0,4.0,5.0,4.0,3.0,1.0,3.0,0.0,0,4.32,4.55,19.0,72.0,46.0,7,8,5.0,10.0,8,0,0,40.0,,,1,0,0,17,2.0,0.0,0.0,0,1,1,1.11,-0.172,1.42,-0.13%,-1.77,,,1b start tie,4b 3 out d1,,2021-06-25,147,111,633543,2021,4.0,69.0,67.0,286.0,14.0,33.0,32.0,15.0,63.0,25.0,122.0,4.174,1.188,56.0,48.0,223.0,10.0,23.0,23.0,12.0,50.0,18.0,87.0,3.696,1.071,24.667,26.0,107.0,7.0,17.0,17.0,7.0,21.0,10.0,51.0,6.203,1.338,14.0,20.0,65.0,3.0,12.0,12.0,5.0,11.0,6.0,33.0,7.714,1.786,69.0,67.0,286.0,14.0,33.0,32.0,15.0,63.0,25.0,122.0,4.174,1.188
15.0,70.0,2021-06-30,NYY,,LAA,"L,8-11",GS-3,,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1,4.5,4.78,17.0,72.0,43.0,12,10,4.0,7.0,3,1,0,40.0,,,0,0,0,13,1.0,0.0,0.0,0,0,1,0.92,-0.124,0.72,-0.06%,-1.44,,,1t start tie,3t 3 out a4,,2021-06-30,147,108,633484,2021,3.0,73.0,72.0,305.0,14.0,37.0,35.0,16.0,66.0,27.0,129.0,4.315,1.205,53.0,50.0,217.0,10.0,27.0,26.0,12.0,47.0,20.0,91.0,4.415,1.17,23.0,28.0,103.0,5.0,19.0,18.0,6.0,19.0,10.0,49.0,7.043,1.478,12.333,22.0,63.0,2.0,15.0,14.0,4.0,11.0,7.0,34.0,10.216,2.108,73.0,72.0,305.0,14.0,37.0,35.0,16.0,66.0,27.0,129.0,4.315,1.205
16.0,71.0,2021-07-07,NYY,@,SEA,"W,5-4",5-7,,6.0,3.0,3.0,3.0,3.0,0.0,5.0,1.0,0,4.67,4.75,12.0,47.0,34.0,8,10,3.0,4.0,2,0,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,1.05,-0.065,0.77,-0.03%,-1.51,,,5b --- 0 out a4,7b 3 out a1,,2021-07-07,147,136,633371,2021,3.0,76.0,75.0,322.0,15.0,40.0,38.0,19.0,68.0,29.0,136.0,4.5,1.237,51.0,49.0,215.0,9.0,27.0,26.0,14.0,43.0,19.0,87.0,4.588,1.235,21.0,28.0,101.0,4.0,19.0,18.0,9.0,16.0,10.0,47.0,7.714,1.762,11.0,15.0,57.0,3.0,11.0,10.0,6.0,11.0,6.0,27.0,8.182,1.909,76.0,75.0,322.0,15.0,40.0,38.0,19.0,68.0,29.0,136.0,4.5,1.237
17.0,72.0,2021-07-11,NYY,@,HOU,"L,7-8",7-9,H(1),3.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,0,4.78,4.66,8.0,34.0,23.0,5,6,4.0,2.0,0,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,1,0,0,0.62,0.062,0.53,0.03%,-0.44,,,7b --- 0 out a2,9b -23 0 out a5,,2021-07-11,147,117,633340,2021,2.0,79.0,78.0,334.0,16.0,43.0,41.0,19.0,73.0,30.0,142.0,4.671,1.228,47.667,47.0,203.0,9.0,28.0,27.0,13.0,42.0,17.0,83.0,5.098,1.259,18.333,28.0,92.0,4.0,21.0,20.0,7.0,18.0,10.0,47.0,9.818,1.909,10.0,11.0,48.0,2.0,10.0,9.0,4.0,10.0,5.0,20.0,8.1,1.5,79.0,78.0,334.0,16.0,43.0,41.0,19.0,73.0,30.0,142.0,4.671,1.228
18.0,73.0,2021-07-16,NYY,,BOS,"L,0-4",7-7,,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.72,4.65,4.0,17.0,13.0,3,2,2.0,2.0,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.34,0.022,0.3,0.01%,0.52,,,7t --- 0 out d3,7t 3 out d3,,2021-07-16,147,111,633310,2021,1.0,81.0,81.0,342.0,16.0,45.0,43.0,19.0,75.0,31.0,146.0,4.778,1.235,43.667,46.0,189.0,9.0,29.0,28.0,11.0,38.0,17.0,82.0,5.771,1.305,16.0,21.0,77.0,4.0,16.0,15.0,6.0,18.0,8.0,37.0,8.438,1.688,8.0,9.0,37.0,2.0,8.0,8.0,3.0,9.0,4.0,17.0,9.0,1.5,81.0,81.0,342.0,16.0,45.0,43.0,19.0,75.0,31.0,146.0,4.778,1.235
19.0,74.0,2021-07-20,NYY,,PHI,"W,6-4",GS-4,,3.0,4.0,3.0,2.0,2.0,3.0,5.0,1.0,0,4.71,4.72,18.0,70.0,41.0,7,10,2.0,8.0,3,2,0,50.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,1.0,-0.029,0.71,-0.01%,0.09,,,1t start tie,4t 3 out d1,,2021-07-20,147,143,633216,2021,4.0,82.0,82.0,346.0,16.0,45.0,43.0,19.0,75.0,32.0,148.0,4.72,1.232,37.667,41.0,167.0,9.0,29.0,28.0,11.0,33.0,17.0,77.0,6.69,1.381,13.0,15.0,60.0,2.0,12.0,11.0,4.0,12.0,7.0,26.0,7.615,1.462,6.0,7.0,24.0,1.0,5.0,5.0,0.0,7.0,3.0,12.0,7.5,1.167,82.0,82.0,346.0,16.0,45.0,43.0,19.0,75.0,32.0,148.0,4.72,1.232
20.0,75.0,2021-07-25,NYY,@,BOS,"L,4-5",GS-8,,4.0,7.0,1.0,1.0,1.0,1.0,10.0,0.0,0,4.45,4.42,24.0,93.0,65.0,13,18,7.0,6.0,0,1,0,80.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.9,0.384,0.78,0.20%,3.27,,,1b start tie,8b -2- 0 out a4,,2021-07-25,147,111,633198,2021,7.0,86.0,85.0,364.0,17.0,47.0,45.0,22.0,80.0,34.0,155.0,4.709,1.244,36.0,41.0,162.0,8.0,29.0,28.0,12.0,33.0,17.0,75.0,7.0,1.472,13.0,13.0,59.0,3.0,10.0,10.0,6.0,14.0,7.0,26.0,6.923,1.462,7.0,7.0,30.0,1.0,4.0,4.0,3.0,7.0,4.0,13.0,5.143,1.429,86.0,85.0,364.0,17.0,47.0,45.0,22.0,80.0,34.0,155.0,4.709,1.244
21.0,76.0,2021-07-31,NYY,@,MIA,"W,4-2",GS-4,,5.0,4.0,2.0,2.0,2.0,2.0,5.0,0.0,0,4.45,4.32,15.0,,,11,17,2.0,6.0,2,3,0,53.0,,,2,0,0,13,0.0,1.0,0.0,0,0,0,1.11,-0.035,0.86,-0.02%,0.02,,,1b start tie,4b 3 out tie,,2021-07-31,147,146,633092,2021,4.0,93.0,86.0,388.0,17.0,48.0,46.0,23.0,90.0,35.0,157.0,4.452,1.172,38.0,39.0,167.0,6.0,27.0,26.0,13.0,38.0,16.0,68.0,6.158,1.368,17.0,11.0,66.0,2.0,8.0,8.0,4.0,22.0,6.0,21.0,4.235,0.882,12.0,5.0,46.0,1.0,3.0,3.0,4.0,15.0,4.0,11.0,2.25,0.75,93.0,86.0,388.0,17.0,48.0,46.0,23.0,90.0,35.0,157.0,4.452,1.172
22.0,77.0,2021-10-01,NYY,,TBR,"L,3-4",8-9,,61.0,1.1,1.0,2.0,2.0,2.0,3.0,0.0,0,4.58,4.31,7.0,32.0,16.0,2,7,1.0,1.0,1,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.9,0.03,0.49,0.01%,0.11,,,8t --- 0 out d1,9t 12- 1 out d1,,2021-10-01,147,139,632282,2021,1.333,94.0,84.0,388.0,15.0,47.0,45.0,24.0,93.0,33.0,150.0,4.309,1.149,36.333,38.0,161.0,5.0,28.0,27.0,13.0,40.0,16.0,66.0,6.688,1.404,18.0,10.0,69.0,1.0,7.0,7.0,6.0,22.0,6.0,19.0,3.5,0.889,15.0,6.0,57.0,1.0,5.0,5.0,6.0,20.0,4.0,13.0,3.0,0.8,97.0,88.0,403.0,17.0,50.0,48.0,25.0,95.0,36.0,161.0,4.454,1.165
1.0,78.0,2022-07-21,NYY,@,HOU,"L,5-7",GS-3,L(0-1),99.0,3.0,6.0,5.0,5.0,1.0,2.0,2.0,1,15.0,12.45,18.0,58.0,34.0,9,5,5.0,9.0,4,1,0,28.0,,,0,0,0,16,2.0,0.0,0.0,0,0,1,0.58,-0.298,0.16,-0.05%,-3.58,-4.05,0.0,1b start tie,3b 3 out d3,2.0,2022-07-21,147,117,662775,2022,3.0,91.333,77.0,374.0,13.0,45.0,43.0,25.0,91.0,31.0,137.0,4.237,1.117,33.333,29.0,145.0,5.0,23.0,22.0,14.0,41.0,13.0,53.0,5.94,1.29,17.333,8.0,68.0,1.0,7.0,7.0,8.0,23.0,5.0,16.0,3.635,0.923,12.333,4.0,46.0,0.0,5.0,5.0,5.0,18.0,2.0,7.0,3.649,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,79.0,2022-07-27,NYY,@,NYM,"L,2-3",GS-5,,5.0,4.2,5.0,2.0,2.0,2.0,7.0,1.0,0,8.22,7.42,21.0,82.0,52.0,11,11,2.0,10.0,5,2,0,51.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.83,-0.04,0.23,-0.01%,0.15,16.3,29.0,1b start tie,5b 1-- 2 out d2,,2022-07-27,147,121,662420,2022,4.667,88.333,76.0,365.0,15.0,47.0,46.0,25.0,87.0,33.0,141.0,4.687,1.143,32.333,28.0,142.0,5.0,24.0,23.0,13.0,37.0,15.0,54.0,6.402,1.268,19.333,13.0,82.0,3.0,12.0,12.0,9.0,25.0,8.0,28.0,5.586,1.138,8.333,9.0,40.0,2.0,9.0,9.0,5.0,10.0,5.0,19.0,9.72,1.68,3.0,6.0,18.0,2.0,5.0,5.0,1.0,2.0,4.0,14.0,15.0,2.333
3.0,80.0,2022-08-01,NYY,,SEA,"W,7-2",GS-5,W(1-1),4.0,5.0,6.0,2.0,2.0,3.0,1.0,1.0,0,6.39,7.3,24.0,90.0,58.0,14,9,10.0,10.0,5,1,0,45.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.8,0.062,0.17,0.01%,0.42,7.85,18.0,1t start tie,5t 3 out a4,,2022-08-01,147,136,661268,2022,5.0,86.0,78.0,361.0,16.0,49.0,48.0,26.0,88.0,35.0,147.0,5.023,1.209,33.0,28.0,144.0,6.0,22.0,22.0,14.0,41.0,15.0,56.0,6.0,1.273,20.0,15.0,85.0,3.0,12.0,12.0,8.0,27.0,8.0,30.0,5.4,1.15,9.0,12.0,46.0,3.0,9.0,9.0,5.0,12.0,6.0,24.0,9.0,1.889,7.667,11.0,39.0,3.0,7.0,7.0,3.0,9.0,6.0,23.0,8.217,1.826
4.0,81.0,2022-08-06,NYY,@,STL,"L,0-1",GS-5,L(1-2),4.0,5.0,4.0,1.0,1.0,0.0,3.0,0.0,0,5.09,5.77,18.0,86.0,59.0,12,8,5.0,10.0,7,1,0,58.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.64,0.116,0.17,0.02%,1.39,12.85,21.0,1b start tie,5b 3 out d1,,2022-08-06,147,138,661949,2022,5.0,86.0,80.0,366.0,15.0,48.0,47.0,28.0,83.0,34.0,146.0,4.919,1.256,35.0,31.0,151.0,6.0,21.0,21.0,14.0,40.0,15.0,59.0,5.4,1.286,18.0,20.0,85.0,4.0,13.0,13.0,10.0,18.0,9.0,38.0,6.5,1.667,12.667,17.0,63.0,4.0,9.0,9.0,6.0,10.0,8.0,33.0,6.395,1.816,12.667,17.0,63.0,4.0,9.0,9.0,6.0,10.0,8.0,33.0,6.395,1.816
5.0,82.0,2022-08-12,NYY,@,BOS,"L,2-3",GS-6,,5.0,6.0,5.0,1.0,1.0,2.0,4.0,0.0,0,4.18,5.01,22.0,86.0,58.0,15,8,5.0,11.0,4,3,0,60.0,,,0,0,0,20,2.0,0.0,0.0,3,0,0,1.19,0.275,0.34,0.05%,2.07,15.3,31.0,1b start a 1,6b 3 out a1,,2022-08-12,147,111,663177,2022,6.0,84.667,79.0,360.0,14.0,47.0,46.0,27.0,80.0,33.0,142.0,4.89,1.252,37.0,32.0,157.0,5.0,19.0,19.0,14.0,38.0,16.0,59.0,4.622,1.243,19.0,22.0,88.0,4.0,12.0,12.0,8.0,16.0,10.0,40.0,5.684,1.579,14.667,15.0,63.0,2.0,5.0,5.0,5.0,11.0,6.0,25.0,3.068,1.364,17.667,21.0,81.0,4.0,10.0,10.0,6.0,13.0,10.0,39.0,5.094,1.528
6.0,83.0,2022-08-17,NYY,,TBR,"W,8-7",GS-5,,4.0,4.2,5.0,3.0,3.0,1.0,6.0,0.0,1,4.45,4.49,21.0,71.0,46.0,11,12,3.0,10.0,4,4,0,47.0,,,0,0,0,19,3.0,0.0,0.0,0,0,0,1.0,-0.121,0.58,-0.04%,-1.01,12.3,23.0,1t start tie,5t 12- 2 out d3,,2022-08-17,147,139,661266,2022,4.667,84.667,80.0,360.0,14.0,47.0,46.0,27.0,78.0,34.0,144.0,4.89,1.264,41.0,34.0,171.0,5.0,18.0,18.0,16.0,40.0,17.0,62.0,3.951,1.22,23.667,26.0,103.0,4.0,11.0,11.0,8.0,17.0,12.0,46.0,4.183,1.437,16.0,15.0,64.0,1.0,4.0,4.0,5.0,8.0,6.0,23.0,2.25,1.25,23.667,26.0,103.0,4.0,11.0,11.0,8.0,17.0,12.0,46.0,4.183,1.437
