Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
16,253,2021-05-12,CHC,@,CLE,"L,1-2",7-7,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.11,4.41,3.0,,,2,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.089,1.02,0.05%,0.52,,,7b --- 0 out tie,7b 3 out tie,,2021-05-12,112,114,634129,2021,1.0,14.333,11.0,58.0,2.0,7.0,7.0,5.0,13.0,5.0,20.0,4.395,1.116,4.667,4.0,19.0,0.0,2.0,2.0,1.0,3.0,1.0,5.0,3.857,1.071,14.333,11.0,58.0,2.0,7.0,7.0,5.0,13.0,5.0,20.0,4.395,1.116
17,254,2021-05-14,CHC,@,DET,"W,4-2",7-7,H(5),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.86,4.33,3.0,8.0,7.0,1,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.08,0.082,0.91,0.04%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-05-14,112,116,634206,2021,1.0,15.333,11.0,61.0,2.0,7.0,7.0,5.0,14.0,5.0,20.0,4.109,1.043,5.333,2.0,18.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.687,0.375,15.333,11.0,61.0,2.0,7.0,7.0,5.0,14.0,5.0,20.0,4.109,1.043
18,255,2021-05-15,CHC,@,DET,"L,8-9",7-7,BS(2),0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,3.71,4.17,3.0,12.0,8.0,2,2,1,1,0,0,0,,3,1,0,0,0,3,0.0,0.0,0.0,0,0,0,5.29,0.061,5.11,0.04%,0.58,,,7b 123 1 out a1,7b 3 out tie,,2021-05-15,112,116,634111,2021,0.667,16.333,11.0,64.0,2.0,7.0,7.0,5.0,14.0,5.0,20.0,3.857,0.98,5.667,2.0,19.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.588,0.353,16.333,11.0,64.0,2.0,7.0,7.0,5.0,14.0,5.0,20.0,3.857,0.98
19,256,2021-05-17,CHC,,WSN,"W,7-3",6-7,H(6),1,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,3.44,3.77,4.0,21.0,13.0,4,4,1,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.03,0.109,1.01,0.06%,0.74,,,6t 1-- 2 out a1,7t 3 out a2,,2021-05-17,112,120,634076,2021,1.333,17.0,12.0,67.0,2.0,7.0,7.0,5.0,15.0,5.0,21.0,3.706,1.0,5.333,3.0,19.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,1.688,0.562,17.0,12.0,67.0,2.0,7.0,7.0,5.0,15.0,5.0,21.0,3.706,1.0
20,257,2021-05-19,CHC,,WSN,"L,3-4",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.26,3.64,3.0,15.0,10.0,1,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.029,0.4,0.02%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-05-19,112,120,634053,2021,1.0,18.333,12.0,71.0,2.0,7.0,7.0,5.0,18.0,5.0,21.0,3.436,0.927,4.667,3.0,17.0,0.0,1.0,1.0,0.0,6.0,1.0,4.0,1.929,0.643,18.333,12.0,71.0,2.0,7.0,7.0,5.0,18.0,5.0,21.0,3.436,0.927
21,258,2021-05-20,CHC,,WSN,"W,5-2",7-7,H(7),0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.1,3.32,3.0,11.0,9.0,4,4,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.62,0.047,0.63,0.03%,0.51,,,7t --- 0 out a3,7t 3 out a3,,2021-05-20,112,120,634112,2021,1.0,19.333,12.0,74.0,2.0,7.0,7.0,5.0,19.0,5.0,21.0,3.259,0.879,5.0,1.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.2,19.333,12.0,74.0,2.0,7.0,7.0,5.0,19.0,5.0,21.0,3.259,0.879
22,259,2021-05-23,CHC,@,STL,"W,2-1",7-7,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.95,3.22,4.0,17.0,11.0,2,2,2,1,0,1,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.48,0.225,4.74,0.18%,1.46,,,7b 12- 0 out tie,7b 3 out tie,,2021-05-23,112,138,633973,2021,1.0,20.0,12.0,75.0,2.0,7.0,7.0,4.0,21.0,5.0,21.0,3.15,0.8,5.0,1.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.2,20.333,12.0,77.0,2.0,7.0,7.0,5.0,22.0,5.0,21.0,3.098,0.836
23,260,2021-05-25,CHC,@,PIT,"W,4-3",8-8,H(8),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.82,3.04,3.0,12.0,7.0,2,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.87,0.142,2.3,0.11%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-05-25,112,134,633941,2021,1.0,19.667,12.0,75.0,2.0,7.0,7.0,3.0,22.0,5.0,21.0,3.203,0.763,5.0,1.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.2,21.333,12.0,81.0,2.0,7.0,7.0,5.0,23.0,5.0,21.0,2.953,0.797
24,261,2021-05-27,CHC,@,PIT,"W,5-3",8-GF,S(1),1,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.66,2.87,5.0,16.0,14.0,5,3,3,0,0,0,0,,3,0,0,0,0,5,0.0,0.0,0.0,0,0,1,3.47,0.29,4.58,0.23%,1.28,,,8b 123 2 out a1,9b end a 2,,2021-05-27,112,134,633888,2021,1.333,19.667,11.0,73.0,2.0,7.0,7.0,2.0,22.0,5.0,20.0,3.203,0.661,5.333,0.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,22.333,12.0,84.0,2.0,7.0,7.0,5.0,25.0,5.0,21.0,2.821,0.761
25,262,2021-05-29,CHC,,CIN,"W,10-2",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.55,2.72,3.0,14.0,10.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.029,0.53,0.03%,0.51,,,7t --- 0 out a4,7t 3 out a4,,2021-05-29,112,113,633875,2021,1.0,20.0,9.0,73.0,1.0,5.0,5.0,2.0,23.0,3.0,14.0,2.25,0.55,5.333,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,23.667,12.0,89.0,2.0,7.0,7.0,5.0,27.0,5.0,21.0,2.662,0.718
26,263,2021-06-01,CHC,,SDP,"W,4-3",7-7,H(9),2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.45,2.78,4.0,18.0,11.0,1,4,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.35,0.096,1.87,0.08%,0.51,,,7t --- 0 out a1,7t 3 out a1,,2021-06-01,112,135,633880,2021,1.0,20.0,9.0,73.0,1.0,5.0,5.0,1.0,24.0,3.0,14.0,2.25,0.5,5.333,0.0,18.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,24.667,12.0,92.0,2.0,7.0,7.0,5.0,29.0,5.0,21.0,2.554,0.689
27,264,2021-06-05,CHC,@,SFG,"L,3-4",8-GF(8),,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.36,2.83,3.0,17.0,8.0,0,4,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.24,0.014,0.34,0.01%,0.5,,,8b --- 0 out d2,8b end d 2,,2021-06-05,112,137,633886,2021,1.0,20.0,9.0,75.0,1.0,5.0,5.0,2.0,25.0,3.0,14.0,2.25,0.55,5.333,0.0,19.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.188,25.667,12.0,96.0,2.0,7.0,7.0,6.0,30.0,5.0,21.0,2.455,0.701
28,265,2021-06-06,CHC,@,SFG,"W,4-3",7-7,H(10),0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,2.3,2.84,3.0,12.0,5.0,2,0,1,2,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.55,0.113,4.76,0.09%,0.53,,,7b 1-- 1 out a1,7b 3 out a1,,2021-06-06,112,137,633869,2021,0.667,20.0,8.0,72.0,0.0,2.0,2.0,3.0,25.0,2.0,10.0,0.9,0.55,5.333,0.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.375,26.667,12.0,99.0,2.0,7.0,7.0,7.0,31.0,5.0,21.0,2.363,0.712
29,266,2021-06-09,CHC,@,SDP,"W,3-1",7-8,H(11),2,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.15,2.66,6.0,24.0,16.0,4,6,1,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.26,0.188,1.83,0.16%,0.94,,,7b --- 0 out a1,8b 3 out a2,,2021-06-09,112,135,633739,2021,2.0,20.0,8.0,72.0,0.0,2.0,2.0,3.0,25.0,1.0,9.0,0.9,0.55,5.0,1.0,18.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.6,27.333,13.0,102.0,2.0,7.0,7.0,7.0,31.0,5.0,22.0,2.305,0.732
30,267,2021-06-11,CHC,,STL,"W,8-5",8-8,H(12),1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.08,2.54,4.0,11.0,8.0,1,5,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.41,0.075,2.27,0.07%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-06-11,112,138,633742,2021,1.0,20.667,7.0,73.0,0.0,2.0,2.0,3.0,26.0,1.0,8.0,0.871,0.484,5.667,1.0,19.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.529,29.333,13.0,108.0,2.0,7.0,7.0,7.0,34.0,5.0,22.0,2.148,0.682
31,268,2021-06-13,CHC,,STL,"W,2-0",7-8,H(13),1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.99,2.57,5.0,20.0,13.0,5,1,3,2,1,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,1,1.39,0.139,2.21,0.13%,0.95,,,7t 12- 2 out a2,8t 3 out a2,,2021-06-13,112,138,633689,2021,1.333,20.667,7.0,73.0,0.0,2.0,2.0,3.0,26.0,1.0,8.0,0.871,0.484,5.667,2.0,20.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.706,30.333,14.0,112.0,2.0,7.0,7.0,7.0,36.0,5.0,23.0,2.077,0.692
32,269,2021-06-17,CHC,@,NYM,"W,2-0",8-8,H(14),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.93,2.53,3.0,11.0,8.0,3,3,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.087,1.66,0.08%,0.49,,,8b --- 0 out a2,8b 3 out a2,,2021-06-17,112,121,633692,2021,1.0,21.667,5.0,74.0,0.0,1.0,1.0,2.0,26.0,1.0,6.0,0.415,0.323,6.0,2.0,21.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.5,31.667,14.0,117.0,2.0,7.0,7.0,7.0,36.0,5.0,23.0,1.989,0.663
33,270,2021-06-20,CHC,,MIA,"W,2-0",6-7,H(15),2,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.82,2.45,6.0,17.0,13.0,2,5,1,3,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.89,0.137,1.26,0.12%,1.01,,,6t --- 0 out a2,7t 3 out a2,,2021-06-20,112,146,633629,2021,2.0,22.0,5.0,75.0,0.0,1.0,1.0,2.0,27.0,1.0,6.0,0.409,0.318,6.0,2.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.333,32.667,14.0,120.0,2.0,7.0,7.0,7.0,37.0,5.0,23.0,1.929,0.643
34,271,2021-06-22,CHC,,CLE,"W,7-1",8-8,,1,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,2.02,2.5,6.0,25.0,15.0,2,3,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.98,0.005,1.37,0.00%,-0.49,,,8t --- 0 out a5,8t 3 out a4,,2021-06-22,112,114,633537,2021,1.0,23.0,5.0,78.0,0.0,1.0,1.0,2.0,29.0,1.0,6.0,0.391,0.304,7.333,1.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.136,34.667,14.0,126.0,2.0,7.0,7.0,7.0,39.0,5.0,23.0,1.817,0.606
35,272,2021-06-24,CHC,@,LAD,"W,4-0",7-7,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.96,2.6,4.0,16.0,9.0,3,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.48,0.037,0.74,0.03%,0.53,,,7b --- 0 out a4,7b 3 out a4,,2021-06-24,112,119,633505,2021,1.0,22.0,7.0,78.0,0.0,2.0,2.0,3.0,28.0,1.0,8.0,0.818,0.455,6.333,3.0,24.0,0.0,1.0,1.0,1.0,6.0,0.0,3.0,1.421,0.632,35.667,16.0,132.0,2.0,8.0,8.0,8.0,40.0,5.0,25.0,2.019,0.673
36,273,2021-06-25,CHC,@,LAD,"L,2-6",8-8,L(0-1),0,0.1,1.0,2.0,2.0,1.0,0.0,1.0,0,2.43,3.03,3.0,19.0,11.0,4,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.57,-0.321,2.44,-0.30%,-1.75,,,8b --- 0 out tie,8b --- 1 out d2,,2021-06-25,112,119,633608,2021,0.333,22.333,5.0,78.0,0.0,1.0,1.0,4.0,27.0,0.0,5.0,0.403,0.403,6.333,2.0,24.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,1.421,0.632,36.667,16.0,136.0,2.0,8.0,8.0,9.0,40.0,5.0,25.0,1.964,0.682
37,274,2021-06-28,CHC,@,MIL,"L,4-14",8-8,L(0-2),2,0.2,2.0,4.0,4.0,2.0,1.0,0.0,0,3.35,3.14,6.0,,,4,3,0,3,0,0,0,,0,0,0,0,0,3,2.0,0.0,0.0,0,1,0,1.74,-0.364,3.32,-0.42%,-2.82,,,8b --- 0 out tie,8b -2- 2 out d3,,2021-06-28,112,158,633450,2021,0.667,21.667,6.0,78.0,1.0,3.0,3.0,5.0,26.0,1.0,9.0,1.246,0.508,5.333,3.0,22.0,1.0,3.0,3.0,3.0,4.0,1.0,6.0,5.062,1.125,37.0,17.0,139.0,3.0,10.0,10.0,10.0,40.0,6.0,29.0,2.432,0.73
38,275,2021-07-09,CHC,,STL,"W,10-5",7-7,H(16),10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.29,3.14,2.0,8.0,5.0,2,0,1,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.48,0.077,0.83,0.03%,0.53,,,7t 1-- 1 out a2,7t 3 out a2,,2021-07-09,112,138,633365,2021,0.667,21.333,8.0,81.0,1.0,7.0,7.0,7.0,27.0,3.0,13.0,2.953,0.703,5.0,5.0,25.0,1.0,7.0,7.0,5.0,4.0,3.0,10.0,12.6,2.0,37.667,19.0,145.0,3.0,14.0,14.0,12.0,41.0,8.0,33.0,3.345,0.823
