Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
13,168,2021-08-03,MIN,@,CIN,"W,7-5",7-8,W(2-1),1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.12,3.29,4.0,13.0,8.0,2,1,1,2,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.54,0.059,0.0,0.00%,0.82,,,7b 1-- 2 out d1,8b 3 out d1,,2021-08-03,142,113,633045,2021,1.333,15.667,14.0,59.0,3.0,6.0,4.0,1.0,19.0,5.0,25.0,2.298,0.957,7.333,7.0,27.0,1.0,3.0,3.0,0.0,7.0,3.0,12.0,3.682,0.955,15.667,14.0,59.0,3.0,6.0,4.0,1.0,19.0,5.0,25.0,2.298,0.957
14,169,2021-08-05,MIN,@,HOU,"W,5-3",9-9,,1,0.2,2.0,2.0,2.0,1.0,1.0,1.0,0,3.06,4.08,5.0,17.0,9.0,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.61,-0.028,0.0,0.00%,-1.71,,,9b --- 0 out a4,9b 1-- 2 out a2,,2021-08-05,142,117,632998,2021,0.667,17.0,14.0,63.0,3.0,6.0,4.0,1.0,20.0,5.0,25.0,2.118,0.882,6.667,7.0,25.0,1.0,3.0,3.0,0.0,4.0,3.0,12.0,4.05,1.05,17.0,14.0,63.0,3.0,6.0,4.0,1.0,20.0,5.0,25.0,2.118,0.882
15,170,2021-08-06,MIN,@,HOU,"W,5-4",10-10,BS(1),0,0.2,1.0,1.0,0.0,1.0,0.0,0.0,0,2.95,4.21,4.0,14.0,6.0,3,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.86,-0.161,0.03,0.00%,-0.3,,,10b -2- 0 out a1,10b 12- 2 out tie,,2021-08-06,142,117,633029,2021,0.667,17.667,16.0,68.0,4.0,8.0,6.0,2.0,21.0,6.0,30.0,3.057,1.019,5.667,7.0,23.0,1.0,4.0,4.0,1.0,4.0,3.0,12.0,6.353,1.412,17.667,16.0,68.0,4.0,8.0,6.0,2.0,21.0,6.0,30.0,3.057,1.019
16,171,2021-08-08,MIN,@,HOU,"W,7-5",7-7,H(1),1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.89,4.19,1.0,7.0,4.0,2,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.1,0.032,0.0,0.00%,0.33,,,7b -2- 2 out a3,7b 3 out a3,,2021-08-08,142,117,632957,2021,0.333,18.333,17.0,72.0,4.0,9.0,6.0,3.0,21.0,6.0,31.0,2.945,1.091,5.667,8.0,25.0,1.0,5.0,4.0,2.0,4.0,3.0,13.0,6.353,1.765,18.333,17.0,72.0,4.0,9.0,6.0,3.0,21.0,6.0,31.0,2.945,1.091
17,172,2021-08-14,MIN,,TBR,"W,12-0",9-GF,,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.75,4.03,3.0,10.0,7.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9t --- 0 out a12,9t end a12,,2021-08-14,142,139,632913,2021,1.0,18.667,17.0,73.0,4.0,9.0,6.0,3.0,21.0,6.0,31.0,2.893,1.071,4.0,5.0,19.0,1.0,4.0,3.0,2.0,3.0,2.0,9.0,6.75,1.75,18.667,17.0,73.0,4.0,9.0,6.0,3.0,21.0,6.0,31.0,2.893,1.071
18,173,2021-08-18,MIN,,CLE,"W,8-7",11-GF(11),W(3-1),3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.61,4.14,4.0,,,1,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,1.0,0,0,0,4.11,0.312,0.0,0.00%,1.14,,,11t -2- 0 out tie,11t end tie,,2021-08-18,142,114,632831,2021,1.0,19.667,17.0,76.0,4.0,9.0,6.0,3.0,22.0,6.0,31.0,2.746,1.017,4.0,3.0,17.0,1.0,3.0,2.0,2.0,3.0,1.0,6.0,4.5,1.25,19.667,17.0,76.0,4.0,9.0,6.0,3.0,22.0,6.0,31.0,2.746,1.017
19,174,2021-08-19,MIN,@,NYY,"L,5-7",4-4,,0,0.2,2.0,2.0,2.0,0.0,0.0,1.0,0,3.38,4.72,4.0,19.0,11.0,3,1,2,2,0,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.21,-0.057,0.0,0.00%,-1.72,,,4b --- 1 out d4,4b 3 out d6,,2021-08-19,142,147,632840,2021,0.667,20.667,17.0,80.0,4.0,9.0,6.0,4.0,22.0,6.0,31.0,2.613,1.016,3.667,3.0,17.0,1.0,3.0,2.0,3.0,2.0,1.0,6.0,4.909,1.636,20.667,17.0,80.0,4.0,9.0,6.0,4.0,22.0,6.0,31.0,2.613,1.016
20,175,2021-08-25,MIN,@,BOS,"W,9-6",6-6,,5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.22,4.78,5.0,,,2,1,0,4,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.51,0.043,0.0,0.00%,0.56,,,6b --- 0 out a4,6b 3 out a4,,2021-08-25,142,111,632767,2021,1.0,21.333,19.0,84.0,5.0,11.0,8.0,4.0,22.0,7.0,36.0,3.375,1.078,3.667,3.0,16.0,1.0,3.0,2.0,2.0,1.0,1.0,6.0,4.909,1.364,21.333,19.0,84.0,5.0,11.0,8.0,4.0,22.0,7.0,36.0,3.375,1.078
21,176,2021-08-27,MIN,,MIL,"W,2-0",7-8,H(2),1,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,3.04,4.52,5.0,20.0,15.0,3,6,0,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.5,0.077,0.0,0.00%,0.55,,,7t --- 1 out a2,8t 1-- 2 out a2,,2021-08-27,142,158,632759,2021,1.333,22.333,20.0,89.0,5.0,11.0,8.0,5.0,22.0,7.0,37.0,3.224,1.119,4.0,3.0,17.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,4.5,1.25,22.333,20.0,89.0,5.0,11.0,8.0,5.0,22.0,7.0,37.0,3.224,1.119
22,177,2021-09-01,MIN,,CHC,"L,0-3",8-8,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.92,4.39,3.0,10.0,8.0,2,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,0.016,0.0,0.00%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-09-01,142,112,632689,2021,1.0,22.0,19.0,86.0,3.0,8.0,7.0,5.0,22.0,5.0,30.0,2.864,1.091,5.0,4.0,21.0,1.0,2.0,2.0,2.0,3.0,1.0,7.0,3.6,1.2,23.667,21.0,94.0,5.0,11.0,8.0,5.0,24.0,7.0,38.0,3.042,1.099
23,178,2021-09-09,MIN,@,CLE,"L,1-4",8-GF(8),,7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.81,4.38,5.0,15.0,8.0,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.16,0.007,0.0,0.00%,0.52,,,8b --- 0 out d3,8b end d 3,,2021-09-09,142,114,632561,2021,1.0,21.0,18.0,82.0,3.0,8.0,7.0,4.0,20.0,5.0,29.0,3.0,1.048,5.0,4.0,21.0,1.0,2.0,2.0,2.0,3.0,1.0,7.0,3.6,1.2,24.667,21.0,97.0,5.0,11.0,8.0,5.0,25.0,7.0,38.0,2.919,1.054
24,179,2021-09-11,MIN,,KCR,"W,9-2",8-GF,,1,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0,2.93,4.22,9.0,23.0,17.0,1,2,5,3,2,0,0,,0.0,0.0,0,0,0,9,2.0,0.0,0.0,1,0,0,0.04,0.002,0.0,0.00%,0.02,,,8t --- 0 out a8,9t end a 7,,2021-09-11,142,118,632527,2021,2.0,21.0,17.0,82.0,3.0,8.0,7.0,5.0,20.0,6.0,29.0,3.0,1.048,5.0,5.0,22.0,1.0,2.0,2.0,2.0,4.0,2.0,9.0,3.6,1.4,25.667,22.0,102.0,5.0,11.0,8.0,6.0,26.0,8.0,40.0,2.805,1.091
25,180,2021-09-14,MIN,,CLE,"L,1-3",7-GF(7),L(3-2),2,1.0,3.0,2.0,2.0,1.0,2.0,0.0,0,3.45,4.15,7.0,24.0,13.0,2,3,2,2,0,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,2.19,-0.407,0.0,0.00%,-1.49,,,7t --- 0 out tie,7t end d 2,1.0,2021-09-14,142,114,633581,2021,1.0,22.0,21.0,88.0,3.0,9.0,8.0,5.0,20.0,8.0,35.0,3.273,1.182,6.333,7.0,27.0,0.0,1.0,1.0,2.0,5.0,3.0,10.0,1.421,1.421,27.667,26.0,111.0,5.0,12.0,9.0,6.0,27.0,10.0,46.0,2.928,1.157
26,181,2021-09-19,MIN,@,TOR,"L,3-5",7-GF(8),,4,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.23,3.95,7.0,27.0,19.0,5,2,2,3,1,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.35,0.043,0.0,0.00%,1.09,,,7b --- 0 out d2,8b end d 2,,2021-09-19,142,141,632446,2021,2.0,22.0,24.0,92.0,3.0,11.0,10.0,6.0,19.0,9.0,39.0,4.091,1.364,6.333,9.0,29.0,0.0,3.0,3.0,2.0,7.0,4.0,13.0,4.263,1.737,28.667,29.0,118.0,5.0,14.0,11.0,7.0,29.0,11.0,50.0,3.453,1.256
27,182,2021-09-21,MIN,@,CHC,"W,9-5",5-6,,1,0.2,2.0,2.0,2.0,0.0,0.0,0.0,0,3.73,3.94,3.0,,,2,2,0,3,3,0,0,,1.0,0.0,0,1,1,3,1.0,0.0,0.0,0,0,0,1.15,-0.056,0.0,0.00%,-0.67,,,5b 1-- 2 out a4,6b -23 1 out a4,,2021-09-21,142,112,632404,2021,0.667,22.667,23.0,94.0,3.0,11.0,10.0,6.0,20.0,10.0,39.0,3.971,1.279,7.0,9.0,31.0,0.0,3.0,3.0,2.0,7.0,5.0,14.0,3.857,1.571,30.667,30.0,125.0,5.0,14.0,11.0,7.0,31.0,12.0,52.0,3.228,1.207
28,183,2021-09-25,MIN,,TOR,"L,1-6",8-GF,,3,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0,3.78,3.77,8.0,37.0,24.0,4,3,4,2,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.17,-0.013,0.0,0.00%,0.02,,,8t --- 0 out d4,9t end d 5,,2021-09-25,142,141,632350,2021,2.0,23.0,25.0,96.0,3.0,13.0,12.0,6.0,19.0,11.0,42.0,4.696,1.348,6.667,11.0,31.0,0.0,5.0,5.0,2.0,6.0,6.0,17.0,6.75,1.95,31.333,32.0,128.0,5.0,16.0,13.0,7.0,31.0,13.0,55.0,3.734,1.245
29,184,2021-10-01,MIN,@,KCR,"L,6-11",8-GF(8),,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.67,3.75,3.0,15.0,10.0,0,3,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.0,0.00%,0.54,,,8b --- 0 out d5,8b end d 5,,2021-10-01,142,118,632272,2021,1.0,23.0,28.0,98.0,3.0,14.0,13.0,6.0,17.0,11.0,45.0,5.087,1.478,7.667,13.0,34.0,0.0,6.0,6.0,1.0,7.0,5.0,18.0,7.043,1.826,33.333,35.0,136.0,5.0,17.0,14.0,7.0,33.0,13.0,58.0,3.78,1.26
1,185,2022-04-08,MIN,,SEA,"L,1-2",8-GF,,99,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,0.0,1.61,7.0,27.0,18.0,7,5,1,2,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.71,0.083,0.66,0.05%,0.95,9.9,15.0,8t --- 0 out d1,9t end d 1,,2022-04-08,142,136,661750,2022,2.0,22.333,26.0,94.0,2.0,13.0,12.0,6.0,16.0,10.0,40.0,4.836,1.433,6.667,9.0,28.0,0.0,5.0,5.0,1.0,6.0,3.0,12.0,6.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,186,2022-04-10,MIN,,SEA,"W,10-4",6-6,,1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.99,3.0,15.0,8.0,3,2,0,3,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.39,0.017,0.33,0.01%,0.25,0.9,2.0,6t --- 0 out a4,6t 1-- 2 out a4,,2022-04-10,142,136,661738,2022,0.667,23.667,26.0,99.0,2.0,13.0,12.0,7.0,19.0,10.0,40.0,4.563,1.394,7.667,6.0,28.0,0.0,3.0,3.0,1.0,7.0,2.0,8.0,3.522,0.913,2.0,0.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.5
3,187,2022-04-12,MIN,,LAD,"L,2-7",6-6,,1,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.11,3.0,14.0,5.0,0,2,1,1,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.99,0.039,0.88,0.02%,0.25,0.9,2.0,6t --- 0 out tie,6t 1-- 2 out tie,,2022-04-12,142,119,661753,2022,0.667,22.333,24.0,95.0,2.0,12.0,11.0,7.0,18.0,9.0,37.0,4.433,1.388,6.333,6.0,24.0,0.0,3.0,3.0,1.0,5.0,1.0,7.0,4.263,1.105,2.667,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.75
4,188,2022-04-23,MIN,,CHW,"W,9-2",8-8,,10,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,2.08,4.04,6.0,28.0,15.0,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.05,0.001,0.04,0.00%,-0.53,0.45,3.0,8t --- 0 out a8,8t 3 out a7,,2022-04-23,142,145,661752,2022,1.0,22.0,22.0,93.0,2.0,11.0,10.0,8.0,17.0,8.0,34.0,4.091,1.364,6.333,4.0,24.0,0.0,1.0,1.0,2.0,5.0,0.0,4.0,1.421,0.947,3.333,1.0,13.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.9
5,189,2022-04-27,MIN,,DET,"W,5-0",9-GF,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.69,3.49,4.0,20.0,13.0,3,3,1,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.11,0.006,0.12,0.00%,0.47,3.65,6.0,9t --- 0 out a5,9t end a 5,,2022-04-27,142,116,661739,2022,1.0,21.667,23.0,95.0,2.0,12.0,11.0,10.0,17.0,9.0,36.0,4.569,1.523,5.333,2.0,22.0,0.0,1.0,1.0,4.0,4.0,1.0,3.0,1.688,1.125,4.333,2.0,19.0,0.0,1.0,1.0,4.0,4.0,1.0,3.0,2.077,1.385
6,190,2022-04-29,MIN,@,TBR,"L,1-6",7-GF(8),,1,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,1.23,3.25,8.0,35.0,21.0,6,6,3,2,1,0,0,,0.0,0.0,2,0,0,7,0.0,0.0,0.0,0,0,0,0.08,0.003,0.09,0.00%,0.91,7.3,12.0,7b --- 0 out d5,8b end d 5,,2022-04-29,142,139,661907,2022,2.0,22.0,22.0,94.0,1.0,10.0,9.0,9.0,17.0,9.0,33.0,3.682,1.409,5.333,3.0,23.0,0.0,1.0,1.0,4.0,5.0,2.0,5.0,1.688,1.313,5.333,3.0,23.0,0.0,1.0,1.0,4.0,5.0,2.0,5.0,1.688,1.312
7,191,2022-05-04,MIN,@,BAL,"L,4-9",4-6,,4,2.1,1.0,0.0,0.0,0.0,1.0,0.0,0,0.93,3.01,8.0,26.0,20.0,4,4,3,4,2,0,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.1,0.018,0.12,0.01%,1.29,6.65,10.0,4b --3 2 out d5,6b 3 out d5,,2022-05-04,142,110,663462,2022,2.333,23.333,22.0,98.0,1.0,9.0,9.0,9.0,19.0,9.0,33.0,3.471,1.329,5.333,4.0,24.0,0.0,1.0,1.0,4.0,4.0,2.0,6.0,1.688,1.5,7.333,4.0,31.0,0.0,1.0,1.0,5.0,7.0,2.0,6.0,1.227,1.227
8,192,2022-05-07,MIN,,OAK,"W,1-0",5-6,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.82,2.84,4.0,12.0,9.0,0,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.99,0.098,1.15,0.07%,0.7,5.0,7.0,5t --- 0 out tie,6t --- 1 out tie,,2022-05-07,142,133,661701,2022,1.333,25.333,23.0,105.0,1.0,9.0,9.0,9.0,20.0,9.0,34.0,3.197,1.263,7.0,4.0,29.0,0.0,1.0,1.0,4.0,5.0,2.0,6.0,1.286,1.143,9.667,5.0,39.0,0.0,1.0,1.0,5.0,8.0,2.0,7.0,0.931,1.034
9,193,2022-05-10,MIN,,HOU,"L,0-5",5-6,,2,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0,0.75,3.36,5.0,24.0,11.0,1,4,2,1,0,0,0,,2.0,1.0,0,0,0,2,0.0,0.0,0.0,0,1,0,0.5,0.017,0.63,0.01%,0.57,1.05,3.0,5t -23 0 out d3,6t 1-- 0 out d4,,2022-05-10,142,117,661696,2022,1.0,25.667,23.0,106.0,1.0,9.0,9.0,9.0,20.0,9.0,34.0,3.156,1.247,7.667,4.0,30.0,0.0,1.0,1.0,3.0,6.0,2.0,6.0,1.174,0.913,11.0,5.0,43.0,0.0,1.0,1.0,5.0,9.0,2.0,7.0,0.818,0.909
