Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,3.0,2022-04-10,STL,,PIT,"L,4-9",7-7,,99.0,1.0,2,1,1,1,0,0,0,9.0,6.11,6,28.0,14.0,5,1,2.0,3.0,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.18,-0.02,0.19,-0.01%,-0.52,-1.55,0.0,7t --- 0 out d4,7t 3 out d5,,2022-04-10,138,134,662019
2.0,2.0,6.0,2022-04-15,STL,@,MIL,"W,10-1",8-GF,,4.0,2.0,2,0,0,1,1,0,0,3.0,4.45,9,42.0,24.0,6,2,3.0,4.0,3,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.03,0.004,0.03,0.00%,0.99,4.7,9.0,8b --- 0 out a7,9b end a 9,,2022-04-15,138,158,661267
3.0,3.0,10.0,2022-04-20,STL,@,MIA,"W,2-0",6-7,,4.0,2.0,0,0,0,0,3,0,0,1.8,2.71,6,31.0,17.0,8,3,3.0,0.0,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.43,0.213,1.55,0.14%,1.37,10.5,15.0,6b 1-- 0 out tie,7b 3 out tie,,2022-04-20,138,146,661404
4.0,4.0,13.0,2022-04-23,STL,@,CIN,"W,5-0",7-8,,2.0,1.1,1,0,0,0,1,0,0,1.42,2.48,5,16.0,12.0,4,1,2.0,2.0,1,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.35,0.031,0.39,0.02%,0.77,4.4,7.0,7b 1-- 2 out a4,8b 3 out a5,,2022-04-23,138,113,663100
5.0,5.0,16.0,2022-04-26,STL,,NYM,"L,0-3",3-5,,2.0,3.0,3,0,0,0,1,0,0,0.96,2.47,11,43.0,27.0,8,3,8.0,2.0,1,0,0,,2.0,1.0,0,0,0,11,0,0,0,1,0,0,0.88,0.095,0.97,0.06%,1.42,6.95,12.0,3t 12- 0 out d1,5t 3 out d2,,2022-04-26,138,121,662007
6.0,6.0,19.0,2022-04-29,STL,,ARI,"L,2-6",7-7,,2.0,0.2,1,0,0,0,1,0,0,0.9,2.31,3,11.0,8.0,3,2,1.0,1.0,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,1,0,0.72,-0.088,0.79,-0.06%,-1.11,2.9,5.0,7t 12- 1 out d2,7t 3 out d4,,2022-04-29,138,109,662037
7.0,7.0,21.0,2022-05-01,STL,,ARI,"W,7-5",4-5,,1.0,1.2,3,1,1,0,1,1,0,1.54,3.37,8,30.0,21.0,5,2,4.0,3.0,0,0,0,,1.0,0.0,0,0,0,8,1,0,0,0,0,0,1.29,-0.032,1.3,-0.02%,-0.02,1.95,5.0,4t 1-- 1 out tie,5t 3 out d1,,2022-05-01,138,109,661988
8.0,8.0,25.0,2022-05-05,STL,@,SFG,"W,7-1",6-7,H(1),3.0,1.1,0,0,0,1,0,0,0,1.38,3.57,4,15.0,8.0,4,1,3.0,0.0,0,0,0,,3.0,0.0,0,0,0,3,0,0,0,1,0,0,1.36,0.128,1.49,0.09%,1.24,2.4,4.0,6b 123 2 out a2,7b 3 out a6,,2022-05-05,138,137,662105
9.0,9.0,28.0,2022-05-08,STL,@,SFG,"L,3-4",7-7,,2.0,1.0,1,0,0,1,0,0,0,1.29,3.75,5,20.0,9.0,1,1,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.75,0.041,0.86,0.03%,0.48,1.05,3.0,7b --- 0 out d1,7b 3 out d1,,2022-05-08,138,137,662098
10.0,10.0,29.0,2022-05-10,STL,,BAL,"L,3-5",7-7,,1.0,1.0,0,0,0,0,1,0,0,1.2,3.58,3,14.0,10.0,2,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.26,0.01%,0.48,4.25,6.0,7t --- 0 out d3,7t 3 out d3,,2022-05-10,138,110,661987
11.0,11.0,33.0,2022-05-14,STL,,SFG,"W,4-0",7-7,H(2),3.0,0.1,2,0,0,1,0,0,0,1.17,3.76,4,17.0,11.0,5,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.81,-0.166,1.94,-0.11%,-1.07,-1.05,1.0,7t --- 0 out a2,7t 123 1 out a2,,2022-05-14,138,137,661985
12.0,12.0,36.0,2022-05-17,STL,@,NYM,"W,4-3",6-6,H(3),2.0,0.1,0,0,0,3,0,0,0,1.15,4.32,4,,,3,0,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.09,-0.173,2.45,-0.12%,-1.07,-1.05,1.0,6b --- 0 out a1,6b 123 1 out a1,2.0,2022-05-17,138,121,662566
13.0,13.0,38.0,2022-05-19,STL,@,NYM,"L,6-7",6-7,,1.0,2.0,3,0,0,0,2,0,0,1.02,3.96,9,28.0,18.0,4,0,4.0,3.0,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.77,0.068,0.88,0.05%,0.95,6.7,12.0,6b --- 0 out d2,7b 3 out d1,,2022-05-19,138,121,662520
14.0,14.0,40.0,2022-05-21,STL,@,PIT,"W,5-4",8-8,H(4),1.0,1.0,0,0,0,0,1,0,0,0.96,3.81,3,15.0,8.0,2,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.14,2.11,0.10%,0.49,4.25,6.0,8b --- 0 out a1,8b 3 out a1,,2022-05-21,138,134,662478
15.0,15.0,42.0,2022-05-23,STL,,TOR,"W,7-3",7-7,,1.0,0.1,0,0,0,2,0,0,0,0.95,4.11,3,,,1,1,1.0,0.0,0,0,0,,3.0,2.0,0,0,0,1,0,0,0,0,0,0,3.21,-0.258,3.58,-0.17%,-1.25,-0.45,1.0,7t 123 2 out tie,7t 3 out d2,,2022-05-23,138,141,661999
16.0,16.0,44.0,2022-05-26,STL,,MIL,"L,3-4",6-8,,2.0,3.0,2,0,0,0,1,0,0,0.82,3.88,11,44.0,26.0,8,3,6.0,4.0,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.77,0.117,1.02,0.09%,1.44,7.55,12.0,6t --- 0 out d2,8t 3 out d1,,2022-05-26,138,158,661997
17.0,17.0,48.0,2022-05-30,STL,,SDP,"W,6-3",3-6,W(1-0),3.0,3.1,5,1,1,0,5,0,0,1.07,3.39,15,53.0,37.0,10,9,5.0,5.0,4,0,0,,1.0,1.0,0,0,0,15,1,0,0,0,0,0,1.25,0.104,1.39,0.07%,0.79,16.5,28.0,3t -2- 1 out tie,6t -2- 2 out a2,,2022-05-30,138,135,661989
18.0,18.0,54.0,2022-06-04,STL,@,CHC,"W,7-4",GS-4,,4.0,4.0,4,1,1,4,2,0,0,1.23,3.62,18,64.0,36.0,12,4,8.0,4.0,2,0,0,48.0,,,0,0,0,14,1,0,0,2,0,0,1.38,0.095,1.6,0.07%,1.03,6.2,15.0,1b start tie,4b 3 out a2,2.0,2022-06-04,138,112,663152
19.0,19.0,59.0,2022-06-10,STL,,CIN,"W,2-0",GS-6,W(2-0),5.0,5.1,4,0,0,2,4,0,0,1.04,3.49,21,78.0,52.0,13,8,8.0,7.0,5,0,0,62.0,,,0,0,0,19,0,0,0,1,0,0,1.07,0.29,1.25,0.20%,2.62,20.4,34.0,1t start tie,6t --- 1 out a2,,2022-06-10,138,113,661983
20.0,20.0,65.0,2022-06-15,STL,,PIT,"L,4-6",6-8,L(2-1),4.0,2.1,2,2,2,1,1,1,0,1.46,3.84,9,40.0,24.0,6,4,6.0,1.0,0,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.89,-0.202,1.1,-0.15%,-0.76,1.45,4.0,6t 1-- 1 out tie,8t 1-- 2 out d2,,2022-06-15,138,134,661972
21.0,21.0,68.0,2022-06-19,STL,@,BOS,"L,4-6",GS-6,L(2-2),3.0,5.2,4,2,2,1,4,1,1,1.69,4.0,22,75.0,45.0,12,9,10.0,6.0,3,1,0,56.0,,,0,0,0,20,0,0,0,1,0,0,0.93,0.007,1.09,0.01%,0.62,13.15,23.0,1b start tie,6b 12- 2 out d1,,2022-06-19,138,111,663254
22.0,22.0,73.0,2022-06-24,STL,,CHC,"L,0-3",GS-6,L(2-3),4.0,6.0,7,3,3,3,2,1,0,2.03,4.26,27,90.0,56.0,10,5,14.0,8.0,5,0,0,45.0,,,0,0,0,24,1,0,0,1,0,0,0.81,-0.085,0.94,-0.06%,-0.13,5.5,19.0,1t start tie,6t 3 out d3,,2022-06-24,138,112,661971
