Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,17,2021-04-24,MIL,@,CHC,"W,4-3",7-7,H(4),2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.45,3.0,10.0,6.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.1,0.082,2.61,0.06%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-04-24,158,112,634416,2021,1.0,9.667,3.0,37.0,0.0,2.0,0.0,6.0,9.0,1.0,4.0,0.0,0.931,4.667,2.0,18.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.071,9.667,3.0,37.0,0.0,2.0,0.0,6.0,9.0,1.0,4.0,0.0,0.931
12,18,2021-04-25,MIL,@,CHC,"W,6-0",7-7,H(5),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,3.08,4.0,13.0,10.0,1,4,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.93,0.109,2.56,0.09%,0.51,,,7b --- 0 out a1,7b 3 out a1,,2021-04-25,158,112,634400,2021,1.0,10.667,3.0,40.0,0.0,2.0,0.0,7.0,9.0,1.0,4.0,0.0,0.938,4.667,2.0,17.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,1.071,10.667,3.0,40.0,0.0,2.0,0.0,7.0,9.0,1.0,4.0,0.0,0.938
13,19,2021-04-27,MIL,,MIA,"W,5-4",7-7,H(6),1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.92,1.0,6.0,3.0,0,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.61,0.046,1.91,0.03%,0.23,,,7t 1-- 2 out a1,7t 3 out a1,,2021-04-27,158,146,634320,2021,0.333,11.667,4.0,44.0,0.0,2.0,0.0,7.0,11.0,1.0,5.0,0.0,0.943,4.667,2.0,17.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0,0.0,1.071,11.667,4.0,44.0,0.0,2.0,0.0,7.0,11.0,1.0,5.0,0.0,0.943
14,20,2021-04-29,MIL,,LAD,"W,2-1",7-7,H(7),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.79,3.0,12.0,8.0,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.93,0.071,1.11,0.05%,0.51,,,7t --- 0 out a2,7t 3 out a2,,2021-04-29,158,119,634346,2021,1.0,12.0,4.0,45.0,0.0,2.0,0.0,7.0,12.0,1.0,5.0,0.0,0.917,4.0,1.0,13.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.75,12.0,4.0,45.0,0.0,2.0,0.0,7.0,12.0,1.0,5.0,0.0,0.917
15,21,2021-04-30,MIL,,LAD,"W,3-1",8-8,H(8),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.81,3.0,12.0,6.0,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.59,0.121,1.93,0.09%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-04-30,158,119,634290,2021,1.0,13.0,4.0,48.0,0.0,2.0,0.0,7.0,13.0,1.0,5.0,0.0,0.846,4.0,1.0,13.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.5,13.0,4.0,48.0,0.0,2.0,0.0,7.0,13.0,1.0,5.0,0.0,0.846
16,22,2021-05-04,MIL,@,PHI,"L,5-6",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.0,2.44,3.0,13.0,9.0,1,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,0.031,0.51,0.02%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-05-04,158,143,634324,2021,1.0,14.0,4.0,51.0,0.0,2.0,0.0,7.0,13.0,1.0,5.0,0.0,0.786,4.333,1.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.462,14.0,4.0,51.0,0.0,2.0,0.0,7.0,13.0,1.0,5.0,0.0,0.786
17,23,2021-05-08,MIL,@,MIA,"W,6-2",7-7,H(9),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,2.23,3.0,17.0,11.0,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.055,0.78,0.04%,0.51,,,7b --- 0 out a3,7b 3 out a3,,2021-05-08,158,146,634215,2021,1.0,15.0,4.0,54.0,0.0,2.0,0.0,7.0,16.0,1.0,5.0,0.0,0.733,4.333,1.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.231,15.0,4.0,54.0,0.0,2.0,0.0,7.0,16.0,1.0,5.0,0.0,0.733
18,24,2021-05-09,MIL,@,MIA,"W,2-1",7-7,BS(1),0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0.53,2.93,4.0,,,2,5,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.35,-0.138,1.5,-0.09%,-0.49,,,7b --- 0 out a1,7b 3 out tie,,2021-05-09,158,146,634207,2021,1.0,16.0,4.0,57.0,0.0,2.0,0.0,7.0,18.0,1.0,5.0,0.0,0.688,4.333,0.0,13.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,16.0,4.0,57.0,0.0,2.0,0.0,7.0,18.0,1.0,5.0,0.0,0.688
19,25,2021-05-11,MIL,,STL,"L,1-6",10-10,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.5,3.11,4.0,,,1,3,2,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,5.11,0.311,7.14,0.26%,1.13,,,10t -2- 0 out tie,10t 3 out tie,,2021-05-11,158,138,634159,2021,1.0,17.0,5.0,61.0,1.0,3.0,1.0,7.0,19.0,2.0,9.0,0.529,0.706,5.0,1.0,16.0,1.0,1.0,1.0,0.0,7.0,1.0,4.0,1.8,0.2,17.0,5.0,61.0,1.0,3.0,1.0,7.0,19.0,2.0,9.0,0.529,0.706
20,26,2021-05-16,MIL,,ATL,"W,10-9",7-7,,4,0.1,2.0,4.0,4.0,2.0,0.0,0.0,0,2.45,3.44,5.0,24.0,10.0,3,3,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,-0.022,0.13,-0.01%,-2.41,,,7t --- 0 out a8,7t 12- 1 out a6,,2021-05-16,158,144,634134,2021,0.333,18.0,5.0,65.0,1.0,3.0,1.0,8.0,19.0,2.0,9.0,0.5,0.722,5.0,1.0,17.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.8,0.4,18.0,5.0,65.0,1.0,3.0,1.0,8.0,19.0,2.0,9.0,0.5,0.722
21,27,2021-05-19,MIL,@,KCR,"L,4-6",7-7,BL(0-2),2,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0,3.26,4.15,7.0,26.0,12.0,5,2,4,1,0,0,0,,0.0,0.0,2,0,0,5,0.0,0.0,0.0,0,0,0,1.91,-0.366,1.93,-0.22%,-1.46,,,7b --- 0 out a1,7b 3 out d1,,2021-05-19,158,118,634037,2021,1.0,18.333,7.0,70.0,1.0,7.0,5.0,10.0,19.0,2.0,11.0,2.455,0.927,4.333,3.0,19.0,1.0,5.0,5.0,3.0,6.0,1.0,6.0,10.385,1.385,18.333,7.0,70.0,1.0,7.0,5.0,10.0,19.0,2.0,11.0,2.455,0.927
22,28,2021-05-22,TBR,@,TOR,"W,3-1",6-6,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.1,4.15,3.0,,,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.35,0.078,1.96,0.07%,0.54,,,6b --- 0 out tie,6b 3 out tie,,2021-05-22,139,141,634081,2021,1.0,18.333,10.0,73.0,2.0,9.0,7.0,10.0,18.0,3.0,17.0,3.436,1.091,4.333,6.0,23.0,2.0,7.0,7.0,4.0,4.0,2.0,12.0,14.538,2.308,19.333,10.0,77.0,2.0,9.0,7.0,11.0,20.0,3.0,17.0,3.259,1.086
23,29,2021-05-23,TBR,@,TOR,"W,6-4",9-GF,S(1),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.95,3.92,4.0,14.0,11.0,4,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.44,0.1,2.12,0.09%,0.54,,,9b --- 0 out a2,9b end a 2,,2021-05-23,139,141,633975,2021,1.0,18.333,10.0,73.0,2.0,9.0,7.0,11.0,18.0,3.0,17.0,3.436,1.145,4.333,6.0,23.0,2.0,7.0,7.0,5.0,3.0,2.0,12.0,14.538,2.538,20.333,10.0,80.0,2.0,9.0,7.0,12.0,21.0,3.0,17.0,3.098,1.082
24,30,2021-05-26,TBR,,KCR,"W,2-1",9-GF(10),BW(1-2),2,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0,3.09,4.33,7.0,,,1,6,1,5,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,3.3,0.104,4.38,0.08%,0.6,,,9t --- 0 out a1,10t end tie,,2021-05-26,139,118,634064,2021,2.0,18.0,11.0,73.0,2.0,9.0,7.0,11.0,19.0,3.0,18.0,3.5,1.222,4.333,6.0,23.0,1.0,6.0,6.0,5.0,4.0,1.0,9.0,12.462,2.538,21.333,11.0,84.0,2.0,9.0,7.0,12.0,23.0,3.0,18.0,2.953,1.078
25,31,2021-05-29,TBR,,PHI,"W,5-3",9-GF,S(2),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.96,4.2,3.0,,,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.95,0.072,1.22,0.06%,0.49,,,9t --- 0 out a2,9t end a 2,,2021-05-29,139,143,633894,2021,1.0,19.333,11.0,75.0,3.0,9.0,8.0,9.0,20.0,4.0,21.0,3.724,1.034,5.333,7.0,26.0,2.0,7.0,7.0,4.0,5.0,2.0,13.0,11.812,2.062,23.333,12.0,91.0,3.0,10.0,8.0,12.0,24.0,4.0,22.0,3.086,1.029
26,32,2021-05-31,TBR,@,NYY,"W,3-1",9-GF,S(3),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.84,4.08,4.0,14.0,11.0,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.36,0.096,2.04,0.09%,0.52,,,9b --- 0 out a2,9b end a 2,,2021-05-31,139,147,633898,2021,1.0,19.333,11.0,75.0,3.0,9.0,8.0,9.0,19.0,4.0,21.0,3.724,1.034,6.0,5.0,24.0,2.0,3.0,3.0,2.0,6.0,2.0,11.0,4.5,1.167,24.333,12.0,94.0,3.0,10.0,8.0,12.0,25.0,4.0,22.0,2.959,0.986
27,33,2021-06-01,TBR,@,NYY,"L,3-5",8-8,,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.73,4.08,5.0,,,1,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.91,0.109,2.94,0.10%,0.52,,,8b --- 0 out tie,8b 3 out tie,,2021-06-01,139,147,633861,2021,1.0,19.333,12.0,75.0,3.0,9.0,8.0,8.0,20.0,5.0,23.0,3.724,1.034,6.0,3.0,21.0,1.0,1.0,1.0,1.0,6.0,2.0,7.0,1.5,0.667,25.333,13.0,98.0,3.0,10.0,8.0,12.0,26.0,5.0,24.0,2.842,0.987
28,34,2021-06-06,TBR,@,TEX,"W,7-1",7-8,W(2-2),4,1.1,0.0,0.0,0.0,2.0,2.0,0.0,0,2.6,4.11,6.0,27.0,16.0,1,6,0,2,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.9,0.129,2.49,0.10%,0.89,,,7b --3 2 out d1,8b 3 out a2,,2021-06-06,139,140,633802,2021,1.333,19.333,12.0,76.0,3.0,9.0,8.0,9.0,21.0,5.0,23.0,3.724,1.086,6.0,4.0,23.0,1.0,1.0,1.0,1.0,6.0,2.0,8.0,1.5,0.833,26.333,14.0,103.0,3.0,10.0,8.0,13.0,27.0,5.0,25.0,2.734,1.025
29,35,2021-06-08,TBR,,WSN,"W,3-1",8-8,H(10),1,0.1,0.0,0.0,0.0,3.0,0.0,0.0,0,2.57,4.42,4.0,26.0,12.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.4,-0.184,2.99,-0.14%,-1.07,,,8t --- 0 out a2,8t 123 1 out a2,,2021-06-08,139,120,633766,2021,0.333,19.667,11.0,77.0,3.0,8.0,8.0,10.0,22.0,4.0,21.0,3.661,1.068,6.333,3.0,25.0,1.0,1.0,1.0,3.0,6.0,2.0,7.0,1.421,0.947,27.667,14.0,109.0,3.0,10.0,8.0,15.0,29.0,5.0,25.0,2.602,1.048
30,36,2021-06-11,TBR,,BAL,"W,4-2",8-8,H(11),2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.48,4.58,5.0,21.0,11.0,0,2,2,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.65,0.073,2.16,0.06%,0.49,,,8t --- 0 out a2,8t 3 out a2,,2021-06-11,139,110,633781,2021,1.0,19.0,11.0,78.0,3.0,8.0,8.0,12.0,22.0,4.0,21.0,3.789,1.211,4.667,2.0,22.0,0.0,0.0,0.0,6.0,5.0,1.0,3.0,0.0,1.714,28.0,14.0,113.0,3.0,10.0,8.0,18.0,29.0,5.0,25.0,2.571,1.143
31,37,2021-06-14,TBR,@,CHW,"W,5-2",6-7,W(3-2),2,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.32,4.36,6.0,18.0,15.0,3,4,2,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.3,0.2,1.62,0.15%,1.06,,,6b --- 0 out a1,7b 3 out a1,,2021-06-14,139,145,633673,2021,2.0,19.333,11.0,81.0,3.0,8.0,8.0,14.0,20.0,4.0,21.0,3.724,1.293,4.667,2.0,24.0,0.0,0.0,0.0,8.0,4.0,1.0,3.0,0.0,2.143,29.0,14.0,118.0,3.0,10.0,8.0,20.0,29.0,5.0,25.0,2.483,1.172
32,38,2021-06-16,TBR,@,CHW,"L,7-8",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.25,4.26,3.0,10.0,8.0,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.11,1.83,0.09%,0.53,,,8b --- 0 out tie,8b 3 out tie,,2021-06-16,139,145,633634,2021,1.0,20.333,11.0,84.0,3.0,8.0,8.0,13.0,22.0,4.0,21.0,3.541,1.18,5.667,1.0,26.0,0.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,1.588,31.0,14.0,124.0,3.0,10.0,8.0,20.0,31.0,5.0,25.0,2.323,1.097
33,39,2021-06-19,TBR,@,SEA,"L,5-6",10-GF(10),L(3-3),2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,2.25,4.26,1.0,1.0,1.0,0,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.59,-0.19,3.65,-0.16%,-0.76,,,10b -2- 0 out tie,10b end d 1,,2021-06-19,139,136,633661,2021,0.0,20.333,10.0,83.0,3.0,8.0,8.0,13.0,21.0,4.0,20.0,3.541,1.131,5.667,0.0,24.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.235,32.0,14.0,127.0,3.0,10.0,8.0,20.0,32.0,5.0,25.0,2.25,1.063
34,40,2021-06-22,TBR,,BOS,"L,5-9",8-9,,2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.12,4.08,6.0,,,3,2,2,2,0,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.87,0.241,3.68,0.28%,0.98,,,8t --- 0 out tie,9t 3 out tie,,2021-06-22,139,111,633519,2021,2.0,20.0,11.0,83.0,3.0,9.0,8.0,13.0,20.0,4.0,21.0,3.6,1.2,4.333,1.0,19.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,0.0,1.385,32.0,15.0,128.0,3.0,11.0,8.0,20.0,32.0,5.0,26.0,2.25,1.094
35,41,2021-06-24,TBR,,BOS,"W,1-0",9-GF,W(4-3),1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.06,4.14,4.0,,,2,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.69,0.135,5.24,0.16%,0.49,,,9t --- 0 out tie,9t end tie,,2021-06-24,139,111,633517,2021,1.0,21.0,12.0,86.0,3.0,9.0,8.0,13.0,21.0,5.0,23.0,3.429,1.19,6.0,2.0,21.0,0.0,1.0,0.0,2.0,5.0,1.0,3.0,0.0,0.667,34.0,16.0,134.0,3.0,11.0,8.0,20.0,34.0,6.0,28.0,2.118,1.059
36,42,2021-06-30,TBR,@,WSN,"L,6-15",7-7,,5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.0,4.06,4.0,13.0,10.0,2,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.001,0.04,0.00%,0.49,,,7b --- 0 out d6,7b 3 out d6,,2021-06-30,139,120,633427,2021,1.0,21.0,12.0,87.0,3.0,9.0,8.0,14.0,21.0,5.0,23.0,3.429,1.238,6.0,2.0,20.0,0.0,1.0,0.0,1.0,5.0,1.0,3.0,0.0,0.5,35.0,16.0,138.0,3.0,11.0,8.0,21.0,34.0,6.0,28.0,2.057,1.057
37,43,2021-07-03,TBR,@,TOR,"L,3-6",8-GF(8),,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.95,4.03,3.0,8.0,7.0,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.04,0.00%,0.54,,,8b --- 0 out d5,8b end d 5,,2021-07-03,139,141,633403,2021,1.0,21.0,13.0,88.0,3.0,9.0,8.0,14.0,19.0,5.0,24.0,3.429,1.286,5.0,3.0,18.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,0.8,36.0,17.0,142.0,3.0,11.0,8.0,21.0,35.0,6.0,29.0,2.0,1.056
38,44,2021-07-05,TBR,,CLE,"W,9-8",6-6,,1,0.2,3.0,2.0,2.0,1.0,0.0,0.0,0,2.39,4.1,6.0,,,2,4,1,4,2,0,0,,1.0,1.0,1,0,0,5,1.0,0.0,0.0,0,0,0,1.47,-0.343,2.07,-0.29%,-2.49,,,6t 1-- 1 out tie,6t 3 out d3,,2021-07-05,139,114,633353,2021,0.667,21.0,13.0,88.0,3.0,9.0,8.0,14.0,17.0,5.0,24.0,3.429,1.286,5.0,3.0,18.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,0.0,0.8,37.0,17.0,145.0,3.0,11.0,8.0,21.0,35.0,6.0,29.0,1.946,1.027
