Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,216,2021-06-04,TEX,,TBR,"W,5-4",GS-6,W(4-0),13,5.1,5.0,0.0,0.0,0.0,5.0,0.0,0,2.06,3.11,20.0,73.0,49.0,12,9,10,5,3,1,0,63.0,,,0,0,1,20,0.0,0.0,0.0,0,0,0,0.72,0.225,0.16,0.03%,1.92,,,1t start tie,6t 1-3 1 out a5,,2021-06-04,140,139,633830,2021,5.333,60.333,42.0,239.0,3.0,16.0,15.0,19.0,48.0,12.0,60.0,2.238,1.011,60.333,42.0,239.0,3.0,16.0,15.0,19.0,48.0,12.0,60.0,2.238,1.011,33.0,18.0,128.0,3.0,8.0,8.0,11.0,25.0,7.0,31.0,2.182,0.879,19.0,12.0,75.0,1.0,4.0,4.0,6.0,13.0,3.0,17.0,1.895,0.947,60.333,42.0,239.0,3.0,16.0,15.0,19.0,48.0,12.0,60.0,2.238,1.011
12,217,2021-06-09,TEX,,SFG,"W,4-3",GS-6,,4,6.0,4.0,2.0,2.0,2.0,5.0,2.0,0,2.13,3.42,24.0,,,15,15,5,12,3,3,0,59.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.75,0.048,0.08,0.00%,1.13,,,1t start tie,6t 3 out d2,,2021-06-09,140,137,633756,2021,6.0,65.667,47.0,259.0,3.0,16.0,15.0,19.0,53.0,12.0,65.0,2.056,1.005,65.333,43.0,251.0,3.0,11.0,10.0,16.0,52.0,12.0,61.0,1.378,0.903,32.333,20.0,124.0,3.0,7.0,7.0,8.0,26.0,5.0,31.0,1.948,0.866,18.333,13.0,72.0,0.0,3.0,3.0,4.0,12.0,1.0,14.0,1.473,0.927,65.667,47.0,259.0,3.0,16.0,15.0,19.0,53.0,12.0,65.0,2.056,1.005
13,218,2021-06-15,TEX,@,HOU,"L,3-6",GS-6,,5,6.0,7.0,1.0,1.0,1.0,3.0,0.0,0,2.09,3.36,24.0,101.0,60.0,24,2,11,9,6,0,0,56.0,,,0,0,0,22,0.0,0.0,0.0,1,1,0,1.52,0.246,0.15,0.01%,2.16,,,1b start tie,6b 3 out a1,,2021-06-15,140,117,633829,2021,6.0,71.667,51.0,283.0,5.0,18.0,17.0,21.0,58.0,14.0,75.0,2.135,1.005,65.333,41.0,251.0,5.0,13.0,12.0,17.0,49.0,12.0,63.0,1.653,0.888,30.333,21.0,119.0,3.0,6.0,6.0,8.0,23.0,5.0,32.0,1.78,0.956,17.333,13.0,69.0,2.0,3.0,3.0,4.0,14.0,3.0,20.0,1.558,0.981,71.667,51.0,283.0,5.0,18.0,17.0,21.0,58.0,14.0,75.0,2.135,1.005
14,219,2021-06-21,TEX,,OAK,"W,8-3",GS-6,W(5-0),5,5.1,5.0,2.0,2.0,3.0,3.0,1.0,0,2.17,3.54,24.0,96.0,56.0,20,4,10,8,6,1,0,50.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.57,0.003,0.01,0.00%,-0.08,,,1t start tie,6t 1-3 1 out a3,,2021-06-21,140,133,633605,2021,5.333,77.667,58.0,307.0,5.0,19.0,18.0,22.0,61.0,14.0,82.0,2.086,1.03,64.333,44.0,248.0,5.0,12.0,12.0,16.0,49.0,11.0,65.0,1.679,0.933,30.333,24.0,120.0,2.0,6.0,6.0,7.0,20.0,3.0,31.0,1.78,1.022,17.333,16.0,68.0,2.0,3.0,3.0,3.0,13.0,2.0,22.0,1.558,1.096,77.667,58.0,307.0,5.0,19.0,18.0,22.0,61.0,14.0,82.0,2.086,1.03
15,220,2021-06-26,TEX,,KCR,"W,8-0",GS-7,W(6-0),4,7.0,2.0,0.0,0.0,1.0,10.0,0.0,0,2.0,3.33,23.0,95.0,64.0,15,20,6,6,5,0,0,82.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,0.57,0.233,0.0,0.00%,3.65,,,1t start tie,7t 3 out a6,,2021-06-26,140,118,633534,2021,7.0,83.0,63.0,331.0,6.0,21.0,20.0,25.0,64.0,17.0,92.0,2.169,1.06,61.667,45.0,244.0,6.0,14.0,14.0,19.0,46.0,12.0,69.0,2.043,1.038,28.667,25.0,117.0,3.0,6.0,6.0,8.0,20.0,6.0,37.0,1.884,1.151,17.333,16.0,72.0,3.0,5.0,5.0,6.0,11.0,5.0,27.0,2.596,1.269,83.0,63.0,331.0,6.0,21.0,20.0,25.0,64.0,17.0,92.0,2.169,1.06
16,221,2021-07-02,TEX,@,SEA,"L,4-5",GS-6,,5,5.2,5.0,1.0,1.0,3.0,7.0,1.0,1,1.98,3.43,25.0,,,18,11,5,9,7,1,0,59.0,,,1,0,0,21,1.0,0.0,0.0,1,0,0,1.26,0.192,0.03,0.00%,1.54,,,1b start tie,6b 12- 2 out a2,,2021-07-02,140,136,633511,2021,5.667,90.0,65.0,354.0,6.0,21.0,20.0,26.0,74.0,17.0,94.0,2.0,1.011,62.667,41.0,243.0,6.0,13.0,13.0,18.0,51.0,12.0,65.0,1.867,0.941,29.667,23.0,115.0,3.0,5.0,5.0,7.0,26.0,5.0,34.0,1.517,1.011,18.333,14.0,71.0,1.0,3.0,3.0,5.0,16.0,3.0,19.0,1.473,1.036,90.0,65.0,354.0,6.0,21.0,20.0,26.0,74.0,17.0,94.0,2.0,1.011
17,222,2021-07-07,TEX,,DET,"L,3-5",GS-7,L(6-1),4,6.1,8.0,5.0,5.0,2.0,7.0,1.0,0,2.29,3.46,27.0,98.0,58.0,15,11,9,9,5,0,0,42.0,,,0,0,0,25,0.0,0.0,0.0,1,0,0,1.22,-0.03,0.01,0.00%,0.05,,,1t start tie,7t 123 1 out tie,,2021-07-07,140,116,633349,2021,6.333,95.667,70.0,379.0,7.0,22.0,21.0,29.0,81.0,19.0,103.0,1.976,1.035,62.333,43.0,244.0,7.0,13.0,13.0,18.0,54.0,12.0,69.0,1.877,0.979,30.0,23.0,120.0,4.0,6.0,6.0,10.0,28.0,7.0,38.0,1.8,1.1,18.0,12.0,72.0,2.0,3.0,3.0,7.0,20.0,5.0,21.0,1.5,1.056,95.667,70.0,379.0,7.0,22.0,21.0,29.0,81.0,19.0,103.0,1.976,1.035
18,223,2021-07-19,TEX,@,DET,"L,0-14",GS-6,L(6-2),11,5.0,10.0,8.0,8.0,2.0,2.0,1.0,1,2.86,3.62,26.0,87.0,52.0,10,7,12,9,6,1,0,15.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.67,-0.207,0.0,0.00%,-4.47,,,1b start tie,6b 12- 0 out d6,,2021-07-19,140,116,633329,2021,5.0,102.0,78.0,406.0,8.0,27.0,26.0,31.0,88.0,20.0,114.0,2.294,1.069,60.667,48.0,242.0,6.0,15.0,15.0,18.0,53.0,11.0,71.0,2.225,1.088,30.333,27.0,123.0,3.0,9.0,9.0,10.0,30.0,6.0,39.0,2.67,1.22,19.0,15.0,75.0,2.0,6.0,6.0,6.0,24.0,3.0,22.0,2.842,1.105,102.0,78.0,406.0,8.0,27.0,26.0,31.0,88.0,20.0,114.0,2.294,1.069
19,224,2021-07-24,TEX,@,HOU,"L,1-4",GS-6,L(6-3),4,6.0,4.0,3.0,2.0,8.0,4.0,0.0,1,2.87,3.76,28.0,104.0,48.0,19,5,6,9,6,1,0,50.0,,,0,0,0,17,1.0,0.0,0.0,2,2,0,0.91,-0.085,0.0,0.00%,0.16,,,1b start tie,6b 3 out d3,,2021-07-24,140,117,633197,2021,6.0,107.0,88.0,432.0,9.0,35.0,34.0,33.0,90.0,23.0,129.0,2.86,1.131,59.667,54.0,245.0,6.0,22.0,22.0,18.0,49.0,12.0,78.0,3.318,1.207,29.333,30.0,125.0,4.0,16.0,16.0,11.0,29.0,9.0,47.0,4.909,1.398,17.0,23.0,78.0,3.0,14.0,14.0,7.0,16.0,6.0,35.0,7.412,1.765,107.0,88.0,432.0,9.0,35.0,34.0,33.0,90.0,23.0,129.0,2.86,1.131
20,225,2021-08-01,PHI,@,PIT,"W,15-4",GS-7,W(7-3),7,6.2,5.0,2.0,2.0,2.0,5.0,0.0,0,2.86,3.7,27.0,113.0,64.0,11,14,8,12,6,1,0,59.0,,,0,0,0,24,1.0,0.0,0.0,0,1,0,0.79,0.199,0.8,0.12%,1.31,,,1b start a 1,7b 1-- 2 out a6,,2021-08-01,143,134,633082,2021,6.667,113.0,92.0,460.0,9.0,38.0,36.0,41.0,94.0,24.0,134.0,2.867,1.177,58.667,54.0,246.0,6.0,23.0,22.0,24.0,50.0,13.0,79.0,3.375,1.33,30.0,29.0,129.0,3.0,17.0,16.0,16.0,30.0,7.0,42.0,4.8,1.5,17.333,22.0,81.0,2.0,16.0,15.0,12.0,13.0,5.0,31.0,7.788,1.962,113.0,92.0,460.0,9.0,38.0,36.0,41.0,94.0,24.0,134.0,2.867,1.177
21,226,2021-08-06,PHI,,NYM,"W,4-2",GS-6,W(8-3),4,6.0,4.0,1.0,1.0,4.0,3.0,0.0,0,2.79,3.72,26.0,100.0,60.0,18,7,13,6,1,1,0,59.0,,,0,0,0,22,1.0,0.0,0.0,2,0,1,1.44,0.248,3.61,0.37%,2.03,,,1t start tie,6t 3 out a1,,2021-08-06,143,121,633074,2021,6.0,119.667,97.0,487.0,9.0,40.0,38.0,43.0,99.0,25.0,140.0,2.858,1.17,59.333,55.0,248.0,6.0,24.0,23.0,24.0,51.0,13.0,80.0,3.489,1.331,29.667,32.0,133.0,3.0,19.0,18.0,17.0,25.0,8.0,46.0,5.461,1.652,17.667,19.0,81.0,1.0,13.0,12.0,12.0,11.0,5.0,26.0,6.113,1.755,119.667,97.0,487.0,9.0,40.0,38.0,43.0,99.0,25.0,140.0,2.858,1.17
22,227,2021-08-11,PHI,,LAD,"L,2-8",3-7,L(8-4),4,4.1,7.0,6.0,6.0,3.0,3.0,1.0,1,3.12,3.85,23.0,100.0,58.0,12,9,8,8,2,0,0,,0.0,0.0,0,0,0,19,1.0,0.0,0.0,0,0,0,1.01,-0.339,1.77,-0.36%,-3.39,,,3t --- 0 out tie,7t 12- 1 out d3,,2021-08-11,143,119,632915,2021,4.333,125.333,97.0,505.0,9.0,36.0,34.0,44.0,101.0,26.0,141.0,2.441,1.125,60.0,54.0,254.0,6.0,25.0,24.0,28.0,49.0,14.0,80.0,3.6,1.367,30.0,31.0,134.0,2.0,19.0,18.0,18.0,21.0,7.0,42.0,5.4,1.633,18.667,13.0,81.0,0.0,6.0,5.0,14.0,12.0,3.0,16.0,2.411,1.446,125.667,101.0,513.0,9.0,41.0,39.0,47.0,102.0,26.0,145.0,2.793,1.178
23,228,2021-08-17,PHI,@,ARI,"L,2-3",GS-6,L(8-5),5,6.0,7.0,3.0,3.0,2.0,5.0,1.0,0,3.18,3.88,26.0,,,22,1,10,9,5,0,0,49.0,,,0,0,0,24,3.0,0.0,1.0,1,0,0,1.21,-0.104,1.99,-0.10%,0.03,,,1b start tie,6b 3 out d2,,2021-08-17,143,109,632869,2021,6.0,123.667,98.0,504.0,10.0,42.0,40.0,46.0,96.0,26.0,144.0,2.911,1.164,58.333,57.0,253.0,5.0,29.0,28.0,29.0,47.0,14.0,81.0,4.32,1.474,28.0,30.0,130.0,2.0,20.0,19.0,19.0,17.0,8.0,42.0,6.107,1.75,17.0,16.0,76.0,1.0,9.0,9.0,9.0,11.0,4.0,22.0,4.765,1.471,130.0,108.0,536.0,10.0,47.0,45.0,50.0,105.0,28.0,156.0,3.115,1.215
24,229,2021-08-22,PHI,@,SDP,"W,7-4",GS-8,W(9-5),4,8.0,6.0,1.0,1.0,1.0,3.0,0.0,0,3.06,3.82,30.0,,,17,5,16,10,5,1,0,68.0,,,0,0,0,27,2.0,0.0,0.0,1,1,0,0.86,0.199,0.93,0.13%,2.76,,,1b start tie,8b 3 out a6,,2021-08-22,143,135,632830,2021,8.0,122.667,101.0,503.0,11.0,43.0,42.0,46.0,98.0,29.0,152.0,3.082,1.198,58.333,57.0,255.0,6.0,31.0,30.0,30.0,49.0,18.0,87.0,4.629,1.491,29.0,27.0,130.0,2.0,15.0,14.0,19.0,20.0,9.0,40.0,4.345,1.586,16.333,18.0,75.0,2.0,10.0,10.0,9.0,11.0,7.0,29.0,5.51,1.653,136.0,115.0,562.0,11.0,50.0,48.0,52.0,110.0,32.0,169.0,3.176,1.228
25,230,2021-08-28,PHI,,ARI,"W,7-0",GS-6,W(10-5),5,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0,2.94,3.76,21.0,99.0,66.0,16,7,11,7,3,1,0,69.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.73,0.252,0.59,0.12%,3.03,,,1t start tie,6t 3 out a4,,2021-08-28,143,109,632712,2021,6.0,122.667,103.0,505.0,11.0,44.0,43.0,47.0,95.0,29.0,154.0,3.155,1.223,61.0,58.0,261.0,5.0,30.0,29.0,28.0,49.0,17.0,85.0,4.279,1.41,31.0,29.0,132.0,2.0,13.0,13.0,12.0,19.0,10.0,43.0,3.774,1.323,18.333,20.0,79.0,2.0,10.0,10.0,6.0,11.0,8.0,32.0,4.909,1.418,144.0,121.0,592.0,11.0,51.0,49.0,53.0,113.0,34.0,177.0,3.062,1.208
26,231,2021-09-03,PHI,@,MIA,"L,3-10",GS-6,L(10-6),5,5.1,8.0,8.0,8.0,2.0,4.0,1.0,0,3.3,3.81,24.0,,,11,9,11,7,4,1,0,22.0,,,0,1,0,22,1.0,1.0,1.0,1,0,0,1.04,-0.392,1.97,-0.45%,-3.55,,,1b start a 1,6b 123 1 out d2,,2021-09-03,143,146,632621,2021,5.333,122.667,100.0,502.0,11.0,43.0,42.0,45.0,93.0,30.0,152.0,3.082,1.182,60.0,59.0,259.0,5.0,30.0,29.0,27.0,42.0,18.0,87.0,4.35,1.433,30.333,27.0,126.0,2.0,11.0,11.0,10.0,17.0,10.0,41.0,3.264,1.22,20.0,16.0,77.0,1.0,4.0,4.0,3.0,11.0,7.0,25.0,1.8,0.95,150.0,124.0,613.0,11.0,51.0,49.0,53.0,116.0,35.0,181.0,2.94,1.18
27,232,2021-09-08,PHI,@,MIL,"L,3-4",GS-5,,4,4.2,7.0,3.0,3.0,4.0,5.0,0.0,0,3.38,3.8,25.0,103.0,59.0,18,9,6,10,5,1,0,39.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.29,-0.091,2.48,-0.11%,-0.91,,,1b start a 1,5b 12- 2 out tie,,2021-09-08,143,158,632565,2021,4.667,122.0,105.0,502.0,12.0,50.0,49.0,44.0,93.0,31.0,161.0,3.615,1.221,59.667,62.0,258.0,5.0,37.0,36.0,26.0,39.0,19.0,92.0,5.43,1.475,29.667,31.0,124.0,3.0,18.0,18.0,8.0,18.0,12.0,50.0,5.461,1.315,19.333,17.0,75.0,1.0,9.0,9.0,3.0,10.0,6.0,26.0,4.19,1.034,155.333,132.0,637.0,12.0,59.0,57.0,55.0,120.0,38.0,195.0,3.303,1.204
28,233,2021-09-14,PHI,,CHC,"L,3-6",GS-5,L(10-7),5,5.0,5.0,4.0,4.0,0.0,7.0,2.0,0,3.49,3.85,20.0,77.0,50.0,13,4,7,6,2,0,0,48.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.84,-0.231,0.99,-0.16%,-1.47,,,1t start tie,5t 3 out d3,,2021-09-14,143,112,632495,2021,5.0,118.667,109.0,498.0,10.0,50.0,49.0,46.0,90.0,31.0,161.0,3.716,1.306,58.0,61.0,256.0,4.0,35.0,34.0,28.0,37.0,20.0,90.0,5.276,1.534,30.0,31.0,126.0,2.0,15.0,15.0,9.0,20.0,12.0,48.0,4.5,1.333,16.0,18.0,70.0,1.0,11.0,11.0,6.0,12.0,6.0,27.0,6.188,1.5,160.0,139.0,662.0,12.0,62.0,60.0,59.0,125.0,40.0,204.0,3.375,1.238
29,234,2021-09-19,PHI,@,NYM,"L,2-3",GS-7,L(10-8),4,6.2,7.0,3.0,3.0,1.0,9.0,1.0,0,3.51,3.82,27.0,100.0,65.0,9,22,11,6,4,0,0,56.0,,,0,0,0,26,2.0,0.0,0.0,1,0,0,1.25,-0.09,3.22,-0.14%,0.34,,,1b start a 1,7b --- 2 out d1,,2021-09-19,143,121,632407,2021,6.667,117.667,110.0,495.0,11.0,53.0,52.0,44.0,91.0,32.0,165.0,3.977,1.309,58.0,56.0,250.0,5.0,31.0,30.0,26.0,42.0,20.0,87.0,4.655,1.414,29.0,29.0,120.0,3.0,16.0,16.0,7.0,22.0,11.0,47.0,4.966,1.241,15.0,20.0,69.0,3.0,15.0,15.0,6.0,16.0,8.0,35.0,9.0,1.733,165.0,144.0,682.0,14.0,66.0,64.0,59.0,132.0,43.0,216.0,3.491,1.23
