Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,184,2021-06-13,TBR,,BAL,"W,7-1",GS-2,,6,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1,4.54,4.53,8.0,,,5,0,4,2,2,0,0,47.0,,,0,1,1,5,0.0,0.0,0.0,1,0,0,1.27,-0.014,1.52,-0.01%,-0.02,,,1t start tie,2t 3 out d1,,2021-06-13,139,110,633737,2021,2.0,37.667,35.0,152.0,6.0,20.0,19.0,10.0,30.0,14.0,61.0,4.54,1.195,12.0,13.0,49.0,3.0,8.0,8.0,2.0,7.0,6.0,25.0,6.0,1.25,37.667,35.0,152.0,6.0,20.0,19.0,10.0,30.0,14.0,61.0,4.54,1.195
12,185,2021-06-18,TBR,@,SEA,"L,1-5",GS-4,L(1-2),4,3.2,11.0,5.0,5.0,1.0,2.0,0.0,0,5.19,4.39,22.0,77.0,55.0,10,2,9,10,5,1,0,20.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.86,-0.343,1.14,-0.27%,-3.25,,,1b start a 1,4b 1-- 2 out d4,,2021-06-18,139,136,633615,2021,3.667,39.667,37.0,160.0,6.0,21.0,20.0,11.0,30.0,14.0,63.0,4.538,1.21,11.333,10.0,44.0,2.0,5.0,5.0,3.0,4.0,3.0,17.0,3.971,1.147,39.667,37.0,160.0,6.0,21.0,20.0,11.0,30.0,14.0,63.0,4.538,1.21
13,186,2021-06-24,TBR,,BOS,"W,1-0",GS-5,,5,5.0,1.0,0.0,0.0,2.0,7.0,0.0,0,4.66,4.1,18.0,,,9,13,2,7,1,3,0,70.0,,,1,0,0,16,0.0,0.0,0.0,0,0,0,0.95,0.278,1.86,0.32%,2.45,,,1t start tie,5t 3 out tie,,2021-06-24,139,111,633517,2021,5.0,43.333,48.0,182.0,6.0,26.0,25.0,12.0,32.0,16.0,76.0,5.192,1.385,13.0,20.0,59.0,2.0,10.0,10.0,4.0,5.0,5.0,29.0,6.923,1.846,43.333,48.0,182.0,6.0,26.0,25.0,12.0,32.0,16.0,76.0,5.192,1.385
14,187,2021-06-30,TBR,@,WSN,"L,6-15",4-6,,5,3.0,7.0,5.0,5.0,2.0,5.0,3.0,0,5.26,4.73,18.0,70.0,44.0,10,4,5,6,2,0,0,,0.0,0.0,1,0,0,16,0.0,1.0,0.0,0,0,0,0.45,-0.19,0.65,-0.17%,-3.54,,,4b --- 0 out d1,6b 3 out d6,,2021-06-30,139,120,633427,2021,3.0,48.333,49.0,200.0,6.0,26.0,25.0,14.0,39.0,16.0,77.0,4.655,1.303,15.0,17.0,65.0,1.0,8.0,8.0,6.0,10.0,4.0,23.0,4.8,1.533,48.333,49.0,200.0,6.0,26.0,25.0,14.0,39.0,16.0,77.0,4.655,1.303
15,188,2021-07-07,TBR,,CLE,"W,8-1",GS-6,W(2-2),6,6.0,4.0,1.0,1.0,0.0,6.0,1.0,1,4.87,4.64,23.0,90.0,60.0,13,17,5,11,4,4,0,66.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.6,0.119,0.85,0.10%,1.94,,,1t start tie,6t 3 out a6,1.0,2021-07-07,139,114,633339,2021,6.0,51.333,56.0,218.0,9.0,31.0,30.0,16.0,44.0,20.0,95.0,5.26,1.403,16.333,23.0,77.0,3.0,12.0,12.0,8.0,15.0,7.0,37.0,6.612,1.898,51.333,56.0,218.0,9.0,31.0,30.0,16.0,44.0,20.0,95.0,5.26,1.403
16,189,2021-07-16,TBR,@,ATL,"W,7-6",GS-5,,8,4.0,5.0,4.0,4.0,2.0,5.0,2.0,0,5.14,4.9,19.0,78.0,52.0,11,5,7,5,2,0,0,39.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.97,-0.204,1.41,-0.18%,-1.27,,,1b start tie,5b 1-- 0 out tie,,2021-07-16,139,144,633265,2021,4.0,57.333,60.0,241.0,10.0,32.0,31.0,16.0,50.0,22.0,103.0,4.866,1.326,19.667,25.0,89.0,4.0,12.0,12.0,6.0,20.0,8.0,42.0,5.492,1.576,57.333,60.0,241.0,10.0,32.0,31.0,16.0,50.0,22.0,103.0,4.866,1.326
17,190,2021-07-21,TBR,,BAL,"W,5-4",GS-5,,4,5.0,6.0,3.0,3.0,0.0,2.0,2.0,0,5.16,5.1,19.0,58.0,41.0,7,7,6,11,4,3,0,45.0,,,0,0,0,19,2.0,0.0,0.0,1,0,0,0.87,-0.093,1.31,-0.08%,-0.55,,,1t start tie,5t 3 out d1,,2021-07-21,139,110,633225,2021,5.0,61.333,65.0,260.0,12.0,36.0,35.0,18.0,55.0,24.0,114.0,5.136,1.353,21.667,28.0,100.0,6.0,15.0,15.0,7.0,25.0,10.0,51.0,6.231,1.615,61.333,65.0,260.0,12.0,36.0,35.0,18.0,55.0,24.0,114.0,5.136,1.353
18,191,2021-07-28,TBR,,NYY,"L,1-3",GS-5,,6,5.0,3.0,1.0,0.0,1.0,9.0,0.0,0,4.79,4.75,20.0,79.0,54.0,14,14,5,5,4,0,0,67.0,,,0,0,0,18,1.0,0.0,0.0,0,1,1,1.19,0.135,1.71,0.12%,1.45,,,1t start tie,5t 3 out tie,,2021-07-28,139,147,633122,2021,5.0,66.333,71.0,279.0,14.0,39.0,38.0,18.0,57.0,28.0,128.0,5.156,1.342,23.0,23.0,97.0,8.0,13.0,13.0,6.0,25.0,12.0,52.0,5.087,1.261,66.333,71.0,279.0,14.0,39.0,38.0,18.0,57.0,28.0,128.0,5.156,1.342
19,192,2021-08-02,TBR,,SEA,"L,2-8",GS-4,L(2-3),4,4.0,9.0,6.0,6.0,3.0,3.0,0.0,0,5.26,4.71,23.0,86.0,57.0,11,11,9,8,6,2,0,20.0,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.92,-0.32,1.27,-0.27%,-4.04,,,1t start tie,4t 3 out d6,,2021-08-02,139,136,633070,2021,4.0,71.333,74.0,299.0,14.0,40.0,38.0,19.0,66.0,29.0,132.0,4.794,1.304,23.0,25.0,99.0,8.0,14.0,13.0,5.0,27.0,13.0,55.0,5.087,1.304,71.333,74.0,299.0,14.0,40.0,38.0,19.0,66.0,29.0,132.0,4.794,1.304
20,193,2021-08-08,TBR,@,BAL,"W,9-6",GS-5,,5,5.0,10.0,5.0,5.0,1.0,2.0,2.0,1,5.49,4.96,25.0,97.0,62.0,12,6,6,15,9,0,0,28.0,,,1,1,0,23,1.0,0.0,0.0,0,0,1,0.69,-0.264,0.99,-0.23%,-2.37,,,1b start tie,5b 3 out d3,,2021-08-08,139,110,632971,2021,5.0,75.333,83.0,322.0,14.0,46.0,44.0,22.0,69.0,30.0,142.0,5.257,1.394,24.0,27.0,104.0,5.0,15.0,14.0,6.0,25.0,10.0,47.0,5.25,1.375,75.333,83.0,322.0,14.0,46.0,44.0,22.0,69.0,30.0,142.0,5.257,1.394
21,194,2021-08-14,TBR,@,MIN,"L,0-12",GS-5,L(2-4),5,5.0,11.0,7.0,7.0,1.0,5.0,2.0,0,5.91,5.08,27.0,92.0,63.0,13,13,8,13,5,1,0,21.0,,,0,0,0,26,4.0,0.0,0.0,0,0,0,0.47,-0.345,0.5,-0.22%,-4.44,,,1b start tie,5b 3 out d7,,2021-08-14,139,142,632913,2021,5.0,80.333,93.0,347.0,16.0,51.0,49.0,23.0,71.0,33.0,159.0,5.49,1.444,23.0,33.0,106.0,6.0,19.0,18.0,7.0,21.0,11.0,56.0,7.043,1.739,80.333,93.0,347.0,16.0,51.0,49.0,23.0,71.0,33.0,159.0,5.49,1.444
22,195,2021-08-20,TBR,,CHW,"L,5-7",GS-5,,5,5.0,8.0,4.0,3.0,0.0,9.0,1.0,0,5.88,4.92,25.0,,,13,14,11,5,3,0,0,46.0,,,0,0,0,25,1.0,0.0,0.0,0,0,2,1.3,-0.215,1.33,-0.13%,-1.55,,,1t start tie,5t 3 out d3,,2021-08-20,139,145,632836,2021,5.0,80.333,96.0,350.0,18.0,53.0,52.0,22.0,70.0,36.0,169.0,5.826,1.469,24.0,39.0,114.0,6.0,22.0,21.0,6.0,21.0,15.0,66.0,7.875,1.875,85.333,104.0,374.0,18.0,58.0,56.0,24.0,76.0,39.0,180.0,5.906,1.5
23,196,2021-08-28,TBR,@,BAL,"W,4-3",GS-5,,7,4.1,3.0,1.0,1.0,2.0,6.0,0.0,0,5.7,4.78,18.0,83.0,50.0,12,12,3,7,3,1,0,57.0,,,1,0,0,16,1.0,0.0,0.0,0,0,0,1.07,0.171,0.97,0.09%,1.7,,,1b start tie,5b 12- 1 out tie,,2021-08-28,139,110,632721,2021,4.333,81.333,101.0,358.0,18.0,54.0,52.0,19.0,74.0,36.0,174.0,5.754,1.475,24.0,41.0,120.0,5.0,23.0,21.0,6.0,28.0,13.0,64.0,7.875,1.958,90.333,112.0,399.0,19.0,62.0,59.0,24.0,85.0,41.0,192.0,5.878,1.506
24,197,2021-09-03,TBR,,MIN,"W,5-3",GS-6,W(3-4),5,6.0,3.0,2.0,2.0,0.0,7.0,2.0,0,5.54,4.8,21.0,86.0,64.0,14,10,4,10,3,0,0,65.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.63,0.107,0.35,0.04%,0.94,,,1t start tie,6t 3 out a3,,2021-09-03,139,142,632627,2021,6.0,79.667,103.0,356.0,18.0,55.0,53.0,19.0,71.0,37.0,177.0,5.987,1.531,23.333,41.0,118.0,5.0,23.0,22.0,7.0,25.0,13.0,64.0,8.486,2.057,94.667,115.0,417.0,19.0,63.0,60.0,26.0,91.0,42.0,196.0,5.704,1.489
25,198,2021-09-10,TBR,@,DET,"L,4-10",GS-5,,6,5.0,3.0,1.0,1.0,0.0,6.0,1.0,0,5.37,4.73,18.0,68.0,47.0,7,10,5,7,3,0,0,63.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.88,0.128,0.12,0.01%,1.53,,,1b start tie,5b 3 out tie,,2021-09-10,139,116,632543,2021,5.0,80.0,101.0,355.0,18.0,54.0,52.0,18.0,77.0,37.0,175.0,5.85,1.488,25.333,35.0,116.0,7.0,19.0,18.0,4.0,29.0,15.0,64.0,6.395,1.539,100.667,118.0,438.0,21.0,65.0,62.0,26.0,98.0,45.0,206.0,5.543,1.43
26,199,2021-09-15,TBR,@,TOR,"L,3-6",GS-6,L(3-5),4,6.0,7.0,6.0,6.0,2.0,5.0,1.0,0,5.56,4.73,27.0,95.0,66.0,9,12,8,12,6,0,0,37.0,,,0,0,0,24,2.0,0.0,0.0,0,1,0,0.46,-0.275,0.06,-0.02%,-2.74,,,1b start tie,6b 3 out d5,,2021-09-15,139,141,632483,2021,6.0,80.0,99.0,353.0,19.0,54.0,52.0,18.0,81.0,38.0,176.0,5.85,1.462,25.333,28.0,109.0,6.0,15.0,14.0,3.0,33.0,13.0,53.0,4.974,1.224,105.667,121.0,456.0,22.0,66.0,63.0,26.0,104.0,46.0,212.0,5.366,1.391
27,200,2021-09-21,TBR,,TOR,"L,2-4",7-GF,,5,3.0,3.0,1.0,1.0,0.0,4.0,0.0,0,5.49,4.62,12.0,36.0,27.0,4,8,3,5,2,1,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,0.81,-0.019,0.09,0.00%,0.47,,,7t --- 0 out d1,9t end d 2,,2021-09-21,139,141,632391,2021,3.0,83.333,101.0,367.0,19.0,56.0,54.0,20.0,83.0,38.0,178.0,5.832,1.452,26.333,24.0,109.0,5.0,14.0,13.0,4.0,33.0,10.0,44.0,4.443,1.063,111.667,128.0,483.0,23.0,72.0,69.0,28.0,109.0,49.0,224.0,5.561,1.397
28,201,2021-09-28,TBR,@,HOU,"L,3-4",GS-5,,6,5.0,0.0,0.0,0.0,2.0,6.0,0.0,0,5.26,4.51,17.0,,,12,6,5,4,1,0,0,71.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,0.87,0.293,0.01,0.00%,2.64,,,1b start a 2,5b 3 out a2,,2021-09-28,139,117,632316,2021,5.0,84.333,103.0,372.0,19.0,57.0,55.0,20.0,86.0,38.0,180.0,5.87,1.458,24.333,19.0,96.0,4.0,11.0,11.0,4.0,28.0,8.0,35.0,4.068,0.945,114.667,131.0,495.0,23.0,73.0,70.0,28.0,113.0,49.0,227.0,5.494,1.387
29,202,2021-10-03,TBR,@,NYY,"L,0-1",GS-5,,4,5.0,1.0,0.0,0.0,1.0,2.0,0.0,1,5.05,4.47,16.0,56.0,36.0,6,4,8,4,1,0,0,66.0,,,0,0,0,14,0.0,0.0,0.0,2,0,0,0.98,0.285,0.0,0.00%,2.61,,,1b start tie,5b 3 out tie,,2021-10-03,139,147,632239,2021,5.0,86.333,99.0,377.0,18.0,55.0,53.0,22.0,90.0,37.0,173.0,5.525,1.402,25.0,16.0,95.0,4.0,10.0,10.0,4.0,28.0,7.0,31.0,3.6,0.8,119.667,131.0,512.0,23.0,73.0,70.0,30.0,119.0,49.0,227.0,5.265,1.345
1,203,2022-04-11,BOS,@,DET,"L,1-3",GS-5,,99,4.1,2.0,1.0,1.0,3.0,4.0,0.0,0,2.08,3.34,18.0,72.0,45.0,9,10,5,6,2,1,0,56.0,,,0,0,0,14,0.0,0.0,0.0,0,1,0,1.06,0.064,0.95,0.03%,0.85,12.75,22.0,1b start tie,5b 1-- 1 out tie,,2022-04-11,111,116,662863,2022,4.333,89.667,99.0,387.0,17.0,54.0,52.0,23.0,92.0,36.0,170.0,5.219,1.361,24.0,14.0,90.0,2.0,8.0,8.0,5.0,23.0,4.0,22.0,3.0,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,204,2022-04-17,BOS,,MIN,"W,8-1",GS-5,,5,5.0,1.0,0.0,0.0,2.0,5.0,0.0,0,0.96,2.79,17.0,79.0,52.0,12,6,4,6,2,1,0,68.0,,,0,0,0,15,0.0,0.0,0.0,1,0,0,1.0,0.282,0.98,0.17%,2.56,19.45,30.0,1t start tie,5t 3 out tie,,2022-04-17,111,142,663308,2022,5.0,91.333,99.0,394.0,17.0,54.0,52.0,24.0,95.0,35.0,169.0,5.124,1.347,23.333,13.0,90.0,1.0,8.0,8.0,8.0,21.0,3.0,18.0,3.086,0.9,4.333,2.0,18.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,2.077,1.154
3,205,2022-04-22,BOS,@,TBR,"W,4-3",GS-5,W(1-0),4,5.0,3.0,2.0,2.0,2.0,3.0,2.0,0,1.88,4.72,21.0,82.0,50.0,12,3,6,10,5,3,0,54.0,,,0,0,0,19,0.0,0.0,0.0,0,0,2,0.94,0.058,0.9,0.03%,0.27,14.25,24.0,1b start a 2,5b 3 out a2,,2022-04-22,111,139,661914,2022,5.0,94.333,98.0,403.0,17.0,53.0,51.0,25.0,100.0,35.0,168.0,4.866,1.304,22.333,7.0,80.0,0.0,2.0,2.0,8.0,21.0,0.0,7.0,0.806,0.672,9.333,3.0,35.0,0.0,1.0,1.0,5.0,9.0,0.0,3.0,0.964,0.857
4,206,2022-04-27,BOS,@,TOR,"W,7-1",GS-6,W(2-0),4,6.0,4.0,1.0,1.0,2.0,5.0,0.0,0,1.77,4.05,24.0,92.0,57.0,13,9,9,8,4,1,0,63.0,,,1,0,0,22,1.0,0.0,0.0,0,0,0,1.12,0.223,0.96,0.11%,1.81,21.9,40.0,1b start a 1,6b 3 out a2,,2022-04-27,111,141,661757,2022,6.0,95.667,90.0,402.0,19.0,50.0,48.0,26.0,101.0,35.0,164.0,4.516,1.213,24.333,7.0,89.0,2.0,3.0,3.0,10.0,20.0,2.0,13.0,1.11,0.699,14.333,6.0,56.0,2.0,3.0,3.0,7.0,12.0,2.0,12.0,1.884,0.907
5,207,2022-05-03,BOS,,LAA,"W,4-0",GS-6,W(3-0),5,5.2,3.0,0.0,0.0,2.0,2.0,0.0,0,1.38,3.92,20.0,60.0,42.0,9,4,8,8,3,3,0,63.0,,,0,0,0,18,0.0,0.0,0.0,2,0,0,0.91,0.302,0.69,0.14%,2.74,17.75,29.0,1t start tie,6t -2- 2 out a2,,2022-05-03,111,108,663237,2022,5.667,96.667,93.0,408.0,19.0,51.0,49.0,26.0,99.0,36.0,168.0,4.562,1.231,25.333,11.0,96.0,2.0,4.0,4.0,10.0,19.0,3.0,18.0,1.421,0.829,20.333,10.0,80.0,2.0,4.0,4.0,9.0,17.0,3.0,17.0,1.77,0.934
6,208,2022-05-20,BOS,,SEA,"W,7-3",GS-5,,16,4.2,4.0,2.0,2.0,3.0,3.0,1.0,0,1.76,4.32,20.0,75.0,44.0,9,8,5,9,4,3,0,48.0,,,0,0,0,17,2.0,0.0,0.0,1,0,0,0.95,0.045,0.54,0.02%,0.05,8.3,17.0,1t start tie,5t 1-3 2 out a2,,2022-05-20,111,136,663268,2022,4.667,99.333,89.0,410.0,16.0,46.0,44.0,26.0,96.0,32.0,153.0,3.987,1.158,26.0,13.0,100.0,2.0,4.0,4.0,11.0,19.0,3.0,20.0,1.385,0.923,26.0,13.0,100.0,2.0,4.0,4.0,11.0,19.0,3.0,20.0,1.385,0.923
7,209,2022-05-26,BOS,@,CHW,"W,16-7",GS-5,,5,4.1,7.0,5.0,5.0,0.0,2.0,1.0,0,2.83,4.43,20.0,88.0,58.0,12,7,7,11,6,1,0,31.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,0.84,-0.132,0.6,-0.06%,-2.84,-0.45,4.0,1b start a 3,5b --- 1 out a2,,2022-05-26,111,145,661486,2022,4.333,98.0,89.0,407.0,16.0,47.0,45.0,29.0,93.0,33.0,154.0,4.133,1.204,26.333,15.0,102.0,3.0,5.0,5.0,11.0,18.0,6.0,27.0,1.709,0.987,30.667,17.0,120.0,3.0,6.0,6.0,14.0,22.0,6.0,29.0,1.761,1.011
8,210,2022-05-31,BOS,,CIN,"L,1-2",GS-6,L(3-1),4,5.2,3.0,1.0,0.0,0.0,3.0,0.0,0,2.43,4.1,21.0,72.0,53.0,11,8,9,9,5,2,0,64.0,,,0,0,0,21,1.0,0.0,0.0,0,0,1,1.22,0.113,0.79,0.04%,1.46,16.95,26.0,1t start tie,6t -23 2 out d1,,2022-05-31,111,113,663297,2022,5.667,98.333,91.0,408.0,15.0,48.0,46.0,27.0,90.0,34.0,155.0,4.21,1.2,25.667,21.0,105.0,4.0,10.0,10.0,9.0,15.0,9.0,38.0,3.506,1.169,35.0,24.0,140.0,4.0,11.0,11.0,14.0,24.0,9.0,41.0,2.829,1.086
9,211,2022-06-06,BOS,@,LAA,"W,1-0",SHO,W(4-1),5,9.0,3.0,0.0,0.0,1.0,6.0,0.0,0,1.99,3.74,29.0,105.0,71.0,14,10,7,15,8,2,0,86.0,,,0,0,0,28,1.0,0.0,0.0,1,0,0,1.42,0.828,1.18,0.42%,4.39,38.85,55.0,1b start tie,9b 3 out a1,,2022-06-06,111,108,663399,2022,9.0,99.0,88.0,410.0,13.0,46.0,43.0,27.0,91.0,31.0,145.0,3.909,1.162,26.333,21.0,105.0,2.0,9.0,8.0,7.0,15.0,8.0,33.0,2.734,1.063,40.667,27.0,161.0,4.0,12.0,11.0,14.0,27.0,10.0,45.0,2.434,1.008
