Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,13.0,3.0,2021-04-04,MIL,,MIN,"L,2-8",6-6,,99.0,1.0,3,4,3,1,1,1,0,27.0,17.17,8,35.0,17.0,5,2,3.0,3.0,2,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.89,-0.283,0.81,-0.16%,-3.49,,,6t --- 0 out d1,6t 3 out d5,,2021-04-04,158,142,634597
2.0,14.0,7.0,2021-04-08,MIL,@,STL,"L,1-3",8-GF(8),L(0-1),3.0,1.0,1,2,2,1,3,1,0,22.5,15.17,5,26.0,16.0,5,3,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.17,-0.325,1.26,-0.21%,-1.52,,,8b --- 0 out tie,8b end d 2,,2021-04-08,158,138,634568
3.0,15.0,9.0,2021-04-11,MIL,@,STL,"W,9-3",9-GF,,2.0,1.0,1,0,0,0,1,0,0,15.0,10.5,4,,,5,2,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.48,,,9b --- 0 out a6,9b end a 6,,2021-04-11,158,138,632196
4.0,16.0,10.0,2021-04-12,MIL,,CHC,"W,6-3",9-9,,0.0,0.1,2,2,2,1,0,0,0,18.9,10.67,4,,,1,2,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.28,-0.034,0.31,-0.02%,-2.18,,,9t --- 0 out a5,9t -2- 1 out a3,,2021-04-12,158,112,632221
5.0,17.0,13.0,2021-04-16,MIL,,PIT,"L,1-6",9-GF,,3.0,1.0,0,0,0,0,1,0,0,14.54,8.48,3,14.0,10.0,5,2,0.0,2.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.51,,,9t --- 0 out d5,9t end d 5,,2021-04-16,158,134,634483
6.0,18.0,14.0,2021-04-17,MIL,,PIT,"W,7-1",9-GF,,0.0,1.0,1,0,0,0,1,0,0,11.81,7.11,4,20.0,13.0,3,1,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.51,,,9t --- 0 out a6,9t end a 6,,2021-04-17,158,134,634473
7.0,19.0,17.0,2021-04-20,MIL,@,SDP,"W,6-0",9-GF,,2.0,1.0,0,0,0,0,1,0,0,9.95,6.17,3,13.0,8.0,4,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.47,,,9b --- 0 out a6,9b end a 6,,2021-04-20,158,135,634392
8.0,20.0,19.0,2021-04-23,MIL,@,CHC,"L,2-15",5-5,,2.0,1.0,1,0,0,1,1,0,0,8.59,5.9,5,16.0,11.0,2,2,1.0,2.0,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,5b --- 0 out d11,5b 3 out d11,,2021-04-23,158,112,634426
9.0,21.0,22.0,2021-04-26,MIL,,MIA,"L,0-8",6-7,,2.0,2.0,0,0,0,1,3,0,0,6.75,4.99,7,33.0,19.0,10,2,1.0,2.0,1,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,0.2,0.018,0.25,0.01%,1.36,,,6t 1-3 0 out d4,7t 3 out d5,,2021-04-26,158,146,634461
10.0,22.0,27.0,2021-05-01,MIL,,LAD,"W,6-5",10-11,,4.0,1.1,2,3,1,3,2,0,0,6.75,5.23,9,,,3,6,1.0,3.0,2,0,0,,0.0,0.0,0,0,0,6,0,1,1,0,0,0,3.84,-0.416,4.79,-0.31%,-1.69,,,10t -2- 0 out tie,11t --3 1 out d2,,2021-05-01,158,119,634338
11.0,23.0,29.0,2021-05-03,MIL,@,PHI,"L,3-4",8-GF(8),,1.0,1.0,1,0,0,0,2,0,0,6.17,4.71,4,22.0,13.0,3,4,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.51,0.031,0.64,0.02%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-05-03,158,143,634244
12.0,24.0,31.0,2021-05-05,MIL,@,PHI,"L,4-5",5-6,,1.0,2.0,0,0,0,0,3,0,0,5.27,4.05,6,35.0,21.0,6,3,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.63,0.096,0.75,0.07%,1.01,,,5b --- 0 out d1,6b 3 out d1,,2021-05-05,158,143,634294
13.0,25.0,35.0,2021-05-09,MIL,@,MIA,"W,2-1",10-GF(10),S(1),3.0,1.0,0,0,0,1,1,0,0,4.91,4.06,4,,,2,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,5.61,0.446,6.27,0.30%,1.13,,,10b -2- 0 out a1,10b end a 1,,2021-05-09,158,146,634207
14.0,26.0,38.0,2021-05-13,MIL,,STL,"L,0-2",6-6,,3.0,1.0,1,0,0,2,1,0,0,4.6,4.26,6,25.0,13.0,5,2,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,1.94,0.055,2.9,0.05%,0.51,,,6t --- 0 out d1,6t 3 out d1,,2021-05-13,158,138,634158
15.0,27.0,40.0,2021-05-15,MIL,,ATL,"L,1-5",4-5,,1.0,1.1,0,0,0,1,4,0,0,4.24,3.88,5,24.0,18.0,7,6,0.0,0.0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.41,0.041,0.46,0.03%,1.11,,,4t -23 2 out d4,5t 3 out d4,,2021-05-15,158,144,634106
16.0,28.0,72.0,2021-06-19,TBR,@,SEA,"L,5-6",7-8,,34.0,1.2,0,0,0,0,4,0,0,3.86,3.38,5,23.0,18.0,10,2,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.43,0.054,0.61,0.05%,0.76,,,7b --- 1 out d1,8b 3 out d1,,2021-06-19,139,136,633661
17.0,29.0,76.0,2021-06-24,TBR,,BOS,"W,1-0",6-6,,4.0,1.0,1,0,0,1,2,0,0,3.66,3.32,5,,,5,4,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.36,0.074,2.64,0.09%,0.49,,,6t --- 0 out tie,6t 3 out tie,,2021-06-24,139,111,633517
18.0,30.0,78.0,2021-06-26,TBR,,LAA,"W,13-3",7-7,,1.0,1.0,0,0,0,1,1,0,0,3.48,3.36,4,13.0,8.0,2,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.016,0.32,0.01%,0.49,,,7t --- 0 out a5,7t 3 out a5,,2021-06-26,139,108,633525
19.0,31.0,81.0,2021-06-30,TBR,@,WSN,"L,6-15",GS-2,,3.0,2.0,2,2,2,1,2,0,0,3.97,3.3,8,26.0,17.0,6,3,3.0,2.0,1,0,0,45.0,,,3,0,0,7,0,0,0,1,0,0,1.1,-0.106,1.58,-0.09%,-1.03,,,1b start a 2,2b 3 out tie,,2021-06-30,139,120,633427
20.0,32.0,85.0,2021-07-05,TBR,,CLE,"W,9-8",4-5,,4.0,1.0,5,4,4,0,1,1,0,5.32,3.76,8,,,4,6,4.0,3.0,2,0,0,,3.0,0.0,0,0,0,8,0,0,0,0,0,0,1.33,-0.292,1.87,-0.25%,-2.97,,,4t 123 2 out a3,5t 1-- 2 out tie,,2021-07-05,139,114,633353
21.0,33.0,90.0,2021-07-11,TBR,,TOR,"L,1-3",8-GF,,5.0,2.0,1,0,0,0,2,0,0,4.91,3.56,7,31.0,20.0,4,4,4.0,1.0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.14,0.022,0.21,0.02%,0.98,,,8t --- 0 out d3,9t end d 3,,2021-07-11,139,141,633270
22.0,34.0,91.0,2021-07-16,TBR,@,ATL,"W,7-6",6-7,,4.0,2.0,3,1,1,0,3,0,0,4.88,3.31,9,37.0,26.0,4,8,3.0,3.0,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.76,-0.041,1.11,-0.04%,0.06,,,6b --- 0 out d2,7b 3 out d2,,2021-07-16,139,144,633265
23.0,35.0,94.0,2021-07-19,TBR,,BAL,"L,1-6",8-GF,,2.0,2.0,0,0,0,1,2,0,0,4.55,3.27,7,27.0,17.0,7,2,4.0,0.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.04,0.005,0.05,0.00%,0.98,,,8t --- 0 out d5,9t end d 5,,2021-07-19,139,110,633236
24.0,36.0,99.0,2021-07-24,TBR,@,CLE,"W,8-2",GS-3,,4.0,3.0,1,1,1,0,3,1,0,4.41,3.48,10,35.0,25.0,9,4,6.0,1.0,0,0,0,56.0,,,0,0,0,10,0,0,0,0,0,0,0.67,0.045,0.88,0.04%,0.56,,,1b start a 1,3b 3 out a3,,2021-07-24,139,114,633185
25.0,37.0,102.0,2021-07-28,TBR,,NYY,"L,1-3",6-8,,3.0,2.1,2,0,0,0,3,0,0,4.11,3.28,9,34.0,20.0,7,4,1.0,5.0,2,2,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,1.34,0.117,1.92,0.10%,0.8,,,6t --- 0 out tie,8t -2- 1 out tie,,2021-07-28,139,147,633122
26.0,38.0,106.0,2021-08-01,TBR,,BOS,"W,3-2",7-8,H(1),3.0,1.2,2,1,1,2,1,0,0,4.17,3.39,9,34.0,20.0,5,5,1.0,5.0,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,2.12,0.033,4.3,0.04%,-0.25,,,7t --- 0 out a2,8t 1-- 2 out a1,,2021-08-01,139,111,633089
27.0,39.0,110.0,2021-08-06,TBR,@,BAL,"W,10-6",6-8,W(1-1),4.0,2.1,5,1,1,1,1,0,0,4.15,3.4,13,53.0,34.0,6,4,6.0,5.0,4,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,1,0,1.37,0.11,2.0,0.10%,-0.36,,,6b --- 0 out tie,8b 12- 1 out a4,,2021-08-06,139,110,633006
28.0,40.0,115.0,2021-08-12,TBR,@,BOS,"W,8-1",GS-4,,5.0,4.0,1,1,1,2,4,0,0,3.98,3.33,14,,,10,7,3.0,5.0,1,1,0,58.0,,,0,0,0,12,1,0,0,1,0,0,1.06,0.103,2.01,0.12%,1.23,,,1b start tie,4b 3 out tie,,2021-08-12,139,111,632903
29.0,41.0,120.0,2021-08-17,TBR,,BAL,"W,10-0",GS-4,,4.0,4.0,1,0,0,1,3,0,0,3.64,3.26,14,56.0,38.0,10,3,5.0,5.0,3,0,0,62.0,,,0,0,0,13,0,0,0,0,0,0,0.74,0.212,0.93,0.16%,1.96,,,1t start tie,4t 3 out tie,,2021-08-17,139,110,632864
30.0,42.0,126.0,2021-08-24,TBR,@,PHI,"W,3-1",GS-5,,6.0,5.0,4,1,1,1,1,0,0,3.46,3.27,20,58.0,40.0,8,2,9.0,9.0,5,2,0,55.0,,,0,0,0,18,1,0,0,0,0,0,1.01,0.147,1.06,0.09%,1.53,,,1b start tie,5b 3 out tie,,2021-08-24,139,143,632777
31.0,43.0,133.0,2021-09-01,TBR,,BOS,"L,2-3",GS-5,,7.0,4.0,3,1,1,0,5,0,0,3.38,3.08,15,74.0,52.0,12,13,3.0,7.0,2,2,0,57.0,,,0,0,0,15,0,1,0,0,0,0,0.85,0.042,0.28,0.01%,0.58,,,1t start tie,5t 1-- 0 out a1,,2021-09-01,139,111,632653
32.0,44.0,139.0,2021-09-07,TBR,@,BOS,"W,12-7",GS-5,W(2-1),5.0,5.0,6,1,1,0,2,0,0,3.25,3.02,21,71.0,43.0,12,3,11.0,8.0,3,0,0,53.0,,,0,0,0,21,2,0,0,0,0,0,0.8,0.116,0.2,0.02%,1.79,,,1b start tie,5b 3 out a6,,2021-09-07,139,111,632588
33.0,45.0,145.0,2021-09-14,TBR,@,TOR,"W,2-0",GS-5,W(3-1),6.0,5.0,2,0,0,1,3,0,0,3.0,2.99,17,52.0,35.0,10,4,5.0,8.0,5,0,0,65.0,,,0,0,0,16,1,0,0,1,0,0,1.18,0.311,0.3,0.05%,2.71,,,1b start tie,5b 3 out a1,,2021-09-14,139,141,632497
34.0,46.0,152.0,2021-09-21,TBR,,TOR,"L,2-4",GS-5,,6.0,5.0,4,2,2,1,3,1,0,3.04,3.14,19,70.0,52.0,10,7,9.0,6.0,3,0,0,53.0,,,0,0,0,18,1,0,0,0,0,0,1.11,0.006,0.12,0.00%,0.45,,,1t start tie,5t 3 out d1,,2021-09-21,139,141,632391
