Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-06-21,CLE,,OAK,"W,7-6",GS-6,,99.0,5.2,4.0,4.0,4.0,3.0,4.0,1.0,0,6.35,5.73,23.0,84,51,14,6,4.0,12.0,5,2,0,46,,,1,0,1,20,1.0,0.0,0.0,0,0,0,0.84,-0.102,0.65,-0.05%,-1.26,8.55,17.0,1t start tie,6t 1-- 2 out tie,,2023-06-21,114,133,717663,2023,5.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-06-27,CLE,@,KCR,"W,2-1",GS-7,,5.0,7.0,1.0,0.0,0.0,1.0,6.0,0.0,1,2.84,3.89,23.0,92,70,19,10,6.0,9.0,4,1,0,80,,,0,1,0,21,0.0,0.0,0.0,0,0,0,0.9,0.449,0.71,0.21%,3.62,25.95,43.0,1b start tie,7b 3 out tie,,2023-06-27,114,118,717591,2023,7.0,5.667,4.0,23.0,1.0,4.0,4.0,3.0,4.0,2.0,8.0,6.353,1.235,5.667,4.0,23.0,1.0,4.0,4.0,3.0,4.0,2.0,8.0,6.353,1.235,5.667,4.0,23.0,1.0,4.0,4.0,3.0,4.0,2.0,8.0,6.353,1.235,5.667,4.0,23.0,1.0,4.0,4.0,3.0,4.0,2.0,8.0,6.353,1.235,5.667,4.0,23.0,1.0,4.0,4.0,3.0,4.0,2.0,8.0,6.353,1.235
3.0,3.0,2023-07-03,CLE,,ATL,"L,2-4",GS-7,L(0-1),5.0,6.1,7.0,4.0,4.0,2.0,2.0,3.0,0,3.79,5.83,26.0,91,67,16,7,11.0,11.0,5,1,0,43,,,1,0,0,24,1.0,0.0,0.0,1,0,0,0.62,-0.164,0.58,-0.09%,-1.05,4.85,13.0,1t start tie,7t 1-- 1 out d4,,2023-07-03,114,144,717512,2023,6.333,12.667,5.0,46.0,1.0,4.0,4.0,4.0,10.0,2.0,9.0,2.842,0.711,12.667,5.0,46.0,1.0,4.0,4.0,4.0,10.0,2.0,9.0,2.842,0.711,12.667,5.0,46.0,1.0,4.0,4.0,4.0,10.0,2.0,9.0,2.842,0.711,12.667,5.0,46.0,1.0,4.0,4.0,4.0,10.0,2.0,9.0,2.842,0.711,12.667,5.0,46.0,1.0,4.0,4.0,4.0,10.0,2.0,9.0,2.842,0.711
4.0,4.0,2023-07-08,CLE,,KCR,"W,10-6",GS-6,W(1-1),4.0,5.2,8.0,3.0,3.0,1.0,7.0,0.0,0,4.01,4.8,26.0,94,64,14,16,5.0,13.0,6,1,0,47,,,1,0,0,24,2.0,1.0,0.0,0,1,0,0.83,0.113,0.82,0.07%,-0.39,19.35,35.0,1t start tie,6t --3 2 out a3,,2023-07-08,114,118,717443,2023,5.667,19.0,12.0,72.0,4.0,8.0,8.0,6.0,12.0,6.0,26.0,3.789,0.947,19.0,12.0,72.0,4.0,8.0,8.0,6.0,12.0,6.0,26.0,3.789,0.947,19.0,12.0,72.0,4.0,8.0,8.0,6.0,12.0,6.0,26.0,3.789,0.947,19.0,12.0,72.0,4.0,8.0,8.0,6.0,12.0,6.0,26.0,3.789,0.947,19.0,12.0,72.0,4.0,8.0,8.0,6.0,12.0,6.0,26.0,3.789,0.947
5.0,5.0,2023-07-15,CLE,@,TEX,"L,0-2",GS-5,L(1-2),6.0,5.0,4.0,2.0,2.0,4.0,4.0,0.0,0,3.94,4.67,22.0,92,54,12,10,7.0,7.0,5,0,0,51,,,1,0,0,17,1.0,0.0,0.0,1,1,0,1.02,0.001,1.02,0.00%,0.66,10.45,21.0,1b start tie,5b 3 out d2,,2023-07-15,114,140,717402,2023,5.0,24.667,20.0,98.0,4.0,11.0,11.0,7.0,19.0,9.0,38.0,4.014,1.095,24.667,20.0,98.0,4.0,11.0,11.0,7.0,19.0,9.0,38.0,4.014,1.095,24.667,20.0,98.0,4.0,11.0,11.0,7.0,19.0,9.0,38.0,4.014,1.095,19.0,16.0,75.0,3.0,7.0,7.0,4.0,15.0,7.0,30.0,3.316,1.053,24.667,20.0,98.0,4.0,11.0,11.0,7.0,19.0,9.0,38.0,4.014,1.095
6.0,6.0,2023-07-21,CLE,,PHI,"W,6-5",GS-4,,5.0,4.0,5.0,1.0,1.0,4.0,3.0,0.0,0,3.74,4.68,20.0,81,42,11,7,3.0,10.0,5,1,0,47,,,0,0,0,16,0.0,1.0,0.0,0,0,0,1.29,0.113,1.07,0.06%,0.98,7.6,18.0,1t start tie,4t 3 out a1,,2023-07-21,114,143,717315,2023,4.0,29.667,24.0,120.0,4.0,13.0,13.0,11.0,23.0,10.0,43.0,3.944,1.18,29.667,24.0,120.0,4.0,13.0,13.0,11.0,23.0,10.0,43.0,3.944,1.18,29.667,24.0,120.0,4.0,13.0,13.0,11.0,23.0,10.0,43.0,3.944,1.18,17.0,19.0,74.0,3.0,9.0,9.0,7.0,13.0,8.0,34.0,4.765,1.529,29.667,24.0,120.0,4.0,13.0,13.0,11.0,23.0,10.0,43.0,3.944,1.18
7.0,7.0,2023-07-26,CLE,,KCR,"W,8-3",GS-4,,4.0,4.0,3.0,0.0,0.0,2.0,5.0,0.0,0,3.35,4.42,17.0,87,56,8,15,2.0,8.0,4,1,0,59,,,0,0,0,15,0.0,0.0,0.0,0,0,0,0.84,0.175,0.66,0.08%,1.98,16.0,27.0,1t start tie,4t 3 out a4,,2023-07-26,114,118,717249,2023,4.0,33.667,29.0,140.0,4.0,14.0,14.0,15.0,26.0,11.0,50.0,3.743,1.307,33.667,29.0,140.0,4.0,14.0,14.0,15.0,26.0,11.0,50.0,3.743,1.307,28.0,25.0,117.0,3.0,10.0,10.0,12.0,22.0,9.0,42.0,3.214,1.321,14.667,17.0,68.0,0.0,6.0,6.0,9.0,14.0,5.0,24.0,3.682,1.773,33.667,29.0,140.0,4.0,14.0,14.0,15.0,26.0,11.0,50.0,3.743,1.307
8.0,8.0,2023-08-01,CLE,@,HOU,"L,0-2",GS-5,L(1-3),5.0,5.0,4.0,2.0,2.0,4.0,6.0,0.0,0,3.38,4.29,22.0,93,53,14,8,5.0,7.0,2,2,0,53,,,0,1,0,18,1.0,0.0,0.0,0,0,0,0.97,-0.007,0.92,0.00%,0.56,14.45,27.0,1b start tie,5b 3 out d2,,2023-08-01,114,117,717172,2023,5.0,37.667,32.0,157.0,4.0,14.0,14.0,17.0,31.0,11.0,53.0,3.345,1.301,37.667,32.0,157.0,4.0,14.0,14.0,17.0,31.0,11.0,53.0,3.345,1.301,25.0,27.0,111.0,3.0,10.0,10.0,13.0,21.0,9.0,44.0,3.6,1.6,13.0,12.0,59.0,0.0,3.0,3.0,10.0,12.0,2.0,15.0,2.077,1.692,37.667,32.0,157.0,4.0,14.0,14.0,17.0,31.0,11.0,53.0,3.345,1.301
9.0,9.0,2023-08-07,CLE,,TOR,"L,1-3",GS-7,,5.0,7.0,1.0,0.0,0.0,1.0,12.0,0.0,1,2.9,3.78,23.0,90,61,21,17,5.0,4.0,0,0,0,86,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.92,0.441,0.59,0.17%,3.47,37.95,61.0,1t start tie,7t 3 out tie,,2023-08-07,114,141,717087,2023,7.0,42.667,36.0,179.0,4.0,16.0,16.0,21.0,37.0,12.0,58.0,3.375,1.336,42.667,36.0,179.0,4.0,16.0,16.0,21.0,37.0,12.0,58.0,3.375,1.336,23.667,24.0,107.0,0.0,8.0,8.0,15.0,25.0,6.0,32.0,3.042,1.648,13.0,12.0,59.0,0.0,3.0,3.0,10.0,14.0,2.0,15.0,2.077,1.692,42.667,36.0,179.0,4.0,16.0,16.0,21.0,37.0,12.0,58.0,3.375,1.336
10.0,10.0,2023-08-12,CLE,@,TBR,"L,5-6",GS-5,,4.0,5.0,5.0,1.0,1.0,0.0,10.0,1.0,1,2.8,3.66,20.0,87,55,10,18,3.0,6.0,4,1,0,63,,,0,0,0,19,2.0,0.0,0.0,1,0,0,0.97,0.15,0.67,0.06%,1.51,25.65,42.0,1b start tie,5b 3 out tie,,2023-08-12,114,139,717024,2023,5.0,49.667,37.0,202.0,4.0,16.0,16.0,22.0,49.0,13.0,60.0,2.899,1.188,49.667,37.0,202.0,4.0,16.0,16.0,22.0,49.0,13.0,60.0,2.899,1.188,25.0,17.0,104.0,0.0,5.0,5.0,15.0,30.0,4.0,22.0,1.8,1.28,16.0,8.0,62.0,0.0,2.0,2.0,7.0,23.0,2.0,10.0,1.125,0.938,49.667,37.0,202.0,4.0,16.0,16.0,22.0,49.0,13.0,60.0,2.899,1.188
