Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
4,24,107,2023-08-02,NYM,@,KCR,"L,0-4",6-7,,3,1.1,0,0,0,0,1,0,0,4.05,2.96,4,18.0,13.0,0,1,0,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.28,0.028,0.08,0.01%,0.96,5.0,7.0,6b 12- 2 out d3,7b 3 out d3,,2023-08-02,121,118,717156
5,25,109,2023-08-04,NYM,@,BAL,"L,3-10",6-7,,1,0.2,3,4,4,2,0,1,0,8.59,5.57,7,27.0,12.0,1,2,2,3,1,0,0,,1,1,2,0,0,4,1,0,0,0,1,0,0.25,-0.047,0.05,-0.01%,-3.71,-9.5,-10.0,6b -2- 1 out d3,7b 1-- 0 out d7,,2023-08-04,121,110,717134
6,26,116,2023-08-12,NYM,,ATL,"L,3-21",5-7,,7,2.1,4,6,6,2,3,2,0,12.1,7.7,13,58.0,36.0,7,8,4,4,1,1,0,,2,0,1,0,0,11,0,0,0,0,0,0,0.14,-0.03,0.01,0.00%,-4.46,-4.35,-2.0,5t 1-3 2 out d5,7t 3 out d11,1.0,2023-08-12,121,144,718371
7,27,125,2023-08-20,NYM,@,STL,"L,3-7",7-GF(8),,7,1.2,1,0,0,0,1,0,0,10.32,6.87,6,23.0,17.0,3,3,3,2,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.07,0.007,0.01,0.00%,1.07,5.15,8.0,7b 1-- 1 out d5,8b end d 4,,2023-08-20,121,138,716921
8,28,127,2023-08-22,NYM,@,ATL,"L,2-3",7-8,,1,1.0,1,0,0,0,0,0,0,9.49,6.58,4,12.0,9.0,4,0,2,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,0.62,0.043,0.12,0.01%,0.55,1.65,3.0,7b -2- 2 out d1,8b -2- 2 out d1,,2023-08-22,121,144,716891
9,29,151,2023-09-19,NYM,@,MIA,"L,3-4",6-8,,27,2.1,1,0,0,1,3,0,0,7.98,5.85,9,36.0,23.0,5,9,3,2,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,0.47,0.073,0.0,0.00%,1.59,10.05,16.0,6b 1-3 2 out d2,8b 3 out d2,,2023-09-19,121,146,716523
10,30,155,2023-09-23,NYM,@,PHI,"L,5-7",7-GF(8),,3,2.0,3,1,1,0,1,0,0,7.56,5.42,7,27.0,18.0,5,4,2,4,4,0,0,,0,0,0,1,0,7,1,0,0,1,0,0,0.61,-0.059,0.0,0.00%,0.04,2.7,6.0,7b --- 0 out d1,8b end d 2,,2023-09-23,121,143,716466
11,31,161,2023-09-30,NYM,,PHI,"W,11-4",6-8,W(1-0),6,3.0,1,0,0,0,4,0,1,6.41,4.83,11,58.0,35.0,5,11,1,5,1,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.13,0.016,0.0,0.00%,1.54,17.55,27.0,6t --- 0 out a7,8t 3 out a7,2.0,2023-09-30,121,143,716393
1,32,6,2024-04-04,NYM,,DET,"W,2-1",7-GF,W(1-0),99,3.0,2,0,0,1,4,0,0,0.0,1.46,11,45.0,26.0,9,5,1,5,2,2,0,,0,0,0,0,0,10,0,0,0,1,0,0,0.89,0.15,0.62,0.06%,1.54,16.95,27.0,7t --- 0 out d1,9t end d 1,2.0,2024-04-04,121,116,745843
2,33,10,2024-04-08,NYM,@,ATL,"W,8-7",3-5,,3,2.1,1,0,0,1,5,0,0,0.0,0.88,8,34.0,24.0,3,12,0,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.8,0.114,0.75,0.06%,1.62,14.05,22.0,3b 1-3 2 out d4,5b 3 out tie,,2024-04-08,121,144,747142
3,34,13,2024-04-12,NYM,,KCR,"W,6-1",6-7,,3,1.1,0,0,0,0,2,0,0,0.0,0.73,4,15.0,10.0,5,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.44,0.048,0.37,0.02%,0.84,7.0,10.0,6t -2- 2 out a4,7t 3 out a4,,2024-04-12,121,118,745838
4,35,17,2024-04-16,NYM,,PIT,"W,3-1",6-7,W(2-0),3,2.0,1,0,0,1,6,0,0,0.0,0.25,8,31.0,21.0,6,8,1,0,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.16,0.113,1.11,0.07%,1.03,19.3,30.0,6t --- 0 out d1,7t 3 out d1,,2024-04-16,121,134,745837
5,36,19,2024-04-19,NYM,@,LAD,"W,9-4",6-6,BW(3-0),2,1.0,1,2,0,0,1,0,1,0.0,0.65,7,33.0,16.0,4,3,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,2.81,-0.231,2.96,-0.15%,-1.46,7.05,12.0,6b --- 0 out a2,6b 3 out tie,,2024-04-19,121,119,746160
6,37,20,2024-04-20,NYM,@,LAD,"W,6-4",9-GF,S(1),0,1.0,0,0,0,0,3,0,0,0.0,0.32,3,13.0,9.0,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.1,1.43,0.07%,0.54,8.25,12.0,9b --- 0 out a2,9b end a 2,,2024-04-20,121,119,746156
7,38,24,2024-04-24,NYM,@,SFG,"W,8-2",5-7,W(4-0),3,2.0,2,1,1,1,4,1,0,0.71,1.39,9,34.0,22.0,10,4,0,4,1,0,0,,2,0,0,0,0,8,1,0,0,0,0,0,0.32,0.009,0.32,0.01%,-0.15,12.7,21.0,5b 12- 2 out a6,7b -23 2 out a5,,2024-04-24,121,137,745346
8,39,27,2024-04-28,NYM,,STL,"W,4-2",10-GF(11),W(5-0),3,2.0,1,1,0,2,2,0,0,0.61,1.77,7,20.0,15.0,3,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.86,0.262,3.4,0.14%,1.28,10.7,18.0,10t -2- 0 out tie,11t end d 1,,2024-04-28,121,138,745834
9,40,29,2024-04-30,NYM,,CHC,"W,4-2",7-7,H(1),1,1.0,0,0,0,1,1,0,0,0.57,1.92,4,15.0,9.0,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.048,1.06,0.03%,0.52,3.65,6.0,7t --- 0 out a3,7t 3 out a3,,2024-04-30,121,112,745831
10,41,31,2024-05-02,NYM,,CHC,"W,7-6",8-9,,1,1.0,1,0,0,1,0,0,0,0.54,2.17,5,23.0,14.0,3,2,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.86,0.027,1.69,0.02%,0.13,1.05,3.0,8t --- 0 out tie,9t 1-- 0 out tie,,2024-05-02,121,112,745830
11,42,33,2024-05-04,NYM,@,TBR,"L,1-3",7-7,,1,0.1,0,0,0,0,1,0,0,0.53,2.07,1,5.0,3.0,0,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.08,0.042,1.75,0.02%,0.23,2.75,4.0,7b 1-- 2 out tie,7b 3 out tie,,2024-05-04,121,139,745100
12,43,34,2024-05-05,NYM,@,TBR,"L,6-7",7-7,H(2),0,1.0,1,0,0,1,1,0,0,0.5,2.19,4,21.0,11.0,4,4,1,1,1,0,0,,0,0,2,1,0,3,0,0,0,0,0,0,2.05,0.108,1.65,0.05%,0.5,3.05,6.0,7b --- 0 out a1,7b 3 out a1,,2024-05-05,121,139,745103
13,44,36,2024-05-07,NYM,@,STL,"W,7-5",8-8,H(3),1,1.0,1,0,0,0,2,0,0,0.47,2.03,4,14.0,9.0,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.18,0.093,1.85,0.05%,0.53,5.65,9.0,8b --- 0 out a2,8b 3 out a2,,2024-05-07,121,138,745186
14,45,39,2024-05-12,NYM,,ATL,"W,4-3",6-7,,4,2.0,1,0,0,1,3,0,0,0.43,1.99,7,27.0,18.0,4,5,3,0,0,0,0,,2,1,0,0,1,6,0,0,0,0,0,0,1.74,0.115,1.38,0.06%,1.03,9.3,15.0,6t 12- 0 out tie,7t 3 out tie,,2024-05-12,121,144,745825
15,46,43,2024-05-16,NYM,@,PHI,"W,6-5",6-7,BS(2),3,1.2,2,1,1,1,2,0,0,0.79,2.03,8,23.0,14.0,3,6,2,3,1,1,0,,2,2,0,0,0,6,1,0,0,0,1,0,1.72,-0.329,1.15,-0.13%,-1.55,3.95,8.0,6b 12- 1 out a2,7b 3 out d1,,2024-05-16,121,143,745580
16,47,45,2024-05-18,NYM,@,MIA,"L,9-10",7-7,H(4),1,0.1,2,0,0,0,0,0,0,0.78,2.04,3,7.0,5.0,1,0,0,3,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.99,-0.041,1.25,-0.02%,-0.76,-0.45,1.0,7b 1-- 2 out a3,7b 3 out a2,,2024-05-18,121,146,746067
17,48,46,2024-05-19,NYM,@,MIA,"W,7-3",8-GF,S(2),0,2.0,1,0,0,0,4,0,0,0.72,1.81,7,34.0,24.0,4,10,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.91,0.167,0.53,0.06%,1.07,11.9,18.0,8b --- 0 out a1,9b end a 4,,2024-05-19,121,146,746064
18,49,49,2024-05-22,NYM,@,CLE,"L,3-6",7-7,L(5-1),2,1.0,2,1,1,1,2,0,0,1.04,1.82,6,30.0,17.0,3,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.7,-0.162,0.89,-0.05%,-0.51,2.45,6.0,7b --- 0 out tie,7b 3 out d1,,2024-05-22,121,114,746634
19,50,50,2024-05-24,NYM,,SFG,"L,7-8",8-8,L(5-2),1,1.0,4,5,5,1,0,1,0,2.67,2.46,8,28.0,16.0,2,2,2,5,1,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.37,-0.655,0.73,-0.21%,-4.49,-10.75,-12.0,8t --- 0 out a4,8t 3 out d1,,2024-05-24,121,137,745822
20,51,53,2024-05-28,NYM,,LAD,"L,2-5",8-8,H(5),3,0.1,1,1,0,0,0,0,0,2.63,2.47,3,13.0,8.0,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.02,-0.076,0.92,-0.02%,-0.41,0.15,1.0,8t --- 0 out a2,8t 12- 1 out a2,1.0,2024-05-28,121,119,745818
21,52,56,2024-05-30 00:00:00,NYM,,ARI,"W,3-2",9-GF,S(3),1,1.0,0,0,0,1,0,0,0,2.54,2.59,4,13,7,1,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.55,0.165,1.12,0.03%,0.52,1.65,3.00,9t --- 0 out a1,9t end a 1,,2024-05-30,121,109,745819
