Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,58,2022-06-08,OAK,@,ATL,"L,2-13",GS-5,L(0-1),99,4.0,5,4,4,2,3,0,0,9.0,3.11,18,76.0,48.0,7,7,8,5,1,0,0,37.0,,,0,1,0,15,3,1,0,0,1,0,1.37,-0.281,0.14,-0.02%,-1.87,2.8,9.0,1b start tie,5b --3 0 out d1,,2022-06-08,133,144,661515
2,2,63,2022-06-14,OAK,@,BOS,"L,1-6",GS-4,L(0-2),5,4.0,9,6,6,2,3,2,2,11.25,7.11,24,96.0,60.0,21,6,7,10,3,2,0,21.0,,,0,0,0,19,0,0,0,1,1,0,0.86,-0.263,0.04,-0.01%,-3.96,-4.8,3.0,1b start tie,4b 3 out d6,,2022-06-14,133,111,663279
3,3,68,2022-06-19,OAK,,KCR,"W,4-0",GS-6,W(1-2),4,5.2,2,0,0,4,0,0,1,6.59,6.55,25,89.0,52.0,18,2,7,13,7,2,0,61.0,,,0,0,0,19,1,0,0,0,0,1,1.57,0.232,0.03,0.00%,1.94,12.55,23.0,1t start tie,6t 123 2 out a1,,2022-06-19,133,118,662361
4,4,73,2022-06-25,OAK,@,KCR,"W,9-7",GS-5,,5,4.2,5,3,3,3,4,1,0,6.38,6.44,23,83.0,46.0,14,6,9,7,3,0,0,43.0,,,0,0,0,20,2,0,0,0,0,0,1.06,-0.036,0.01,0.00%,-0.99,7.7,17.0,1b start a 2,5b 12- 2 out a2,,2022-06-25,133,118,662672
5,5,92,2022-07-16,OAK,@,HOU,"L,0-5",GS-7,L(1-3),20,7.0,6,5,5,2,3,1,0,6.39,6.03,29,86.0,59.0,15,5,13,11,6,2,0,46.0,,,0,0,0,27,0,0,0,0,0,0,0.45,-0.268,0.0,0.00%,-1.69,6.95,15.0,1b start tie,7b 3 out d5,,2022-07-16,133,117,662909
6,6,127,2022-08-26,OAK,,NYY,"L,2-3",7-GF,,40,3.0,1,0,0,2,1,0,1,5.72,5.97,13,,,12,3,3,6,2,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.35,0.054,0.0,0.00%,1.33,6.35,12.0,7t --- 0 out d3,9t end d 2,,2022-08-26,133,147,662342
7,7,145,2022-09-16,OAK,@,HOU,"L,0-5",6-GF(8),,20,3.0,4,1,1,0,2,0,0,5.46,5.57,13,55.0,33.0,10,3,5,6,3,0,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,0,0.1,-0.013,0.0,0.00%,0.42,6.35,12.0,6b --- 0 out d4,8b end d 5,,2022-09-16,133,117,662740
8,8,150,2022-09-22,OAK,,SEA,"L,5-9",9-GF,,5,1.0,0,0,0,0,1,0,0,5.29,5.43,3,,,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.44,4.25,6.0,9t --- 0 out d4,9t end d 4,,2022-09-22,133,136,662306
9,9,153,2022-09-25,OAK,,NYM,"L,4-13",7-GF,,2,3.0,8,6,6,0,2,0,1,6.37,5.21,17,56.0,34.0,6,3,8,6,4,1,0,,0.0,0.0,0,0,0,16,3,0,0,1,0,0,0.01,-0.004,0.0,0.00%,-4.67,-6.65,-3.0,7t --- 0 out d6,9t end d12,,2022-09-25,133,121,662310
10,10,160,2022-10-03,OAK,,LAA,"W,5-4",6-9,,7,4.0,0,0,0,0,3,0,0,5.72,4.84,12,,,7,6,6,3,1,1,0,,0.0,0.0,0,0,0,12,0,0,0,1,0,1,0.16,0.041,0.0,0.00%,1.78,15.0,21.0,6t --- 0 out d4,9t 3 out d2,,2022-10-03,133,108,662431
1,11,15,2024-04-15,MIL,,SDP,"L,3-7",8-GF,,99,2.0,3,0,0,0,1,0,0,0.0,2.13,9,31.0,20.0,6,1,4,4,1,1,0,,0.0,0.0,1,0,0,9,1,0,0,0,0,0,0.13,0.012,0.14,0.01%,1.04,4.7,9.0,8t --- 0 out d4,9t end d 4,,2024-04-15,158,135,746002
2,12,16,2024-04-16,MIL,,SDP,"L,3-6",7-8,,0,1.2,0,0,0,0,1,0,0,0.0,2.04,5,16.0,11.0,4,1,2,2,0,0,0,,3.0,1.0,1,0,0,5,0,0,0,0,0,0,0.23,0.009,0.26,0.01%,1.11,5.75,8.0,7t 123 1 out d4,8t 3 out d4,,2024-04-16,158,135,746004
3,13,22,2024-04-23,MIL,@,PIT,"L,1-2",6-7,,6,2.0,3,1,1,0,1,0,0,1.59,2.07,9,28.0,20.0,6,2,4,4,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.85,-0.049,1.09,-0.04%,0.05,2.7,6.0,6b --- 0 out d1,7b 3 out d2,,2024-04-23,158,134,745516
4,14,24,2024-04-25,MIL,@,PIT,"W,7-5",7-7,W(1-0),1,1.0,2,0,0,1,0,0,0,1.35,2.68,5,18.0,11.0,3,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.24,0.045,1.51,0.03%,0.53,4.45,9.0,7b --- 0 out d1,7b 3 out d1,,2024-04-25,158,134,745512
5,15,25,2024-04-26,MIL,,NYY,"W,7-6",10-GF(11),W(2-0),0,2.0,1,1,0,1,1,0,0,1.04,2.9,8,26.0,17.0,5,2,3,3,1,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,3.23,0.264,3.78,0.19%,1.29,9.3,15.0,10t -2- 0 out tie,11t end tie,,2024-04-26,158,147,746000
6,16,32,2024-05-04,MIL,@,CHC,"L,5-6",4-4,,7,1.0,0,0,0,0,1,0,0,0.93,2.72,3,11.0,7.0,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.3,0.01%,0.55,4.25,6.0,4b --- 0 out d4,4b 3 out d4,,2024-05-04,158,112,746884
7,17,34,2024-05-06,MIL,@,KCR,"L,2-3",7-7,HL(2-1),1,0.1,1,3,3,1,1,1,1,3.6,4.43,4,16.0,9.0,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.87,-0.223,2.21,-0.16%,-1.41,-5.05,-5.0,7b --- 0 out a2,7b 12- 1 out a1,,2024-05-06,158,118,746313
8,18,35,2024-05-07,MIL,@,KCR,"W,6-5",7-8,W(3-1),0,1.1,2,0,0,0,0,0,0,3.18,4.28,5,19.0,12.0,2,1,3,2,0,1,0,,1.0,0.0,0,1,0,5,0,0,0,0,0,0,0.33,0.026,0.39,0.02%,0.75,5.8,10.0,7b 1-- 2 out d2,8b 3 out d2,,2024-05-07,158,118,746315
9,19,37,2024-05-09,MIL,,STL,"W,7-1",5-6,W(4-1),1,2.0,1,0,0,0,2,0,0,2.7,3.81,7,30.0,23.0,5,1,1,4,1,2,0,,3.0,0.0,0,0,0,7,0,0,0,0,0,0,1.22,0.213,1.54,0.16%,2.88,11.9,18.0,5t 123 0 out a4,6t 3 out a5,,2024-05-09,158,138,745995
10,20,40,2024-05-12,MIL,,STL,"L,3-4",5-6,,2,2.0,3,1,1,0,2,0,0,2.93,3.46,10,28.0,21.0,10,1,4,3,2,0,0,,1.0,0.0,1,0,0,9,0,0,0,0,0,0,2.12,0.073,2.6,0.05%,0.67,4.7,9.0,5t -2- 0 out a1,6t 3 out tie,,2024-05-12,158,138,745990
