Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,24,52,2022-06-03,NYY,,DET,"W,13-0",8-GF,,99,2.0,1,0,0,0,1,0,0,0.00,2.11,7,24,17,2,3,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.97,5.90,9.00,8t --- 0 out a12,9t end a13,,2022-06-03,147,116,661318
2,25,56,2022-06-08,NYY,@,MIN,"L,1-8",7-GF(8),,4,2.0,1,0,0,1,2,0,0,0.00,2.36,8,36,20,7,4,4,1,0,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,.05,-0.005,.04,0.00%,-0.07,7.30,12.00,7b 12- 0 out d5,8b end d 7,,2022-06-08,147,142,661681
3,26,60,2022-06-12,NYY,,CHC,"W,18-4",7-GF,S(1),3,3.0,3,1,1,0,4,0,0,1.29,1.54,12,41,27,6,6,3,5,3,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.04,0.001,.02,0.00%,0.45,10.95,18.00,7t --- 0 out a9,9t end a14,,2022-06-12,147,112,661270
4,27,64,2022-06-17,NYY,@,TOR,"W,12-3",7-8,,4,1.1,2,1,1,2,1,0,0,2.16,2.27,8,,,3,3,4,1,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.14,0.000,.10,0.00%,-0.72,0.60,4.00,7b --- 0 out a8,8b -2- 1 out a7,,2022-06-17,147,141,661742
5,28,81,2022-07-06,PIT,,NYY,"L,0-16",8-8,,18,0.1,3,5,5,2,1,1,0,7.27,4.27,6,19,8,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.06,-0.015,.01,0.00%,-4.18,-10.25,-11.00,8t --- 0 out d5,8t -2- 1 out d9,,2022-07-06,134,147,662328
6,29,84,2022-07-08,PIT,@,MIL,"L,3-4",6-6,,1,1.0,1,0,0,1,2,0,0,6.52,4.04,4,23,13,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.047,.07,0.00%,0.49,5.05,9.00,6b --- 0 out d1,6b 3 out d1,,2022-07-08,134,158,661177
7,30,86,2022-07-10,PIT,@,MIL,"W,8-6",6-6,H(1),1,1.0,0,0,0,0,2,0,0,5.91,3.58,3,15,10,4,1,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.17,0.196,.21,0.01%,1.12,6.25,9.00,6b -2- 0 out a1,6b 3 out a1,,2022-07-10,134,158,661178
8,31,90,2022-07-14,PIT,@,MIA,"L,2-3",9-10,,3,1.1,0,0,0,0,0,0,0,5.25,3.53,4,,,2,3,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,4.08,0.420,.54,0.03%,1.55,3.00,4.00,9b 12- 2 out tie,10b 3 out tie,,2022-07-14,134,146,661375
9,32,93,2022-07-17,PIT,@,COL,"W,8-3",4-4,,2,0.2,0,0,0,1,0,0,0,4.97,3.74,3,12,7,1,1,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.63,0.034,.17,0.00%,0.24,0.90,2.00,4b 1-3 1 out a2,4b 3 out a1,,2022-07-17,134,115,661080
10,33,96,2022-07-24,PIT,,MIA,"L,5-6",7-7,,6,1.0,0,0,0,0,1,0,0,4.61,3.55,3,16,10,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.054,.04,0.00%,0.49,4.25,6.00,7t --- 0 out d1,7t 3 out d1,,2022-07-24,134,146,662357
