Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-07-28,TOR,@,BOS,"L,1-4",5-5,,99.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,1.0,3.0,2.0,1,0,1.0,0.0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.49,0.024,0.35,0.01%,0.97,,,5b 12- 1 out d3,5b 3 out d3,2.0,2021-07-28,141,111,633110,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-07-29,TOR,@,BOS,"W,13-1",9-GF,,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,0.0,-0.43,5.0,24.0,18.0,6,3,1.0,1.0,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.56,,,9b --- 0 out a12,9b end a12,,2021-07-29,141,111,633126,2021,1.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2021-08-08,TOR,,BOS,"W,9-8",6-7,,9.0,1.2,2.0,1.0,1.0,1.0,2.0,0.0,0,2.7,1.07,8.0,26.0,18.0,5,2,1.0,4.0,3,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.42,-0.028,0.52,-0.02%,-0.03,,,6t --- 0 out d3,7t --- 2 out d4,,2021-08-08,141,111,633007,2021,1.667,1.667,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.2,1.667,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.2,1.667,2.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.2
4.0,4.0,2021-08-12,TOR,@,LAA,"L,3-6",6-7,,3.0,1.2,1.0,0.0,0.0,1.0,1.0,0.0,0,1.8,1.97,6.0,27.0,17.0,8,4,1.0,3.0,2,1,0,,0,0,0,1,1,5,0.0,0.0,0.0,0,0,0,0.15,0.017,0.18,0.01%,0.96,,,6b --- 0 out d4,7b --- 2 out d4,,2021-08-12,141,108,632918,2021,1.667,3.333,4.0,14.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,2.7,1.5,3.333,4.0,14.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,2.7,1.5,3.333,4.0,14.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,2.7,1.5
5.0,5.0,2021-08-14,TOR,@,SEA,"L,3-9",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5,2.17,3.0,7.0,4.0,1,0,2.0,1.0,1,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,1.98,,,8b -23 0 out d6,8b end d 6,,2021-08-14,141,136,632907,2021,1.0,5.0,5.0,20.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.8,1.4,5.0,5.0,20.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.8,1.4,5.0,5.0,20.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.8,1.4
6.0,6.0,2021-08-17,TOR,@,WSN,"L,6-12",5-5,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.29,2.74,3.0,5.0,3.0,1,0,1.0,1.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.2,0.007,0.17,0.00%,0.49,,,5b --- 0 out d5,5b 3 out d5,,2021-08-17,141,120,632825,2021,1.0,6.0,5.0,23.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.5,1.167,6.0,5.0,23.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.5,1.167,6.0,5.0,23.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.5,1.167
7.0,7.0,2021-08-22,TOR,,DET,"L,3-5",11-11,L(0-1),4.0,0.2,2.0,2.0,1.0,0.0,1.0,0.0,0,2.35,2.52,4.0,19.0,12.0,2,2,0.0,3.0,2,0,0,,0,0,0,0,0,4,2.0,0.0,0.0,0,0,0,3.41,-0.305,1.83,-0.10%,-1.17,,,11t -2- 0 out tie,11t -2- 2 out d2,,2021-08-22,141,116,632784,2021,0.667,7.0,5.0,26.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.286,1.0,6.333,5.0,25.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.421,1.105,7.0,5.0,26.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.286,1.0
1.0,8.0,2022-04-08,OAK,@,PHI,"L,5-9",8-GF(8),,99.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0,18.0,6.11,7.0,28.0,17.0,6,0,2.0,4.0,3,0,0,,0,0,0,0,0,6,2.0,0.0,0.0,0,0,0,0.19,-0.045,0.16,-0.02%,-1.51,-4.15,-3.0,8b --- 0 out d2,8b end d 4,,2022-04-08,133,143,661131,2022,1.0,7.667,7.0,30.0,0.0,3.0,2.0,2.0,7.0,2.0,9.0,2.348,1.174,6.0,5.0,24.0,0.0,3.0,2.0,2.0,4.0,2.0,7.0,3.0,1.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2022-04-10,OAK,@,PHI,"W,4-1",8-8,H(1),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,4.61,3.0,7.0,4.0,1,0,0.0,3.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.087,0.93,0.04%,0.49,2.25,3.0,8b --- 0 out a2,8b 3 out a2,,2022-04-10,133,143,661129,2022,1.0,8.667,10.0,37.0,0.0,5.0,4.0,3.0,7.0,4.0,14.0,4.154,1.5,5.333,6.0,23.0,0.0,4.0,3.0,2.0,2.0,4.0,10.0,5.062,1.5,1.0,3.0,7.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,18.0,4.0
3.0,10.0,2022-04-12,OAK,@,TBR,"L,8-9",7-7,,1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,6.75,4.61,3.0,,,1,1,1.0,0.0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.6,0.122,2.52,0.07%,0.64,2.9,5.0,7b -2- 1 out tie,7b 3 out tie,,2022-04-12,133,139,661944,2022,0.667,9.667,10.0,40.0,0.0,5.0,4.0,3.0,7.0,4.0,14.0,3.724,1.345,4.667,5.0,20.0,0.0,4.0,3.0,1.0,1.0,4.0,9.0,5.786,1.286,2.0,3.0,10.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,9.0,2.0
