Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,204,2021-04-01,SFG,@,SEA,"L,7-8",GS-7,,99,6.2,2.0,1.0,1.0,2.0,6.0,0.0,0,1.35,2.27,24.0,90.0,62.0,18,11,6,10,3,2,0,70,,,0,0,0,21,2.0,0.0,0.0,0,1,0,0.57,0.253,0.52,0.14%,2.37,,,1b start tie,7b --- 2 out a4,,2021-04-01,137,136,634625,2021,6.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,205,2021-04-07,SFG,@,SDP,"W,3-2",GS-7,,5,7.0,5.0,1.0,1.0,1.0,5.0,0.0,0,1.32,2.22,26.0,,,18,9,7,13,3,1,0,67,,,0,0,0,25,0.0,0.0,0.0,1,0,0,1.14,0.344,1.21,0.22%,2.29,,,1b start tie,7b 3 out a1,,2021-04-07,137,135,634563,2021,7.0,6.667,2.0,24.0,0.0,1.0,1.0,2.0,6.0,2.0,4.0,1.35,0.6,6.667,2.0,24.0,0.0,1.0,1.0,2.0,6.0,2.0,4.0,1.35,0.6,6.667,2.0,24.0,0.0,1.0,1.0,2.0,6.0,2.0,4.0,1.35,0.6,6.667,2.0,24.0,0.0,1.0,1.0,2.0,6.0,2.0,4.0,1.35,0.6,6.667,2.0,24.0,0.0,1.0,1.0,2.0,6.0,2.0,4.0,1.35,0.6
3,206,2021-04-13,SFG,,CIN,"W,7-6",GS-6,,5,6.0,4.0,5.0,5.0,2.0,7.0,2.0,0,3.2,3.42,24.0,90.0,59.0,12,15,3,12,4,0,0,49,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.7,-0.161,0.72,-0.10%,-1.99,,,1t start tie,6t 3 out d1,,2021-04-13,137,113,634510,2021,6.0,13.667,7.0,50.0,0.0,2.0,2.0,3.0,11.0,2.0,9.0,1.317,0.732,13.667,7.0,50.0,0.0,2.0,2.0,3.0,11.0,2.0,9.0,1.317,0.732,13.667,7.0,50.0,0.0,2.0,2.0,3.0,11.0,2.0,9.0,1.317,0.732,13.667,7.0,50.0,0.0,2.0,2.0,3.0,11.0,2.0,9.0,1.317,0.732,13.667,7.0,50.0,0.0,2.0,2.0,3.0,11.0,2.0,9.0,1.317,0.732
4,207,2021-04-19,SFG,@,PHI,"W,2-0",GS-6,W(1-0),5,6.0,6.0,0.0,0.0,4.0,5.0,0.0,0,2.45,3.44,28.0,108.0,68.0,16,14,10,9,4,0,0,61,,,1,0,0,24,1.0,0.0,0.0,0,0,0,1.4,0.359,1.44,0.22%,3.03,,,1b start tie,6b 3 out a2,,2021-04-19,137,143,634457,2021,6.0,19.667,11.0,74.0,2.0,7.0,7.0,5.0,18.0,5.0,20.0,3.203,0.814,19.667,11.0,74.0,2.0,7.0,7.0,5.0,18.0,5.0,20.0,3.203,0.814,19.667,11.0,74.0,2.0,7.0,7.0,5.0,18.0,5.0,20.0,3.203,0.814,19.667,11.0,74.0,2.0,7.0,7.0,5.0,18.0,5.0,20.0,3.203,0.814,19.667,11.0,74.0,2.0,7.0,7.0,5.0,18.0,5.0,20.0,3.203,0.814
5,208,2021-04-24,SFG,,MIA,"L,2-5",GS-8,,4,8.0,2.0,1.0,1.0,1.0,11.0,1.0,0,2.14,3.2,28.0,101.0,72.0,18,20,10,6,1,2,0,84,,,0,0,0,27,0.0,0.0,0.0,0,0,0,1.08,0.36,1.24,0.25%,3.01,,,1t start tie,8t 3 out tie,,2021-04-24,137,146,634503,2021,8.0,25.667,17.0,102.0,2.0,7.0,7.0,9.0,23.0,6.0,27.0,2.455,1.013,25.667,17.0,102.0,2.0,7.0,7.0,9.0,23.0,6.0,27.0,2.455,1.013,25.667,17.0,102.0,2.0,7.0,7.0,9.0,23.0,6.0,27.0,2.455,1.013,19.0,15.0,78.0,2.0,6.0,6.0,7.0,17.0,4.0,23.0,2.842,1.158,25.667,17.0,102.0,2.0,7.0,7.0,9.0,23.0,6.0,27.0,2.455,1.013
6,209,2021-05-02,SFG,@,SDP,"W,7-1",GS-6,W(2-0),7,6.0,6.0,1.0,1.0,1.0,6.0,1.0,0,2.04,3.3,25.0,95.0,62.0,15,14,8,10,6,0,0,61,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.66,0.119,0.91,0.10%,1.82,,,1b start tie,6b 3 out a5,,2021-05-02,137,135,634301,2021,6.0,33.667,19.0,130.0,3.0,8.0,8.0,10.0,34.0,7.0,32.0,2.139,0.861,33.667,19.0,130.0,3.0,8.0,8.0,10.0,34.0,7.0,32.0,2.139,0.861,33.667,19.0,130.0,3.0,8.0,8.0,10.0,34.0,7.0,32.0,2.139,0.861,20.0,12.0,80.0,3.0,6.0,6.0,7.0,23.0,5.0,23.0,2.7,0.95,33.667,19.0,130.0,3.0,8.0,8.0,10.0,34.0,7.0,32.0,2.139,0.861
7,210,2021-05-08,SFG,,SDP,"W,7-1",GS-6,W(3-0),5,6.0,3.0,1.0,1.0,1.0,7.0,0.0,0,1.97,3.04,22.0,97.0,63.0,16,14,10,4,1,1,0,68,,,1,0,0,21,0.0,0.0,0.0,0,0,0,0.91,0.212,1.37,0.19%,2.01,,,1t start tie,6t 3 out a3,,2021-05-08,137,135,634178,2021,6.0,39.667,25.0,155.0,4.0,9.0,9.0,11.0,40.0,9.0,42.0,2.042,0.908,39.667,25.0,155.0,4.0,9.0,9.0,11.0,40.0,9.0,42.0,2.042,0.908,33.0,23.0,131.0,4.0,8.0,8.0,9.0,34.0,7.0,38.0,2.182,0.97,20.0,14.0,81.0,2.0,2.0,2.0,6.0,22.0,4.0,22.0,0.9,1.0,39.667,25.0,155.0,4.0,9.0,9.0,11.0,40.0,9.0,42.0,2.042,0.908
8,211,2021-05-14,SFG,@,PIT,"L,2-3",GS-9,,5,8.0,5.0,1.0,1.0,0.0,12.0,0.0,0,1.84,2.61,29.0,,,13,18,6,11,3,1,0,80,,,0,0,0,29,2.0,0.0,0.0,0,0,0,1.42,0.127,1.83,0.10%,2.7,,,1b start tie,9b 1-3 0 out a1,,2021-05-14,137,134,634108,2021,8.0,45.667,28.0,177.0,4.0,10.0,10.0,12.0,47.0,9.0,45.0,1.971,0.876,45.667,28.0,177.0,4.0,10.0,10.0,12.0,47.0,9.0,45.0,1.971,0.876,32.0,21.0,127.0,4.0,8.0,8.0,9.0,36.0,7.0,36.0,2.25,0.938,20.0,11.0,75.0,2.0,3.0,3.0,3.0,24.0,3.0,18.0,1.35,0.7,45.667,28.0,177.0,4.0,10.0,10.0,12.0,47.0,9.0,45.0,1.971,0.876
9,212,2021-05-19,SFG,@,CIN,"W,4-0",GS-6,W(4-0),4,6.0,1.0,0.0,0.0,2.0,8.0,0.0,0,1.66,2.5,20.0,94.0,64.0,18,13,5,5,0,1,0,76,,,0,0,0,18,1.0,0.0,0.0,1,0,0,1.08,0.394,1.44,0.31%,3.38,,,1b start tie,6b 3 out a1,,2021-05-19,137,113,634061,2021,6.0,53.667,33.0,206.0,4.0,11.0,11.0,12.0,59.0,11.0,52.0,1.845,0.839,53.667,33.0,206.0,4.0,11.0,11.0,12.0,59.0,11.0,52.0,1.845,0.839,34.0,22.0,132.0,2.0,4.0,4.0,7.0,41.0,6.0,32.0,1.059,0.853,20.0,14.0,76.0,1.0,3.0,3.0,2.0,25.0,4.0,20.0,1.35,0.8,53.667,33.0,206.0,4.0,11.0,11.0,12.0,59.0,11.0,52.0,1.845,0.839
10,213,2021-05-25,SFG,@,ARI,"W,8-0",GS-5,W(5-0),5,5.0,5.0,0.0,0.0,2.0,9.0,0.0,0,1.53,2.37,22.0,97.0,63.0,16,18,5,6,5,0,0,64,,,0,0,0,20,2.0,0.0,0.0,0,0,0,0.76,0.151,0.96,0.11%,2.53,,,1b start a 3,5b 3 out a6,,2021-05-25,137,109,633979,2021,5.0,59.667,34.0,226.0,4.0,11.0,11.0,14.0,67.0,12.0,54.0,1.659,0.804,59.667,34.0,226.0,4.0,11.0,11.0,14.0,67.0,12.0,54.0,1.659,0.804,34.0,17.0,124.0,2.0,4.0,4.0,5.0,44.0,6.0,27.0,1.059,0.647,20.0,9.0,71.0,0.0,2.0,2.0,3.0,27.0,3.0,12.0,0.9,0.6,59.667,34.0,226.0,4.0,11.0,11.0,14.0,67.0,12.0,54.0,1.659,0.804
