Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,96.0,2021-07-21,SEA,@,COL,"L,3-6",2-6,,99.0,5.0,0,1,1,3,0,0,0,1.8,4.97,17,61,34,12,1,9.0,5.0,2,0,0,,0.0,0.0,0,0,0,12,0,0,0,1,1,0,0.32,0.058,0.35,0.04%,1.89,,,2b --- 0 out d4,6b 3 out d3,,2021-07-21,136,115,633190
2.0,2.0,101.0,2021-07-26,SEA,,HOU,"W,11-8",GS-4,,4.0,4.0,8,7,7,1,2,3,1,8.0,8.73,22,86,57,24,0,8.0,10.0,3,2,0,19.0,,,0,0,0,20,2,0,0,0,0,0,0.46,-0.401,0.64,-0.33%,-5.02,,,1t start tie,4t 3 out d7,,2021-07-26,136,117,633206
1.0,3.0,17.0,2023-04-17,SEA,,MIL,"L,3-7",9-GF,,99.0,1.0,1,1,0,1,1,0,0,0.0,4.26,6,21,13,5,3,4.0,0.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.12,-0.015,0.11,-0.01%,-0.52,3.05,6.0,9t --- 0 out d3,9t end d 4,,2023-04-17,136,158,718534
2.0,4.0,55.0,2023-05-30,SEA,,NYY,"L,2-10",7-GF,,42.0,3.0,5,3,3,2,6,1,0,6.75,5.26,16,67,43,17,11,4.0,4.0,1,1,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.03,-0.011,0.03,-0.01%,-1.54,8.55,18.0,7t --- 0 out d5,9t end d 8,,2023-05-30,136,147,717952
3.0,5.0,125.0,2023-08-21,SEA,@,CHW,"W,14-2",9-GF,,82.0,1.0,1,1,0,0,3,0,0,5.4,3.66,5,24,15,6,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,0.0,0.0,0.0,0.00%,-0.47,7.65,12.0,9b --- 0 out a13,9b end a12,,2023-08-21,136,145,716905
1.0,6.0,35.0,2024-05-04,MIA,@,OAK,"L,4-20",3-7,,99.0,4.2,9,8,8,3,2,3,2,15.43,13.85,28,87,52,19,4,7.0,14.0,5,2,0,,1.0,1.0,0,0,0,23,1,0,0,0,0,0,0.02,-0.018,0.0,0.00%,-6.62,-9.9,-4.0,3b 1-- 1 out d7,7b 3 out d15,,2024-05-04,146,133,745666
2.0,7.0,75.0,2024-06-23 00:00:00,CLE,,TOR,"W,6-5",5-6,H(1),49.0,2.0,4,2,2,2,0,1,0,13.5,13.5,11,44,22,8,0,1.0,8.0,4,2,0,,0.0,0.0,0,0,1,9,0,0,0,0,0,0,2.15,-0.054,1.95,-0.03%,-1.05,-3.1,0.0,5t --- 0 out a3,6t 3 out a1,,2024-06-23,114,141,746621
3.0,8.0,80.0,2024-06-28 00:00:00,CLE,@,KCR,"L,3-10",5-GF(8),,4.0,4.0,5,4,4,4,1,1,0,11.81,11.78,19,78,46,7,2,4.0,10.0,3,1,0,,0.0,0.0,2,1,0,14,1,0,0,1,1,0,0.09,-0.017,0.1,-0.01%,-1.98,-2.4,3.0,5b --- 0 out d5,8b end d 7,,2024-06-28,114,118,746292
4,9,114,2024-08-06 00:00:00,MIA,,CIN,"L,2-8",6-GF,,38,4.0,4,1,1,0,3,0,0,9.20,9.04,17,55,37,8,4,6,8,3,0,0,,0,0,0,0,0,17,1,0,0,0,0,1,.10,0.011,.00,0.00%,1.14,10.60,18.00,6t --- 0 out d5,9t end d 6,,2024-08-06,146,113,746033
5,10,116,2024-08-08 00:00:00,MIA,,CIN,"L,4-10",10-GF(10),,1,1.0,2,0,0,0,2,0,0,8.62,8.41,5,26,17,3,4,0,3,1,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,.05,-0.012,.00,0.00%,-0.45,5.05,9.00,10t 12- 0 out d5,10t end d 7,,2024-08-08,146,113,746030
