Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,39.0,4.0,2021-04-04,SDP,,ARI,"L,1-3",GS-4,L(0-1),99.0,4.0,4,3,2,3,3,0,0,4.50,3.92,19,,,12.0,11.0,7.0,6.0,3.0,0.0,0.0,44.0,,,0,0,0,16,0,1,0,0,0,0,0.85,-0.155,0.98,-0.11%,-1.12,,,1t start tie,4t 3 out d3,,2021-04-04,135,109,634572
2.0,40.0,9.0,2021-04-10,SDP,@,TEX,"W,7-4",GS-4,,5.0,4.0,4,3,3,1,3,0,0,5.63,3.17,17,71.0,44.0,10.0,8.0,5.0,8.0,4.0,0.0,0.0,44.0,,,1,0,0,15,2,1,0,1,0,1,0.9,-0.118,0.89,-0.07%,-0.92,,,1b start tie,4b 3 out d1,,2021-04-10,135,140,632193
3.0,41.0,14.0,2021-04-15,SDP,@,PIT,"W,8-3",GS-5,W(1-1),4.0,5.0,5,3,1,2,4,0,0,4.15,3.02,23,99.0,61.0,16.0,9.0,9.0,8.0,7.0,0.0,0.0,51.0,,,0,0,0,21,3,0,0,0,0,1,0.71,0.041,0.77,0.03%,-0.47,,,1b start a 4,5b 3 out a4,,2021-04-15,135,134,634621
4.0,42.0,19.0,2021-04-20,SDP,,MIL,"L,0-6",GS-5,L(1-2),4.0,5.0,6,5,5,1,7,1,0,5.50,3.17,22,79.0,57.0,21.0,12.0,7.0,7.0,3.0,1.0,0.0,41.0,,,0,0,0,21,1,0,0,0,0,0,0.72,-0.285,0.73,-0.17%,-2.65,,,1t start tie,5t 3 out d5,,2021-04-20,135,158,634392
5.0,43.0,25.0,2021-04-27,SDP,@,ARI,"L,1-5",GS-6,L(1-3),6.0,5.1,6,5,3,0,5,1,0,5.40,3.30,23,95.0,61.0,19.0,10.0,8.0,10.0,5.0,0.0,0.0,45.0,,,1,0,0,23,0,0,0,0,0,1,0.77,-0.219,0.85,-0.15%,-2.23,,,1b start tie,6b --- 1 out d4,,2021-04-27,135,109,634364
6.0,44.0,35.0,2021-05-09,SDP,@,SFG,"W,11-1",GS-3,,11.0,3.0,4,0,0,1,4,0,0,4.78,3.09,13,53.0,30.0,10.0,8.0,4.0,4.0,3.0,1.0,0.0,54.0,,,0,0,0,12,1,0,0,1,0,0,0.83,0.116,1.11,0.09%,1.5,,,1b start tie,3b 3 out a5,,2021-05-09,135,137,634185
7.0,45.0,40.0,2021-05-15,SDP,,STL,"W,13-3",GS-4,,5.0,4.0,3,1,1,1,2,1,0,4.45,3.50,16,84.0,51.0,14.0,5.0,4.0,9.0,1.0,0.0,0.0,53.0,,,0,0,0,15,0,0,0,0,0,0,0.71,0.132,0.9,0.10%,0.88,,,1t start tie,4t 3 out a5,,2021-05-15,135,138,634143
8.0,46.0,45.0,2021-05-21,SDP,,SEA,"W,16-1",GS-6,W(2-3),5.0,6.0,3,1,1,2,6,0,0,3.96,3.28,22,91.0,64.0,17.0,14.0,6.0,8.0,2.0,2.0,0.0,66.0,,,0,0,0,20,1,0,0,0,0,0,0.48,0.01,0.59,0.01%,1.82,,,1t start tie,6t 3 out a11,,2021-05-21,135,136,634019
9.0,47.0,50.0,2021-05-26,SDP,@,MIL,"W,2-1",GS-6,,4.0,6.0,2,1,1,0,2,1,0,3.61,3.48,20,68.0,43.0,10.0,4.0,5.0,13.0,4.0,2.0,0.0,66.0,,,0,0,0,20,1,0,0,0,0,0,0.9,0.243,1.1,0.18%,2.03,,,1b start a 1,6b 3 out tie,,2021-05-26,135,158,633927
10.0,48.0,55.0,2021-05-31,SDP,@,CHC,"L,2-7",GS-5,L(2-4),4.0,4.1,6,5,5,1,6,3,0,4.24,4.09,20,93.0,57.0,14.0,15.0,6.0,7.0,2.0,0.0,0.0,36.0,,,1,0,0,19,1,1,0,0,0,0,0.89,-0.266,1.13,-0.20%,-2.74,,,1b start tie,5b --- 1 out d4,,2021-05-31,135,112,633870
11.0,49.0,61.0,2021-06-06,SDP,,NYM,"L,2-6",GS-6,L(2-5),5.0,6.0,6,3,3,1,6,1,0,4.27,4.06,23,94.0,66.0,15.0,11.0,9.0,7.0,3.0,0.0,0.0,53.0,,,1,1,0,21,1,0,0,1,0,0,0.8,-0.074,1.04,-0.06%,-0.18,,,1t start tie,6t 3 out d3,,2021-06-06,135,121,633806
12.0,50.0,67.0,2021-06-13,SDP,@,NYM,"W,7-3",GS-6,W(3-5),6.0,6.0,6,2,2,0,9,1,0,4.14,3.89,24,84.0,59.0,11.0,19.0,7.0,8.0,3.0,0.0,0.0,61.0,,,0,0,0,24,1,0,0,0,0,0,1.13,0.02,1.41,0.02%,0.95,,,1b start a 1,6b 3 out d1,,2021-06-13,135,121,633722
13.0,51.0,72.0,2021-06-18,SDP,,CIN,"W,8-2",GS-5,W(4-5),4.0,5.0,6,2,2,1,11,0,0,4.10,3.53,22,,,14.0,18.0,6.0,4.0,3.0,0.0,0.0,57.0,,,1,0,0,20,0,0,0,0,0,0,1.14,0.044,1.38,0.03%,0.35,,,1t start tie,5t 3 out a3,,2021-06-18,135,113,633596
14.0,52.0,78.0,2021-06-25,SDP,,ARI,"W,11-5",GS-3,,6.0,2.1,8,5,5,2,2,0,0,4.64,3.55,17,72.0,50.0,10.0,6.0,6.0,7.0,5.0,1.0,0.0,21.0,,,0,0,0,14,2,0,0,0,0,0,1.24,-0.442,1.51,-0.32%,-4.96,,,1t start tie,3t -23 1 out a1,,2021-06-25,135,109,633492
15.0,53.0,84.0,2021-07-02,SDP,@,PHI,"L,3-4",GS-7,,6.0,7.0,4,3,3,1,5,1,0,4.56,3.59,26,,,17.0,8.0,9.0,11.0,5.0,2.0,0.0,61.0,,,0,0,0,25,0,0,0,0,0,0,0.52,-0.068,0.65,-0.05%,0.54,,,1b start tie,7b 3 out d3,,2021-07-02,135,143,633448
16.0,54.0,89.0,2021-07-07,SDP,,WSN,"L,5-15",GS-3,L(4-6),4.0,2.0,9,9,8,1,2,1,1,5.40,3.78,18,75.0,47.0,11.0,6.0,9.0,5.0,3.0,0.0,0.0,5.0,,,0,0,0,15,1,0,1,0,0,0,0.61,-0.431,0.74,-0.31%,-8.4,,,1t start tie,3t 1-3 0 out d8,,2021-07-07,135,120,633362
17.0,55.0,93.0,2021-07-11,SDP,,COL,"L,1-3",4-5,BS(1),3.0,2.0,4,1,1,0,4,1,0,5.38,3.83,10,36.0,27.0,9.0,3.0,3.0,3.0,0.0,1.0,0.0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.97,-0.008,1.11,-0.01%,-0.06,,,4t --- 0 out a1,5t 3 out tie,,2021-07-11,135,115,633314
18.0,56.0,94.0,2021-07-16,SDP,@,WSN,"W,24-8",GS-5,W(5-6),4.0,5.0,5,4,4,1,2,1,0,5.49,3.94,20,80.0,52.0,13.0,5.0,9.0,8.0,3.0,1.0,0.0,42.0,,,0,0,0,19,1,1,0,1,0,0,0.45,-0.215,0.51,-0.15%,-1.57,,,1b start a 3,5b 3 out a9,,2021-07-16,135,120,633305
19.0,57.0,98.0,2021-07-21,SDP,@,ATL,"W,3-2",GS-5,W(6-6),4.0,5.0,3,0,0,0,1,0,0,5.17,3.87,19,77.0,53.0,8.0,7.0,6.0,12.0,5.0,1.0,0.0,62.0,,,0,0,0,18,0,0,0,0,0,1,1.18,0.334,1.39,0.24%,2.66,,,1b start tie,5b 3 out a3,1.0,2021-07-21,135,144,633250
20.0,58.0,104.0,2021-07-27,SDP,,OAK,"W,7-4",GS-6,W(7-6),5.0,6.0,9,3,3,1,6,0,0,5.13,3.73,26,102.0,70.0,15.0,12.0,7.0,12.0,7.0,1.0,0.0,47.0,,,0,0,0,24,3,0,0,2,1,0,1.12,-0.056,1.26,-0.04%,-0.18,,,1t start tie,6t 3 out a4,,2021-07-27,135,133,633155
21.0,59.0,133.0,2021-08-30,SDP,@,ARI,"W,7-5",GS-5,,33.0,4.2,3,1,1,0,5,0,0,4.98,3.60,17,86.0,58.0,14.0,13.0,6.0,6.0,2.0,0.0,0.0,59.0,,,0,0,0,17,0,0,0,0,0,0,0.5,0.148,0.42,0.08%,2.03,,,1b start a 2,5b 1-3 2 out a5,,2021-08-30,135,109,632703
22.0,60.0,138.0,2021-09-05,SDP,,HOU,"W,4-3",GS-7,,5.0,6.0,6,3,3,0,0,2,0,4.95,3.83,24,63.0,45.0,11.0,0.0,8.0,16.0,5.0,0.0,0.0,48.0,,,0,0,0,24,2,0,0,1,0,1,1.12,-0.115,1.21,-0.08%,-0.18,,,1t start tie,7t --- 0 out tie,,2021-09-05,135,117,632647
23.0,61.0,142.0,2021-09-11,SDP,@,LAD,"L,4-5",GS-5,L(7-7),5.0,4.2,3,4,4,2,4,0,0,5.07,3.78,18,96.0,56.0,11.0,7.0,5.0,7.0,3.0,0.0,0.0,44.0,,,0,1,0,14,1,0,0,0,1,0,0.89,0.002,1.06,0.00%,0.18,,,1b start tie,5b 12- 2 out tie,,2021-09-11,135,119,632530
1.0,62.0,6.0,2022-04-13,MIN,,LAD,"L,0-7",GS-4,L(0-1),99.0,4.0,6,3,3,0,3,0,1,6.75,2.36,20,73.0,49.0,9.0,8.0,8.0,8.0,6.0,0.0,0.0,41.0,,,1,0,0,18,3,0,0,0,1,1,1.03,-0.16,0.88,-0.08%,-1.11,4.8,12.0,1t start tie,4t 3 out d3,,2022-04-13,142,119,661734
2.0,63.0,12.0,2022-04-20,MIN,@,KCR,"L,0-2",GS-5,L(0-2),6.0,5.0,5,2,2,0,4,0,0,5.00,1.89,19,71.0,52.0,15.0,9.0,9.0,6.0,0.0,3.0,0.0,53.0,,,0,0,0,19,1,0,0,1,0,0,0.84,-0.001,0.73,0.00%,0.44,12.25,21.0,1b start tie,5b 3 out d2,,2022-04-20,142,118,662703
3.0,64.0,17.0,2022-04-26,MIN,,DET,"W,5-4",GS-6,,5.0,5.2,5,1,1,1,6,0,0,3.68,1.75,21,87.0,60.0,17.0,9.0,8.0,6.0,4.0,0.0,0.0,60.0,,,0,0,0,20,2,0,0,2,0,0,1.05,0.198,1.12,0.13%,1.53,19.15,32.0,1t start tie,6t -2- 2 out a2,,2022-04-26,142,116,661733
