Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,15.0,2022-06-04,MIN,@,TOR,"L,3-12",3-5,,99.0,2.2,3.0,2.0,2.0,1.0,0.0,1.0,0,6.75,9.11,11.0,42,25,6,2,3.0,7.0,5,0,0,,2.0,0.0,0,0,0,10,1.0,0.0,0.0,1,0,0,0.23,-0.017,0.27,-0.01%,-0.19,-0.4,2.0,3b 12- 1 out d4,5b 3 out d6,,2022-06-04,142,141,661749,2022,2.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,16.0,2023-04-03,NYY,,PHI,"W,8-1",6-7,,99.0,1.2,3.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.86,8.0,36,26,4,9,3.0,3.0,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.15,0.009,0.14,0.01%,0.59,5.95,11.0,6t --- 0 out a7,7t 12- 2 out a7,,2023-04-03,147,143,718725,2023,1.667,2.667,3.0,11.0,1.0,2.0,2.0,1.0,0.0,2.0,7.0,6.75,1.5,2.667,3.0,11.0,1.0,2.0,2.0,1.0,0.0,2.0,7.0,6.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,17.0,2023-04-07,NYY,@,BAL,"L,6-7",4-6,,3.0,2.0,2.0,1.0,1.0,0.0,4.0,0.0,0,2.45,-0.02,8.0,26,20,11,4,1.0,3.0,3,0,0,,1.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,1.04,0.107,1.08,0.07%,1.14,9.3,15.0,4b -2- 1 out d1,6b 1-- 1 out a1,,2023-04-07,147,110,718688,2023,2.0,4.333,6.0,19.0,1.0,2.0,2.0,1.0,2.0,2.0,10.0,4.154,1.615,4.333,6.0,19.0,1.0,2.0,2.0,1.0,2.0,2.0,10.0,4.154,1.615,1.667,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.8
3.0,18.0,2023-04-10,NYY,@,CLE,"L,2-3",7-GF(8),L(0-1),2.0,2.0,1.0,1.0,1.0,3.0,3.0,0.0,0,3.18,1.67,10.0,37,19,5,4,2.0,2.0,2,0,0,,0.0,0.0,2,0,0,6,1.0,0.0,0.0,0,1,0,1.43,-0.132,1.44,-0.08%,-0.01,6.1,12.0,7b --- 0 out tie,8b end d 1,,2023-04-10,147,114,718637,2023,2.0,6.333,8.0,27.0,1.0,3.0,3.0,1.0,6.0,3.0,13.0,4.263,1.421,6.333,8.0,27.0,1.0,3.0,3.0,1.0,6.0,3.0,13.0,4.263,1.421,3.667,5.0,16.0,0.0,1.0,1.0,0.0,6.0,1.0,6.0,2.455,1.364
4.0,19.0,2023-04-13,NYY,,MIN,"L,2-11",5-7,,2.0,3.0,1.0,0.0,0.0,1.0,6.0,0.0,0,2.08,1.18,11.0,47,30,8,11,4.0,0.0,0,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,1.56,17.55,27.0,5t --- 0 out d10,7t 3 out d10,,2023-04-13,147,142,718590,2023,3.0,8.333,9.0,37.0,1.0,4.0,4.0,4.0,9.0,4.0,15.0,4.32,1.56,8.333,9.0,37.0,1.0,4.0,4.0,4.0,9.0,4.0,15.0,4.32,1.56,5.667,6.0,26.0,0.0,2.0,2.0,3.0,9.0,2.0,8.0,3.176,1.588
5.0,20.0,2023-04-19,NYY,,LAA,"W,3-2",10-GF(10),W(1-1),5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.86,1.39,3.0,7,6,1,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.95,0.314,4.68,0.18%,1.15,6.25,9.0,10t -2- 0 out tie,10t end tie,,2023-04-19,147,108,718504,2023,1.0,11.333,10.0,48.0,1.0,4.0,4.0,5.0,15.0,4.0,16.0,3.176,1.324,11.333,10.0,48.0,1.0,4.0,4.0,5.0,15.0,4.0,16.0,3.176,1.324,8.667,7.0,37.0,0.0,2.0,2.0,4.0,15.0,2.0,9.0,2.077,1.269
6.0,21.0,2023-04-20,NYY,,LAA,"W,9-3",8-8,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.69,1.57,3.0,11,8,1,0,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.17,0.013,0.17,0.01%,0.52,2.25,3.0,8t --- 0 out a5,8t 3 out a5,,2023-04-20,147,108,718496,2023,1.0,12.333,10.0,51.0,1.0,4.0,4.0,5.0,15.0,4.0,16.0,2.919,1.216,9.667,7.0,40.0,0.0,2.0,2.0,4.0,15.0,2.0,9.0,1.862,1.138,9.667,7.0,40.0,0.0,2.0,2.0,4.0,15.0,2.0,9.0,1.862,1.138
7.0,22.0,2023-04-23,NYY,,TOR,"L,1-5",8-GF,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0,2.13,1.99,9.0,46,24,6,3,3.0,2.0,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.07,0.001,0.07,0.00%,0.04,4.7,9.0,8t --- 0 out d4,9t end d 5,,2023-04-23,147,141,718465,2023,2.0,13.333,10.0,54.0,1.0,4.0,4.0,5.0,15.0,4.0,16.0,2.7,1.125,9.0,4.0,35.0,0.0,2.0,2.0,4.0,13.0,2.0,6.0,2.0,0.889,10.667,7.0,43.0,0.0,2.0,2.0,4.0,15.0,2.0,9.0,1.688,1.031
8.0,23.0,2023-04-26,NYY,@,MIN,"W,12-6",7-8,,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1.84,2.1,7.0,29,19,3,4,4.0,0.0,0,0,0,,1.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.28,0.03,0.25,0.02%,0.96,7.9,12.0,7b --3 0 out a6,8b 3 out a6,,2023-04-26,147,142,718417,2023,2.0,15.333,11.0,63.0,1.0,5.0,5.0,7.0,17.0,4.0,17.0,2.935,1.174,9.0,3.0,36.0,0.0,2.0,2.0,6.0,11.0,1.0,4.0,2.0,1.0,12.667,8.0,52.0,0.0,3.0,3.0,6.0,17.0,2.0,10.0,2.132,1.105
9.0,24.0,2023-04-29,NYY,@,TEX,"L,0-2",7-7,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.72,2.17,3.0,17,10,3,2,1.0,2.0,1,0,0,,0.0,0.0,0,1,0,3,0.0,0.0,0.0,0,0,0,0.44,0.026,0.4,0.01%,0.53,1.65,3.0,7b --- 0 out d2,7b 3 out d2,,2023-04-29,147,140,718374,2023,1.0,17.333,11.0,70.0,1.0,5.0,5.0,8.0,19.0,4.0,17.0,2.596,1.096,9.0,2.0,33.0,0.0,1.0,1.0,4.0,10.0,0.0,2.0,1.0,0.667,14.667,8.0,59.0,0.0,3.0,3.0,7.0,19.0,2.0,10.0,1.841,1.023
10.0,25.0,2023-05-03,NYY,,CLE,"W,4-3",5-6,,3.0,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,1.56,2.04,4.0,16,12,3,4,1.0,1.0,1,0,0,,1.0,0.0,0,0,1,4,0.0,0.0,0.0,0,0,0,0.86,0.118,0.69,0.06%,1.06,7.75,11.0,5t 1-- 1 out d2,6t 3 out tie,,2023-05-03,147,114,718324,2023,1.667,18.333,12.0,73.0,1.0,5.0,5.0,8.0,19.0,4.0,18.0,2.455,1.091,7.0,2.0,25.0,0.0,1.0,1.0,3.0,4.0,0.0,2.0,1.286,0.714,15.667,9.0,62.0,0.0,3.0,3.0,7.0,19.0,2.0,11.0,1.723,1.021
