Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
13,176,60,2021-06-10,ATL,@,PHI,"L,3-4",10-GF(10),BL(0-2),0,0.0,3,3,2,0,0,0,0,3.09,2.74,3,10.0,8.0,1,1,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,4.17,-0.8,4.86,-0.56%,-2.76,,,10b -2- 0 out a2,10b end d 1,,2021-06-10,144,143,633762
14,177,63,2021-06-13,ATL,@,MIA,"W,6-4",8-8,H(6),2,1.0,0,0,0,0,1,0,0,2.84,2.62,3,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,0.88,0.04%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-06-13,144,146,633805
15,178,64,2021-06-15,ATL,,BOS,"L,8-10",8-8,L(0-3),1,1.0,3,3,3,0,0,1,0,4.61,3.61,6,14.0,12.0,1,0,4,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.52,-0.409,1.98,-0.19%,-2.47,,,8t --- 0 out tie,8t 3 out d3,,2021-06-15,144,111,633724
16,179,73,2021-06-23,ATL,@,NYM,"L,3-7",7-7,,7,1.0,2,0,0,0,1,0,0,4.3,3.44,4,15.0,11.0,1,3,3,0,0,0,0,,1,1,0,0,0,4,0,0,0,1,0,0,0.64,-0.026,0.81,-0.02%,-0.13,,,7b 1-- 0 out d2,7b 3 out d3,,2021-06-23,144,121,633561
17,180,74,2021-06-24,ATL,@,CIN,"L,3-5",8-GF(8),,0,1.0,2,1,1,1,0,0,0,4.6,3.62,5,,,1,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.67,-0.057,0.52,-0.03%,-0.44,,,8b --- 0 out d1,8b end d 2,,2021-06-24,144,113,633514
18,181,77,2021-06-27,ATL,@,CIN,"W,4-0",6-6,,2,1.0,0,0,0,0,1,0,0,4.32,3.47,3,,,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.043,0.4,0.02%,0.56,,,6b --- 0 out a4,6b 3 out a4,,2021-06-27,144,113,633493
19,182,80,2021-07-01,ATL,,NYM,"W,4-3",8-8,H(7),3,1.0,1,0,0,1,0,0,0,4.08,3.62,5,,,1,4,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.62,0.124,3.69,0.08%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-07-01,144,121,633418
20,183,81,2021-07-02,ATL,,MIA,"W,1-0",8-8,H(8),0,1.0,0,0,0,1,1,0,0,3.86,3.65,3,11.0,6.0,5,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,1.93,0.124,1.86,0.07%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-07-02,144,146,633468
21,184,83,2021-07-04,ATL,,MIA,"W,8-7",8-8,,1,1.0,2,0,0,0,1,0,0,3.66,3.53,5,,,1,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.48,0.056,1.33,0.03%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-07-04,144,146,633423
22,185,85,2021-07-06,ATL,@,PIT,"L,1-2",7-7,,1,1.0,1,0,0,0,1,0,0,3.48,3.41,3,13.0,9.0,2,2,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.83,0.088,1.46,0.04%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-07-06,144,134,633384
23,186,88,2021-07-10,ATL,@,MIA,"W,5-4",7-7,H(9),3,1.0,0,0,0,0,1,0,0,3.32,3.31,3,9.0,9.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.082,1.0,0.05%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-07-10,144,146,633312
24,187,90,2021-07-16,ATL,,TBR,"L,6-7",8-8,BS(2),5,1.0,4,2,2,0,0,0,0,3.97,3.3,7,27.0,18.0,5,1,2,5,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.33,-0.249,2.26,-0.14%,-1.47,,,8t --- 0 out a2,8t 3 out tie,,2021-07-16,144,139,633265
25,188,93,2021-07-20,ATL,,SDP,"W,2-1",8-8,H(10),3,1.0,1,0,0,0,0,0,0,3.8,3.3,4,15.0,8.0,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.38,0.124,1.94,0.06%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-07-20,144,135,633240
26,189,96,2021-07-22,ATL,@,PHI,"W,7-2",8-8,,1,0.1,0,0,0,0,1,0,0,3.75,3.21,1,,,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.46,0.013,0.49,0.01%,0.32,,,8b -2- 2 out a4,8b 3 out a4,,2021-07-22,144,143,633276
27,190,99,2021-07-25,ATL,@,PHI,"L,1-2",8-GF(8),,2,1.0,1,1,1,0,2,1,0,3.96,3.57,4,17.0,13.0,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,-0.058,0.34,-0.04%,-0.49,,,8b --- 0 out d1,8b end d 2,,2021-07-25,144,143,633192
28,191,103,2021-07-28,ATL,@,NYM,"L,1-2",8-GF(8),,2,1.0,1,0,0,0,0,0,0,3.81,3.55,3,10.0,7.0,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.53,0.03,0.81,0.03%,0.49,,,8b --- 0 out d1,8b end d 1,,2021-07-28,144,121,633148
29,192,107,2021-08-01,ATL,,MIL,"L,1-2",7-7,,3,1.0,0,0,0,0,1,0,0,3.67,3.47,3,11.0,8.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.76,0.059,0.82,0.04%,0.53,,,7t --- 0 out d1,7t 3 out d1,,2021-08-01,144,158,633095
30,193,109,2021-08-04,ATL,@,STL,"W,7-4",7-7,BW(1-3),2,1.0,1,1,1,0,0,0,1,3.86,3.56,5,21.0,13.0,3,1,1,3,1,0,0,,0,0,2,0,0,3,0,0,0,0,1,0,3.11,-0.148,3.75,-0.11%,-0.52,,,7b --- 0 out a1,7b 3 out tie,,2021-08-04,144,138,633037
31,194,111,2021-08-06,ATL,,WSN,"W,8-4",6-6,H(11),1,1.0,1,0,0,0,2,0,0,3.72,3.41,4,,,3,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.068,1.6,0.05%,0.53,,,6t --- 0 out a2,6t 3 out a2,,2021-08-06,144,120,633031
32,195,113,2021-08-08,ATL,,WSN,"W,5-4",9-GF,S(1),1,1.0,2,1,1,0,1,0,0,3.9,3.34,5,18.0,13.0,3,2,1,3,1,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.66,0.078,2.21,0.06%,-0.47,,,9t --- 0 out a2,9t end a 1,,2021-08-08,144,120,632975
33,196,115,2021-08-11,ATL,,CIN,"W,8-6",7-7,H(12),2,0.2,1,0,0,1,1,0,0,3.82,3.37,4,,,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.89,0.001,1.39,0.00%,0.01,,,7t --- 0 out a3,7t 1-3 2 out a3,,2021-08-11,144,113,632923
34,197,118,2021-08-14,ATL,@,WSN,"W,12-2",7-7,,2,1.0,1,0,0,0,0,0,0,3.69,3.36,4,10.0,7.0,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.13,0.01%,0.49,,,7b --- 0 out a7,7b 3 out a7,,2021-08-14,144,120,632885
35,198,121,2021-08-17,ATL,@,MIA,"W,2-0",7-7,W(2-3),2,1.0,0,0,0,0,1,0,0,3.58,3.29,3,8.0,5.0,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,2.14,0.10%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-08-17,144,146,632872
36,199,125,2021-08-22,ATL,@,BAL,"W,3-1",7-7,H(13),4,0.2,2,0,0,0,0,0,0,3.51,3.29,3,11.0,8.0,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.62,0.045,2.07,0.03%,0.29,,,7b --- 0 out a2,7b 1-- 2 out a2,,2021-08-22,144,110,632772
37,200,127,2021-08-24,ATL,,NYY,"L,4-5",7-7,,1,1.0,1,1,1,0,1,1,0,3.67,3.61,4,12.0,9.0,0,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.61,-0.085,0.84,-0.07%,-0.47,,,7t --- 0 out d1,7t 3 out d2,,2021-08-24,144,147,632763
38,201,129,2021-08-28,ATL,,SFG,"L,0-5",8-8,,3,1.0,4,2,2,0,1,0,0,4.08,3.54,7,22.0,16.0,1,3,2,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.39,-0.051,0.37,-0.03%,-1.47,,,8t --- 0 out d3,8t 3 out d5,,2021-08-28,144,137,632733
39,202,131,2021-08-30,ATL,@,LAD,"L,3-5",7-7,,1,1.0,0,0,0,0,1,0,0,3.96,3.47,3,15.0,11.0,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.4,0.02%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-08-30,144,119,632674
40,203,133,2021-09-01,ATL,@,LAD,"L,3-4",8-GF(8),BL(2-4),1,0.1,2,1,1,1,1,0,0,4.17,3.5,4,18.0,10.0,1,2,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.6,-0.55,4.73,-0.60%,-1.63,,,8b --3 2 out a1,8b end d 1,,2021-09-01,144,119,632656
41,204,146,2021-09-17,ATL,@,SFG,"L,5-6",7-7,,15,1.0,1,0,0,0,1,0,0,4.06,3.44,4,,,6,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.38,0.024,0.61,0.02%,0.5,,,7b --- 0 out d2,7b 3 out d2,,2021-09-17,144,137,632453
42,205,149,2021-09-20,ATL,@,ARI,"W,11-4",8-8,,2,1.0,0,0,0,0,1,0,0,3.96,3.38,3,,,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.38,0.02%,0.51,,,8b --- 0 out a5,8b 3 out a5,,2021-09-20,144,109,632426
43,206,151,2021-09-22,ATL,@,ARI,"W,9-2",8-8,,1,0.2,3,1,1,0,1,1,0,4.12,3.65,5,21.0,13.0,5,0,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.37,-0.02,0.46,-0.02%,-1.0,,,8b --- 0 out a5,8b 1-3 2 out a4,,2021-09-22,144,109,632392
44,207,154,2021-09-25,ATL,@,SDP,"W,10-8",6-6,,2,1.0,2,1,1,0,1,0,0,4.24,3.59,5,,,3,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.28,-0.13,3.19,-0.20%,-0.53,,,6b --- 0 out tie,6b 3 out d1,,2021-09-25,144,135,632343
45,208,159,2021-10-01,ATL,,NYM,"L,3-4",9-GF,,5,1.0,0,0,0,0,1,0,0,4.14,3.53,3,6.0,6.0,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.041,0.0,0.00%,0.53,,,9t --- 0 out d1,9t end d 1,,2021-10-01,144,121,632277
46,209,161,2021-10-03,ATL,,NYM,"W,5-0",7-8,,1,2.0,1,0,0,0,1,0,0,3.95,3.47,6,17.0,13.0,2,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.29,0.032,0.0,0.00%,1.06,,,7t --- 0 out a5,8t 3 out a5,,2021-10-03,144,121,632254
1,210,1,2022-04-07,CHC,,MIL,"W,5-4",7-7,BS(1),99,0.2,1,0,0,0,0,0,0,0.0,3.11,3,10.0,7.0,2,0,2,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,2.68,-0.132,2.68,-0.08%,-0.81,0.9,2.0,7t 1-3 1 out a2,7t 3 out tie,,2022-04-07,112,158,663178
2,211,4,2022-04-12,CHC,@,PIT,"W,2-1",6-6,H(1),4,1.0,1,0,0,0,2,0,0,0.0,0.71,4,19.0,10.0,5,1,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.14,0.087,2.21,0.05%,0.49,5.65,9.0,6b --- 0 out a1,6b 3 out a1,,2022-04-12,112,134,662318
3,212,7,2022-04-15,CHC,@,COL,"L,5-6",5-5,,2,1.0,3,1,1,1,2,1,0,3.38,6.11,6,23.0,13.0,3,4,2,1,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,0.79,-0.066,0.8,-0.04%,-0.45,1.85,6.0,5b --- 0 out d1,5b 3 out d2,,2022-04-15,112,115,662960
4,213,11,2022-04-19,CHC,,TBR,"L,5-6",7-7,,3,1.0,3,2,2,0,1,0,0,7.36,4.75,6,24.0,16.0,3,1,3,2,1,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,0.88,-0.18,0.85,-0.11%,-1.49,-1.55,0.0,7t --- 0 out d1,7t 3 out d3,,2022-04-19,112,139,663196
5,214,13,2022-04-21,CHC,,PIT,"L,3-4",6-6,,1,1.0,1,0,0,0,3,0,0,5.79,3.11,4,15.0,12.0,3,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.056,1.32,0.03%,0.51,7.65,12.0,6t --- 0 out d1,6t 3 out d1,,2022-04-21,112,134,663145
6,215,16,2022-04-24,CHC,,PIT,"L,3-4",6-6,,2,1.0,0,0,0,1,1,0,0,4.76,3.29,4,,,1,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.88,0.038,0.83,0.02%,0.51,3.65,6.0,6t --- 0 out d2,6t 3 out d2,,2022-04-24,112,134,663166
7,216,18,2022-04-27,CHC,@,ATL,"W,6-3",7-7,H(2),2,1.0,0,0,0,0,1,0,0,4.05,2.96,3,12.0,8.0,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.083,0.86,0.04%,0.51,4.25,6.0,7b --- 0 out a2,7b 3 out a2,,2022-04-27,112,144,661552
8,217,19,2022-04-28,CHC,@,ATL,"L,1-5",7-7,,0,0.1,0,0,0,1,0,0,0,3.86,3.4,2,5.0,2.0,0,1,1,0,0,0,0,,2,0,1,0,0,1,0,0,1,0,0,0,1.86,0.044,1.56,0.02%,0.51,0.15,1.0,7b 1-3 2 out d1,7b 3 out d1,,2022-04-28,112,144,661551
9,218,23,2022-05-03,CHC,,CHW,"L,1-3",9-GF,,4,1.0,1,0,0,0,1,0,0,3.38,3.11,3,11.0,9.0,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.31,0.018,0.22,0.01%,0.51,3.65,6.0,9t --- 0 out d2,9t end d 2,,2022-05-03,112,145,663165
10,219,26,2022-05-07,CHC,,LAD,"L,2-6",5-5,,3,1.0,0,0,0,0,1,0,0,3.0,2.89,3,13.0,8.0,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.028,0.19,0.01%,0.51,4.25,6.0,5t --- 0 out d3,5t 3 out d3,2.0,2022-05-07,112,119,663142
11,220,29,2022-05-10,CHC,@,SDP,"L,4-5",6-6,,2,0.1,3,1,1,0,1,0,0,3.86,2.68,4,10.0,8.0,3,2,3,0,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.87,-0.277,0.97,-0.09%,-1.69,-1.05,1.0,6b -2- 2 out tie,6b 3 out d2,,2022-05-10,112,135,662258
12,221,30,2022-05-11,CHC,@,SDP,"W,7-5",5-5,,0,1.0,1,0,0,0,0,0,0,3.48,2.72,4,15.0,8.0,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.7,0.049,0.33,0.01%,0.46,1.65,3.0,5b --- 0 out a3,5b 3 out a3,,2022-05-11,112,135,662273
13,222,31,2022-05-13,CHC,@,ARI,"L,3-4",8-GF(8),,1,0.1,0,0,0,0,1,0,0,3.38,2.55,1,3.0,3.0,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.1,0.03,0.58,0.01%,0.49,2.75,4.0,8b 1-3 2 out d1,8b end d 1,,2022-05-13,112,109,663349
14,223,33,2022-05-15,CHC,@,ARI,"W,3-2",7-7,,1,1.0,1,0,0,0,0,0,0,3.09,2.6,3,9.0,6.0,1,0,1,2,1,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.67,0.087,0.92,0.03%,0.49,1.65,3.0,7b --- 0 out tie,7b 3 out tie,,2022-05-15,112,109,663367
15,224,36,2022-05-18,CHC,,PIT,"L,2-3",6-6,,2,1.0,1,0,0,0,1,0,0,2.84,2.48,3,16.0,9.0,3,2,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.19,0.056,0.79,0.02%,0.51,3.65,6.0,6t --- 0 out d1,6t 3 out d1,,2022-05-18,112,134,663156
16,225,39,2022-05-21,CHC,,ARI,"L,6-7",6-7,,2,1.1,0,0,0,0,2,0,0,2.57,2.25,4,14.0,10.0,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.048,0.23,0.01%,0.75,7.0,10.0,6t --- 0 out a4,7t --- 1 out a4,,2022-05-21,112,109,663194
17,226,41,2022-05-23,CHC,@,CIN,"W,7-4",8-8,,1,1.0,1,1,1,0,3,1,0,3.0,2.78,4,21.0,14.0,3,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.38,0.011,0.18,0.00%,-0.47,5.65,9.0,8b --- 0 out a4,8b 3 out a3,,2022-05-23,112,113,663073
18,227,44,2022-05-26,CHC,@,CIN,"L,5-20",6-6,,2,1.0,3,2,2,1,1,0,0,3.94,2.86,7,,,1,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.1,-0.01,0.05,0.00%,-1.47,-2.15,0.0,6b --- 0 out d6,6b 3 out d8,,2022-05-26,112,113,663081
19,228,57,2022-06-10,CHC,@,NYY,"L,1-2",6-6,,14,1.0,0,0,0,0,1,0,0,3.71,2.76,3,,,1,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.074,0.32,0.02%,0.48,4.25,6.0,6b --- 0 out tie,6b 3 out tie,,2022-06-10,112,147,661284
20,229,61,2022-06-14,CHC,,SDP,"L,5-12",6-6,,3,0.2,3,3,3,0,0,1,0,5.09,3.51,5,15.0,11.0,2,1,1,4,3,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.81,-0.121,0.14,-0.01%,-2.19,-6.3,-7.0,6t -2- 0 out a5,6t -2- 2 out a2,,2022-06-14,112,135,663182
21,230,64,2022-06-17,CHC,,ATL,"W,1-0",8-8,W(1-0),2,1.0,0,0,0,0,0,0,0,4.82,3.49,3,15.0,10.0,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.108,0.14,0.01%,0.51,6.25,9.0,8t --- 0 out tie,8t 3 out tie,,2022-06-17,112,144,663124
22,231,65,2022-06-18,CHC,,ATL,"W,6-3",9-GF,,0,1.0,2,1,0,0,1,0,0,4.58,3.37,5,21.0,14.0,2,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.56,0.015,0.06,0.00%,-0.49,3.05,6.0,9t --- 0 out a4,9t end a 3,,2022-06-18,112,144,663239
23,232,70,2022-06-23,CHC,@,PIT,"L,7-8",7-7,,4,1.0,0,0,0,0,1,0,0,4.35,3.26,3,,,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,0.16,0.006,0.01,0.00%,0.49,4.25,6.0,7b --- 0 out d4,7b 3 out d4,,2022-06-23,112,134,661106
24,233,71,2022-06-24,CHC,@,STL,"W,3-0",8-8,H(3),0,0.2,0,0,0,0,0,0,0,4.22,3.25,2,5.0,3.0,0,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.34,0.152,0.16,0.01%,1.38,1.5,2.0,8b -23 1 out a3,8b 3 out a3,,2022-06-24,112,138,661971
25,234,73,2022-06-26,CHC,@,STL,"W,6-5",6-6,,1,1.0,1,0,0,0,0,0,0,4.03,3.25,4,,,1,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.22,0.074,0.09,0.00%,0.48,1.65,3.0,6b --- 0 out tie,6b 3 out tie,,2022-06-26,112,138,661969
26,235,76,2022-06-30,CHC,,CIN,"W,15-7",7-7,,3,1.0,0,0,0,0,0,0,0,3.86,3.24,3,10.0,6.0,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.0,0.00%,0.51,2.25,3.0,7t --- 0 out a7,7t 3 out a7,,2022-06-30,112,113,663199
27,236,77,2022-07-01,CHC,,BOS,"W,6-5",8-8,H(4),0,1.0,1,0,0,0,3,0,0,3.7,2.99,4,19.0,12.0,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.65,0.121,0.21,0.01%,0.51,7.65,12.0,8t --- 0 out a1,8t 3 out a1,,2022-07-01,112,111,663185
28,237,79,2022-07-03,CHC,,BOS,"L,2-4",9-9,,1,1.0,0,0,0,0,1,0,0,3.55,2.91,3,8.0,7.0,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,0.19,0.01%,0.51,4.25,6.0,9t --- 0 out tie,9t 3 out tie,,2022-07-03,112,111,663186
29,238,82,2022-07-06,CHC,@,MIL,"W,2-1",7-7,,2,1.0,1,0,0,0,2,0,0,3.42,2.77,5,,,5,5,3,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.94,0.042,0.11,0.00%,0.49,5.65,9.0,7b --- 0 out d1,7b 3 out d1,,2022-07-06,112,158,661225
30,239,84,2022-07-08,CHC,@,LAD,"L,3-4",6-7,H(5),1,1.0,2,1,1,0,2,1,0,3.62,3.11,5,,,3,2,0,3,2,0,0,,1,0,0,0,0,5,0,1,0,0,0,0,1.32,-0.074,0.12,0.00%,-0.54,3.05,6.0,6b -2- 2 out a2,7b --3 2 out a1,,2022-07-08,112,119,662610
31,240,86,2022-07-10,CHC,@,LAD,"L,9-11",7-7,,1,1.0,2,1,1,0,2,0,0,3.81,2.97,5,26.0,18.0,5,3,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.48,-0.041,0.03,0.00%,-0.5,3.05,6.0,7b --- 0 out d2,7b 3 out d3,,2022-07-10,112,119,662729
32,241,88,2022-07-13,CHC,,BAL,"L,1-7",8-8,,2,0.2,2,2,2,0,1,0,0,4.34,2.91,4,21.0,14.0,3,2,0,3,1,1,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.24,-0.033,0.01,0.00%,-0.82,-1.7,-1.0,8t --- 0 out d3,8t -2- 2 out d4,,2022-07-13,112,110,663230
