Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,180,1,2021-04-01,MIA,,TBR,"L,0-1",8-8,L(0-1),99,1.0,1,1,1,0,1,1,0,9.0,14.17,4,15.0,9.0,2,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.18,-0.194,1.08,-0.11%,-0.49,,,8t --- 0 out tie,8t 3 out d1,,2021-04-01,146,139,634652
2,181,2,2021-04-02,MIA,,TBR,"L,4-6",8-8,H(1),0,1.0,0,0,0,1,1,0,0,4.5,9.17,3,14.0,8.0,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.21,0.121,1.9,0.06%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-04-02,146,139,634602
3,182,5,2021-04-06,MIA,,STL,"L,2-4",8-8,,3,1.0,1,0,0,1,0,0,0,3.0,8.17,5,24.0,14.0,4,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.052,0.91,0.03%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-04-06,146,138,634594
4,183,7,2021-04-08,MIA,@,NYM,"L,2-3",8-8,H(2),1,1.0,0,0,0,0,1,0,0,2.25,6.42,3,,,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.14,1.54,0.07%,0.49,,,8b --- 0 out a1,8b 3 out a1,,2021-04-08,146,121,634584
5,184,8,2021-04-10,MIA,@,NYM,"W,3-0",9-GF,S(1),1,1.0,0,0,0,0,1,0,0,1.8,5.37,3,11.0,8.0,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.52,0.04,0.41,0.02%,0.49,,,9b --- 0 out a3,9b end a 3,,2021-04-10,146,121,632201
6,185,10,2021-04-12,MIA,@,ATL,"W,5-3",9-GF(10),W(1-1),1,1.1,0,0,0,1,1,0,0,1.42,5.06,5,25.0,15.0,3,4,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.74,0.323,3.16,0.16%,1.61,,,9b 12- 2 out tie,10b end a 2,,2021-04-12,146,144,632219
7,186,12,2021-04-14,MIA,@,ATL,"W,6-5",10-GF(10),S(2),1,1.0,0,0,0,0,2,0,0,1.23,4.26,3,12.0,11.0,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.08,0.454,4.76,0.26%,1.16,,,10b -2- 0 out a1,10b end a 1,,2021-04-14,146,144,634581
8,187,14,2021-04-16,MIA,,SFG,"W,4-1",9-GF,S(3),1,1.0,1,0,0,0,1,0,0,1.08,3.89,4,18.0,14.0,4,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.44,0.034,0.42,0.02%,0.51,,,9t --- 0 out a3,9t end a 3,,2021-04-16,146,137,634519
9,188,15,2021-04-17,MIA,,SFG,"W,7-6",10-GF(10),W(2-1),0,1.0,2,1,0,0,1,0,0,0.96,3.6,5,13.0,10.0,3,1,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.74,-0.054,4.44,-0.03%,0.13,,,10t -2- 0 out tie,10t end d 1,,2021-04-17,146,137,634450
10,189,18,2021-04-21,MIA,,BAL,"W,3-0",9-GF,S(4),3,1.0,0,0,0,0,1,0,0,0.87,3.36,3,10.0,8.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.36,0.02%,0.51,,,9t --- 0 out a3,9t end a 3,,2021-04-21,146,110,634497
11,190,21,2021-04-24,MIA,@,SFG,"W,5-2",9-GF,,2,1.0,2,1,1,0,0,1,0,1.59,4.49,5,22.0,12.0,6,0,1,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.38,0.018,0.32,0.01%,-0.5,,,9b --- 0 out a4,9b end a 3,,2021-04-24,146,137,634503
12,191,25,2021-04-28,MIA,@,MIL,"W,6-2",9-GF,,3,1.0,1,0,0,0,0,0,0,1.46,4.39,4,13.0,10.0,2,1,0,4,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.36,0.018,0.33,0.01%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-04-28,146,158,634317
13,192,26,2021-04-30,MIA,@,WSN,"L,1-2",10-GF(10),BL(2-2),1,0.0,1,2,1,0,0,1,0,2.19,5.44,1,,,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,4.36,-0.561,4.52,-0.35%,-1.38,,,10b -2- 0 out a1,10b end d 1,,2021-04-30,146,120,634274
14,193,31,2021-05-06,MIA,,ARI,"W,3-1",9-GF,S(5),5,1.0,1,0,0,0,1,0,0,2.03,5.12,4,16.0,12.0,5,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.074,1.01,0.04%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-05-06,146,109,634291
15,194,34,2021-05-09,MIA,,MIL,"L,1-2",9-9,,2,1.0,0,0,0,0,3,0,0,1.88,4.57,3,,,5,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,1.66,0.08%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-05-09,146,158,634207
16,195,37,2021-05-12,MIA,@,ARI,"W,3-2",9-GF,S(6),2,1.0,1,0,0,0,1,0,0,1.76,4.34,3,,,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.61,0.202,2.75,0.09%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-05-12,146,109,634183
17,196,41,2021-05-16,MIA,@,LAD,"W,3-2",9-GF,S(7),3,1.0,1,0,0,0,1,0,0,1.65,4.15,4,17.0,11.0,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.64,0.209,2.9,0.10%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-05-16,146,119,634122
18,197,43,2021-05-19,MIA,@,PHI,"W,3-1",8-GF,S(8),2,1.1,2,0,0,0,2,0,0,1.53,3.85,6,22.0,16.0,3,5,1,3,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,3.0,0.148,2.72,0.08%,0.87,,,8b --3 2 out a2,9b end a 2,,2021-05-19,146,143,634044
19,198,45,2021-05-21,MIA,,NYM,"L,5-6",9-9,,1,1.0,0,0,0,0,0,0,0,1.45,3.81,3,,,1,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,2.11,0.10%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-05-21,146,121,634089
20,199,46,2021-05-22,MIA,,NYM,"W,3-1",9-GF,W(3-2),0,1.0,0,0,0,1,1,0,0,1.37,3.83,4,,,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,0.138,3.02,0.09%,0.51,,,9t --- 0 out tie,9t end tie,,2021-05-22,146,121,633999
21,200,50,2021-05-26,MIA,,PHI,"W,4-2",9-GF,S(9),3,1.0,0,0,0,0,2,0,1,1.31,3.75,4,16.0,11.0,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.074,2.14,0.05%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-05-26,146,143,633901
22,201,51,2021-05-27,MIA,,PHI,"L,2-3",9-GF,L(3-3),0,1.0,1,1,1,1,2,0,0,1.66,3.68,5,,,2,5,1,1,0,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,2.99,-0.298,3.55,-0.21%,-0.49,,,9t --- 0 out tie,9t end d 1,,2021-05-27,146,143,633957
23,202,55,2021-06-02,MIA,@,TOR,"L,5-6",9-GF,BL(3-4),5,0.1,3,3,3,2,0,0,0,2.86,3.94,7,,,2,0,4,1,0,0,0,,0,0,0,0,0,4,0,1,2,0,1,1,3.27,-0.9,2.59,-0.43%,-4.08,,,9b --- 0 out a2,9b end d 1,,2021-06-02,146,141,633844
24,203,58,2021-06-05,MIA,@,PIT,"L,7-8",10-10,BS(3),2,1.0,0,1,0,0,0,0,0,2.74,3.91,3,,,3,0,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,3.87,-0.054,2.58,-0.02%,0.13,,,10b -2- 0 out a1,10b 3 out tie,,2021-06-05,146,134,633787
25,204,59,2021-06-06,MIA,@,PIT,"W,3-1",9-GF,S(10),0,1.0,0,0,0,0,0,0,0,2.63,3.88,3,12.0,8.0,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,0.61,0.03%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-06-06,146,134,633794
