Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
2,37,7,2022-04-14,LAA,@,TEX,"L,5-10",GS-4,L(0-2),6,3.2,6,6,6,2,5,1,0,7.56,2.39,20,,,12,9,6,7,5,0,0,28,,,0,0,0,18,1,0,0,0,0,1,1.07,-0.375,1.04,-0.22%,-3.38,1.45,8.00,1b start a 2,4b -2- 2 out d3,,2022-04-14,108,140,661993
3,38,13,2022-04-20,LAA,@,HOU,"W,6-0",GS-6,W(1-2),5,6.0,1,0,0,1,12,0,0,4.40,1.23,20,81,55,18,17,1,6,1,1,0,81,,,0,0,0,19,0,0,0,0,0,0,.26,0.108,.29,0.07%,2.84,40.30,64.00,1b start a 6,6b 3 out a6,,2022-04-20,108,117,662926
4,39,19,2022-04-27,LAA,,CLE,"W,9-5",GS-5,W(2-2),6,5.0,5,2,2,1,4,1,0,4.19,2.13,21,86,59,18,7,6,10,5,0,0,52,,,0,0,0,20,1,0,0,0,0,0,.82,-0.015,.89,-0.01%,0.44,15.65,27.00,1t start tie,5t 3 out a5,,2022-04-27,108,114,663439
5,40,27,2022-05-05,LAA,@,BOS,"W,8-0",GS-7,W(3-2),7,7.0,6,0,0,0,11,0,0,3.08,1.56,28,99,81,17,28,7,10,6,0,0,76,,,0,0,0,28,2,0,0,0,0,0,1.14,0.441,1.35,0.31%,3.58,38.15,64.00,1b start tie,7b 3 out a2,,2022-05-05,108,111,663227
6,41,33,2022-05-11,LAA,,TBR,"L,2-4",GS-6,,5,6.0,2,1,1,2,5,1,0,2.78,2.12,22,92,57,15,12,6,9,2,4,0,67,,,0,0,0,20,0,0,0,0,0,0,.83,0.188,1.05,0.14%,1.93,19.10,34.00,1t start tie,6t 3 out d1,,2022-05-11,108,139,663450
7,42,40,2022-05-18,LAA,@,TEX,"L,5-6",GS-6,,6,6.0,6,2,2,2,7,0,1,2.82,2.15,26,94,59,12,13,6,10,1,1,0,57,,,0,0,0,23,2,0,0,1,0,0,1.51,0.065,1.90,0.05%,0.90,18.10,37.00,1b start tie,6b 3 out tie,,2022-05-18,108,140,661125
8,43,46,2022-05-26,LAA,,TOR,"L,3-6",GS-6,L(3-3),7,6.0,6,5,5,1,10,2,0,3.45,2.48,24,93,61,14,15,2,11,3,1,0,49,,,0,1,0,23,1,0,0,0,0,0,.75,-0.225,.91,-0.16%,-2.07,19.30,33.00,1t start tie,6t 3 out d3,,2022-05-26,108,141,663445
9,44,51,2022-06-02,LAA,@,NYY,"L,1-6",GS-4,L(3-4),6,3.0,8,4,4,1,2,3,0,3.99,3.32,17,,,6,3,5,9,4,1,0,28,,,0,0,0,16,1,0,0,1,0,0,.72,-0.214,.78,-0.14%,-2.54,-2.65,3.00,1b start tie,4b 12- 0 out d3,1.0,2022-06-02,108,147,661330
10,45,59,2022-06-09,LAA,,BOS,"W,5-2",GS-7,W(4-4),6,7.0,4,1,1,2,6,0,0,3.64,3.19,27,100,62,9,18,10,9,3,0,0,69,,,0,0,0,24,2,0,0,0,1,0,1.25,0.227,.82,0.09%,2.41,26.15,46.00,1t start tie,7t 3 out a4,,2022-06-09,108,111,663413
11,46,65,2022-06-16,LAA,@,SEA,"W,4-1",GS-6,W(5-4),6,6.0,3,0,0,2,6,0,0,3.28,3.08,23,93,55,16,7,6,9,5,0,0,70,,,0,0,0,21,0,0,0,0,0,0,1.03,0.338,.55,0.11%,2.70,26.50,46.00,1b start tie,6b 3 out a2,,2022-06-16,108,136,662172
12,47,72,2022-06-22,LAA,,KCR,"W,5-0",GS-8,W(6-4),5,8.0,2,0,0,1,13,0,0,2.90,2.75,26,108,71,32,12,6,6,2,2,0,90,,,0,0,0,25,0,0,0,1,0,0,1.03,0.492,.54,0.16%,3.90,46.20,73.00,1t start tie,8t 3 out a3,,2022-06-22,108,118,663389
13,48,78,2022-06-29,LAA,,CHW,"W,4-1",GS-6,W(7-4),6,5.2,5,0,0,1,11,0,0,2.68,2.52,23,108,74,18,23,5,6,5,0,0,69,,,0,0,0,22,0,0,0,0,0,0,1.30,0.296,.60,0.08%,2.70,35.15,56.00,1t start tie,6t 1-- 2 out a2,,2022-06-29,108,145,663396
14,49,83,2022-07-06,LAA,@,MIA,"W,5-2",GS-7,W(8-4),6,7.0,2,1,0,3,10,0,0,2.44,2.43,27,100,64,17,21,5,9,3,1,0,78,,,0,0,0,23,1,0,0,0,1,1,.90,0.248,.26,0.04%,2.45,36.75,61.00,1b start tie,7b 3 out a4,,2022-07-06,108,146,661378
15,50,89,2022-07-13,LAA,,HOU,"W,7-1",GS-6,W(9-4),6,6.0,4,1,1,2,12,0,0,2.38,2.27,24,105,69,21,21,6,4,1,0,0,70,,,2,0,0,22,1,0,0,0,0,0,1.06,0.235,.14,0.02%,1.93,35.90,61.00,1t start tie,6t 3 out a2,,2022-07-13,108,117,663401
16,51,93,2022-07-22,LAA,@,ATL,"L,1-8",GS-7,L(9-5),8,6.1,6,6,6,1,11,2,0,2.80,2.40,26,92,68,17,16,5,9,3,0,0,47,,,0,0,0,25,1,0,0,0,0,0,.89,-0.045,.05,0.00%,-2.68,20.05,34.00,1b start tie,7b --- 1 out d6,,2022-07-22,108,144,661504
17,52,99,2022-07-28,LAA,,TEX,"L,0-2",GS-6,L(9-6),5,6.0,8,2,2,0,11,1,0,2.81,2.36,25,98,68,13,20,3,11,5,4,0,59,,,0,0,0,25,1,1,0,1,0,0,1.13,0.033,.07,0.00%,0.93,26.70,49.00,1t start tie,6t 3 out d2,,2022-07-28,108,140,663380
18,53,104,2022-08-03,LAA,,OAK,"L,1-3",GS-6,L(9-7),5,5.2,7,3,2,1,7,1,0,2.83,2.42,25,99,63,16,17,8,9,5,0,0,51,,,0,0,0,24,0,0,0,0,0,1,.96,-0.156,.03,0.00%,-0.50,17.95,32.00,1t start tie,6t 12- 2 out d2,,2022-08-03,108,133,663375
19,54,111,2022-08-09,LAA,@,OAK,"W,5-1",GS-6,W(10-7),5,6.0,4,0,0,3,5,0,0,2.68,2.45,23,91,55,13,11,8,7,3,1,0,66,,,1,0,0,20,0,0,0,1,0,0,.95,0.280,.02,0.00%,2.66,23.30,43.00,1b start tie,6b 3 out a4,,2022-08-09,108,133,662330
20,55,116,2022-08-15,LAA,,SEA,"L,2-6",GS-6,,5,6.0,7,2,2,1,8,1,0,2.69,2.48,26,,,19,13,6,11,3,2,0,57,,,0,0,0,25,1,0,0,0,0,0,1.01,0.114,.03,0.00%,0.93,20.70,40.00,1t start tie,6t 3 out tie,,2022-08-15,108,136,663370
21,56,121,2022-08-21,LAA,@,DET,"L,0-4",GS-4,L(10-8),5,4.0,5,3,3,4,2,1,0,2.83,2.67,21,85,47,11,10,4,11,2,4,0,38,,,1,0,0,17,1,1,0,0,0,0,.99,-0.136,.00,0.00%,-1.13,1.60,9.00,1b start tie,4b 3 out d3,,2022-08-21,108,116,662805
22,57,127,2022-08-27,LAA,@,TOR,"W,2-0",GS-7,W(11-8),5,7.0,2,0,0,1,9,0,0,2.67,2.58,25,109,72,20,16,8,7,2,2,0,81,,,0,0,0,24,1,0,0,0,0,1,1.10,0.463,.00,0.00%,3.28,35.95,58.00,1b start tie,7b 3 out a1,,2022-08-27,108,141,661703
23,58,133,2022-09-03,LAA,,HOU,"W,2-1",GS-8,,6,8.0,6,1,1,0,5,0,0,2.58,2.54,30,,,19,10,6,18,5,4,0,71,,,0,0,0,29,2,0,0,1,0,0,1.13,0.333,.00,0.00%,2.90,22.40,40.00,1t start tie,8t 3 out tie,,2022-09-03,108,117,663436
24,59,139,2022-09-10,LAA,@,HOU,"W,6-1",GS-5,W(12-8),6,5.0,6,1,1,2,7,0,0,2.55,2.50,21,79,48,13,10,4,8,4,1,0,56,,,0,0,0,19,1,0,0,1,0,0,.90,0.075,.00,0.00%,1.37,22.45,39.00,1b start a 1,5b 3 out a5,,2022-09-10,108,117,661084
25,60,145,2022-09-17,LAA,,SEA,"W,2-1",GS-7,W(13-8),6,7.0,3,0,0,1,8,0,0,2.43,2.44,24,107,73,18,15,10,5,4,0,0,78,,,0,0,0,23,0,0,0,1,0,0,.98,0.409,.00,0.00%,3.41,33.35,55.00,1t start tie,7t 3 out a2,,2022-09-17,108,136,663426
26,61,151,2022-09-23,LAA,@,MIN,"W,4-2",GS-6,W(14-8),5,5.0,3,2,2,6,7,0,1,2.47,2.51,24,100,53,13,13,6,4,2,2,0,54,,,0,0,0,17,0,0,0,1,0,0,1.40,-0.241,.00,0.00%,-1.46,19.25,36.00,1b start tie,6b 123 0 out a1,,2022-09-23,108,142,661668
27,62,156,2022-09-29,LAA,,OAK,"W,4-2",GS-8,W(15-8),5,8.0,2,0,0,1,10,0,0,2.35,2.43,26,,,14,16,12,3,0,1,0,87,,,0,0,0,25,0,0,0,1,0,0,.61,0.334,.00,0.00%,3.90,40.20,64.00,1t start tie,8t 3 out a4,,2022-09-29,108,133,663420
28,63,162,2022-10-05,LAA,@,OAK,"L,2-3",GS-5,L(15-9),5,5.0,1,1,1,1,6,0,0,2.33,2.40,17,69,46,7,11,5,5,2,1,0,66,,,0,0,0,15,1,0,0,0,1,0,.90,0.091,.00,0.00%,1.22,20.05,30.00,1b start tie,5b 3 out d1,,2022-10-05,108,133,662421
1,64,1,2023-03-30,LAA,@,OAK,"L,1-2",GS-6,,99,6.0,2,0,0,3,10,0,0,0.00,1.42,23,93,55,18,12,1,9,3,2,0,75,,,0,0,0,20,1,0,0,0,0,0,1.21,0.368,1.23,0.22%,2.82,30.50,52.00,1b start tie,6b 3 out a1,,2023-03-30,108,133,718769
2,65,6,2023-04-05,LAA,@,SEA,"W,4-3",GS-6,W(1-0),5,6.0,3,1,1,4,8,0,2,0.75,2.51,25,111,64,24,14,5,6,3,1,0,66,,,0,0,0,19,0,0,0,1,0,0,1.32,0.278,1.42,0.18%,1.91,26.10,49.00,1b start tie,6b 3 out a1,,2023-04-05,108,136,718691
3,66,11,2023-04-11,LAA,,WSN,"W,2-0",GS-7,W(2-0),5,7.0,1,0,0,5,6,0,1,0.47,3.10,27,92,55,17,9,9,6,2,0,0,76,,,0,0,0,21,1,0,0,1,0,0,1.21,0.445,1.14,0.25%,3.72,27.55,49.00,1t start tie,7t 3 out a2,,2023-04-11,108,120,718614
4,67,16,2023-04-17,LAA,@,BOS,"W,5-4",GS-2,,5,2.0,0,1,1,1,3,0,0,0.86,2.97,7,31,20,4,7,1,2,0,1,0,54,,,0,0,0,6,0,0,0,0,0,0,.77,0.017,.74,0.01%,0.09,7.90,12.00,1b start a 4,2b 3 out a4,,2023-04-17,108,111,718540
5,68,20,2023-04-21,LAA,,KCR,"W,2-0",GS-7,W(3-0),3,7.0,2,0,0,2,11,0,0,0.64,2.47,23,102,66,14,21,4,6,2,2,0,82,,,0,0,0,21,0,0,0,2,0,0,1.04,0.419,.99,0.24%,3.72,39.35,64.00,1t start tie,7t 3 out a2,,2023-04-21,108,118,718485
6,69,26,2023-04-27,LAA,,OAK,"W,8-7",GS-6,W(4-0),5,6.0,3,5,5,2,8,2,3,1.85,3.34,26,93,63,13,14,6,7,1,1,0,52,,,1,0,0,21,1,0,0,0,0,0,1.00,-0.063,1.00,-0.04%,-1.81,18.70,33.00,1t start tie,6t 3 out a2,,2023-04-27,108,133,718402
7,70,31,2023-05-03,LAA,@,STL,"W,6-4",GS-5,,5,5.0,5,4,4,1,13,2,1,2.54,3.49,22,97,63,21,17,3,4,2,0,0,53,,,0,0,0,20,2,0,0,0,0,1,.96,-0.217,1.01,-0.14%,-1.38,25.05,42.00,1b start tie,5b 3 out d1,,2023-05-03,108,138,718320
8,71,37,2023-05-09,LAA,,HOU,"L,1-3",GS-7,L(4-1),5,7.0,6,3,3,2,7,1,0,2.74,3.56,29,103,73,21,12,13,6,2,2,0,58,,,2,1,0,26,0,0,0,1,0,0,.95,-0.042,1.17,-0.03%,0.72,18.95,37.00,1t start tie,7t 3 out d2,,2023-05-09,108,117,718237
9,72,42,2023-05-15,LAA,@,BAL,"W,9-5",GS-7,W(5-1),5,7.0,4,5,5,2,5,3,0,3.23,4.18,27,98,61,20,9,10,10,4,1,0,52,,,1,0,0,25,0,0,0,0,0,0,.71,-0.224,.68,-0.13%,-1.56,16.15,27.00,1b start tie,7b 3 out a4,,2023-05-15,108,110,718171
10,73,48,2023-05-21,LAA,,MIN,"W,4-2",GS-6,,5,6.0,2,1,1,3,9,0,1,3.05,3.98,22,99,62,17,18,4,5,3,1,0,70,,,0,0,0,18,1,0,0,2,0,0,.97,0.239,.91,0.13%,2.19,25.90,46.00,1t start tie,6t 3 out tie,,2023-05-21,108,142,718080
11,74,53,2023-05-27,LAA,,MIA,"L,5-8",GS-6,,5,6.0,6,2,1,3,10,0,0,2.91,3.75,26,109,72,21,19,8,5,3,1,0,61,,,0,0,0,23,0,0,0,2,0,1,1.17,0.093,1.16,0.06%,1.19,26.10,49.00,1t start tie,6t 3 out d1,,2023-05-27,108,146,717998
12,75,59,2023-06-02,LAA,@,HOU,"L,2-6",GS-6,L(5-2),5,6.0,8,5,4,1,6,2,0,3.17,3.95,27,107,69,23,5,10,10,5,0,0,43,,,0,0,0,26,0,0,0,0,0,1,.59,-0.152,.60,-0.09%,-1.93,12.10,24.00,1b start tie,6b 3 out d5,,2023-06-02,108,117,717926
13,76,65,2023-06-09,LAA,,SEA,"W,5-4",GS-5,,6,5.0,3,3,3,5,6,1,1,3.32,4.15,22,97,53,14,10,2,8,5,1,0,50,,,0,0,0,16,0,0,0,1,0,0,1.10,-0.069,1.08,-0.04%,-0.34,11.85,24.00,1t start tie,5t 3 out tie,,2023-06-09,108,136,717824
14,77,71,2023-06-15,LAA,@,TEX,"W,5-3",GS-6,W(6-2),5,6.0,6,2,2,1,3,0,0,3.29,4.05,25,99,62,14,4,7,14,5,3,0,54,,,0,0,0,24,2,0,0,0,0,0,.98,0.130,1.31,0.11%,1.19,15.30,31.00,1b start tie,6b 3 out tie,,2023-06-15,108,140,717751
15,78,76,2023-06-21,LAA,,LAD,"L,0-2",GS-7,L(6-3),5,7.0,5,1,1,2,12,1,0,3.13,3.93,28,101,77,14,19,6,8,3,0,0,73,,,0,0,0,26,1,0,0,0,0,0,.89,0.261,1.07,0.19%,2.72,33.55,58.00,1t start tie,7t 3 out d1,,2023-06-21,108,119,717662
16,79,81,2023-06-27,LAA,,CHW,"W,4-2",GS-7,W(7-3),5,6.1,4,1,1,2,10,0,0,3.02,3.74,24,102,62,10,17,4,8,4,1,0,69,,,0,0,0,22,1,0,0,0,0,0,1.23,0.289,1.51,0.21%,2.78,32.65,56.00,1t start tie,7t 12- 1 out a2,,2023-06-27,108,145,717592
17,80,88,2023-07-04,LAA,@,SDP,"L,5-8",GS-6,L(7-4),6,5.0,7,5,5,4,5,2,0,3.32,3.99,24,85,56,21,6,6,9,3,2,0,34,,,0,1,0,20,2,0,0,2,0,1,1.06,-0.205,1.12,-0.13%,-2.51,4.65,15.00,1b start tie,6b --- 0 out d4,,2023-07-04,108,135,717497
18,81,92,2023-07-14,LAA,,HOU,"L,5-7",GS-6,L(7-5),9,5.0,5,5,4,3,7,0,1,3.50,3.94,25,94,58,17,11,8,6,4,0,0,43,,,0,0,0,21,2,0,0,0,0,1,1.34,-0.266,1.14,-0.14%,-1.73,11.85,24.00,1t start tie,6t 1-- 0 out tie,,2023-07-14,108,117,717405
19,82,98,2023-07-21,LAA,,PIT,"W,8-5",GS-7,W(8-5),6,6.1,6,5,5,1,9,4,1,3.71,4.26,27,87,60,12,11,8,8,1,0,0,49,,,0,0,0,25,0,0,0,0,0,0,.87,-0.133,.62,-0.06%,-1.56,21.45,37.00,1t start tie,7t --- 1 out a3,,2023-07-21,108,134,717312
20,83,102,2023-07-27,LAA,@,DET,"W,6-0",SHO,W(9-5),5,9.0,1,0,0,3,8,0,0,3.43,4.13,29,111,71,21,10,8,10,3,3,0,90,,,0,0,0,26,0,0,0,2,0,0,.53,0.330,.44,0.16%,4.69,42.85,61.00,1b start tie,9b 3 out a6,1.0,2023-07-27,108,116,717243
21,84,110,2023-08-03,LAA,,SEA,"L,3-5",GS-4,,6,4.0,3,0,0,1,4,0,0,3.32,4.06,15,59,41,5,9,6,4,0,0,0,59,,,1,1,0,14,0,0,0,1,0,0,1.12,0.219,1.06,0.12%,2.13,14.60,24.00,1t start tie,4t 3 out tie,,2023-08-03,108,136,717144
22,85,116,2023-08-09,LAA,,SFG,"W,4-1",GS-6,W(10-5),5,6.0,3,1,0,3,5,0,0,3.17,4.01,23,97,60,16,11,6,9,3,1,0,66,,,0,0,0,19,1,0,0,1,1,0,1.00,0.210,.21,0.03%,2.19,23.90,43.00,1t start tie,6t 3 out d1,,2023-08-09,108,137,717071
23,86,127,2023-08-23,LAA,,CIN,"L,4-9",GS-2,,13,1.1,0,0,0,1,2,0,0,3.14,4.00,5,21,11,3,3,1,1,0,1,0,55,,,0,0,0,4,0,0,0,0,0,0,.87,0.047,.02,0.00%,0.51,6.40,10.00,1t start tie,2t 1-- 1 out a2,1.0,2023-08-23,108,113,716890
