Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,97,34,2022-05-16,LAD,,ARI,"W,5-4",7-7,H(1),99,1.0,0,0,0,1,1,0,0,0.0,4.11,4,15.0,8.0,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.14,0.047,1.44,0.04%,0.5,3.65,6.0,7t --- 0 out a3,7t 3 out a3,,2022-05-16,119,109,662695
2,98,52,2022-06-03,LAD,,NYM,"W,6-1",8-8,,17,0.2,0,0,0,2,1,0,0,0.0,6.11,4,24.0,13.0,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.44,0.003,0.52,0.00%,0.07,2.3,5.0,8t --- 0 out a4,8t 12- 2 out a4,,2022-06-03,119,121,662720
3,99,54,2022-06-05,LAD,,NYM,"L,4-5",7-7,H(2),1,0.2,0,0,0,0,1,0,1,0.0,5.68,3,18.0,12.0,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.26,0.05,1.46,0.04%,0.27,2.9,5.0,7t --- 0 out a1,7t 1-- 2 out a1,,2022-06-05,119,121,662612
4,100,57,2022-06-09,LAD,@,CHW,"W,11-9",6-6,,3,1.0,0,0,0,0,2,0,0,0.0,3.71,3,,,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.32,0.02%,0.48,6.25,9.0,6b --- 0 out a5,6b 3 out a5,,2022-06-09,119,145,661458
5,101,59,2022-06-11,LAD,@,SFG,"L,2-3",7-7,,1,1.0,0,0,0,1,0,0,0,0.0,4.27,3,17.0,10.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.51,0.022,0.65,0.02%,0.48,1.65,3.0,7b --- 0 out d2,7b 3 out d2,,2022-06-11,119,137,662089
6,102,61,2022-06-14,LAD,,LAA,"W,2-0",7-7,H(3),2,0.2,0,0,0,0,0,0,0,0.0,4.11,2,7.0,5.0,0,1,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.03,0.052,1.15,0.04%,0.27,1.5,2.0,7t --- 1 out a1,7t 3 out a1,,2022-06-14,119,108,662611
7,103,83,2022-07-08,LAD,,CHC,"W,4-3",9-9,,23,1.0,0,0,0,0,1,0,0,0.0,3.61,3,,,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.41,0.02%,0.5,4.25,6.0,9t --- 0 out d1,9t 3 out d1,,2022-07-08,119,112,662610
8,104,85,2022-07-10,LAD,,CHC,"W,11-9",5-5,H(4),1,1.0,0,0,0,0,0,0,0,0.0,3.54,3,9.0,7.0,1,2,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.92,0.07,0.67,0.03%,0.5,2.25,3.0,5t --- 0 out a1,5t 3 out a1,,2022-07-10,119,112,662729
9,105,87,2022-07-13,LAD,@,STL,"W,7-6",7-7,,2,1.0,0,0,0,0,0,0,0,0.0,3.49,3,11.0,9.0,2,2,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.06,0.00%,0.48,2.25,3.0,7b --- 0 out d4,7b 3 out d4,,2022-07-13,119,138,661118
10,106,90,2022-07-16,LAD,@,LAA,"W,7-1",8-8,,2,1.0,2,0,0,0,0,0,0,0.0,3.45,5,20.0,16.0,2,1,4,1,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.22,0.007,0.11,0.00%,0.49,1.05,3.0,8b --- 0 out a6,8b 3 out a6,,2022-07-16,119,108,663415
11,107,91,2022-07-21,LAD,,SFG,"W,9-6",6-7,,4,1.1,0,0,0,0,2,0,0,0.0,3.02,4,,,5,1,0,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.49,0.049,0.25,0.02%,1.13,7.0,10.0,6t 1-- 0 out a5,7t --- 1 out a5,,2022-07-21,119,137,662685
12,108,93,2022-07-23,LAD,,SFG,"W,4-2",7-7,H(5),1,1.0,1,0,0,1,1,0,0,0.0,3.11,5,20.0,9.0,3,3,0,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.85,0.047,0.32,0.01%,0.5,3.05,6.0,7t --- 0 out a3,7t 3 out a3,,2022-07-23,119,137,662608
13,109,95,2022-07-25,LAD,,WSN,"L,1-4",9-GF,,1,1.0,0,0,0,1,1,0,0,0.0,3.19,3,16.0,7.0,1,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.19,0.008,0.06,0.00%,0.5,3.65,6.0,9t --- 0 out d3,9t end d 3,,2022-07-25,119,120,662576
14,110,100,2022-07-30,LAD,@,COL,"L,3-5",6-7,,4,1.1,0,0,0,0,1,0,0,0.0,3.04,3,11.0,8.0,1,1,1,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,0.51,0.054,0.15,0.01%,1.01,5.0,7.0,6b 1-- 1 out d2,7b --- 2 out d2,,2022-07-30,119,115,662989
15,111,102,2022-08-01,LAD,@,SFG,"W,8-2",6-6,W(1-0),1,1.0,0,0,0,0,1,0,0,0.0,2.91,3,14.0,9.0,2,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.036,0.13,0.01%,0.48,8.25,12.0,6b --- 0 out a4,6b 3 out a4,,2022-08-01,119,137,662070
16,112,105,2022-08-04,LAD,@,SFG,"W,5-3",7-7,H(6),2,1.0,0,0,0,0,0,0,0,0.0,2.92,3,14.0,9.0,2,0,0,3,1,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.052,0.11,0.01%,0.48,2.25,3.0,7b --- 0 out a3,7b 3 out a3,,2022-08-04,119,137,662114
17,113,109,2022-08-09,LAD,,MIN,"W,10-3",9-GF,,4,1.0,0,0,0,0,3,0,0,0.0,2.57,3,13.0,11.0,3,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.5,8.25,12.0,9t --- 0 out a7,9t end a 7,,2022-08-09,119,142,662562
18,114,112,2022-08-13,LAD,@,KCR,"W,13-3",4-4,,3,1.0,1,0,0,0,1,0,0,0.0,2.49,4,15.0,12.0,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.11,0.008,0.01,0.00%,0.49,3.65,6.0,4b --- 0 out a8,4b 3 out a8,,2022-08-13,119,118,662670
19,115,114,2022-08-15,LAD,@,MIL,"W,4-0",7-7,,1,1.0,0,0,0,0,0,0,0,0.0,2.52,3,11.0,7.0,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.44,0.033,0.02,0.00%,0.49,2.25,3.0,7b --- 0 out a4,7b 3 out a4,,2022-08-15,119,158,661199
20,116,116,2022-08-17,LAD,@,MIL,"W,2-1",8-8,H(7),1,1.0,1,1,1,2,2,0,0,0.46,2.65,6,23.0,14.0,5,4,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.15,-0.001,0.08,0.00%,-0.51,2.45,6.0,8b --- 0 out a2,8b 3 out a1,,2022-08-17,119,158,661171
21,117,119,2022-08-20,LAD,,MIA,"W,7-0",6-6,,2,1.0,1,0,0,0,1,0,0,0.44,2.58,4,13.0,10.0,5,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.14,0.007,0.0,0.00%,0.5,3.65,6.0,6t --- 0 out a7,6t 3 out a7,,2022-08-20,119,146,662561
22,118,123,2022-08-24,LAD,,MIL,"W,12-6",7-7,,3,0.2,2,2,2,2,1,0,0,1.27,2.78,6,26.0,13.0,5,3,0,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.02,-0.003,0.0,0.00%,-1.94,-2.9,-1.0,7t --- 0 out a10,7t 12- 2 out a8,,2022-08-24,119,158,662604
23,119,125,2022-08-27,LAD,@,MIA,"L,1-2",7-7,,2,1.0,0,0,0,0,1,0,0,1.21,2.71,3,8.0,6.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.042,0.01,0.00%,0.49,4.25,6.0,7b --- 0 out d1,7b 3 out d1,,2022-08-27,119,146,661354
24,120,127,2022-08-29,LAD,@,MIA,"W,3-2",6-6,,1,1.0,1,0,0,0,1,0,0,1.16,2.64,4,16.0,13.0,5,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.88,0.075,0.04,0.00%,0.49,3.65,6.0,6b --- 0 out tie,6b 3 out tie,,2022-08-29,119,146,661352
25,121,130,2022-09-01,LAD,@,NYM,"L,3-5",7-7,,2,1.0,3,2,2,0,1,0,0,1.85,2.58,6,23.0,13.0,3,1,1,4,2,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,0.6,-0.139,0.01,0.00%,-1.53,-1.55,0.0,7b --- 0 out d1,7b 3 out d3,,2022-09-01,119,121,662410
26,122,133,2022-09-04,LAD,,SDP,"W,9-4",GS-1,,2,1.0,0,0,0,0,3,0,0,1.78,2.36,3,11.0,9.0,6,1,0,0,0,0,0,56.0,,,0,0,0,3,0,0,0,0,0,0,0.63,0.048,0.01,0.00%,0.5,8.25,12.0,1t start tie,1t 3 out tie,,2022-09-04,119,135,662599
27,123,134,2022-09-05,LAD,,SFG,"L,4-7",6-6,,0,0.2,0,0,0,1,1,0,0,1.73,2.42,3,14.0,8.0,4,3,0,1,0,0,0,,1.0,0.0,1,0,0,2,0,0,0,0,0,0,0.65,0.025,0.01,0.00%,0.53,2.9,5.0,6t 1-- 1 out d3,6t 3 out d3,,2022-09-05,119,137,662602
28,124,137,2022-09-09,LAD,@,SDP,"L,4-5",6-6,,3,1.0,0,0,0,0,1,0,0,1.67,2.37,3,,,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.073,0.01,0.00%,0.46,4.25,6.0,6b --- 0 out tie,6b 3 out tie,,2022-09-09,119,135,661850
