Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,57,2021-04-20,SFG,@,PHI,"W,10-7",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.77,4.2,3.0,11.0,8.0,1,1,0,3,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.028,0.43,0.02%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-04-20,137,143,634439,2021,1.0,10.667,6.0,43.0,1.0,2.0,1.0,3.0,8.0,3.0,11.0,0.844,0.844,10.667,6.0,43.0,1.0,2.0,1.0,3.0,8.0,3.0,11.0,0.844,0.844,6.0,2.0,22.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.667,3.667,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.545,10.667,6.0,43.0,1.0,2.0,1.0,3.0,8.0,3.0,11.0,0.844,0.844
12,58,2021-04-22,SFG,,MIA,"W,3-0",8-8,H(8),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.71,4.12,3.0,10.0,8.0,3,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.043,0.61,0.03%,0.5,,,8t --- 0 out a3,8t 3 out a3,,2021-04-22,137,146,634432,2021,1.0,11.667,6.0,46.0,1.0,2.0,1.0,3.0,8.0,3.0,11.0,0.771,0.771,11.0,5.0,41.0,1.0,1.0,1.0,3.0,8.0,2.0,9.0,0.818,0.727,5.667,2.0,20.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.529,3.667,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.273,11.667,6.0,46.0,1.0,2.0,1.0,3.0,8.0,3.0,11.0,0.771,0.771
13,59,2021-04-23,SFG,,MIA,"W,5-3",8-8,,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.66,4.05,3.0,,,4,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.69,0.023,0.8,0.02%,0.5,,,8t --- 0 out a4,8t 3 out a4,,2021-04-23,137,146,634369,2021,1.0,12.667,6.0,49.0,1.0,2.0,1.0,3.0,8.0,3.0,11.0,0.711,0.711,11.0,5.0,40.0,1.0,1.0,1.0,2.0,7.0,2.0,9.0,0.818,0.636,5.667,1.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.353,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.667,6.0,49.0,1.0,2.0,1.0,3.0,8.0,3.0,11.0,0.711,0.711
14,60,2021-04-25,SFG,,MIA,"W,4-3",9-GF,S(2),1,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0,1.23,3.85,6.0,17.0,13.0,3,1,4,1,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.66,0.074,3.04,0.05%,-0.5,,,9t --- 0 out a2,9t end a 1,,2021-04-25,137,146,634342,2021,1.0,13.667,7.0,52.0,1.0,2.0,1.0,3.0,8.0,3.0,12.0,0.659,0.732,11.0,5.0,39.0,1.0,1.0,1.0,2.0,6.0,2.0,9.0,0.818,0.636,5.667,2.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.353,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,13.667,7.0,52.0,1.0,2.0,1.0,3.0,8.0,3.0,12.0,0.659,0.732
15,61,2021-04-27,SFG,,COL,"L,5-7",8-8,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.15,3.81,4.0,9.0,6.0,1,0,3,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.87,0.107,2.35,0.08%,0.5,,,8t --- 0 out tie,8t 3 out tie,,2021-04-27,137,115,634354,2021,1.0,14.667,10.0,58.0,1.0,3.0,2.0,3.0,9.0,3.0,15.0,1.227,0.886,11.0,7.0,41.0,0.0,1.0,1.0,2.0,6.0,1.0,8.0,0.818,0.818,5.0,4.0,18.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.8,0.8,3.0,4.0,12.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,1.333,14.667,10.0,58.0,1.0,3.0,2.0,3.0,9.0,3.0,15.0,1.227,0.886
16,62,2021-05-02,SFG,@,SDP,"W,7-1",8-8,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.08,3.77,4.0,13.0,9.0,3,0,4,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.18,0.013,0.25,0.01%,0.47,,,8b --- 0 out a5,8b 3 out a5,,2021-05-02,137,135,634301,2021,1.0,15.667,11.0,62.0,1.0,3.0,2.0,3.0,9.0,3.0,16.0,1.149,0.894,11.0,7.0,41.0,0.0,1.0,1.0,2.0,5.0,1.0,8.0,0.818,0.818,5.0,5.0,19.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.8,1.0,3.0,5.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,1.667,15.667,11.0,62.0,1.0,3.0,2.0,3.0,9.0,3.0,16.0,1.149,0.894
17,63,2021-05-04,SFG,@,COL,"L,6-8",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.02,3.62,3.0,9.0,7.0,1,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.44,0.035,0.56,0.03%,0.58,,,6b --- 0 out a4,6b 3 out a4,2.0,2021-05-04,137,115,634254,2021,1.0,16.667,12.0,66.0,1.0,3.0,2.0,3.0,9.0,3.0,17.0,1.08,0.9,10.667,8.0,40.0,0.0,1.0,1.0,1.0,5.0,1.0,9.0,0.844,0.844,5.0,6.0,20.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,1.8,1.2,3.0,5.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,3.0,1.667,16.667,12.0,66.0,1.0,3.0,2.0,3.0,9.0,3.0,17.0,1.08,0.9
18,64,2021-05-07,SFG,,SDP,"W,5-4",8-8,H(9),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.96,3.6,3.0,14.0,8.0,2,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.59,0.121,2.31,0.11%,0.5,,,8t --- 0 out a1,8t 3 out a1,,2021-05-07,137,135,634240,2021,1.0,17.667,12.0,69.0,1.0,3.0,2.0,3.0,10.0,3.0,17.0,1.019,0.849,10.667,7.0,39.0,0.0,1.0,1.0,1.0,3.0,0.0,7.0,0.844,0.75,5.0,6.0,20.0,0.0,1.0,1.0,0.0,2.0,0.0,6.0,1.8,1.2,3.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.667,17.667,12.0,69.0,1.0,3.0,2.0,3.0,10.0,3.0,17.0,1.019,0.849
19,65,2021-05-08,SFG,,SDP,"W,7-1",8-8,,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.92,3.73,5.0,25.0,14.0,1,1,4,0,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.53,0.023,0.8,0.02%,0.5,,,8t --- 0 out a4,8t 3 out a4,,2021-05-08,137,135,634178,2021,1.0,18.667,12.0,72.0,1.0,3.0,2.0,3.0,10.0,3.0,17.0,0.964,0.804,10.667,7.0,39.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,0.844,0.656,5.0,5.0,20.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,1.8,1.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.333,18.667,12.0,72.0,1.0,3.0,2.0,3.0,10.0,3.0,17.0,0.964,0.804
20,66,2021-05-10,SFG,,TEX,"W,3-1",8-8,H(10),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.87,3.7,3.0,8.0,6.0,3,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.98,0.075,1.21,0.06%,0.5,,,8t --- 0 out a2,8t 3 out a2,,2021-05-10,137,140,634153,2021,1.0,19.667,13.0,77.0,1.0,3.0,2.0,4.0,10.0,3.0,18.0,0.915,0.864,10.0,7.0,37.0,0.0,1.0,1.0,1.0,2.0,0.0,7.0,0.9,0.8,5.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.8,3.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,19.667,13.0,77.0,1.0,3.0,2.0,4.0,10.0,3.0,18.0,0.915,0.864
21,67,2021-05-13,SFG,@,PIT,"W,3-1",9-GF,S(3),2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.83,3.68,4.0,12.0,10.0,4,1,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.3,0.092,1.65,0.07%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-05-13,137,134,634113,2021,1.0,20.667,13.0,80.0,1.0,3.0,2.0,4.0,10.0,3.0,18.0,0.871,0.823,10.0,7.0,37.0,0.0,1.0,1.0,1.0,2.0,0.0,7.0,0.9,0.8,5.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.6,3.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.667,20.667,13.0,80.0,1.0,3.0,2.0,4.0,10.0,3.0,18.0,0.871,0.823
22,68,2021-05-14,SFG,@,PIT,"L,2-3",10-10,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.79,3.48,3.0,,,2,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.98,0.311,5.1,0.24%,1.13,,,10b -2- 0 out tie,10b 3 out tie,,2021-05-14,137,134,634108,2021,1.0,21.0,13.0,79.0,1.0,2.0,2.0,4.0,10.0,2.0,17.0,0.857,0.81,10.0,8.0,38.0,0.0,1.0,1.0,1.0,2.0,0.0,8.0,0.9,0.9,5.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.6,3.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,21.667,14.0,84.0,1.0,3.0,2.0,4.0,10.0,3.0,19.0,0.831,0.831
23,69,2021-05-16,SFG,@,PIT,"W,4-1",9-GF,S(4),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.76,3.59,4.0,10.0,7.0,2,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.01,0.042,1.27,0.03%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-05-16,137,134,634094,2021,1.0,21.0,13.0,78.0,1.0,2.0,2.0,3.0,11.0,2.0,17.0,0.857,0.762,10.0,8.0,38.0,0.0,1.0,1.0,1.0,4.0,0.0,8.0,0.9,0.9,5.0,2.0,18.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.6,3.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,22.667,14.0,87.0,1.0,3.0,2.0,4.0,12.0,3.0,19.0,0.794,0.794
24,70,2021-05-17,SFG,@,CIN,"W,6-3",9-GF,S(5),0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.73,3.58,4.0,14.0,10.0,2,1,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,1,0.95,0.049,1.24,0.04%,0.56,,,9b --- 0 out a3,9b end a 3,,2021-05-17,137,113,634070,2021,1.0,21.0,12.0,78.0,1.0,2.0,2.0,3.0,10.0,2.0,16.0,0.857,0.714,10.0,7.0,39.0,0.0,1.0,1.0,1.0,4.0,0.0,7.0,0.9,0.8,5.0,2.0,19.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.6,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,23.667,14.0,91.0,1.0,3.0,2.0,4.0,12.0,3.0,19.0,0.761,0.761
25,71,2021-05-19,SFG,@,CIN,"W,4-0",9-GF,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.7,3.6,5.0,22.0,13.0,4,3,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.13,0.022,1.5,0.02%,0.56,,,9b --- 0 out a4,9b end a 4,,2021-05-19,137,113,634061,2021,1.0,21.0,12.0,78.0,0.0,1.0,1.0,3.0,9.0,1.0,13.0,0.429,0.714,10.0,5.0,37.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.6,5.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.4,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.333,24.667,15.0,95.0,1.0,3.0,2.0,4.0,12.0,3.0,20.0,0.73,0.77
26,72,2021-05-26,SFG,@,ARI,"W,5-4",9-GF,S(6),6,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0,0.68,3.51,6.0,27.0,21.0,4,1,3,2,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,6.97,0.202,8.81,0.15%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-05-26,137,109,633939,2021,1.0,21.0,12.0,79.0,0.0,1.0,1.0,4.0,9.0,1.0,13.0,0.429,0.762,10.0,5.0,38.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,0.7,5.0,3.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.8,3.0,2.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,25.667,16.0,100.0,1.0,3.0,2.0,5.0,13.0,3.0,21.0,0.701,0.818
27,73,2021-05-28,SFG,@,LAD,"W,8-5",9-9,BW(1-0),1,1.0,3.0,3.0,3.0,0.0,0.0,1.0,0,1.63,3.97,6.0,,,3,1,4,2,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.47,-0.456,2.38,-0.44%,-2.47,,,9b --- 0 out a3,9b 3 out tie,,2021-05-28,137,119,633921,2021,1.0,20.667,15.0,80.0,0.0,1.0,1.0,3.0,10.0,1.0,16.0,0.435,0.871,10.0,7.0,40.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,0.0,0.9,5.0,5.0,22.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,1.2,3.0,5.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,26.667,19.0,106.0,1.0,3.0,2.0,5.0,14.0,3.0,24.0,0.675,0.9
28,74,2021-06-04,SFG,,CHC,"W,8-5",9-GF,S(7),6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.57,3.94,3.0,8.0,4.0,1,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.033,0.54,0.03%,0.5,,,9t --- 0 out a3,9t end a 3,,2021-06-04,137,112,633817,2021,1.0,20.667,17.0,82.0,1.0,4.0,4.0,3.0,7.0,1.0,20.0,1.742,0.968,10.0,10.0,43.0,1.0,3.0,3.0,2.0,4.0,1.0,13.0,2.7,1.2,5.0,8.0,25.0,1.0,3.0,3.0,1.0,2.0,1.0,11.0,5.4,1.8,3.0,7.0,17.0,1.0,3.0,3.0,1.0,2.0,1.0,10.0,9.0,2.667,27.667,22.0,112.0,2.0,6.0,5.0,5.0,14.0,4.0,30.0,1.627,0.976
29,75,2021-06-05,SFG,,CHC,"W,4-3",9-GF,S(8),0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0,1.52,3.84,6.0,22.0,11.0,3,2,5,0,0,0,0,,0,0,2,0,0,6,0.0,0.0,0.0,0,0,1,4.12,0.074,5.4,0.06%,-0.5,,,9t --- 0 out a2,9t end a 1,,2021-06-05,137,112,633886,2021,1.0,20.667,17.0,82.0,1.0,4.0,4.0,2.0,7.0,1.0,20.0,1.742,0.919,10.0,10.0,43.0,1.0,3.0,3.0,2.0,4.0,1.0,13.0,2.7,1.2,5.0,8.0,24.0,1.0,3.0,3.0,1.0,2.0,1.0,11.0,5.4,1.8,3.0,6.0,15.0,1.0,3.0,3.0,0.0,1.0,1.0,9.0,9.0,2.0,28.667,22.0,115.0,2.0,6.0,5.0,5.0,14.0,4.0,30.0,1.57,0.942
