Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-05,LAA,,TEX,"L,3-7",7-GF,,99.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.84,10.0,44.0,29.0,9,4,3.0,5.0,0,1,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.12,0.027,0.0,0.00%,1.61,,,7t --- 0 out d4,9t end d 4,,2021-09-05,108,140,632619,2021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-10,LAA,@,HOU,"L,5-10",8-GF(8),,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.17,3.0,,,0,0,0.0,3.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.0,0.00%,0.53,,,8b --- 0 out d5,8b end d 5,,2021-09-10,108,117,632549,2021,1.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.333
3.0,3.0,2021-09-14,LAA,@,CHW,"L,3-9",6-GF(8),,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,3.46,11.0,27.0,14.0,3,0,5.0,4.0,3,1,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.04,0.006,0.0,0.00%,1.59,,,6b --- 0 out d6,8b end d 6,,2021-09-14,108,145,632506,2021,3.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.25,4.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.25,4.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.25,4.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.25,4.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.25
4.0,4.0,2021-09-17,LAA,,OAK,"L,4-5",2-5,,2.0,2.2,3.0,1.0,1.0,2.0,1.0,0.0,1,0.93,4.1,14.0,57.0,33.0,10,2,4.0,6.0,2,0,0,,2.0,0.0,0,0,0,10,0.0,0.0,0.0,0,1,0,1.56,0.01,0.0,0.00%,0.18,,,2t 1-3 2 out d2,5t 12- 1 out a1,,2021-09-17,108,133,632466,2021,2.667,7.0,2.0,24.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.429,7.0,2.0,24.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.429,7.0,2.0,24.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.429,7.0,2.0,24.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.429,7.0,2.0,24.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.429
5.0,5.0,2021-09-21,LAA,,HOU,"L,5-10",5-7,,3.0,2.2,3.0,3.0,3.0,3.0,3.0,1.0,0,2.92,5.2,14.0,49.0,28.0,9,3,3.0,5.0,1,0,0,,3.0,2.0,0,0,0,10,0.0,0.0,0.0,0,1,0,0.14,-0.046,0.0,0.00%,-2.31,,,5t 123 1 out d4,7t 3 out d6,,2021-09-21,108,117,632418,2021,2.667,9.667,5.0,38.0,0.0,1.0,1.0,3.0,3.0,1.0,6.0,0.931,0.828,9.667,5.0,38.0,0.0,1.0,1.0,3.0,3.0,1.0,6.0,0.931,0.828,9.667,5.0,38.0,0.0,1.0,1.0,3.0,3.0,1.0,6.0,0.931,0.828,6.667,4.0,28.0,0.0,1.0,1.0,3.0,1.0,0.0,4.0,1.35,1.05,9.667,5.0,38.0,0.0,1.0,1.0,3.0,3.0,1.0,6.0,0.931,0.828
1.0,6.0,2022-06-14,SDP,@,CHC,"W,12-5",5-6,W(1-0),99.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.11,6.0,18.0,10.0,2,1,4.0,1.0,1,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.4,0.057,0.45,0.04%,1.36,9.9,15.0,5b 1-3 0 out d4,6b 3 out d1,,2022-06-14,135,112,663182,2022,2.0,12.333,8.0,52.0,1.0,4.0,4.0,6.0,6.0,2.0,12.0,2.919,1.135,12.333,8.0,52.0,1.0,4.0,4.0,6.0,6.0,2.0,12.0,2.919,1.135,12.333,8.0,52.0,1.0,4.0,4.0,6.0,6.0,2.0,12.0,2.919,1.135,8.333,7.0,39.0,1.0,4.0,4.0,6.0,4.0,1.0,10.0,4.32,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,7.0,2022-06-15,SDP,@,CHC,"W,19-5",8-GF,,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.86,8.0,22.0,14.0,4,3,3.0,3.0,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,1.02,5.3,9.0,8b --- 0 out a11,9b end a14,,2022-06-15,135,112,663155,2022,2.0,14.333,9.0,58.0,1.0,4.0,4.0,6.0,7.0,2.0,13.0,2.512,1.047,14.333,9.0,58.0,1.0,4.0,4.0,6.0,7.0,2.0,13.0,2.512,1.047,11.333,8.0,48.0,1.0,4.0,4.0,6.0,5.0,1.0,11.0,3.176,1.235,7.333,7.0,34.0,1.0,4.0,4.0,5.0,5.0,1.0,10.0,4.909,1.636,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,8.0,2024-04-26,MIA,,WSN,"L,1-3",4-6,,99.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,4.5,2.13,7.0,21.0,12.0,4,1,5.0,1.0,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.95,0.077,0.21,0.01%,0.68,3.9,6.0,4t --- 0 out a1,6t 1-- 0 out a1,,2024-04-26,146,120,746078,2024,2.0,16.333,10.0,66.0,1.0,4.0,4.0,7.0,8.0,2.0,14.0,2.204,1.041,16.333,10.0,66.0,1.0,4.0,4.0,7.0,8.0,2.0,14.0,2.204,1.041,12.333,9.0,53.0,1.0,4.0,4.0,7.0,6.0,1.0,12.0,2.919,1.297,6.667,5.0,28.0,1.0,3.0,3.0,4.0,5.0,1.0,8.0,4.05,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2024-06-23 00:00:00,MIA,,SEA,"W,6-4",GS-4,,57.0,4.0,3.0,2.0,2.0,3.0,2.0,1.0,1,4.5,6.31,17.0,65.0,36.0,10,4,7.0,4.0,2,0,0,47.0,,,0,1,0,13,0.0,0.0,0.0,1,0,0,0.49,0.074,0.0,0.00%,0.11,4.8,12.0,1t start tie,4t 3 out a4,,2024-06-23,146,136,746051,2024,4.0,18.333,11.0,73.0,1.0,5.0,5.0,7.0,9.0,2.0,15.0,2.455,0.982,18.333,11.0,73.0,1.0,5.0,5.0,7.0,9.0,2.0,15.0,2.455,0.982,11.333,9.0,49.0,1.0,5.0,5.0,6.0,7.0,1.0,12.0,3.971,1.324,6.0,3.0,21.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.5,0.667,2.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.5,0.5
3.0,10.0,2024-06-28 00:00:00,MIA,@,PHI,"L,0-2",GS-5,L(0-1),4.0,4.2,4.0,1.0,1.0,2.0,4.0,0.0,0,3.38,4.75,19.0,81.0,50.0,7,8,7.0,6.0,3,0,0,54.0,,,1,0,0,17,2.0,0.0,0.0,1,0,0,1.45,0.096,0.02,0.00%,1.28,12.9,23.0,1b start tie,5b 1-- 2 out d1,,2024-06-28,146,143,745560,2024,4.667,22.333,14.0,90.0,2.0,7.0,7.0,10.0,11.0,3.0,21.0,2.821,1.075,22.333,14.0,90.0,2.0,7.0,7.0,10.0,11.0,3.0,21.0,2.821,1.075,12.667,9.0,52.0,2.0,6.0,6.0,7.0,8.0,2.0,15.0,4.263,1.263,8.0,5.0,32.0,1.0,3.0,3.0,4.0,4.0,1.0,8.0,3.375,1.125,6.0,4.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,7.0,4.5,1.167
