Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,19.0,2021-04-22,SFG,,MIA,"W,3-0",6-6,H(1),99.0,1.0,0,0,0,0,2,0,0,0.0,-0.83,3,16,11,3,3,1.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.048,0.68,0.03%,0.5,,,6t --- 0 out a3,6t 3 out a3,,2021-04-22,137,146,634432
2.0,2.0,21.0,2021-04-24,SFG,,MIA,"L,2-5",9-9,L(0-1),1.0,0.0,2,3,3,1,0,1,0,27.0,15.17,3,15,8,4,0,1.0,1.0,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.02,-0.437,2.33,-0.30%,-2.38,,,9t --- 0 out tie,9t 1-- 0 out d2,,2021-04-24,137,146,634503
3.0,3.0,24.0,2021-04-27,SFG,,COL,"L,5-7",10-GF(10),L(0-2),2.0,1.0,3,3,2,1,1,2,0,22.5,22.67,7,22,12,3,2,1.0,4.0,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.27,-0.405,1.6,-0.31%,-1.88,,,10t -2- 0 out tie,10t end d 3,,2021-04-27,137,115,634354
1,4,25,2022-05-05,SFG,,STL,"L,1-7",5-6,,99,1.2,0,0,0,0,1,0,0,0.00,1.91,5,21,14,4,2,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.50,0.063,.52,0.04%,0.99,5.75,8.00,5t 1-- 1 out d3,6t 3 out d2,,2022-05-05,137,138,662105
2,5,96,2022-07-25,SFG,@,ARI,"L,0-7",7-GF(8),,80,2.0,3,2,2,3,1,0,0,4.91,4.48,12,46,26,6,4,6,2,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.04,-0.001,.03,0.00%,-1.02,-1.10,3.00,7b --- 0 out d5,8b end d 7,,2022-07-25,137,109,663315
1,6,3,2023-04-01,CHW,@,HOU,"L,4-6",8-GF(8),,99,0.2,2,0,0,0,0,0,0,0.00,3.26,4,12,9,3,0,3,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.72,-0.079,.69,-0.05%,-1.08,0.30,2.00,8b 12- 1 out d1,8b end d 3,,2023-04-01,145,117,718760
2,7,4,2023-04-02,CHW,@,HOU,"W,6-3",6-6,H(1),0,1.0,1,1,1,1,1,0,0,5.40,3.86,5,21,12,3,4,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.55,-0.022,1.37,-0.01%,-0.49,1.05,3.00,6b --- 0 out a3,6b 3 out a2,,2023-04-02,145,117,718740
3,8,7,2023-04-06,CHW,,SFG,"L,6-16",7-8,,3,2.0,5,2,2,0,3,0,1,7.36,2.71,12,33,26,8,4,4,4,4,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.03,-0.001,.02,0.00%,-0.95,2.90,9.00,7t --- 0 out d7,8t 3 out d9,,2023-04-06,145,137,718687
4,9,13,2023-04-12,CHW,@,MIN,"L,1-3",8-GF(8),,5,0.1,1,0,0,0,0,0,0,6.75,2.76,2,5,5,1,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.29,-0.029,.29,-0.02%,-0.63,0.15,1.00,8b --3 2 out d2,8b end d 3,,2023-04-12,145,142,718605
5,10,14,2023-04-14,CHW,,BAL,"L,3-6",9-GF,,1,1.0,1,0,0,1,1,0,0,5.40,3.06,5,23,15,2,3,1,2,1,1,0,,0,0,2,0,0,4,0,0,0,0,0,0,.23,0.009,.19,0.00%,0.53,3.05,6.00,9t --- 0 out d3,9t end d 3,,2023-04-14,145,110,718583
6,11,16,2023-04-16,CHW,,BAL,"L,4-8",8-8,,1,1.0,1,0,0,0,1,0,0,4.50,2.76,4,13,10,3,3,0,3,3,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,.93,-0.023,.75,-0.01%,0.37,3.65,6.00,8t 123 0 out d1,8t 3 out d3,,2023-04-16,145,110,718553
7,12,17,2023-04-18,CHW,,PHI,"L,4-7",8-8,,1,1.0,0,0,0,1,1,0,0,3.86,2.97,3,16,7,4,2,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.22,0.017,.17,0.01%,0.53,3.65,6.00,8t --- 0 out d3,8t 3 out d3,1.0,2023-04-18,145,143,718525
8,13,19,2023-04-19,CHW,,PHI,"L,2-5",8-GF,,0,2.0,0,0,0,0,4,0,0,3.00,2.14,6,25,17,7,5,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.026,.12,0.01%,1.05,12.50,18.00,8t --- 0 out d3,9t end d 3,,2023-04-19,145,143,718510
9,14,21,2023-04-22,CHW,@,TBR,"L,3-4",6-7,,2,2.0,1,0,0,0,1,0,0,2.45,2.16,7,21,16,6,2,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.75,0.090,.54,0.04%,1.00,5.90,9.00,6b --- 0 out d1,7b 3 out d1,,2023-04-22,145,139,718477
10,15,23,2023-04-24,CHW,@,TOR,"L,2-5",6-6,,1,1.0,1,0,0,2,1,0,0,2.25,2.59,6,27,14,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.87,0.030,.51,0.01%,0.51,2.45,6.00,6b --- 0 out d2,6b 3 out d2,,2023-04-24,145,141,718444
11,16,25,2023-04-26,CHW,@,TOR,"L,0-8",8-GF(8),,1,1.0,2,1,0,0,2,0,0,2.08,2.33,5,17,11,3,4,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.49,5.05,9.00,8b --- 0 out d7,8b end d 8,,2023-04-26,145,141,718420
12,17,26,2023-04-27,CHW,,TBR,"L,5-14",6-6,,0,0.1,0,0,0,0,1,0,0,2.03,2.21,1,7,4,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.45,2.75,4.00,6t 12- 2 out d10,6t 3 out d10,,2023-04-27,145,139,718396
13,18,29,2023-04-30,CHW,,TBR,"W,12-9",6-6,,2,1.0,1,0,0,0,0,0,1,1.88,2.49,4,11,8,3,1,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,1.45,0.057,.44,0.01%,0.53,1.05,3.00,6t --- 0 out d1,6t 3 out d1,,2023-04-30,145,139,718355
14,19,30,2023-05-02,CHW,,MIN,"W,3-2",7-7,,1,1.0,0,0,0,0,0,0,0,1.76,2.54,3,16,9,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.058,.29,0.01%,0.53,2.25,3.00,7t --- 0 out d1,7t 3 out d1,,2023-05-02,145,142,718340
15,20,31,2023-05-03,CHW,,MIN,"W,6-4",6-7,W(1-0),0,1.1,3,0,0,0,1,0,0,1.62,2.48,6,21,15,3,1,5,0,0,0,0,,1,0,0,1,0,6,0,0,0,0,0,0,2.78,0.126,1.24,0.03%,0.77,7.20,13.00,6t 1-- 2 out tie,7t 3 out tie,,2023-05-03,145,142,718322
16,21,34,2023-05-06,CHW,@,CIN,"L,3-5",7-7,,2,1.0,2,1,1,0,1,0,0,2.04,2.41,5,21,13,6,2,2,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.67,-0.072,.25,-0.02%,-0.45,1.05,3.00,7b --- 0 out d1,7b 3 out d2,,2023-05-06,145,113,718281
17,22,36,2023-05-08,CHW,@,KCR,"L,5-12",7-7,,1,1.0,1,0,0,0,1,0,0,1.93,2.34,4,13,10,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,3.65,6.00,7b --- 0 out d8,7b 3 out d8,,2023-05-08,145,118,718253
18,23,39,2023-05-11,CHW,@,KCR,"L,3-4",7-7,,2,1.0,1,0,0,0,1,0,1,1.83,2.44,5,15,10,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.025,.15,0.01%,0.52,3.05,6.00,7b --- 0 out d2,7b 3 out d2,,2023-05-11,145,118,718218
19,24,40,2023-05-12,CHW,,HOU,"L,1-5",5-6,,0,1.1,3,2,2,0,1,0,0,2.57,2.40,7,20,16,2,2,3,3,3,0,0,,2,0,1,0,0,7,2,0,0,0,0,0,1.16,-0.113,.38,-0.02%,-0.85,-0.80,1.00,5t -23 2 out d1,6t 3 out d3,,2023-05-12,145,117,718207
20,25,42,2023-05-14,CHW,,HOU,"L,3-4",7-7,,1,1.0,1,0,0,0,1,0,0,2.45,2.35,4,15,10,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.058,.25,0.01%,0.53,3.65,6.00,7t --- 0 out d1,7t 3 out d1,,2023-05-14,145,117,718176
21,26,45,2023-05-18,CHW,,CLE,"L,1-3",7-8,,3,1.0,1,0,0,0,0,0,0,2.35,2.39,4,16,13,3,1,4,0,0,0,0,,2,1,1,0,0,4,0,0,0,0,0,0,1.31,0.002,.48,0.00%,0.46,1.65,3.00,7t 1-3 1 out d1,8t --- 1 out d2,,2023-05-18,145,114,718125
22,27,49,2023-05-22,CHW,@,CLE,"L,0-3",7-GF(8),,3,1.1,1,1,1,0,1,1,0,2.59,2.89,5,22,13,3,1,2,2,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.29,-0.145,.13,-0.04%,-1.18,2.40,4.00,7b -2- 2 out d1,8b end d 3,,2023-05-22,145,114,718072
23,28,52,2023-05-25,CHW,@,DET,"L,2-7",4-5,,2,1.1,0,0,0,0,3,0,0,2.45,2.67,4,16,11,1,6,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.55,0.058,.30,0.02%,1.03,9.00,13.00,4b 1-3 2 out d3,5b 3 out d2,,2023-05-25,145,116,718031
24,29,54,2023-05-27,CHW,@,DET,"L,3-7",5-6,,1,1.1,0,0,0,2,0,0,0,2.33,2.92,6,25,14,4,2,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.71,0.054,.39,0.02%,0.85,1.80,4.00,5b -2- 2 out d2,6b 3 out d2,,2023-05-27,145,116,718005
25,30,56,2023-05-29,CHW,,LAA,"L,4-6",5-6,,1,1.2,0,0,0,0,0,0,0,2.20,2.94,5,15,11,3,0,2,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.77,0.100,.27,0.02%,1.07,3.75,5.00,5t 1-- 1 out d2,6t 3 out d1,,2023-05-29,145,108,717971
26,31,60,2023-06-03,CHW,,DET,"W,2-1",8-8,,4,1.0,1,0,0,0,2,0,0,2.12,2.82,4,12,9,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,0.110,.78,0.03%,0.53,5.65,9.00,8t --- 0 out tie,8t 3 out tie,,2023-06-03,145,116,717915
27,32,63,2023-06-08,CHW,@,NYY,"W,6-5",6-6,W(2-0),4,1.0,0,0,0,0,0,0,0,2.05,2.83,3,7,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,.33,0.02%,0.52,6.25,9.00,6b --- 0 out d1,6b 3 out d1,1.0,2023-06-08,145,147,717848
