Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,60.0,3.0,2021-04-07,NYM,@,PHI,"L,2-8",7-GF(8),,99.0,2.0,1,0,0,0,3,0,0,0.0,0.17,7,36.0,23.0,11,1,1.0,3.0,1,0,0,,0.0,0.0,0,0,0,7,0,1,0,0,0,0,0.02,0.002,0.02,0.00%,1.01,,,7b --- 0 out d6,8b end d 6,,2021-04-07,121,143,634626
2.0,61.0,11.0,2021-04-17,NYM,@,COL,"L,2-7",GS-3,L(0-1),9.0,3.0,4,3,3,0,3,0,1,5.4,1.37,14,55.0,37.0,7,11,4.0,6.0,2,1,0,42.0,,,0,0,0,12,2,0,0,0,1,0,0.77,-0.186,0.86,-0.13%,-1.27,,,1b start tie,3b 3 out d3,2.0,2021-04-17,121,115,634561
3.0,62.0,15.0,2021-04-22,NYM,@,CHC,"L,3-4",GS-3,,4.0,3.0,2,3,3,2,5,0,0,6.75,1.55,13,,,9,4,4.0,2.0,2,0,0,46.0,,,0,0,0,11,1,0,0,0,0,0,1.02,-0.162,1.11,-0.11%,-1.48,,,1b start tie,3b 3 out d3,,2021-04-22,121,112,634419
4.0,63.0,24.0,2021-05-03,NYM,@,STL,"L,5-6",GS-3,L(0-2),10.0,2.2,7,6,6,1,1,2,0,10.13,4.48,15,,,12,4,3.0,10.0,4,1,0,20.0,,,0,0,0,13,2,1,0,1,1,0,0.82,-0.562,0.89,-0.36%,-4.87,,,1b start tie,3b -2- 2 out d1,,2021-05-03,121,138,634292
5.0,64.0,29.0,2021-05-08,NYM,,ARI,"W,4-2",3-6,W(1-2),4.0,3.1,2,1,0,1,3,0,1,7.71,4.17,15,59.0,35.0,12,1,4.0,5.0,2,1,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.05,0.039,1.18,0.03%,0.29,,,3t --- 0 out tie,6t -2- 1 out a2,,2021-05-08,121,109,634190
6.0,65.0,34.0,2021-05-15,NYM,@,TBR,"L,5-12",3-4,L(1-3),6.0,1.2,3,4,4,1,2,0,0,9.19,4.0,9,31.0,20.0,6,3,4.0,2.0,0,2,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,1.35,-0.286,1.61,-0.21%,-2.34,,,3b --- 0 out a3,4b -2- 2 out tie,,2021-05-15,121,139,634105
7.0,66.0,40.0,2021-05-22,NYM,@,MIA,"L,1-3",GS-4,,6.0,4.0,1,0,0,0,8,0,0,7.32,3.02,12,,,9,11,3.0,1.0,1,0,0,68.0,,,0,0,0,12,0,0,0,1,0,0,0.78,0.215,1.14,0.19%,2.02,,,1b start tie,4b 3 out tie,,2021-05-22,121,146,633999
8.0,67.0,45.0,2021-05-27,NYM,,COL,"W,4-2",GS-4,,4.0,3.2,2,1,1,3,2,0,0,6.56,3.26,15,70.0,40.0,12,8,4.0,6.0,2,0,0,52.0,,,2,1,1,12,0,0,0,0,0,0,1.44,0.195,1.82,0.15%,1.53,,,1t start tie,4t 12- 2 out a1,2.0,2021-05-27,121,115,633912
9.0,68.0,51.0,2021-06-04,NYM,@,SDP,"L,0-2",GS-5,L(1-4),7.0,4.2,4,1,1,0,3,1,0,5.79,3.49,18,67.0,43.0,10,5,7.0,8.0,0,0,0,55.0,,,0,0,0,17,1,0,0,0,0,0,0.79,0.058,1.1,0.05%,0.77,,,1b start tie,5b -23 2 out d1,,2021-06-04,121,135,633816
10.0,69.0,58.0,2021-06-13,NYM,,SDP,"L,3-7",GS-5,,8.0,5.0,4,1,1,1,6,1,0,5.18,3.56,18,72.0,49.0,13,12,3.0,8.0,4,1,0,60.0,,,0,0,0,17,0,0,0,2,0,0,0.8,0.138,1.1,0.11%,1.46,,,1t start tie,5t 3 out d1,,2021-06-13,121,135,633722
