Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,2,2021-04-28,CIN,@,LAD,"L,0-8",8-GF(8),,99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,1.0,4,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.45,,,8b 12- 2 out d8,8b end d 8,,2021-04-28,113,119,634365,2021,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,3,2021-05-04,CIN,,CHW,"L,0-9",9-GF,,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,5.42,3.0,11,7,2,2,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,0.56,,,9t --- 0 out d9,9t end d 9,,2021-05-04,113,145,634251,2021,1.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,2021-05-20,CIN,,SFG,"L,4-19",8-9,,15,1.1,1.0,1.0,0.0,2.0,1.0,0.0,0,0.0,5.8,7.0,28,15,6,1,1,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.15,,,8t --- 0 out d16,9t 12- 1 out d14,,2021-05-20,113,137,634020,2021,1.333,1.333,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.333,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.333,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75
4,5,2021-06-01,CIN,,PHI,"L,3-17",8-9,,11,1.0,3.0,4.0,4.0,1.0,0.0,1.0,0,9.82,9.44,7.0,29,19,2,1,1,5,0,1,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-3.3,,,8t 1-- 2 out d10,9t --- 2 out d14,,2021-06-01,113,143,633868,2021,1.0,2.667,1.0,11.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.5,2.667,1.0,11.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.5,2.667,1.0,11.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,1.5
