Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,3.0,2021-05-15,MIA,@,LAD,"L,0-7",6-GF(8),,99.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,1,9.0,3.84,13.0,51.0,32.0,6,6,4.0,5.0,5,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,1,0,0.09,0.007,0.07,0.00%,-1.42,,,6b --- 0 out d4,8b end d 7,,2021-05-15,146,119,634096,2021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,4.0,2021-06-09,MIA,,COL,"L,3-4",GS-4,L(0-1),24.0,4.0,5.0,2.0,2.0,3.0,3.0,0.0,0,6.43,3.88,18.0,77.0,43.0,13,5,7.0,5.0,4,0,0,44.0,,,0,0,0,14,1.0,0.0,0.0,1,0,0,1.17,-0.03,0.65,-0.01%,0.02,,,1t start tie,4t 3 out d2,,2021-06-09,146,115,633738,2021,4.0,3.0,3.0,13.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,9.0,1.333,3.0,3.0,13.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,9.0,1.333,3.0,3.0,13.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,9.0,1.333
3.0,5.0,2021-06-14,MIA,@,STL,"L,2-4",GS-5,,4.0,4.1,7.0,2.0,2.0,1.0,3.0,0.0,0,5.56,3.35,20.0,,,14,6,4.0,12.0,8,1,0,43.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,1.2,0.029,0.73,0.01%,0.47,,,1b start tie,5b --3 1 out a1,,2021-06-14,146,138,633727,2021,4.333,7.0,8.0,31.0,0.0,5.0,5.0,4.0,5.0,1.0,9.0,6.429,1.714,7.0,8.0,31.0,0.0,5.0,5.0,4.0,5.0,1.0,9.0,6.429,1.714,7.0,8.0,31.0,0.0,5.0,5.0,4.0,5.0,1.0,9.0,6.429,1.714
4.0,6.0,2021-07-18,MIA,@,PHI,"L,4-7",GS-5,,33.0,4.1,7.0,3.0,2.0,3.0,2.0,1.0,0,5.17,4.45,22.0,82.0,53.0,10,7,8.0,9.0,5,1,0,38.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.27,-0.09,0.36,-0.02%,-0.74,,,1b start tie,5b --- 1 out a1,,2021-07-18,146,143,633299,2021,4.333,11.333,15.0,51.0,0.0,7.0,7.0,5.0,8.0,3.0,18.0,5.559,1.765,11.333,15.0,51.0,0.0,7.0,7.0,5.0,8.0,3.0,18.0,5.559,1.765,11.333,15.0,51.0,0.0,7.0,7.0,5.0,8.0,3.0,18.0,5.559,1.765
5.0,7.0,2021-07-24,MIA,,SDP,"W,3-2",GS-7,W(1-1),5.0,7.0,4.0,2.0,2.0,1.0,10.0,2.0,1,4.37,4.58,26.0,85.0,57.0,28,9,6.0,8.0,2,0,0,70.0,,,0,0,0,24,0.0,0.0,0.0,1,0,0,0.75,0.121,0.06,0.01%,1.54,,,1t start tie,7t 3 out d1,,2021-07-24,146,135,633210,2021,7.0,15.667,22.0,73.0,1.0,10.0,9.0,8.0,10.0,5.0,29.0,5.17,1.915,15.667,22.0,73.0,1.0,10.0,9.0,8.0,10.0,5.0,29.0,5.17,1.915,15.667,22.0,73.0,1.0,10.0,9.0,8.0,10.0,5.0,29.0,5.17,1.915
6.0,8.0,2021-08-05,MIA,,NYM,"W,4-2",GS-5,,11.0,5.0,5.0,0.0,0.0,4.0,6.0,0.0,0,3.58,4.33,23.0,94.0,56.0,14,14,4.0,9.0,3,1,0,59.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,1.37,0.287,0.12,0.01%,2.53,,,1t start tie,5t 3 out a1,,2021-08-05,146,121,633033,2021,5.0,22.667,26.0,99.0,3.0,12.0,11.0,9.0,20.0,7.0,39.0,4.368,1.544,22.667,26.0,99.0,3.0,12.0,11.0,9.0,20.0,7.0,39.0,4.368,1.544,22.667,26.0,99.0,3.0,12.0,11.0,9.0,20.0,7.0,39.0,4.368,1.544
7.0,9.0,2021-08-10,MIA,@,SDP,"L,5-6",GS-4,,4.0,3.1,8.0,5.0,5.0,1.0,4.0,0.0,0,4.65,4.04,19.0,68.0,46.0,13,5,8.0,6.0,5,0,0,27.0,,,0,0,0,18,3.0,0.0,0.0,0,0,0,1.42,-0.473,0.02,0.00%,-4.28,,,1b start a 3,4b 1-3 1 out d1,,2021-08-10,146,135,632976,2021,3.333,27.667,31.0,122.0,3.0,12.0,11.0,13.0,26.0,7.0,44.0,3.578,1.59,24.667,28.0,109.0,3.0,9.0,8.0,12.0,24.0,7.0,41.0,2.919,1.622,27.667,31.0,122.0,3.0,12.0,11.0,13.0,26.0,7.0,44.0,3.578,1.59
8.0,10.0,2021-08-16,MIA,,ATL,"L,2-12",GS-4,L(1-2),5.0,3.0,3.0,3.0,3.0,6.0,2.0,0.0,0,5.03,4.38,18.0,77.0,39.0,8,5,3.0,7.0,4,1,0,37.0,,,0,0,0,12,1.0,0.0,0.0,0,0,0,1.62,-0.064,0.04,0.00%,-0.48,,,1t start tie,4t 12- 0 out a1,,2021-08-16,146,144,632858,2021,3.0,31.0,39.0,141.0,3.0,17.0,16.0,14.0,30.0,10.0,55.0,4.645,1.71,24.0,31.0,110.0,3.0,12.0,11.0,10.0,25.0,9.0,46.0,4.125,1.708,31.0,39.0,141.0,3.0,17.0,16.0,14.0,30.0,10.0,55.0,4.645,1.71
1.0,11.0,2022-06-05,MIA,,SFG,"L,1-5",GS-4,L(0-1),99.0,3.1,5.0,4.0,4.0,1.0,5.0,1.0,2,10.8,6.71,18.0,72.0,50.0,18,9,3.0,7.0,3,1,0,38.0,,,3,0,0,15,0.0,0.0,0.0,0,0,0,1.34,-0.221,0.65,-0.06%,-2.29,4.7,13.0,1t start tie,4t --- 1 out d4,,2022-06-05,146,137,661394,2022,3.333,34.0,42.0,159.0,3.0,20.0,19.0,20.0,32.0,11.0,59.0,5.029,1.824,22.667,27.0,108.0,3.0,13.0,12.0,15.0,24.0,8.0,41.0,4.765,1.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,12.0,2022-06-11,MIA,@,HOU,"W,5-1",GS-6,W(1-1),5.0,5.2,6.0,1.0,0.0,1.0,5.0,0.0,0,4.0,3.67,24.0,83.0,59.0,13,14,8.0,10.0,5,1,0,59.0,,,1,0,0,23,3.0,0.0,0.0,0,0,1,0.99,0.133,0.58,0.05%,1.26,22.55,38.0,1b start tie,6b -23 2 out a3,,2022-06-11,146,117,662756,2022,5.667,37.333,47.0,177.0,4.0,24.0,23.0,21.0,37.0,12.0,67.0,5.545,1.821,21.667,25.0,104.0,3.0,14.0,14.0,13.0,27.0,7.0,38.0,5.815,1.754,3.333,5.0,18.0,1.0,4.0,4.0,1.0,5.0,1.0,8.0,10.8,1.8
