Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,58,2021-06-05,CHC,@,SFG,"L,3-4",6-7,,99,2.0,1,0,0,1,1,0,0,0.00,3.67,8,42,23,9,3,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.58,0.053,.82,0.05%,1.00,,,6b --- 0 out d2,7b 3 out d2,,2021-06-05,112,137,633886
2,2,60,2021-06-07,CHC,@,SDP,"L,4-9",7-GF(8),,1,1.1,4,3,1,0,1,1,0,2.70,6.77,8,34,20,2,3,2,5,1,1,0,,3,0,0,0,0,8,1,0,0,0,0,0,.26,-0.022,.38,-0.02%,-1.78,,,7b 123 2 out d2,8b end d 5,,2021-06-07,112,135,633779
3,3,68,2021-06-16,CHC,@,NYM,"L,3-6",5-6,,8,2.0,1,1,1,0,1,1,0,3.38,7.48,7,21,14,2,3,2,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,-0.016,.15,-0.01%,-0.02,,,5b --- 0 out d4,6b 3 out d5,,2021-06-16,112,121,633630
4,4,71,2021-06-19,CHC,,MIA,"L,1-11",4-6,,2,3.0,2,2,2,4,3,0,0,4.32,6.65,15,65,33,5,6,4,4,0,1,0,,0,0,1,0,0,10,1,0,0,0,0,0,.13,-0.008,.19,-0.01%,-0.48,,,4t --- 0 out d6,6t 3 out d8,,2021-06-19,112,146,633613
5,5,88,2021-07-08,CHC,,PHI,"L,0-8",6-8,,18,3.0,5,4,4,2,2,2,0,6.35,8.20,16,65,43,13,5,7,5,3,0,0,,0,0,0,0,0,14,1,0,0,0,0,0,.23,-0.037,.15,-0.01%,-2.48,,,6t --- 0 out d4,8t 3 out d8,,2021-07-08,112,143,633397
6,6,103,2021-07-28,CHC,,CIN,"L,2-8",9-GF,,19,1.0,3,3,3,2,0,1,0,8.03,9.33,8,,,4,2,1,5,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.01,-0.006,.00,0.00%,-2.49,,,9t --- 0 out d5,9t end d 8,,2021-07-28,112,113,633103
7,7,160,2021-10-01,CHC,@,STL,"L,3-4",GS-5,,64,5.0,4,2,2,2,4,2,0,6.75,8.94,20,85,52,9,5,4,10,4,1,0,53,,,2,0,0,18,0,0,0,0,0,0,.67,-0.015,.00,0.00%,0.40,,,1b start tie,5b 3 out d2,,2021-10-01,112,138,632266
1,8,70,2022-06-19,WSN,,PHI,"W,9-3",9-GF,,99,1.0,0,0,0,0,1,0,0,0.00,1.11,3,,,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.47,4.25,6.00,9t --- 0 out a6,9t end a 6,,2022-06-19,120,143,662553
2,9,89,,WSN,,SEA,"L,4-6",8-GF,,23,2.0,2,1,1,0,3,1,0,3.00,4.78,8,35,22,6,5,1,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.05,0.000,.00,0.00%,-0.06,7.30,12.00,8t --- 0 out d4,9t end d 5,1.0,,120,136,
3,10,103,2022-07-31,WSN,,STL,"L,0-5",9-GF,,17,1.0,0,0,0,1,2,0,0,2.25,4.11,5,21,13,3,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.03,0.001,.00,0.00%,0.47,5.65,9.00,9t --- 0 out d5,9t end d 5,,2022-07-31,120,138,662475
4,11,105,2022-08-02,WSN,,NYM,"W,5-1",GS-5,,1,5.0,2,0,0,2,3,0,1,1.00,3.89,20,76,51,11,9,4,10,2,1,0,64,,,0,0,0,17,0,0,0,0,0,0,1.11,0.276,.00,0.00%,2.34,14.25,24.00,1t start tie,5t 3 out a1,,2022-08-02,120,121,662529
5,12,110,2022-08-07,WSN,@,PHI,"L,1-13",GS-4,L(0-1),4,3.2,7,7,7,5,2,4,1,5.68,8.88,23,79,46,10,5,4,11,1,1,0,16,,,0,0,0,17,1,0,0,0,0,0,.86,-0.273,.00,0.00%,-5.27,-9.55,-4.00,1b start tie,4b 1-- 2 out d7,,2022-08-07,120,143,661558
6,13,114,2022-08-12,WSN,,SDP,"L,5-10",GS-5,L(0-2),4,4.0,4,3,3,3,5,0,0,5.94,7.43,20,90,53,17,9,3,9,2,0,0,44,,,1,0,0,17,3,0,0,0,0,1,1.05,-0.077,.00,0.00%,-0.60,8.80,18.00,1t start tie,5t -23 0 out d1,,2022-08-12,120,135,662551
7,14,119,2022-08-17,WSN,,CHC,"L,2-3",GS-6,,4,6.0,3,2,2,1,5,1,0,5.16,6.55,22,83,57,9,8,6,10,3,2,0,62,,,1,0,0,21,1,0,0,0,0,0,1.05,0.020,.00,0.00%,0.81,17.10,31.00,1t start tie,6t 3 out d1,,2022-08-17,120,112,662470
8,15,124,2022-08-23,WSN,@,SEA,"L,2-4",7-GF(8),,5,2.0,0,0,0,0,2,0,0,4.74,6.11,6,21,13,5,2,0,4,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.22,0.033,.00,0.00%,1.87,8.50,12.00,7b 12- 0 out d3,8b end d 3,,2022-08-23,120,136,662142
9,16,132,2022-09-02,WSN,@,NYM,"L,3-7",8-GF(8),,9,1.0,1,0,0,0,0,0,0,4.56,6.00,4,10,7,1,0,0,4,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,.00,0.00%,0.47,1.65,3.00,8b --- 0 out d4,8b end d 4,,2022-09-02,120,121,662409
10,17,134,2022-09-04,WSN,@,NYM,"W,7-1",9-GF,,1,1.0,0,0,0,1,1,0,0,4.39,5.92,4,11,6,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.47,3.65,6.00,9b --- 0 out a6,9b end a 6,,2022-09-04,120,121,662424
11,18,137,2022-09-07,WSN,@,STL,"L,5-6",GS-5,,2,4.1,5,1,1,0,5,1,0,4.06,5.63,17,88,56,10,13,4,8,2,2,0,54,,,0,0,0,17,1,0,0,0,0,0,.81,0.045,.00,0.00%,0.73,14.75,25.00,1b start tie,5b -2- 1 out d1,,2022-09-07,120,138,661924
12,19,140,2022-09-10,WSN,@,PHI,"L,5-8",8-GF(8),,2,1.0,1,1,1,0,0,1,0,4.22,5.96,4,8,6,1,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.012,.00,0.00%,-0.51,-0.35,0.00,8b --- 0 out d3,8b end d 4,,2022-09-10,120,143,661593
13,20,142,2022-09-13,WSN,,BAL,"L,3-4",GS-4,,2,3.0,5,2,2,3,3,0,1,4.37,5.88,18,72,41,9,6,3,8,4,1,0,41,,,1,0,0,14,1,0,0,0,0,0,1.34,-0.114,.00,0.00%,-0.94,3.35,12.00,1t start tie,4t 1-3 0 out a2,,2022-09-13,120,110,662464
14,21,147,2022-09-19,WSN,@,ATL,"L,2-5",GS-4,L(0-3),5,4.0,6,4,4,2,0,1,0,4.85,6.09,18,69,43,6,11,4,12,4,2,0,32,,,1,1,0,15,1,0,0,0,1,0,.67,-0.176,.00,0.00%,-1.95,-3.80,0.00,1b start tie,4b 3 out d4,,2022-09-19,120,144,661470
15,22,153,2022-09-26,WSN,,ATL,"L,0-8",GS-6,L(0-4),6,5.0,3,5,4,3,7,2,1,5.11,6.29,22,83,52,12,11,4,7,1,2,0,47,,,0,0,0,18,0,0,0,0,0,0,.67,-0.172,.00,0.00%,-2.00,13.05,24.00,1t start tie,6t 1-3 0 out d3,,2022-09-26,120,144,662460
16,23,160,,WSN,@,NYM,"L,2-4",GS-4,L(0-5),7,4.0,5,4,3,4,6,1,1,5.25,6.36,22,88,48,9,15,5,6,2,1,0,40,,,0,0,0,16,2,0,0,0,1,0,.89,-0.215,.00,0.00%,-2.11,9.00,21.00,1b start tie,4b 3 out d4,1.0,,120,121,
1,24,28,2023-05-01,WSN,,CHC,"L,1-5",8-GF,,99,2.0,2,1,1,1,1,1,0,4.50,10.26,9,34,21,10,0,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.13,0.000,.07,0.00%,0.02,2.70,6.00,8t --- 0 out d3,9t end d 4,,2023-05-01,120,112,718349
2,25,40,2023-05-14,WSN,,NYM,"L,2-8",8-GF,,12,2.0,1,0,0,1,1,0,0,2.25,7.01,8,29,17,3,3,4,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.02,5.30,9.00,8t --- 0 out d7,9t end d 6,,2023-05-14,120,121,718203
3,26,70,2023-06-18,WSN,,MIA,"L,2-4",7-GF,,34,3.0,1,0,0,0,2,0,0,1.29,4.83,10,41,28,8,2,1,7,3,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,.48,0.083,.06,0.01%,1.53,10.15,15.00,7t --- 0 out d2,9t end d 2,,2023-06-18,120,146,717714
4,27,74,2023-06-22,WSN,,ARI,"L,3-5",8-GF,,3,2.0,3,0,0,0,2,0,0,1.00,4.03,8,31,21,5,5,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.12,0.012,.01,0.00%,1.02,6.70,12.00,8t --- 0 out d4,9t end d 4,,2023-06-22,120,109,717847
5,28,78,2023-06-26,WSN,@,SEA,"L,4-8",5-8,L(0-1),3,3.1,3,5,5,4,5,0,0,4.38,3.98,17,77,44,13,11,5,3,1,0,0,,0,0,1,0,0,12,1,0,0,0,1,0,.55,-0.281,.03,-0.01%,-1.95,3.30,10.00,5b --- 0 out tie,8b 12- 1 out d3,,2023-06-26,120,136,717602
6,29,82,2023-07-01,WSN,@,PHI,"L,4-19",7-7,,4,1.0,1,0,0,0,0,0,0,4.05,3.93,4,20,15,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,1.65,3.00,7b --- 0 out d15,7b 3 out d15,,2023-07-01,120,143,717543
7,30,85,2023-07-04,WSN,,CIN,"L,4-8",6-8,,2,3.0,6,2,2,2,0,1,0,4.41,4.97,14,46,27,9,1,7,5,3,0,0,,0,0,2,1,0,11,0,0,0,2,1,0,.31,-0.031,.01,0.00%,-0.47,-2.05,3.00,6t --- 0 out d4,8t 3 out d4,,2023-07-04,120,113,717507
8,31,87,2023-07-06,WSN,,CIN,"L,4-5",10-GF(10),,1,0.2,0,0,0,1,2,0,0,4.24,4.84,3,15,9,4,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.54,-0.002,.01,0.00%,0.27,4.90,8.00,10t --- 1 out d2,10t end d 2,,2023-07-06,120,113,717481
9,32,91,2023-07-14,WSN,@,STL,"W,7-5",3-5,,7,2.1,2,3,3,0,2,1,1,5.12,5.27,10,37,25,8,3,3,4,3,0,0,,2,0,0,0,0,9,1,0,0,0,0,0,1.09,-0.205,.02,0.00%,-1.50,1.45,4.00,3b 12- 2 out d1,5b 3 out tie,,2023-07-14,120,138,717407
10,33,96,2023-07-19,WSN,@,CHC,"L,3-8",8-GF(8),,4,0.1,1,1,1,0,1,1,0,5.49,5.80,2,10,7,1,3,0,1,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,.86,-0.121,.01,0.00%,-3.20,0.15,1.00,8b 123 2 out d1,8b end d 5,,2023-07-19,120,112,717336
