Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,108,2021-06-13,CHW,@,DET,"W,4-1",GS-7,W(6-2),4,7.0,1.0,1.0,1.0,2.0,9.0,0.0,0,1.89,2.42,24.0,103.0,70.0,18,15,3,10,3,1,0,78,,,0,0,0,21,1.0,0.0,0.0,0,1,0,0.71,0.325,0.87,0.24%,2.54,,,1b start tie,7b 3 out a3,,2021-06-13,145,116,633688,2021,7.0,59.667,38.0,237.0,6.0,14.0,13.0,15.0,88.0,14.0,64.0,1.961,0.888,59.667,38.0,237.0,6.0,14.0,13.0,15.0,88.0,14.0,64.0,1.961,0.888,28.667,26.0,119.0,5.0,11.0,11.0,6.0,44.0,11.0,47.0,3.453,1.116,17.0,16.0,71.0,4.0,7.0,7.0,3.0,26.0,8.0,32.0,3.706,1.118,59.667,38.0,237.0,6.0,14.0,13.0,15.0,88.0,14.0,64.0,1.961,0.888
12,109,2021-06-18,CHW,@,HOU,"L,1-2",GS-7,,4,7.0,3.0,1.0,1.0,3.0,8.0,0.0,0,1.83,2.4,26.0,106.0,67.0,23,13,7,8,2,3,0,72,,,0,0,0,23,0.0,0.0,0.0,1,0,0,1.52,0.32,1.9,0.24%,2.69,,,1b start a 1,7b 3 out tie,,2021-06-18,145,117,633702,2021,7.0,66.667,39.0,261.0,6.0,15.0,14.0,17.0,97.0,15.0,66.0,1.89,0.84,61.667,37.0,239.0,6.0,15.0,14.0,14.0,88.0,14.0,63.0,2.043,0.827,30.0,19.0,116.0,4.0,8.0,8.0,5.0,48.0,9.0,36.0,2.4,0.8,18.0,16.0,74.0,3.0,7.0,7.0,5.0,25.0,8.0,30.0,3.5,1.167,66.667,39.0,261.0,6.0,15.0,14.0,17.0,97.0,15.0,66.0,1.89,0.84
13,110,2021-06-25,CHW,,SEA,"L,3-9",GS-5,L(6-3),6,5.0,5.0,3.0,3.0,4.0,8.0,1.0,1,2.06,2.6,25.0,104.0,68.0,15,10,3,9,4,3,0,49,,,1,0,0,20,0.0,0.0,0.0,0,0,0,0.94,-0.08,1.33,-0.07%,-0.34,,,1t start tie,5t 3 out d2,,2021-06-25,145,136,633620,2021,5.0,73.667,42.0,287.0,6.0,16.0,15.0,20.0,105.0,15.0,69.0,1.833,0.842,59.667,40.0,237.0,6.0,16.0,15.0,17.0,89.0,14.0,66.0,2.263,0.955,31.0,20.0,121.0,4.0,9.0,9.0,8.0,43.0,9.0,37.0,2.613,0.903,19.0,10.0,72.0,0.0,3.0,3.0,7.0,25.0,4.0,14.0,1.421,0.895,73.667,42.0,287.0,6.0,16.0,15.0,20.0,105.0,15.0,69.0,1.833,0.842
14,111,2021-07-01,CHW,,MIN,"W,8-5",GS-5,,5,5.0,6.0,4.0,4.0,2.0,9.0,0.0,0,2.37,2.49,24.0,97.0,64.0,14,20,6,7,3,1,0,46,,,0,0,0,21,2.0,0.0,0.0,0,1,0,1.21,-0.205,1.63,-0.17%,-1.34,,,1t start tie,5t 3 out d1,,2021-07-01,145,142,633529,2021,5.0,78.667,47.0,312.0,7.0,19.0,18.0,24.0,113.0,16.0,77.0,2.059,0.903,59.667,42.0,238.0,6.0,17.0,17.0,16.0,89.0,14.0,68.0,2.564,0.972,30.0,24.0,125.0,4.0,11.0,11.0,12.0,41.0,9.0,41.0,3.3,1.2,19.0,9.0,75.0,1.0,5.0,5.0,9.0,25.0,2.0,13.0,2.368,0.947,78.667,47.0,312.0,7.0,19.0,18.0,24.0,113.0,16.0,77.0,2.059,0.903
15,112,2021-07-06,CHW,@,MIN,"W,4-1",GS-6,W(7-3),4,6.0,7.0,1.0,1.0,0.0,8.0,0.0,0,2.31,2.36,24.0,104.0,71.0,15,14,7,9,4,0,0,62,,,0,0,0,24,1.0,0.0,0.0,1,0,0,1.44,0.239,1.67,0.17%,2.07,,,1b start tie,6b 3 out a1,,2021-07-06,145,142,633352,2021,6.0,83.667,53.0,336.0,7.0,23.0,22.0,26.0,122.0,18.0,85.0,2.367,0.944,58.667,46.0,241.0,6.0,20.0,20.0,17.0,86.0,15.0,73.0,3.068,1.074,29.0,21.0,121.0,1.0,10.0,10.0,13.0,42.0,7.0,30.0,3.103,1.172,17.0,14.0,75.0,1.0,8.0,8.0,9.0,25.0,3.0,19.0,4.235,1.353,83.667,53.0,336.0,7.0,23.0,22.0,26.0,122.0,18.0,85.0,2.367,0.944
16,113,2021-07-18,CHW,,HOU,"W,4-0",GS-7,W(8-3),11,7.0,1.0,0.0,0.0,0.0,10.0,0.0,0,2.14,2.21,22.0,98.0,68.0,18,16,3,9,1,3,0,85,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.76,0.385,0.64,0.19%,3.72,,,1t start tie,7t 3 out a3,,2021-07-18,145,117,633247,2021,7.0,89.667,60.0,360.0,7.0,24.0,23.0,26.0,130.0,19.0,93.0,2.309,0.959,58.667,48.0,242.0,6.0,21.0,21.0,17.0,86.0,16.0,76.0,3.222,1.108,30.0,22.0,123.0,1.0,10.0,10.0,11.0,42.0,5.0,29.0,3.0,1.1,16.0,18.0,73.0,1.0,8.0,8.0,6.0,25.0,4.0,24.0,4.5,1.5,89.667,60.0,360.0,7.0,24.0,23.0,26.0,130.0,19.0,93.0,2.309,0.959
17,114,2021-07-24,CHW,@,MIL,"L,1-6",GS-4,L(8-4),5,4.0,4.0,4.0,2.0,2.0,5.0,2.0,1,2.24,2.49,21.0,79.0,45.0,10,11,7,6,1,0,0,45,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.77,-0.189,0.59,-0.09%,-1.98,,,1b start tie,4b 3 out d4,,2021-07-24,145,158,633167,2021,4.0,96.667,61.0,382.0,7.0,24.0,23.0,26.0,140.0,19.0,94.0,2.141,0.9,60.0,41.0,237.0,5.0,17.0,17.0,14.0,91.0,13.0,64.0,2.55,0.917,30.0,22.0,121.0,1.0,9.0,9.0,9.0,43.0,4.0,28.0,2.7,1.033,18.0,14.0,70.0,0.0,5.0,5.0,2.0,27.0,3.0,17.0,2.5,0.889,96.667,61.0,382.0,7.0,24.0,23.0,26.0,140.0,19.0,94.0,2.141,0.9
18,115,2021-07-29,CHW,@,KCR,"L,0-5",GS-4,L(8-5),4,4.0,8.0,4.0,4.0,0.0,4.0,2.0,0,2.49,2.69,20.0,74.0,53.0,8,9,6,10,3,0,0,34,,,0,0,0,19,0.0,1.0,0.0,0,1,0,0.53,-0.208,0.4,-0.09%,-1.85,,,1b start tie,4b 3 out d4,,2021-07-29,145,118,633141,2021,4.0,100.667,65.0,403.0,9.0,28.0,25.0,28.0,145.0,21.0,104.0,2.235,0.924,58.0,43.0,237.0,7.0,21.0,19.0,16.0,83.0,15.0,72.0,2.948,1.017,27.0,23.0,116.0,3.0,12.0,10.0,8.0,40.0,6.0,35.0,3.333,1.148,17.0,12.0,67.0,2.0,5.0,3.0,2.0,23.0,3.0,19.0,1.588,0.824,100.667,65.0,403.0,9.0,28.0,25.0,28.0,145.0,21.0,104.0,2.235,0.924
19,116,2021-08-07,CHW,@,CHC,"W,4-0",GS-6,W(9-5),8,5.0,2.0,0.0,0.0,2.0,11.0,0.0,0,2.38,2.57,19.0,89.0,56.0,13,16,2,4,2,1,0,72,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.07,0.229,0.62,0.08%,2.14,,,1b start a 2,6b 1-- 0 out a2,,2021-08-07,145,112,633012,2021,5.0,104.667,73.0,423.0,11.0,32.0,29.0,28.0,149.0,24.0,120.0,2.494,0.965,56.0,50.0,236.0,8.0,24.0,22.0,16.0,77.0,17.0,84.0,3.536,1.179,26.0,26.0,111.0,4.0,13.0,11.0,4.0,36.0,8.0,43.0,3.808,1.154,15.0,13.0,63.0,4.0,8.0,6.0,2.0,19.0,5.0,27.0,3.6,1.0,104.667,73.0,423.0,11.0,32.0,29.0,28.0,149.0,24.0,120.0,2.494,0.965
20,117,2021-08-26,CHW,@,TOR,"W,10-7",GS-5,W(10-5),18,5.0,5.0,2.0,2.0,1.0,3.0,1.0,1,2.43,2.71,22.0,67.0,46.0,11,9,7,10,2,2,0,51,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.71,0.074,0.3,0.02%,0.71,,,1b start tie,5b 3 out a5,,2021-08-26,145,141,632724,2021,5.0,109.667,75.0,442.0,11.0,32.0,29.0,30.0,160.0,25.0,123.0,2.38,0.957,55.0,43.0,227.0,5.0,19.0,17.0,17.0,80.0,14.0,68.0,2.782,1.091,26.0,22.0,106.0,4.0,9.0,7.0,4.0,38.0,7.0,38.0,2.423,1.0,13.0,14.0,60.0,4.0,8.0,6.0,4.0,20.0,6.0,29.0,4.154,1.385,109.667,75.0,442.0,11.0,32.0,29.0,30.0,160.0,25.0,123.0,2.38,0.957
21,118,2021-09-01,CHW,,PIT,"W,6-3",GS-5,W(11-5),5,5.0,5.0,1.0,1.0,1.0,5.0,0.0,0,2.41,2.67,20.0,77.0,47.0,14,10,8,6,3,1,0,57,,,0,0,0,19,1.0,0.0,0.0,1,0,0,1.03,0.196,0.26,0.03%,1.66,,,1t start tie,5t 3 out a2,,2021-09-01,145,134,632671,2021,5.0,114.667,80.0,464.0,12.0,34.0,31.0,31.0,163.0,26.0,131.0,2.433,0.968,55.0,42.0,227.0,6.0,20.0,18.0,16.0,75.0,12.0,67.0,2.945,1.055,25.0,20.0,104.0,5.0,10.0,8.0,5.0,33.0,7.0,38.0,2.88,1.0,14.0,15.0,61.0,3.0,6.0,6.0,3.0,18.0,5.0,27.0,3.857,1.286,114.667,80.0,464.0,12.0,34.0,31.0,31.0,163.0,26.0,131.0,2.433,0.968
22,119,2021-09-10,CHW,,BOS,"W,4-3",GS-5,W(12-5),8,5.0,3.0,1.0,1.0,0.0,7.0,1.0,0,2.38,2.68,18.0,86.0,62.0,12,11,2,9,3,3,0,64,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.84,0.194,0.19,0.03%,1.66,,,1t start tie,5t 3 out a3,,2021-09-10,145,111,632559,2021,5.0,114.667,83.0,462.0,12.0,35.0,32.0,29.0,159.0,26.0,134.0,2.512,0.977,53.0,46.0,223.0,6.0,20.0,18.0,15.0,71.0,12.0,71.0,3.057,1.151,23.0,24.0,102.0,5.0,11.0,9.0,6.0,28.0,8.0,43.0,3.522,1.304,15.0,12.0,61.0,1.0,3.0,3.0,4.0,19.0,3.0,17.0,1.8,1.067,119.667,85.0,484.0,12.0,35.0,32.0,32.0,168.0,27.0,137.0,2.407,0.978
23,120,2021-09-20,CHW,@,DET,"L,3-4",GS-3,,9,3.0,2.0,3.0,2.0,2.0,6.0,0.0,0,2.47,2.65,14.0,69.0,44.0,13,8,2,4,1,0,0,49,,,0,0,0,11,0.0,0.0,0.0,0,1,0,1.24,-0.168,0.11,-0.01%,-1.48,,,1b start tie,3b 3 out tie,,2021-09-20,145,116,632423,2021,3.0,110.667,86.0,452.0,13.0,36.0,33.0,29.0,159.0,27.0,140.0,2.684,1.039,51.0,46.0,215.0,7.0,20.0,18.0,12.0,70.0,13.0,74.0,3.176,1.137,24.0,23.0,99.0,4.0,8.0,8.0,4.0,30.0,7.0,39.0,3.0,1.125,15.0,13.0,60.0,2.0,4.0,4.0,2.0,15.0,3.0,20.0,2.4,1.0,124.667,88.0,502.0,13.0,36.0,33.0,32.0,175.0,28.0,143.0,2.382,0.963
24,121,2021-09-29,CHW,,CIN,"W,6-1",GS-5,W(13-5),8,5.0,1.0,0.0,0.0,2.0,4.0,0.0,0,2.37,2.65,18.0,69.0,43.0,15,8,1,11,2,0,0,67,,,1,0,0,16,1.0,0.0,0.0,0,0,0,0.88,0.251,0.07,0.01%,2.66,,,1t start tie,5t 3 out a4,,2021-09-29,145,113,632304,2021,5.0,108.667,85.0,442.0,12.0,37.0,34.0,26.0,157.0,26.0,136.0,2.816,1.021,49.0,43.0,204.0,6.0,20.0,17.0,10.0,68.0,12.0,68.0,3.122,1.082,23.0,17.0,93.0,2.0,7.0,6.0,6.0,32.0,4.0,25.0,2.348,1.0,13.0,10.0,52.0,1.0,5.0,4.0,3.0,18.0,2.0,14.0,2.769,1.0,127.667,90.0,516.0,13.0,39.0,35.0,34.0,181.0,28.0,145.0,2.467,0.971
1,122,2022-04-09,SFG,,MIA,"L,1-2",GS-5,,99,5.0,3.0,1.0,1.0,2.0,12.0,0.0,0,1.8,-0.49,20.0,89.0,61.0,13,21,2,4,1,0,0,67,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.89,0.128,0.85,0.07%,1.42,30.25,48.0,1t start tie,5t 3 out d1,,2022-04-09,137,146,662123,2022,5.0,107.667,84.0,439.0,12.0,36.0,33.0,27.0,149.0,26.0,135.0,2.759,1.031,49.0,38.0,198.0,6.0,16.0,13.0,10.0,63.0,11.0,62.0,2.388,0.98,23.0,16.0,92.0,2.0,7.0,6.0,6.0,25.0,4.0,24.0,2.348,0.957,13.0,6.0,50.0,1.0,4.0,3.0,4.0,17.0,2.0,10.0,2.077,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,123,2022-04-15,SFG,@,CLE,"W,4-1",GS-7,W(1-0),5,7.0,2.0,1.0,1.0,2.0,9.0,0.0,1,1.5,0.86,25.0,90.0,59.0,22,7,4,9,4,2,0,76,,,0,0,0,21,1.0,0.0,0.0,1,1,0,1.3,0.324,1.26,0.19%,2.24,32.75,55.0,1b start tie,7b 3 out a1,,2022-04-15,137,114,663136,2022,7.0,106.667,82.0,436.0,12.0,37.0,34.0,29.0,153.0,27.0,134.0,2.869,1.041,48.0,34.0,194.0,6.0,16.0,13.0,12.0,67.0,11.0,58.0,2.438,0.958,23.0,14.0,90.0,1.0,6.0,5.0,7.0,34.0,4.0,20.0,1.957,0.913,13.0,6.0,52.0,0.0,4.0,3.0,6.0,22.0,2.0,8.0,2.077,0.923,5.0,3.0,20.0,0.0,1.0,1.0,2.0,12.0,1.0,4.0,1.8,1.0
3,124,2022-04-20,SFG,@,NYM,"W,5-2",GS-5,W(2-0),4,5.0,3.0,0.0,0.0,2.0,8.0,0.0,0,1.06,0.94,20.0,95.0,60.0,13,18,3,7,2,3,0,67,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.6,0.167,0.64,0.11%,2.37,28.25,45.0,1b start a 3,5b 3 out a5,,2022-04-20,137,121,662349,2022,5.0,108.0,76.0,434.0,11.0,34.0,31.0,28.0,157.0,25.0,124.0,2.583,0.963,48.0,35.0,197.0,6.0,17.0,14.0,14.0,66.0,12.0,60.0,2.625,1.021,25.0,11.0,95.0,1.0,6.0,5.0,8.0,38.0,4.0,17.0,1.8,0.76,17.0,6.0,63.0,0.0,2.0,2.0,6.0,25.0,3.0,9.0,1.059,0.706,12.0,5.0,45.0,0.0,2.0,2.0,4.0,21.0,2.0,7.0,1.5,0.75
4,125,2022-04-26,SFG,,OAK,"W,8-2",GS-6,W(3-0),5,6.0,3.0,1.0,1.0,2.0,9.0,0.0,0,1.17,0.98,23.0,104.0,74.0,15,14,5,7,3,1,0,69,,,2,0,0,21,1.0,0.0,0.0,0,0,0,0.8,0.147,0.84,0.09%,1.9,30.5,52.0,1t start tie,6t 3 out a4,,2022-04-26,137,133,662086,2022,6.0,107.0,77.0,433.0,11.0,34.0,31.0,30.0,152.0,26.0,126.0,2.607,1.0,49.0,34.0,196.0,4.0,13.0,12.0,14.0,69.0,11.0,54.0,2.204,0.98,25.0,11.0,97.0,0.0,5.0,4.0,10.0,39.0,4.0,15.0,1.44,0.84,17.0,8.0,65.0,0.0,2.0,2.0,6.0,29.0,3.0,11.0,1.059,0.824,17.0,8.0,65.0,0.0,2.0,2.0,6.0,29.0,3.0,11.0,1.059,0.824
5,126,2022-05-03,SFG,@,LAD,"L,1-3",GS-6,L(3-1),6,6.0,3.0,2.0,2.0,2.0,3.0,0.0,0,1.55,1.42,23.0,95.0,60.0,16,8,8,10,3,1,0,59,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.74,0.015,0.9,0.01%,1.02,12.5,25.0,1b start tie,6b 3 out d2,,2022-05-03,137,119,662708,2022,6.0,107.0,79.0,435.0,10.0,34.0,31.0,32.0,151.0,26.0,126.0,2.607,1.037,51.0,29.0,199.0,2.0,10.0,9.0,16.0,74.0,9.0,42.0,1.588,0.882,28.0,12.0,106.0,0.0,3.0,3.0,10.0,42.0,5.0,17.0,0.964,0.786,18.0,8.0,68.0,0.0,2.0,2.0,6.0,26.0,3.0,11.0,1.0,0.778,23.0,11.0,88.0,0.0,3.0,3.0,8.0,38.0,4.0,15.0,1.174,0.826
