Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,134,2021-05-29,CHC,,CIN,"W,10-2",GS-6,,5,5.0,2.0,1.0,1.0,2.0,3.0,0.0,0,4.65,4.9,19.0,65.0,39.0,12,7,7,7,4,1,0,60,,,0,0,0,17,0.0,0.0,0.0,1,0,1,1.13,0.216,1.59,0.18%,2.14,,,1t start tie,6t 1-- 0 out a2,,2021-05-29,112,113,633875,2021,5.0,45.333,53.0,212.0,4.0,26.0,25.0,25.0,26.0,19.0,80.0,4.963,1.721,26.333,26.0,112.0,1.0,6.0,5.0,10.0,12.0,9.0,37.0,1.709,1.367,45.333,53.0,212.0,4.0,26.0,25.0,25.0,26.0,19.0,80.0,4.963,1.721
12,135,2021-06-03,CHC,@,SFG,"L,2-7",GS-5,L(2-3),4,4.1,8.0,4.0,4.0,2.0,4.0,0.0,0,4.94,4.72,22.0,93.0,55.0,12,13,10,6,2,1,0,33,,,0,0,0,20,1.0,1.0,0.0,0,0,0,1.33,-0.078,1.89,-0.07%,-0.41,,,1b start tie,5b 12- 1 out tie,,2021-06-03,112,137,633823,2021,4.333,50.333,55.0,231.0,4.0,27.0,26.0,27.0,29.0,19.0,82.0,4.649,1.629,27.333,24.0,111.0,1.0,5.0,5.0,9.0,12.0,8.0,34.0,1.646,1.207,50.333,55.0,231.0,4.0,27.0,26.0,27.0,29.0,19.0,82.0,4.649,1.629
13,136,2021-06-08,CHC,@,SDP,"W,7-1",GS-6,W(3-3),4,6.0,1.0,0.0,0.0,2.0,4.0,0.0,0,4.45,4.54,20.0,89.0,57.0,18,10,6,8,4,0,0,72,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.84,0.309,1.17,0.26%,2.82,,,1b start tie,6b 3 out a5,,2021-06-08,112,135,633777,2021,6.0,54.667,63.0,253.0,4.0,31.0,30.0,29.0,33.0,21.0,93.0,4.939,1.683,24.667,27.0,107.0,1.0,9.0,9.0,10.0,15.0,10.0,40.0,3.284,1.5,54.667,63.0,253.0,4.0,31.0,30.0,29.0,33.0,21.0,93.0,4.939,1.683
14,137,2021-06-13,CHC,,STL,"W,2-0",GS-7,W(4-3),4,6.2,2.0,0.0,0.0,2.0,6.0,0.0,0,4.01,4.31,23.0,89.0,57.0,16,7,7,8,3,1,0,74,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.04,0.344,1.65,0.33%,3.1,,,1t start tie,7t 12- 2 out a2,,2021-06-13,112,138,633689,2021,6.667,60.667,64.0,273.0,4.0,31.0,30.0,31.0,37.0,21.0,94.0,4.451,1.566,25.333,22.0,106.0,1.0,8.0,8.0,10.0,15.0,7.0,32.0,2.842,1.263,60.667,64.0,273.0,4.0,31.0,30.0,31.0,37.0,21.0,94.0,4.451,1.566
15,138,2021-06-18,CHC,,MIA,"L,2-10",GS-6,L(4-4),4,6.0,7.0,8.0,8.0,3.0,2.0,2.0,0,4.66,4.64,27.0,84.0,48.0,15,5,8,14,6,2,0,25,,,0,0,1,23,0.0,0.0,0.0,0,0,0,0.98,-0.4,1.36,-0.33%,-4.97,,,1t start tie,6t 3 out d6,,2021-06-18,112,146,633638,2021,6.0,67.333,66.0,296.0,4.0,31.0,30.0,33.0,43.0,22.0,97.0,4.01,1.47,27.0,17.0,105.0,0.0,5.0,5.0,11.0,20.0,7.0,25.0,1.667,1.037,67.333,66.0,296.0,4.0,31.0,30.0,33.0,43.0,22.0,97.0,4.01,1.47
16,139,2021-06-24,CHC,@,LAD,"W,4-0",GS-6,W(5-4),5,6.0,0.0,0.0,0.0,5.0,4.0,0.0,0,4.31,4.62,22.0,94.0,58.0,18,10,6,7,3,1,0,71,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.06,0.368,1.62,0.34%,3.16,,,1b start a 1,6b 3 out a3,,2021-06-24,112,119,633505,2021,6.0,73.333,73.0,323.0,6.0,39.0,38.0,36.0,45.0,24.0,110.0,4.664,1.486,28.0,20.0,111.0,2.0,13.0,13.0,11.0,19.0,5.0,30.0,4.179,1.107,73.333,73.0,323.0,6.0,39.0,38.0,36.0,45.0,24.0,110.0,4.664,1.486
17,140,2021-06-29,CHC,@,MIL,"L,1-2",GS-4,L(5-5),4,4.0,2.0,2.0,2.0,3.0,6.0,0.0,1,4.32,4.55,18.0,84.0,47.0,10,13,5,3,2,0,0,53,,,2,0,0,14,2.0,0.0,0.0,0,0,0,1.08,-0.047,1.91,-0.05%,0.02,,,1b start tie,4b 3 out d1,,2021-06-29,112,158,633446,2021,4.0,79.333,73.0,345.0,6.0,39.0,38.0,41.0,49.0,24.0,110.0,4.311,1.437,29.0,18.0,114.0,2.0,12.0,12.0,14.0,20.0,5.0,28.0,3.724,1.103,79.333,73.0,345.0,6.0,39.0,38.0,41.0,49.0,24.0,110.0,4.311,1.437
18,141,2021-07-05,CHC,,PHI,"L,3-13",GS-5,,5,5.0,4.0,2.0,2.0,2.0,1.0,2.0,0,4.28,4.81,20.0,75.0,42.0,19,4,7,10,2,1,0,50,,,0,0,0,17,2.0,0.0,0.0,1,0,0,1.16,0.043,0.82,0.02%,0.53,,,1t start tie,5t 3 out tie,,2021-07-05,112,143,633386,2021,5.0,83.333,75.0,363.0,6.0,41.0,40.0,44.0,55.0,26.0,114.0,4.32,1.428,28.667,12.0,110.0,2.0,10.0,10.0,15.0,22.0,5.0,21.0,3.14,0.942,83.333,75.0,363.0,6.0,41.0,40.0,44.0,55.0,26.0,114.0,4.32,1.428
19,142,2021-07-10,CHC,,STL,"L,0-6",GS-5,L(5-6),4,4.1,7.0,3.0,3.0,2.0,3.0,1.0,0,4.37,4.88,22.0,99.0,60.0,12,9,9,8,3,1,0,38,,,1,0,0,19,0.0,0.0,0.0,0,0,0,1.02,-0.024,0.67,-0.01%,0.0,,,1t start tie,5t 1-- 1 out d2,,2021-07-10,112,138,633356,2021,4.333,88.333,79.0,383.0,8.0,43.0,42.0,46.0,56.0,30.0,126.0,4.279,1.415,27.667,15.0,110.0,4.0,12.0,12.0,15.0,19.0,9.0,32.0,3.904,1.084,88.333,79.0,383.0,8.0,43.0,42.0,46.0,56.0,30.0,126.0,4.279,1.415
20,143,2021-07-18,CHC,@,ARI,"L,4-6",GS-5,,7,4.2,6.0,2.0,2.0,4.0,3.0,0.0,0,4.35,4.85,22.0,78.0,41.0,13,5,4,11,7,1,0,43,,,0,0,1,18,3.0,0.0,0.0,1,0,0,1.18,-0.025,0.76,-0.01%,0.09,,,1b start tie,5b 12- 2 out d2,,2021-07-18,112,109,633251,2021,4.667,92.667,86.0,405.0,9.0,46.0,45.0,48.0,59.0,31.0,136.0,4.371,1.446,25.333,20.0,109.0,5.0,15.0,15.0,15.0,16.0,9.0,39.0,5.329,1.382,92.667,86.0,405.0,9.0,46.0,45.0,48.0,59.0,31.0,136.0,4.371,1.446
21,144,2021-07-23,CHC,,ARI,"W,8-3",GS-6,W(6-6),4,5.1,7.0,2.0,2.0,2.0,8.0,0.0,0,4.3,4.67,25.0,107.0,73.0,27,9,7,8,2,1,0,52,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.7,0.148,0.37,0.05%,1.62,,,1t start tie,6t -23 1 out a7,,2021-07-23,112,109,633170,2021,5.333,97.333,92.0,427.0,9.0,48.0,47.0,52.0,62.0,34.0,145.0,4.346,1.479,24.0,19.0,104.0,3.0,9.0,9.0,16.0,17.0,10.0,35.0,3.375,1.458,97.333,92.0,427.0,9.0,48.0,47.0,52.0,62.0,34.0,145.0,4.346,1.479
22,145,2021-07-28,CHC,,CIN,"L,2-8",GS-6,L(6-7),4,6.0,7.0,4.0,4.0,4.0,8.0,1.0,0,4.39,4.67,28.0,,,16,13,8,8,6,0,0,46,,,0,0,0,24,3.0,0.0,1.0,0,0,0,0.74,-0.144,0.35,-0.04%,-0.97,,,1t start tie,6t 3 out d4,,2021-07-28,112,113,633103,2021,6.0,97.0,95.0,428.0,8.0,48.0,47.0,51.0,65.0,34.0,146.0,4.361,1.505,23.333,26.0,107.0,3.0,11.0,11.0,13.0,21.0,11.0,43.0,4.243,1.671,102.667,99.0,452.0,9.0,50.0,49.0,54.0,70.0,35.0,153.0,4.295,1.49
23,146,2021-08-03,CHC,@,COL,"L,6-13",GS-4,L(6-8),5,4.0,6.0,7.0,7.0,2.0,1.0,2.0,0,4.79,4.88,20.0,66.0,37.0,10,3,9,8,4,0,0,21,,,0,0,0,17,2.0,0.0,0.0,0,0,0,0.73,-0.396,0.12,-0.04%,-4.69,,,1b start tie,4b 3 out d5,,2021-08-03,112,115,633038,2021,4.0,101.333,97.0,443.0,9.0,45.0,44.0,52.0,71.0,35.0,151.0,3.908,1.47,25.333,31.0,117.0,4.0,13.0,13.0,14.0,23.0,13.0,52.0,4.618,1.776,108.667,106.0,480.0,10.0,54.0,53.0,58.0,78.0,39.0,166.0,4.39,1.509
24,147,2021-08-08,CHC,,CHW,"L,3-9",GS-2,L(6-9),4,2.0,7.0,7.0,7.0,1.0,5.0,3.0,0,5.26,5.13,14.0,53.0,39.0,8,12,3,5,2,0,0,18,,,0,0,0,13,1.0,0.0,0.0,0,0,0,0.53,-0.416,0.03,-0.01%,-5.99,,,1t start tie,2t 3 out d7,,2021-08-08,112,145,632970,2021,2.0,101.333,96.0,441.0,11.0,48.0,47.0,51.0,71.0,38.0,157.0,4.174,1.451,24.333,33.0,117.0,4.0,18.0,18.0,14.0,23.0,13.0,54.0,6.658,1.932,112.667,112.0,500.0,12.0,61.0,60.0,60.0,79.0,43.0,180.0,4.793,1.527
25,148,2021-08-14,CHC,@,MIA,"L,4-5",GS-6,,5,6.0,4.0,3.0,0.0,1.0,7.0,1.0,0,5.0,5.05,24.0,103.0,63.0,17,14,8,7,5,1,0,64,,,0,0,0,22,1.0,0.0,0.0,1,0,0,1.11,-0.129,0.0,0.00%,0.03,,,1b start tie,6b 3 out d2,,2021-08-14,112,146,632941,2021,6.0,99.333,98.0,436.0,13.0,53.0,52.0,50.0,74.0,40.0,165.0,4.711,1.49,22.0,33.0,109.0,6.0,22.0,22.0,13.0,25.0,16.0,61.0,9.0,2.091,114.667,119.0,514.0,15.0,68.0,67.0,61.0,84.0,47.0,197.0,5.259,1.57
26,149,2021-08-20,CHC,,KCR,"L,2-6",GS-6,L(6-10),5,6.0,5.0,4.0,4.0,1.0,5.0,4.0,0,5.04,5.32,24.0,98.0,60.0,19,7,7,11,1,2,0,50,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.87,-0.205,0.0,0.00%,-0.97,,,1t start tie,6t 3 out d2,,2021-08-20,112,118,632826,2021,6.0,101.667,96.0,438.0,13.0,51.0,47.0,47.0,77.0,39.0,162.0,4.161,1.407,23.333,31.0,111.0,7.0,23.0,20.0,10.0,29.0,15.0,60.0,7.714,1.757,120.667,123.0,538.0,16.0,71.0,67.0,62.0,91.0,49.0,205.0,4.997,1.533
27,150,2021-08-25,CHC,,COL,"W,5-2",GS-5,,4,4.2,3.0,2.0,2.0,1.0,6.0,1.0,0,5.0,5.27,18.0,72.0,47.0,11,7,4,7,5,1,0,55,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.14,-0.024,0.0,0.00%,0.2,,,1t start tie,5t -2- 2 out tie,1.0,2021-08-25,112,115,632738,2021,4.667,103.667,97.0,442.0,17.0,53.0,50.0,45.0,79.0,43.0,175.0,4.341,1.37,24.0,29.0,110.0,11.0,25.0,22.0,9.0,26.0,19.0,70.0,8.25,1.583,126.667,128.0,562.0,20.0,75.0,71.0,63.0,96.0,54.0,223.0,5.045,1.508
28,151,2021-08-31,CHC,@,MIN,"W,3-1",GS-5,,5,4.1,6.0,1.0,1.0,0.0,3.0,0.0,0,4.91,5.16,18.0,84.0,48.0,13,8,7,8,5,0,0,50,,,1,1,0,17,1.0,0.0,0.0,0,1,0,1.35,0.071,0.0,0.00%,0.63,,,1b start a 1,5b 12- 1 out a1,,2021-08-31,112,142,632694,2021,4.333,101.333,95.0,434.0,18.0,55.0,52.0,45.0,84.0,44.0,176.0,4.618,1.382,22.667,25.0,100.0,11.0,23.0,20.0,6.0,24.0,16.0,63.0,7.941,1.368,131.333,131.0,580.0,21.0,77.0,73.0,64.0,102.0,55.0,229.0,5.003,1.485
29,152,2021-09-05,CHC,,PIT,"W,11-8",GS-5,,4,4.0,8.0,6.0,6.0,3.0,3.0,2.0,0,5.16,5.31,21.0,82.0,47.0,14,9,4,11,6,2,0,22,,,0,1,0,18,3.0,0.0,0.0,1,0,0,1.03,-0.38,0.0,0.00%,-3.36,,,1t start tie,5t 1-- 0 out a2,,2021-09-05,112,134,632613,2021,4.0,100.333,95.0,431.0,18.0,55.0,52.0,43.0,83.0,42.0,174.0,4.664,1.375,23.0,25.0,98.0,9.0,17.0,14.0,4.0,26.0,13.0,56.0,5.478,1.261,135.667,137.0,598.0,21.0,78.0,74.0,64.0,105.0,56.0,236.0,4.909,1.482
30,153,2021-09-11,CHC,,SFG,"L,4-15",GS-2,L(6-11),5,2.0,4.0,5.0,5.0,3.0,1.0,1.0,0,5.4,5.42,13.0,58.0,30.0,7,3,1,8,2,1,0,26,,,0,0,0,10,2.0,0.0,1.0,0,0,0,1.28,-0.379,0.0,0.00%,-3.99,,,1t start tie,2t 3 out d4,,2021-09-11,112,137,632547,2021,2.0,99.333,96.0,428.0,19.0,58.0,55.0,45.0,85.0,46.0,181.0,4.983,1.419,25.0,26.0,105.0,8.0,16.0,13.0,6.0,24.0,14.0,56.0,4.68,1.28,139.667,145.0,619.0,23.0,84.0,80.0,67.0,108.0,61.0,253.0,5.155,1.518
31,154,2021-09-17,CHC,@,MIL,"L,5-8",GS-5,,5,4.1,6.0,4.0,4.0,3.0,3.0,0.0,0,5.49,5.38,21.0,83.0,49.0,18,4,4,11,8,0,0,35,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.57,-0.21,0.0,0.00%,-2.05,,,1b start tie,5b 123 1 out a2,,2021-09-17,112,158,632461,2021,4.333,96.333,96.0,420.0,20.0,63.0,60.0,45.0,83.0,45.0,182.0,5.606,1.464,21.0,26.0,94.0,8.0,18.0,18.0,8.0,18.0,15.0,57.0,7.714,1.619,141.667,149.0,632.0,24.0,89.0,85.0,70.0,109.0,64.0,262.0,5.4,1.546
32,155,2021-09-24,CHC,,STL,"L,4-12",GS-2,L(6-12),6,2.0,7.0,6.0,6.0,2.0,2.0,1.0,0,5.78,5.45,15.0,50.0,27.0,8,3,5,6,5,0,0,18,,,0,0,0,13,1.0,0.0,0.0,0,0,0,1.18,-0.502,0.0,0.00%,-4.99,,,1t start tie,2t 3 out d4,2.0,2021-09-24,112,138,633337,2021,2.0,95.667,100.0,422.0,20.0,66.0,63.0,46.0,83.0,46.0,187.0,5.927,1.526,19.333,27.0,91.0,4.0,18.0,18.0,10.0,16.0,11.0,46.0,8.379,1.914,146.0,155.0,653.0,24.0,93.0,89.0,73.0,112.0,65.0,269.0,5.486,1.562
1,156,2022-04-09,ARI,,SDP,"L,2-5",GS-5,,99,5.0,4.0,2.0,2.0,3.0,2.0,0.0,0,3.6,4.11,21.0,75.0,43.0,15,7,10,6,3,0,0,50,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.91,0.017,0.87,0.01%,0.44,7.05,15.0,1t start tie,5t 3 out d1,,2022-04-09,109,135,663404,2022,5.0,93.333,99.0,415.0,21.0,68.0,65.0,46.0,81.0,46.0,187.0,6.268,1.554,16.667,31.0,88.0,4.0,22.0,22.0,11.0,12.0,12.0,51.0,11.88,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,157,2022-04-15,ARI,@,NYM,"L,3-10",GS-5,L(0-1),5,4.1,7.0,5.0,4.0,1.0,2.0,2.0,0,5.79,6.33,21.0,82.0,53.0,13,6,7,11,4,1,0,32,,,1,0,0,18,0.0,0.0,0.0,0,2,0,0.87,-0.21,0.68,-0.10%,-2.88,0.95,7.0,1b start tie,5b --- 1 out d5,,2022-04-15,109,121,662485,2022,4.333,92.333,102.0,416.0,21.0,70.0,67.0,47.0,79.0,47.0,191.0,6.531,1.614,17.333,29.0,91.0,4.0,23.0,23.0,14.0,11.0,12.0,49.0,11.942,2.481,5.0,4.0,21.0,0.0,2.0,2.0,3.0,2.0,1.0,5.0,3.6,1.4
3,158,2022-04-21,ARI,@,WSN,"W,4-3",GS-5,W(1-1),5,5.0,2.0,2.0,2.0,2.0,7.0,1.0,0,5.02,5.55,19.0,,,15,10,5,5,3,1,0,60,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.9,0.014,0.65,0.01%,0.34,22.85,36.0,1b start a 1,5b 3 out a2,,2022-04-21,109,120,662558,2022,5.0,90.0,107.0,414.0,23.0,75.0,71.0,46.0,75.0,48.0,201.0,7.1,1.7,17.667,28.0,91.0,4.0,22.0,21.0,12.0,10.0,9.0,45.0,10.698,2.264,9.333,11.0,42.0,2.0,7.0,6.0,4.0,4.0,3.0,18.0,5.786,1.607
4,159,2022-04-26,ARI,,LAD,"W,5-3",GS-4,,4,4.0,4.0,3.0,3.0,4.0,3.0,0.0,0,5.4,5.35,17.0,77.0,38.0,12,7,4,6,3,1,0,41,,,0,1,0,13,1.0,0.0,0.0,2,0,0,1.07,-0.124,0.71,-0.05%,-1.05,4.2,12.0,1t start tie,4t 3 out tie,,2022-04-26,109,119,663383,2022,4.0,89.0,102.0,406.0,22.0,69.0,65.0,45.0,80.0,47.0,193.0,6.573,1.652,20.667,26.0,97.0,4.0,19.0,18.0,11.0,16.0,7.0,41.0,7.839,1.79,14.333,13.0,61.0,3.0,9.0,8.0,6.0,11.0,4.0,23.0,5.023,1.326
5,160,2022-05-01,ARI,@,STL,"L,5-7",GS-5,,4,5.0,3.0,2.0,0.0,1.0,2.0,0.0,0,4.24,4.83,20.0,90.0,61.0,15,7,8,9,3,3,0,58,,,0,1,0,19,1.0,0.0,0.0,0,0,1,1.12,0.036,0.83,0.02%,0.39,12.85,21.0,1b start a 1,5b 3 out a1,,2022-05-01,109,138,661988,2022,5.0,87.0,106.0,401.0,22.0,72.0,68.0,44.0,79.0,48.0,198.0,7.034,1.724,20.333,24.0,93.0,4.0,18.0,17.0,12.0,16.0,7.0,39.0,7.525,1.77,18.333,17.0,78.0,3.0,12.0,11.0,10.0,14.0,5.0,28.0,5.4,1.473
6,161,2022-05-07,ARI,,COL,"L,1-4",GS-7,,5,6.1,3.0,0.0,0.0,2.0,6.0,0.0,0,3.34,4.26,25.0,,,16,13,11,6,2,2,0,71,,,0,0,0,23,0.0,0.0,0.0,0,0,1,1.13,0.349,1.12,0.21%,2.91,23.25,41.0,1t start tie,7t 1-- 1 out tie,,2022-05-07,109,115,663359,2022,6.333,88.0,107.0,403.0,22.0,72.0,66.0,42.0,75.0,47.0,198.0,6.75,1.693,23.333,20.0,98.0,3.0,14.0,11.0,11.0,16.0,6.0,32.0,4.243,1.329,23.333,20.0,98.0,3.0,14.0,11.0,11.0,16.0,6.0,32.0,4.243,1.329
