Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,5,2022-04-12,OAK,@,TBR,"L,8-9",GS-2,,99,1.1,5,5,5,3,3,2,0,33.75,24.86,12,,,4,7,3,3,1,0,0,24,,,0,0,0,9,2,0,0,0,0,0,1.58,-0.464,1.53,-0.27%,-4.33,-5.80,-2.00,1b start a 3,2b --- 1 out d2,,2022-04-12,133,139,661944
2,2,10,2022-04-17,OAK,@,TOR,"L,3-4",GS-4,L(0-1),4,3.1,5,3,2,3,3,0,0,13.50,9.97,18,,,10,7,6,6,3,1,0,40,,,1,0,0,14,2,0,0,0,1,1,.88,-0.180,.91,-0.11%,-1.62,4.70,13.00,1b start tie,4b 1-- 1 out d3,,2022-04-17,133,141,661804
3,3,15,2022-04-22,OAK,,TEX,"L,1-8",GS-5,L(0-2),4,5.0,5,5,5,2,2,2,0,11.17,9.32,22,88,47,9,8,5,13,4,1,0,37,,,0,0,0,19,1,0,0,0,1,0,.47,-0.314,.50,-0.20%,-2.78,1.05,6.00,1t start tie,5t 3 out d4,,2022-04-22,133,140,662390
4,4,36,2022-05-14,OAK,,LAA,"L,1-9",GS-5,L(0-3),21,5.0,6,8,8,3,3,2,1,12.27,9.38,24,95,57,10,6,5,12,5,2,0,23,,,0,0,0,20,3,0,0,1,0,0,.92,-0.446,.63,-0.18%,-5.78,-4.75,0.00,1t start tie,5t 3 out d7,2.0,2022-05-14,133,108,662399
5,5,62,2022-06-12,OAK,@,CLE,"L,3-6",7-GF(8),,28,2.0,4,1,1,0,1,0,0,11.34,8.51,10,,,6,4,4,5,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.13,-0.005,.01,0.00%,-0.07,2.10,6.00,7b --- 0 out d4,8b end d 3,,2022-06-12,133,114,663083
6,6,63,2022-06-14,OAK,@,BOS,"L,1-6",5-6,,1,2.0,1,0,0,2,1,0,0,10.13,8.15,9,34,20,6,1,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.08,0.008,.00,0.00%,1.02,4.70,9.00,5b --- 0 out d6,6b 3 out d6,,2022-06-14,133,111,663279
7,7,69,2022-06-21,OAK,,SEA,"L,2-8",8-GF,,6,2.0,3,1,1,1,1,0,1,9.58,7.85,11,,,3,5,4,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.04,0.000,.00,0.00%,-0.11,1.50,6.00,8t --- 0 out d5,9t end d 6,,2022-06-21,133,136,662360
8,8,75,2022-06-27,OAK,@,NYY,"L,5-9",6-7,H(1),5,1.1,0,2,1,3,0,0,0,9.41,7.98,8,35,16,3,4,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.00,-0.004,.02,0.00%,0.07,-0.80,1.00,6b --- 0 out a2,7b 12- 1 out a2,,2022-06-27,133,147,661275
9,9,77,2022-06-29,OAK,@,NYY,"L,3-5",8-GF(8),,1,1.0,0,0,0,1,1,0,0,9.00,7.81,3,10,5,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,.22,0.013,.00,0.00%,0.48,3.65,6.00,8b --- 0 out d2,8b end d 2,,2022-06-29,133,147,661263
10,10,93,2022-07-17,OAK,@,HOU,"W,4-3",GS-5,,17,4.1,6,3,3,1,3,2,0,8.56,7.90,20,79,50,12,7,3,13,2,1,0,41,,,0,0,0,19,1,0,0,0,0,0,.74,-0.102,.00,0.00%,-0.88,5.55,13.00,1b start tie,5b --- 1 out d3,,2022-07-17,133,117,662908
