Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,33,2021-04-01,STL,@,CIN,"W,11-6",9-GF,,99,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,4.17,5.0,21.0,11.0,2.0,4.0,0.0,3.0,1.0,1.0,0.0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.22,0.01,0.24,0.01%,0.56,,,9b --- 0 out a5,9b end a 5,,2021-04-01,138,113,634636,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,34,2021-04-05,STL,@,MIA,"W,4-1",9-GF,S(1),3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.67,4.0,13.0,7.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.55,0.042,0.52,0.02%,0.51,,,9b --- 0 out a3,9b end a 3,,2021-04-05,138,146,634562,2021,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
3,35,2021-04-06,STL,@,MIA,"W,4-2",8-GF,S(2),0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.77,5.0,21.0,11.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.37,0.192,2.36,0.12%,0.83,,,8b -2- 2 out a1,9b end a 2,,2021-04-06,138,146,634594,2021,1.333,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.5,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.5,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.5
4,36,2021-04-08,STL,,MIL,"W,3-1",9-GF,S(3),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.17,4.0,14.0,10.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.09,0.071,2.39,0.05%,0.48,,,9t --- 0 out a2,9t end a 2,,2021-04-08,138,158,634568,2021,1.0,3.333,2.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.2,3.333,2.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.2,3.333,2.0,14.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.2
5,37,2021-04-14,STL,,WSN,"L,0-6",9-GF,,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.36,4.0,,,1.0,3.0,1.0,1.0,0.0,1.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.48,,,9t --- 0 out d6,9t end d 6,,2021-04-14,138,120,634541,2021,1.0,4.333,3.0,18.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.154,4.333,3.0,18.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.154,4.333,3.0,18.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.154
6,38,2021-04-17,STL,@,PHI,"W,9-4",9-GF,,2,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0.0,3.96,6.0,,,4.0,1.0,0.0,3.0,2.0,1.0,0.0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.68,0.008,0.66,0.00%,0.51,,,9b --- 0 out a5,9b end a 5,,2021-04-17,138,143,634470,2021,1.0,5.333,3.0,22.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,1.125,5.333,3.0,22.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,1.125,5.333,3.0,22.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,1.125
7,39,2021-04-20,STL,@,WSN,"L,2-3",8-GF(8),,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.92,1.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.58,0.039,1.59,0.02%,0.76,,,8b 123 2 out d1,8b end d 1,,2021-04-20,138,120,634509,2021,0.333,6.333,4.0,28.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,1.421,5.333,3.0,23.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,1.312,6.333,4.0,28.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,1.421
8,40,2021-04-21,STL,@,WSN,"L,0-1",8-GF(8),,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.95,4.0,16.0,7.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.03,0.39,0.02%,0.49,,,8b --- 0 out d1,8b end d 1,,2021-04-21,138,120,634405,2021,1.0,6.667,4.0,29.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,1.35,4.667,2.0,20.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.286,6.667,4.0,29.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,1.35
9,41,2021-04-23,STL,,CIN,"W,5-4",9-GF,S(4),1,0.2,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,4.13,4.0,23.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,2,2,0,0,0,2,0.0,0.0,0.0,0,0,0,4.87,0.087,4.82,0.05%,-0.84,,,9t 1-3 1 out a3,9t end a 1,,2021-04-23,138,113,634378,2021,0.667,7.667,4.0,33.0,0.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,1.304,4.333,2.0,19.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,1.385,7.667,4.0,33.0,0.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,1.304
10,42,2021-04-25,STL,,CIN,"W,5-2",9-GF,S(5),1,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0.0,4.46,6.0,25.0,11.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.41,0.031,1.58,0.02%,0.48,,,9t --- 0 out a3,9t end a 3,,2021-04-25,138,113,634456,2021,1.0,8.333,4.0,37.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,0.0,1.44,4.0,1.0,19.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,1.75,8.333,4.0,37.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,0.0,1.44
