Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,38,2023-05-29,ATL,@,OAK,"L,2-7",GS-6,L(0-1),99,6.0,5.0,4.0,4.0,2.0,3.0,1.0,2,6.0,6.42,26.0,83,55,15,11,12,7,2,2,0,47.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.11,-0.231,1.38,-0.17%,-1.18,6.1,15.0,1b start a 1,6b 3 out d3,,2023-05-29,144,133,717970,2023,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,39,2023-06-04,ATL,@,ARI,"W,8-5",GS-4,,5,3.2,7.0,5.0,5.0,4.0,2.0,2.0,0,8.38,8.74,22.0,80,45,15,2,9,7,4,0,0,25.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.85,-0.396,1.18,-0.33%,-3.35,-4.35,2.0,1b start tie,4b 12- 2 out d2,,2023-06-04,144,109,717892,2023,3.667,6.0,5.0,26.0,1.0,4.0,4.0,2.0,3.0,1.0,8.0,6.0,1.167,6.0,5.0,26.0,1.0,4.0,4.0,2.0,3.0,1.0,8.0,6.0,1.167,6.0,5.0,26.0,1.0,4.0,4.0,2.0,3.0,1.0,8.0,6.0,1.167,6.0,5.0,26.0,1.0,4.0,4.0,2.0,3.0,1.0,8.0,6.0,1.167,6.0,5.0,26.0,1.0,4.0,4.0,2.0,3.0,1.0,8.0,6.0,1.167
3,40,2023-06-30,ATL,,MIA,"W,16-4",GS-6,W(1-1),25,6.0,6.0,3.0,3.0,0.0,7.0,2.0,0,6.89,7.4,24.0,98,64,14,12,8,9,5,0,0,55.0,,,0,0,0,24,2.0,0.0,0.0,1,0,1,0.53,0.02,0.57,0.01%,0.28,21.9,40.0,1t start tie,6t 3 out a8,,2023-06-30,144,146,717558,2023,6.0,9.667,12.0,48.0,3.0,9.0,9.0,6.0,5.0,5.0,23.0,8.379,1.862,9.667,12.0,48.0,3.0,9.0,9.0,6.0,5.0,5.0,23.0,8.379,1.862,9.667,12.0,48.0,3.0,9.0,9.0,6.0,5.0,5.0,23.0,8.379,1.862,9.667,12.0,48.0,3.0,9.0,9.0,6.0,5.0,5.0,23.0,8.379,1.862,9.667,12.0,48.0,3.0,9.0,9.0,6.0,5.0,5.0,23.0,8.379,1.862
4,41,2023-07-05,ATL,@,CLE,"W,8-1",GS-5,,4,4.2,5.0,0.0,0.0,3.0,4.0,0.0,2,5.31,6.8,24.0,99,57,11,4,4,11,9,0,0,55.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.97,0.136,0.5,0.04%,2.04,12.5,26.0,1b start a 4,5b 12- 2 out a5,,2023-07-05,144,114,717486,2023,4.667,15.667,18.0,72.0,5.0,12.0,12.0,6.0,12.0,9.0,37.0,6.894,1.532,15.667,18.0,72.0,5.0,12.0,12.0,6.0,12.0,9.0,37.0,6.894,1.532,15.667,18.0,72.0,5.0,12.0,12.0,6.0,12.0,9.0,37.0,6.894,1.532,15.667,18.0,72.0,5.0,12.0,12.0,6.0,12.0,9.0,37.0,6.894,1.532,15.667,18.0,72.0,5.0,12.0,12.0,6.0,12.0,9.0,37.0,6.894,1.532
5,42,2023-07-16,ATL,,CHW,"L,1-8",5-7,,10,3.0,3.0,2.0,2.0,0.0,3.0,1.0,0,5.4,6.64,11.0,30,25,6,5,5,3,1,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,1,0,0,0.15,-0.016,0.07,0.00%,-0.36,6.95,12.0,5t --- 0 out d5,7t 3 out d7,,2023-07-16,144,145,717391,2023,3.0,20.333,23.0,96.0,5.0,12.0,12.0,9.0,16.0,10.0,43.0,5.311,1.574,20.333,23.0,96.0,5.0,12.0,12.0,9.0,16.0,10.0,43.0,5.311,1.574,20.333,23.0,96.0,5.0,12.0,12.0,9.0,16.0,10.0,43.0,5.311,1.574,14.333,18.0,70.0,4.0,8.0,8.0,7.0,13.0,9.0,35.0,5.023,1.744,20.333,23.0,96.0,5.0,12.0,12.0,9.0,16.0,10.0,43.0,5.311,1.574
6,43,2023-07-21,ATL,@,MIL,"W,6-4",GS-6,W(2-1),4,6.0,6.0,4.0,4.0,2.0,4.0,1.0,0,5.52,6.32,24.0,87,52,13,11,6,12,6,2,0,46.0,,,0,0,0,22,2.0,0.0,0.0,1,0,0,1.01,-0.037,0.54,-0.01%,-0.89,12.7,24.0,1b start tie,6b 3 out a2,,2023-07-21,144,158,717313,2023,6.0,23.333,26.0,107.0,6.0,14.0,14.0,9.0,19.0,11.0,49.0,5.4,1.5,23.333,26.0,107.0,6.0,14.0,14.0,9.0,19.0,11.0,49.0,5.4,1.5,23.333,26.0,107.0,6.0,14.0,14.0,9.0,19.0,11.0,49.0,5.4,1.5,13.667,14.0,59.0,3.0,5.0,5.0,3.0,14.0,6.0,26.0,3.293,1.244,23.333,26.0,107.0,6.0,14.0,14.0,9.0,19.0,11.0,49.0,5.4,1.5
7,44,2023-09-05,ATL,,STL,"L,6-10",GS-3,L(2-2),45,3.0,4.0,5.0,5.0,1.0,6.0,2.0,0,6.4,6.56,14.0,60,34,15,7,2,5,0,1,0,36.0,,,0,0,0,12,1.0,0.0,0.0,0,0,0,0.75,-0.322,0.02,-0.01%,-3.36,5.75,12.0,1t start tie,3t 3 out d4,,2023-09-05,144,138,716709,2023,3.0,29.333,32.0,131.0,7.0,18.0,18.0,11.0,23.0,14.0,60.0,5.523,1.466,29.333,32.0,131.0,7.0,18.0,18.0,11.0,23.0,14.0,60.0,5.523,1.466,23.333,27.0,105.0,6.0,14.0,14.0,9.0,20.0,13.0,52.0,5.4,1.543,13.667,14.0,59.0,2.0,6.0,6.0,5.0,11.0,5.0,23.0,3.951,1.39,29.333,32.0,131.0,7.0,18.0,18.0,11.0,23.0,14.0,60.0,5.523,1.466
1,45,2024-03-30,CHW,,DET,"L,6-7",GS-5,,99,5.0,7.0,4.0,4.0,3.0,0.0,1.0,0,7.2,7.53,24.0,77,44,15,3,10,11,5,2,0,34.0,,,1,0,0,21,1.0,1.0,0.0,0,0,0,0.97,-0.092,0.93,-0.05%,-1.37,-2.75,3.0,1t start tie,5t 3 out a2,,2024-03-30,145,116,746818,2024,5.0,32.333,36.0,145.0,9.0,23.0,23.0,12.0,29.0,17.0,71.0,6.402,1.485,32.333,36.0,145.0,9.0,23.0,23.0,12.0,29.0,17.0,71.0,6.402,1.485,22.667,24.0,97.0,6.0,14.0,14.0,6.0,24.0,12.0,48.0,5.559,1.324,12.0,13.0,49.0,4.0,11.0,11.0,3.0,13.0,7.0,28.0,8.25,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,46,2024-04-04,CHW,@,KCR,"L,1-10",GS-6,L(0-1),4,6.0,6.0,2.0,2.0,0.0,2.0,1.0,0,4.91,5.95,22.0,91,57,16,7,14,6,1,1,0,54.0,,,0,1,0,22,2.0,0.0,0.0,1,0,0,0.74,0.052,0.56,0.02%,1.1,9.9,22.0,1b start tie,6b 3 out d1,,2024-04-04,145,118,746327,2024,6.0,37.333,43.0,169.0,10.0,27.0,27.0,15.0,29.0,20.0,84.0,6.509,1.554,37.333,43.0,169.0,10.0,27.0,27.0,15.0,29.0,20.0,84.0,6.509,1.554,21.667,25.0,97.0,5.0,15.0,15.0,9.0,17.0,11.0,47.0,6.231,1.569,14.0,17.0,62.0,4.0,13.0,13.0,6.0,10.0,9.0,35.0,8.357,1.643,5.0,7.0,24.0,1.0,4.0,4.0,3.0,0.0,3.0,13.0,7.2,2.0
3,47,2024-04-09,CHW,@,CLE,"W,7-5",GS-4,,4,3.2,4.0,4.0,4.0,3.0,4.0,1.0,1,6.14,6.4,18.0,79,43,14,7,5,5,5,0,0,38.0,,,1,0,0,14,0.0,0.0,0.0,0,0,0,0.97,-0.052,0.55,-0.02%,-1.34,3.45,11.0,1b start a 5,4b -2- 2 out a2,,2024-04-09,145,114,746653,2024,3.667,43.333,49.0,191.0,11.0,29.0,29.0,15.0,31.0,23.0,95.0,6.023,1.477,43.333,49.0,191.0,11.0,29.0,29.0,15.0,31.0,23.0,95.0,6.023,1.477,23.0,26.0,95.0,6.0,17.0,17.0,6.0,15.0,13.0,52.0,6.652,1.391,14.0,17.0,60.0,4.0,11.0,11.0,4.0,8.0,9.0,35.0,7.071,1.5,11.0,13.0,46.0,2.0,6.0,6.0,3.0,2.0,6.0,24.0,4.909,1.455
