Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,50,46,2021-05-22,SFG,,LAD,"L,3-6",6-7,,99,2.0,3,2,1,1,1,0,0,4.50,3.67,10,34,21,5,5,4,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.65,-0.075,.98,-0.07%,-1.00,,,6t --- 0 out d2,7t 3 out d4,,2021-05-22,137,119,634011
2,51,47,2021-05-23,SFG,,LAD,"L,5-11",8-8,,0,1.0,0,0,0,0,0,0,0,3.00,3.50,3,,,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,,,8t --- 0 out d9,8t 3 out d9,,2021-05-23,137,119,633980
3,52,49,2021-05-26,SFG,@,ARI,"W,5-4",7-7,W(1-0),2,1.0,0,0,0,0,0,0,0,2.25,3.42,3,13,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,.40,0.02%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-05-26,137,109,633939
4,53,54,2021-05-31,SFG,,LAA,"W,6-1",8-GF,,4,2.0,1,0,0,1,1,0,0,1.50,3.50,7,,,6,2,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.018,.17,0.01%,1.00,,,8t --- 0 out a5,9t end a 5,,2021-05-31,137,108,633897
5,54,85,2021-07-09,NYM,,PIT,"W,13-4",7-8,,38,2.0,4,1,1,1,0,1,0,2.25,5.42,11,37,22,3,3,1,9,1,3,0,,0,0,0,0,0,10,1,0,0,0,0,0,.03,0.001,.04,0.00%,-0.02,,,7t --- 0 out a10,8t 3 out a10,,2021-07-09,121,134,633308
